516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.265,135.076,133.824,126.029,126.847,118.944,111.405,106.18,99.9205,97.4295,94.8162,83.4259,82.3189,77.4668,72.3155,67.0958,61.185,63.1102,57.4303,56.4406,56.4404,54.1298,58.6884,54.3391,49.9505,54.3269,51.6289,46.4289,48.3054,48.9067,47.2991,47.8217,50.8371,52.0158,49.2033,48.0251,52.6771,48.2654,52.0774,52.4455,51.9472,50.4065,51.9801,52.0113,56.2123,51.3875,53.694,53.4069,54.9706,53.7776,52.6542,50.3217,54.1975,48.4387,46.2006,47.443,45.8734,42.6609,40.8511,41.2637,38.2565,36.9764,36.4696,36.0349,34.8396,33.3,31.6734,30.0488,29.38,27.7919,28.082,27.7449,22.2017,20.7692,20.916,21.2993,19.8626,19.5929,19.3083,20.2134,20.549,27.1676,53.1899,103.135,151.691,169.643,149.982,116.988,67.2763,34.922,16.5948,11.4987
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.596,129.897,128.888,124.536,123.562,110.573,107.279,101.19,104.327,98.3545,84.5191,78.8453,77.1071,71.5759,64.1241,63.8479,57.2894,56.6719,53.9371,56.466,53.8945,54.6645,51.5609,53.0537,52.9391,49.8047,45.3453,46.1995,49.5851,48.2688,46.6284,49.8843,51.655,49.4624,47.153,53.6816,49.8254,51.5493,51.8821,52.5394,51.049,53.2023,55.5426,51.6293,48.4763,48.0808,54.1796,54.0228,54.3982,51.6568,48.7259,50.7496,47.9222,44.5433,47.873,44.6207,41.5364,42.4346,41.959,40.1826,35.7826,36.1148,36.0219,33.8714,33.0978,32.1369,29.7619,28.9422,29.6433,26.1926,26.5129,23.7269,21.9801,21.0624,20.9572,18.2136,17.4014,18.2187,20.7962,19.6565,20.2814,31.8205,67.7716,118.869,165.949,166.174,148.332,102.451,57.358,28.1563,16.9314
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.684,134.775,132.185,129.005,124.803,114.133,114.811,103.859,103.309,93.8961,87.3084,81.4844,78.4173,68.9233,62.5349,67.0217,56.5725,61.8568,52.9742,58.8838,53.3263,54.1711,50.9368,52.2455,50.5002,49.2719,49.9134,51.5732,47.8369,49.6813,45.2377,50.4574,52.2532,47.7951,47.4029,52.7532,49.0002,51.5871,54.7794,51.8092,51.334,51.2561,52.0988,47.9297,49.4711,47.4411,52.3062,51.9519,52.6605,53.771,50.6534,47.4293,46.5936,45.128,48.6371,42.7633,40.8862,42.8307,39.4449,39.9868,37.5005,37.6317,35.121,34.4782,31.7878,31.3054,29.6611,30.4253,29.5126,26.0378,25.1485,25.4254,24.2813,20.7605,20.7177,18.3417,16.5427,17.7965,18.8814,17.4813,18.2183,20.7446,39.9156,77.7402,134.883,170.292,172.483,140.679,90.9963,50.6061,25.918
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.359,135.884,131.814,121.668,112.883,116.11,101.263,100.206,90.5086,84.4209,75.0893,76.5476,71.119,65.3582,64.8114,63.3369,61.1009,59.2265,59.4629,55.7407,54.0417,49.4187,50.2687,48.0979,48.8702,54.952,51.929,46.057,49.2458,45.7579,51.1877,52.735,47.1697,49.2447,50.9645,51.5847,49.7177,52.7737,53.0973,52.1389,49.1317,51.0593,47.87,48.6681,48.3504,49.7319,51.5704,52.8031,52.7932,53.4764,47.8947,45.6902,48.807,46.9459,44.0288,40.5161,43.9743,40.9727,39.2436,36.9569,37.638,34.1144,35.7554,32.1603,31.0951,30.4136,31.6236,26.8553,26.9238,26.2732,24.5065,25.1966,21.6283,21.3577,18.7638,16.8244,18.3799,17.2805,16.8505,18.1193,17.6432,25.6806,48.5619,94.8472,151.139,176.88,168.165,129.552,80.8916,43.9945
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.497,130.424,131.112,119.315,115.094,111.801,95.636,97.976,92.4649,83.1069,71.9671,76.6519,71.4456,65.5589,64.9959,64.3313,60.3156,58.185,57.0753,56.0081,53.7389,50.4057,51.5622,48.019,49.8208,52.2224,46.581,45.2759,51.1615,50.4705,50.4742,54.3739,51.2624,51.2993,48.999,54.5737,47.9752,50.8134,53.7077,51.3024,49.7027,49.4216,48.9562,50.405,50.6076,51.9283,53.3904,53.4943,53.6798,55.9466,49.0493,46.1671,51.1723,45.3147,45.9112,40.7549,44.6977,43.836,36.6847,36.7885,37.1217,35.0768,35.9069,33.2184,31.7251,30.4346,31.4053,26.6285,28.692,26.6265,24.9311,25.3506,20.0582,20.5602,19.2522,17.457,18.4828,16.7072,17.8126,18.6529,17.8813,19.3681,29.3692,61.206,115.196,164.57,183.554,162.105,117.056,72.5362
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.799,134.01,121.511,120.554,116.536,106.144,98.293,95.2711,85.4333,73.1588,77.6864,67.1645,69.2738,67.5554,63.9503,65.1716,56.0668,58.0341,54.0542,57.7199,53.884,50.7998,51.838,48.6,49.8776,44.9744,46.9262,48.8747,52.1634,48.3041,51.4059,51.6133,49.9095,47.674,51.8324,48.4007,49.2792,50.0739,51.9076,52.9529,51.1867,53.5056,53.4051,50.3299,52.5418,53.3243,53.6105,52.3097,51.6851,47.1569,47.2428,48.9231,45.7926,42.7597,42.5313,44.5803,43.5333,37.2975,37.9349,37.2896,35.8097,35.9443,32.5935,31.2408,31.2302,30.5535,28.3243,29.3363,28.0643,26.8108,23.9728,20.7763,20.8569,20.3904,18.967,17.9119,16.729,17.3258,17.8065,18.7226,17.1186,19.7353,37.2995,76.0226,133.772,181.305,186.042,155.467,108.924
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.838,134.797,118.997,121.036,112.815,103.876,96.0156,92.5698,86.6483,74.981,74.2085,75.4605,68.5415,62.622,64.5898,63.5233,60.4381,56.1431,53.8021,58.1616,51.3908,52.1091,54.1437,48.5181,49.8342,46.1443,50.2331,47.1987,49.1218,46.8474,48.995,47.5375,49.3986,49.4461,50.8208,49.7185,51.3853,47.8095,52.7699,51.6302,52.5123,53.8957,52.1194,50.8853,49.686,50.0972,52.8816,52.5534,48.4676,48.4381,47.362,45.5953,44.7573,42.7008,45.0228,43.3601,42.8443,39.7548,38.875,38.1175,36.6642,34.3918,33.7068,32.0873,30.5664,30.3831,29.6713,27.9752,28.2852,26.2688,22.872,22.7053,21.3339,19.9527,18.9403,18.0039,17.0078,16.3129,17.1326,16.9177,15.4738,17.0985,23.7997,45.1035,93.3805,155.664,192.569,184.325,149.809
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.087,120.536,122.772,112.146,104.063,96.0255,89.1795,85.4647,77.1831,72.8732,73.038,64.5121,60.2135,62.3684,59.874,54.6549,57.3222,53.4286,54.4674,50.9563,56.0212,48.7762,48.3354,49.196,49.2064,51.1991,48.265,47.2177,45.7435,50.9032,47.3855,47.798,49.0747,50.7804,50.8896,52.1093,47.2996,53.1496,51.5132,51.5282,52.6244,50.0049,52.1855,50.0334,48.6442,49.3138,53.4731,50.9418,50.6827,50.2236,47.507,46.018,43.8584,44.7109,42.0345,40.9829,38.7709,37.9971,37.9499,36.0094,33.3438,33.0043,34.5968,30.0943,31.1342,30.5778,29.1301,26.2096,25.7491,23.0922,22.5892,22.0242,20.1794,17.9859,17.2977,16.0079,15.9258,15.5282,15.6859,14.8561,17.9094,17.3588,25.7622,56.4431,113.357,167.773,198.657,183.382
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.45,122.879,117.043,111.589,107.122,95.7792,87.7471,82.361,74.937,73.3964,69.4664,67.3281,60.6402,61.1267,56.3738,52.5234,58.9639,52.7262,50.6053,54.208,52.6788,46.9072,44.0831,50.8624,46.5158,47.1797,46.8846,44.7723,43.9546,52.0244,48.0661,46.4828,46.1447,49.3571,49.4227,50.1366,45.9906,51.7331,52.8036,47.7682,52.2729,49.454,50.8225,54.5116,48.2033,46.2054,50.6871,50.06,50.2688,49.7521,46.1843,44.6463,42.7482,43.0183,39.9958,38.8507,37.2662,39.0726,37.6348,36.9178,34.1815,31.3409,32.0966,30.0837,29.5898,30.3824,28.1421,26.3032,25.2265,23.7925,22.9515,22.1872,21.1479,17.8604,15.7246,15.6706,16.2648,15.5248,15.1232,15.3097,16.7188,15.8219,18.0815,32.2395,70.3408,128.887,190.467,199.111
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.737,108.354,113.435,108.531,91.3696,86.0297,81.2085,72.2612,72.6402,70.0244,69.8809,60.6691,59.2107,56.3812,55.9368,54.8167,53.5513,49.9561,55.5509,51.7634,50.0572,43.8336,47.5576,43.2059,44.202,44.7931,43.3322,46.2315,49.1558,44.258,47.5173,44.507,49.4419,46.4141,48.1625,48.2992,48.543,49.5725,48.476,50.5033,48.1799,51.855,50.5407,49.5258,47.5912,46.945,49.5634,48.9525,46.7293,44.4566,43.223,42.9638,40.7923,39.9892,37.797,39.0293,37.6522,37.1754,36.569,34.8025,30.6504,31.1745,30.2198,28.1284,28.1855,26.4689,27.0644,24.6865,23.3863,22.814,22.4028,19.9566,17.3463,15.9853,16.447,16.4624,15.8526,12.8239,15.356,14.7433,15.7073,15.9728,20.3471,39.6582,88.4226,158.977,194.623
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.516,112.697,110.387,106.64,86.9772,85.0212,83.4861,72.9466,71.2371,66.147,65.754,60.6809,56.5863,58.4859,55.1226,51.4107,53.2171,51.888,54.2403,50.7225,49.5359,44.8526,45.18,44.9049,45.3247,44.8652,41.8715,47.0671,49.97,44.317,49.0526,41.5874,51.6287,46.3607,47.3083,49.6483,45.6086,46.4363,49.2711,46.8933,47.9407,53.7361,48.8192,48.7654,45.9588,47.361,47.4829,48.9217,45.0876,45.7829,43.61,42.8398,39.7701,39.0295,37.3988,39.2893,37.0289,35.7501,33.9326,32.9088,30.4382,32.6626,31.1432,27.7232,26.4566,26.6432,27.3583,24.5824,22.7477,21.8326,21.6175,19.0799,17.1671,16.1339,16.7274,16.1289,15.2361,13.0128,15.4241,13.1044,15.1982,15.9921,16.6778,23.8069,52.7399,113.286,164.908
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.332,108.484,96.8708,85.5438,85.963,78.03,72.3604,75.8202,64.0973,60.4497,61.3121,53.5857,59.1933,48.5051,51.5427,53.8346,51.0018,49.4968,44.0111,46.5359,43.6903,44.2888,43.7182,44.4055,46.923,42.1721,43.3073,46.4754,44.8246,48.2447,42.1626,48.884,48.8722,44.1203,46.5047,45.6121,44.1228,47.6305,44.2919,46.213,51.5927,46.7563,48.0772,43.9764,50.5055,46.9578,47.8052,46.681,43.797,44.4136,40.4506,39.6179,37.9618,37.7757,36.6223,37.0723,33.9707,32.1162,31.4879,30.6733,32.7424,30.2914,28.6139,27.771,26.9893,26.1986,23.9691,21.8023,22.1314,21.8255,18.4799,16.7838,16.6515,16.7262,14.8821,14.3533,13.3715,13.6709,12.8647,14.7603,15.6859,15.1626,17.6273,31.2629,68.8604,121.981
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.975,111.109,90.4929,89.8601,81.4491,71.4938,71.2197,69.6249,66.4401,57.4586,59.3266,55.3485,55.5725,45.5844,51.9116,53.2893,47.8445,51.5638,44.4155,45.5846,42.2881,44.0953,41.6129,40.7452,44.5166,41.4508,40.3858,46.0042,43.1184,48.0734,45.9452,43.7814,49.1719,43.8756,45.4391,46.2231,46.5924,43.4932,42.5549,46.0704,47.7445,45.0767,45.7432,44.4822,49.8002,46.4724,45.405,43.8341,42.2745,45.8417,39.156,38.6248,37.9569,36.9777,34.4721,33.5538,33.9797,31.0271,31.275,29.4978,30.1274,29.6821,27.8651,26.856,26.2563,24.5794,23.3268,20.9956,20.9772,20.2941,17.5001,16.5495,16.6526,16.5557,15.5785,13.0407,11.8195,12.2376,12.9192,14.4937,14.5961,13.6797,14.7627,19.9163,38.8678,80.4693
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.977,88.0544,85.105,79.9072,71.8553,67.1966,68.76,67.2332,57.7387,57.4825,53.5622,55.5767,48.4805,50.1694,48.6699,45.5716,51.482,45.4776,42.5987,40.9079,38.9672,41.8919,38.9857,39.966,41.3853,42.0062,44.2164,42.7698,45.4295,41.9618,41.2723,45.2605,42.8952,42.7619,45.1024,46.8917,42.628,39.9074,43.9143,46.1472,44.2034,41.012,44.8238,46.5055,43.4205,43.2549,40.8533,42.5644,43.9273,39.688,36.8358,36.6827,35.9032,34.831,31.876,32.7723,30.622,31.2871,29.2718,28.9029,27.9616,25.6069,24.5616,24.2951,24.0197,22.282,21.4193,19.0946,19.5421,17.5161,16.8011,16.6342,14.722,15.2945,12.9282,11.6709,11.623,11.4185,12.6857,12.7805,12.235,13.4652,15.4779,21.9981,45.0009
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5032,89.2285,84.317,81.3044,75.3296,66.2894,70.373,60.6429,56.9114,57.918,50.2677,53.4322,51.7807,49.0441,44.9745,46.5545,45.0476,43.3,42.0536,39.3473,34.4162,39.6756,39.2179,37.7439,40.7164,40.5265,39.8217,43.4279,43.6455,39.6716,38.4173,42.7924,41.8896,39.4646,41.9843,42.7925,43.8122,38.7417,39.0819,43.2994,42.6452,39.3368,44.4819,41.5785,42.3221,40.4444,38.7046,38.8465,41.2413,39.8882,37.6896,33.2665,33.9958,34.3065,30.0492,31.1687,31.5349,29.372,29.2113,27.5593,25.1811,23.986,23.7915,23.1698,23.6358,21.5454,20.9172,17.982,18.3727,17.2572,16.6885,14.8595,13.6842,13.6844,12.8621,12.0845,11.008,10.7465,10.8852,11.2309,11.7564,12.6359,13.7321,14.8767,24.584
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3233,84.2388,80.338,73.9068,62.5236,62.3799,54.7965,57.7944,52.9674,48.8002,51.2006,52.5332,48.4002,42.381,47.4382,40.4149,41.0146,41.2913,41.4178,36.6658,36.1229,38.3474,35.8157,37.9789,40.1451,36.3868,38.6068,39.8231,40.5765,37.1417,37.7281,40.4526,37.3408,40.9049,40.454,41.6606,38.3221,38.6859,39.5505,43.7801,41.4572,42.0165,37.6486,43.8691,39.1825,37.4969,35.3763,39.0822,36.2092,36.2743,33.2255,31.674,32.6306,28.4335,29.047,31.1951,28.6109,27.4219,25.2987,24.9713,24.2939,21.8398,22.1845,22.7296,19.6204,19.4889,18.2389,17.2373,16.3277,15.2707,15.3069,14.2873,12.7406,12.2893,12.0334,10.5983,10.4399,11.7958,11.311,10.581,11.9578,12.5662,13.6,14.9225
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4239,80.2392,74.4633,68.8938,62.3749,60.2521,53.9722,54.651,49.3751,48.5822,49.8626,46.7011,46.0968,41.5815,45.3029,38.4896,39.2197,37.6419,40.8925,37.4815,35.413,35.1001,35.4852,34.8273,37.6166,34.9629,36.1099,35.8743,37.9515,36.4578,36.7156,38.3146,33.8046,38.1083,37.2526,38.0456,35.1172,40.874,38.9925,41.1638,38.7435,39.1485,38.6543,39.3642,39.5667,38.0382,35.3826,36.1525,33.0338,33.5322,33.8938,30.4474,31.5912,29.2761,28.4541,28.815,27.8596,26.0018,25.2416,24.4145,22.8336,20.8772,23.0638,20.6399,19.1638,19.0623,18.7046,15.5043,16.0098,13.7101,14.6983,12.9268,12.5506,11.5502,11.4345,11.0032,10.687,12.5874,9.98785,10.4263,10.5495,11.7865,13.3595,11.7539
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4053,69.46,68.2057,66.0425,61.1484,53.3051,49.1313,47.9639,47.9406,48.5935,44.0856,43.1161,43.1636,40.7304,36.4106,39.0017,33.332,36.904,35.919,38.4041,33.2744,34.2113,32.5939,32.6861,33.4199,36.3086,33.5485,35.6129,34.8792,36.9639,35.1944,33.8372,35.8764,35.088,37.4887,34.6118,38.4871,37.6451,37.4496,36.8876,37.6966,39.4341,37.354,39.9131,36.5221,32.9686,34.5637,32.612,34.1385,30.3568,28.5196,28.7185,29.7382,29.5869,26.6962,25.1389,26.1293,25.8485,22.7072,22.9563,21.2501,22.2138,20.4129,18.5605,18.1851,18.0216,15.1208,16.02,13.3155,12.8975,13.1578,11.8643,10.7308,11.5943,10.1823,11.4846,11.3664,9.6406,9.84906,10.1362,11.1928,12.7719,11.5361
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.1977,69.7173,66.1421,59.5631,56.3562,48.6709,47.5032,47.317,45.8087,44.0582,42.9086,40.8402,41.7917,37.2542,35.4584,36.8644,32.4752,35.0226,34.0109,39.1701,32.2213,33.6036,32.5128,31.434,30.0799,35.306,34.3746,35.7443,34.1463,32.4528,33.6629,35.9762,33.5095,36.9755,33.7402,34.9204,36.7479,33.5415,34.1131,35.4888,36.7499,35.942,38.3298,37.9771,33.992,30.9457,34.1801,30.9449,31.8027,27.831,27.4563,28.1862,26.0913,26.3427,24.9305,25.52,25.3485,24.5664,24.501,23.2444,20.9223,21.4231,20.3251,17.1824,17.0127,16.0404,15.6312,16.0118,12.9743,11.8183,13.1668,11.2151,10.7776,11.2015,9.21156,11.0131,10.4257,9.58486,8.96969,9.37799,11.0123,11.4495,11.301
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.535,64.8224,49.8976,52.4789,49.5168,45.0382,47.3413,42.8447,41.0178,41.6431,41.2033,38.6851,36.7048,33.791,32.9916,34.048,33.2292,30.4955,32.7939,32.3821,32.9385,33.5342,31.9143,29.5173,33.2867,35.9853,34.3979,33.0872,32.2289,33.0011,35.2996,29.7648,33.0385,32.9759,34.299,33.9802,32.9355,35.0889,33.6964,34.1235,31.2039,36.4208,34.6901,30.5988,30.596,32.8946,29.4254,28.1829,27.4324,26.2019,28.0248,24.1148,24.1445,23.6377,25.218,24.3721,22.7248,23.0368,21.9478,19.6531,21.5597,19.5624,17.13,15.335,15.6496,15.3648,15.5188,13.1496,12.5898,11.7347,11.6843,10.5528,10.5358,8.84186,10.5486,9.90967,9.06656,8.16101,8.39009,10.5975,9.72478,10.4598
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3724,63.8324,46.7409,53.939,49.9068,40.8342,44.7361,43.9735,40.6978,41.023,38.4982,34.3788,34.0175,32.4537,32.6142,34.698,33.453,31.051,31.6487,30.9633,30.0558,32.438,30.4566,31.0593,30.9393,34.0628,33.9545,30.934,30.7441,32.6543,30.7489,29.391,28.8644,32.7567,34.0754,30.6323,34.8629,34.7204,32.681,30.7415,29.1461,30.7183,31.9871,30.2341,28.3811,30.9513,27.9505,26.805,26.456,25.8071,27.0246,23.7304,23.2893,23.2501,22.8361,23.1477,20.815,19.8932,20.9742,19.5111,18.1478,18.8808,16.8643,14.7895,15.0764,14.0466,14.8539,12.3445,12.7465,10.8182,10.9464,9.39288,10.8589,9.22428,9.88164,9.13456,8.75026,7.879,7.74892,9.79601,8.96879,9.96397
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.968,45.4531,47.535,46.7457,40.0132,39.3062,41.8145,37.4279,39.089,37.1636,31.2676,31.4045,30.8245,33.2919,30.0224,30.5533,30.5784,31.9204,28.6839,28.2844,30.5404,28.2874,28.6536,29.4546,30.8631,29.8046,30.0645,28.6634,32.7265,28.8097,28.9588,29.7354,30.5506,32.0577,28.5917,32.6562,30.7085,33.0009,27.65,27.9793,28.8201,29.0958,27.7206,26.4087,27.2048,27.2429,26.1385,24.3383,24.3548,25.4262,21.7622,21.7916,21.6219,21.9308,22.1555,18.334,18.8478,19.5264,19.2855,16.8565,17.783,15.6869,14.7968,13.8999,12.9113,13.6374,10.9355,12.9138,11.1634,10.278,9.64524,10.3265,10.1646,9.10726,8.57205,7.81715,8.07824,7.77764,8.83843,9.38031,8.90141
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5009,45.3143,43.9625,45.0055,42.0446,38.6107,34.7211,34.434,37.6858,32.3502,31.8787,33.3365,31.6238,31.3886,26.6377,28.497,29.785,29.1566,26.1447,26.3213,29.0992,26.1979,25.6754,27.7443,25.3315,27.4425,30.0278,27.9042,31.2354,28.3006,25.8787,29.0822,29.2593,29.0805,27.0166,30.5784,28.9912,32.11,27.5439,26.9823,28.3855,29.0774,26.5526,25.8958,24.8146,27.1178,24.4455,22.6021,23.9275,21.8937,21.2191,20.9636,19.5437,21.1608,19.9758,17.0595,17.5394,18.8272,16.2009,16.5073,16.9234,14.1561,14.3099,13.918,12.1708,11.8041,10.6759,12.1807,10.8011,10.3569,8.92332,9.51102,9.91573,8.70771,8.59745,7.28869,7.87402,7.81712,8.88934,8.42518,7.72841
