514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.79,143.093,135.486,135.334,129.132,128.927,123.865,113.846,107.484,95.8411,96.5948,91.2848,90.8301,80.0513,79.0753,70.9298,70.6432,66.3097,63.6503,59.7944,63.7254,61.1422,56.7243,58.2242,59.3206,55.3266,54.2178,52.8691,53.0977,53.9384,56.8782,53.9599,53.0756,54.4452,54.349,53.4695,52.2031,60.005,54.6856,56.5561,57.2079,54.3786,60.4587,52.2016,56.8569,57.7148,56.9503,57.1949,56.023,58.2446,58.5072,55.8021,55.3855,53.3023,51.8721,50.8181,49.3245,46.0314,43.5081,43.5172,39.0248,40.6662,40.5555,38.0439,35.8115,32.1028,32.4553,32.1682,30.3621,28.7978,28.4807,26.7868,23.4809,24.3522,25.3915,24.1339,22.1199,23.5967,22.2051,22.5094,27.0377,47.2058,92.9337,154.875,177.877,172.065,139.145,85.9005,47.1724,25.6284,15.8709,12.0319
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.207,156.012,143.578,144.034,128.159,128.246,119.058,107.53,108.375,96.6318,97.2391,89.4738,82.6671,77.8633,75.5923,68.0073,66.1203,63.034,59.2329,60.5484,64.782,55.4224,58.4556,56.9874,54.1628,53.7654,54.4839,50.6556,53.4282,52.7613,52.5732,53.3906,50.1309,51.6801,53.0572,53.4949,51.9632,55.4565,53.5009,55.4346,54.9641,53.4202,57.5402,55.4013,55.9823,58.5803,60.6212,54.0332,55.5953,56.2099,55.1814,52.318,50.7655,52.9719,50.7075,51.7924,48.2742,45.6596,43.2814,43.0052,39.3709,39.3851,39.4273,36.9329,35.3421,33.0293,31.1578,30.4644,30.2984,28.7525,25.6111,27.0714,24.3072,23.9184,24.4515,23.3728,21.2425,21.8939,22.3142,21.7002,21.7475,29.5279,56.0252,109.708,156.952,181.929,164.373,121.452,76.3266,40.6556,21.146,14.03
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.284,154.089,139.284,125.471,128.39,113.967,101.48,106.126,92.4198,98.479,86.0962,77.6989,77.2349,77.0617,67.3411,61.668,64.0008,62.2593,59.9195,58.1361,54.6063,59.3911,56.6495,53.3857,51.924,54.0675,52.832,53.1288,53.3347,49.6838,53.2061,52.1036,53.6315,53.2012,54.4789,51.4263,52.3644,49.8739,52.6523,51.7212,54.19,54.8295,56.1651,53.9255,59.4429,58.2729,53.8443,55.275,55.1173,52.4813,51.6639,49.8166,52.5367,49.7595,50.6588,46.6422,45.6884,42.5681,44.5413,40.0791,38.7043,37.9959,35.1363,35.9411,30.6574,32.8764,28.0607,30.6331,29.2538,25.7448,26.7037,25.3015,24.4944,24.1483,22.8369,22.9234,22.8322,21.6113,20.0302,20.3124,22.3759,34.2618,71.8374,122.168,170.231,176.691,152.232,108.801,64.4427,34.0694,18.3942
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.197,149.444,138.511,127.387,125.283,119.942,105.981,101.912,94.4857,96.673,88.7912,78.8884,74.3635,73.2333,68.5732,62.1699,66.6971,62.4686,58.6555,56.9519,53.1689,55.3753,56.2032,56.5303,52.6527,54.1921,52.3099,51.9104,53.1703,47.9596,50.9185,51.1336,53.6433,52.642,54.5575,52.1521,53.8637,49.0586,51.556,49.5738,50.4244,52.8441,55.9449,53.6318,57.5235,55.4813,53.7193,55.4507,55.3635,53.0575,50.1989,51.0988,53.07,46.8031,48.4968,46.0638,45.079,42.0583,42.1252,40.8082,38.0959,38.1156,36.486,35.7032,31.595,33.0287,28.2767,31.2695,28.1337,25.947,25.5105,27.5147,24.1116,23.8428,23.4392,23.4705,22.2718,20.7099,20.5158,20.0995,19.2398,23.7356,41.6595,78.8699,141.224,178.423,177.688,148.456,99.8109,54.4782,27.9165
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.571,138.886,130.094,121.575,119.063,103.618,93.9444,94.0282,95.8444,87.785,82.2149,68.8117,70.5243,68.5919,68.0189,62.9287,63.3235,57.4925,59.0999,52.0909,57.2517,57.1307,55.9744,53.4091,54.889,50.9018,53.4936,53.4115,48.4834,48.7586,47.0601,50.301,51.8678,52.173,55.4953,53.3028,53.4644,51.5373,49.1144,49.5158,53.1811,54.7907,54.1633,51.7653,55.4256,53.0763,55.8742,54.9585,54.2062,51.2416,50.7379,52.8092,47.5793,47.4636,44.015,43.3263,42.6409,39.3978,39.4519,36.8869,38.8029,36.8912,35.1765,32.6508,31.5479,31.1326,29.7432,27.8287,24.5771,25.2546,28.2949,24.336,23.2595,23.0795,23.7264,21.61,19.5435,20.3585,20.191,19.8472,21.6322,26.5927,48.0237,101.881,158.112,187.46,182.739,139.577,85.3594,45.6704
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.179,135.207,131.285,123.573,125.02,102.227,94.831,89.5662,95.1008,87.3534,87.4188,74.5131,70.1362,72.4831,70.8709,62.8954,65.0182,57.4612,57.1759,54.8706,56.619,58.6375,57.3068,52.7723,54.7014,50.883,52.0262,51.662,48.4885,49.8465,47.8643,46.3075,49.0951,49.4287,55.0419,53.7664,54.7571,55.7133,49.6936,50.1283,54.427,53.9688,54.5251,53.1354,53.4725,51.0919,55.4295,52.6149,56.0253,53.9194,51.6441,51.5127,49.5976,44.8532,46.2975,43.4157,41.4772,40.8581,38.8132,36.3073,38.264,35.8933,35.6737,32.9717,31.3906,32.1926,29.676,30.8229,25.7486,26.3109,26.9134,24.1271,22.4281,21.8427,24.904,21.6825,19.7538,19.3406,19.7384,20.0556,21.6753,21.6445,30.6869,63.136,121.787,171.166,196.977,175.841,122.045,76.6542
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.135,132.831,131.311,121.608,107.477,98.767,95.5217,92.8399,84.3687,87.9432,76.2108,70.1497,73.9886,73.9427,65.2097,61.3213,57.0054,59.8266,55.3815,56.5278,55.8175,56.2958,54.7584,53.2925,49.2635,52.3105,50.8784,48.1944,52.7369,51.7093,49.6856,50.5771,48.7959,51.464,52.7803,55.2588,57.4985,55.1791,54.6985,55.1297,53.3908,55.3771,53.2238,50.4188,54.3452,55.3453,51.5775,56.0796,54.1779,50.5807,48.6919,51.5189,46.8025,49.6811,43.6093,41.2558,41.3729,38.164,38.1218,35.8824,35.3266,35.7442,34.2266,32.0882,31.9397,30.6656,30.5248,26.3822,26.877,26.364,23.7735,23.0283,25.052,24.658,23.004,21.4565,19.668,20.4703,19.6347,20.445,20.2103,23.1883,39.1675,81.5105,138.123,188.985,198.664,160.53,116.842
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.228,133.835,126.89,123.667,108.047,102.46,98.3373,94.1028,82.7447,85.5234,78.8865,71.2768,68.7906,73.9305,62.3516,60.1073,58.9732,61.227,54.8341,55.3848,53.8614,53.9763,56.6459,55.7643,53.357,50.7155,54.0538,47.7793,53.6128,50.2628,55.5394,53.1456,48.2063,49.2868,50.0933,56.2585,55.8477,54.5195,56.6603,54.0624,52.2339,53.2987,51.8229,51.7458,56.2991,57.7101,53.8769,55.97,54.0289,49.3287,48.8062,50.4048,49.6256,47.745,45.1076,40.5672,40.6371,37.6748,40.1979,36.8452,36.8576,36.7332,33.9972,33.6532,30.4432,30.1101,28.7603,26.9206,27.1779,26.6949,23.3387,22.471,26.9153,22.8232,23.1053,21.4472,21.0048,20.1466,19.4029,19.1204,19.1703,20.2148,27.6526,47.8299,100.46,162.785,200.231,191.602,158.293
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.942,121.123,129.013,113.243,102.379,91.4266,93.7323,80.3393,84.33,81.0196,71.1132,69.16,68.0897,61.8314,63.1881,60.8268,59.949,54.4723,51.6512,49.0309,53.5915,54.68,59.8974,55.6617,49.6935,54.6054,47.3457,52.7743,48.372,52.0038,54.1973,51.0697,50.97,49.0704,52.8644,55.1858,51.562,54.4184,53.8404,51.9225,53.8603,52.3021,54.7814,53.0991,54.2315,55.9332,53.3472,54.7235,51.8563,49.3817,48.1247,49.3558,46.5439,45.0039,41.349,40.4121,38.2707,41.6274,37.3497,38.4165,36.3238,33.8043,34.8685,30.499,30.7994,27.4175,27.8337,27.1081,27.0967,24.4398,22.3072,24.3359,21.1846,22.2893,19.7816,19.5071,18.8483,18.527,19.2324,18.7242,19.9059,21.3047,28.852,61.7571,116.68,180.004,206.992,192.337
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.691,128.887,123.789,113.99,103.109,94.223,89.6372,86.5315,87.3121,77.0453,71.3745,66.8346,64.3796,62.7863,63.3153,58.3554,59.3409,51.8937,52.2587,50.27,53.6894,52.0969,59.7559,49.0724,51.1981,47.0391,48.5426,47.2048,48.4532,48.5462,52.4271,50.3003,50.6689,52.014,50.5694,52.0137,49.9385,51.4365,51.3256,51.1788,54.7791,51.5498,57.361,50.9154,51.0994,54.1153,51.3989,53.4722,51.7015,52.5589,46.067,46.439,46.3372,44.0937,43.5585,39.5331,39.1306,40.4125,38.0017,36.2583,34.2079,33.2961,34.2353,31.0173,29.4197,27.3953,27.882,27.1208,25.2697,25.1652,23.0572,23.8524,21.4193,21.383,18.9808,18.433,17.3706,18.577,18.804,18.5937,18.7911,18.2273,22.5171,35.5474,74.1624,139.957,196.265,212.535
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.706,119.396,103.888,101.022,94.4953,89.9845,91.6215,85.5461,75.959,72.9738,63.9076,63.1397,64.2757,61.0325,56.6028,54.087,50.625,56.1609,50.5655,53.0589,51.5976,51.6827,48.954,50.2672,44.2982,50.3932,44.5306,47.5591,50.7644,47.4241,48.0465,46.9144,52.2906,48.3105,49.4678,48.0123,50.7613,51.1035,52.5631,50.5442,48.6432,56.3559,52.576,52.4658,51.5601,50.2176,51.7742,50.259,52.9376,46.8657,44.7752,45.1863,42.8789,44.1808,38.7214,40.3538,37.8823,37.2213,35.7956,33.2544,32.4486,31.0827,31.0626,29.2055,28.7871,25.3768,26.2511,25.5318,24.6381,23.3337,23.1004,21.3416,20.0786,17.9795,18.1717,16.5608,17.9545,18.1322,18.2445,17.5289,18.7458,19.4084,22.7786,42.731,92.0072,158.36,207.583
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.837,115.64,106.408,97.7172,91.231,89.8461,89.1955,83.8283,80.2712,68.2617,63.7115,65.6366,60.6153,57.9808,57.6317,49.792,52.1104,53.3629,49.0752,51.9482,49.0158,47.6148,51.126,48.348,44.5035,49.5252,46.8873,44.9868,53.0071,46.1294,47.6357,44.665,51.6453,46.6984,49.108,47.1,51.5437,50.3938,50.982,49.5318,47.7836,53.181,52.9454,53.2856,50.2906,46.3521,50.5972,49.9214,50.6341,46.7074,45.6979,45.3606,42.6189,42.4643,38.3682,38.1864,36.1139,38.0778,35.7946,33.9155,31.52,30.0416,30.6885,29.4917,29.2727,24.6208,26.741,25.4759,23.778,23.685,24.2646,21.0685,20.1055,17.7721,17.144,16.772,16.9572,16.8218,16.5121,16.9747,18.4978,16.8741,18.6503,26.8441,54.5781,113,176.08
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.804,106.562,91.7399,90.6177,84.3051,87.3709,77.9502,76.6728,61.5579,66.5697,61.82,59.789,58.3915,55.017,53.196,54.3171,50.2597,49.4716,51.477,48.2071,50.4209,45.7184,46.4952,42.9501,43.989,47.3545,45.1077,50.7715,45.4589,48.6765,44.0965,49.4416,45.7586,46.0656,47.3114,48.4366,47.4033,48.9811,46.9814,50.0348,50.8285,52.8223,51.4728,48.8669,47.3344,47.5214,48.0821,47.2275,45.9611,44.6462,43.2967,43.8313,40.96,36.1573,36.0016,35.3163,37.2667,36.4474,32.512,31.028,29.3582,29.3627,28.0956,27.9886,25.1031,25.9923,24.7726,22.7061,22.7201,23.8374,20.6752,18.9386,17.0009,16.9715,16.4981,16.0674,15.6586,15.5806,17.1462,16.2401,16.1423,17.4863,21.0712,32.4049,69.1045,130.146
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.966,102.918,92.1861,88.9349,81.7164,83.4179,70.3646,69.7815,62.1917,63.8407,61.8536,57.9891,53.5848,53.3495,55.8001,54.672,48.7883,50.753,50.6115,49.1074,49.5573,43.6353,43.836,44.6405,43.3768,46.3163,45.7299,45.8565,44.4641,45.4746,44.5049,47.3421,44.8683,44.3223,46.0532,43.1217,46.2282,45.7982,47.8676,47.6162,47.4929,50.1663,50.4495,46.7232,49.032,45.2576,45.174,45.7156,46.0896,44.1671,41.9016,42.6962,41.5293,36.8817,35.7775,34.8764,35.8415,34.7554,32.4266,31.4136,29.2964,28.4374,27.292,27.6115,25.0822,24.9959,23.4546,22.0741,21.8624,22.0417,19.9133,18.8383,18.0616,17.1918,17.558,16.5669,15.5827,15.8097,16.4741,15.4608,15.9175,16.2594,18.9176,21.6861,38.721,84.0141
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9959,92.9975,83.0944,81.4778,80.5517,68.5254,65.2,59.1013,59.731,60.9194,57.7491,52.1402,52.1735,53.1066,53.0983,48.2946,44.9494,47.1531,48.2411,44.7454,43.3736,43.2578,44.1294,42.1639,45.4028,42.846,44.5278,44.5501,42.7905,44.3585,45.4413,42.9424,41.1333,44.2982,42.7478,43.9652,42.1018,48.9024,43.2266,45.7815,45.028,47.9226,44.9046,47.8196,44.2199,44.1655,44.2018,42.7902,42.1512,43.3877,38.9913,38.5018,37.6911,36.1058,32.6614,32.3923,33.6176,31.1168,30.8958,27.0401,26.1135,26.9934,26.569,23.6949,23.6445,21.3175,21.8795,21.5444,21.1935,20.2343,18.7885,17.879,16.9523,16.9326,17.2505,15.3802,16.0124,15.0085,14.3818,14.6166,14.9917,16.7003,17.3788,22.4113,49.4807
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.581,89.1306,78.9801,83.8869,75.8086,70.9266,62.3773,60.1209,56.3609,55.6794,57.0342,54.3451,50.8221,48.8364,52.8955,46.1159,42.3987,45.1202,43.6586,41.2719,43.6598,41.9166,42.3339,40.2018,40.5604,38.8178,40.7353,40.7359,41.3541,41.7142,42.6688,42.5443,39.2153,40.7345,42.0393,41.4289,42.4255,45.8514,39.8317,46.6534,43.4466,45.1931,44.7378,45.1401,44.8711,41.2227,38.3722,41.7268,39.6223,42.493,37.0497,34.312,35.7161,34.178,32.8523,29.6245,33.6299,29.8182,28.6269,25.8339,26.6084,26.0575,26.434,22.8046,23.3616,21.6193,21.5394,21.3279,21.2651,20.0924,18.435,17.6933,17.3039,15.7057,16.5613,14.7445,14.9142,13.3238,13.7647,13.9131,14.1977,15.0861,15.5682,16.9197,28.2306
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7141,81.8114,77.6954,72.9587,70.377,62.8174,59.4028,54.4984,51.6535,52.8839,51.5748,50.4685,44.1681,49.5738,42.1719,42.6517,44.9846,42.4758,39.7868,40.7763,40.6971,40.9414,37.9981,37.6161,40.8054,36.3528,36.2694,38.9327,37.362,39.0373,41.2155,39.2934,36.9575,38.6499,40.9367,39.5688,40.6587,39.8418,45.3518,43.9579,42.4994,44.8984,41.638,41.6743,39.8063,37.6522,40.756,38.3523,37.3597,35.5916,33.4094,32.7717,33.8976,33.4718,29.5686,30.6989,27.8848,27.2049,26.0568,25.3828,25.2988,25.0639,23.6509,22.6343,22.325,19.6698,21.0639,21.0145,18.8906,17.9463,16.9133,16.7069,14.8184,15.1337,13.5576,13.7813,11.9699,12.9312,12.3933,12.9397,14.4462,14.9238,14.7686,18.2007
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4589,77.7746,71.4429,74.1747,62.7541,60.6629,56.5277,52.6548,54.2472,48.3313,50.5136,46.81,43.507,44.6722,41.8948,42.0832,42.6245,40.3879,39.7026,38.7604,40.2027,37.6146,35.5573,37.7642,39.1348,36.7789,34.9527,36.9595,36.4925,39.3981,37.9054,40.3992,37.3618,39.5943,40.72,37.2622,38.3144,39.6078,43.8296,41.6245,40.738,43.1643,37.9606,40.39,38.8692,39.0816,37.1695,36.1682,33.8682,34.6046,32.1545,30.9917,32.8832,31.8195,29.2769,28.3761,27.7739,27.8331,23.9595,24.4517,25.0838,24.671,23.0774,21.4999,21.3864,18.7823,20.6098,19.3751,17.9893,16.9465,16.2876,15.7527,15.7773,13.9754,13.7409,12.9479,12.9838,11.7186,10.9805,12.7678,13.9608,14.9413,14.104,14.5452
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.078,72.7481,69.2396,61.1968,56.7955,52.8036,50.243,55.5971,46.8319,50.6431,43.9135,42.4851,43.5478,41.5919,42.1048,37.5871,36.3213,37.5574,35.3357,36.6152,33.7384,35.6854,37.4713,35.8965,36.8313,36.8859,35.0802,33.7925,40.5481,37.5747,36.9396,37.7856,40.5039,38.4399,36.7227,37.8926,37.6758,40.5373,38.5894,39.1799,40.2577,36.6854,39.7735,37.0751,36.7109,35.05,34.8657,34.1979,32.6493,31.64,30.4765,31.1188,29.4884,28.1768,28.0298,27.3127,26.8147,23.8801,25.1553,22.8141,22.3658,21.6664,20.5918,21.2299,18.8478,18.9013,18.1713,17.8825,16.9506,16.7224,15.5143,15.9206,13.9832,13.0588,13.3011,12.7726,12.3041,11.4662,12.074,12.3342,13.2292,13.3747,13.325
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.1945,69.9176,63.0174,58.2882,55.6675,50.9767,47.6847,52.8993,45.3915,46.8174,43.2124,40.5587,42.4212,37.9185,40.7593,35.2098,35.6809,35.6716,32.0866,35.0922,33.7975,31.9331,35.8254,36.1299,34.2072,35.9754,32.9008,32.7017,37.8871,39.3687,34.5852,35.7351,37.3654,37.0956,34.4676,33.9619,34.8448,37.5949,36.3163,37.3738,37.6946,36.9897,35.6246,35.1371,33.7619,33.2268,32.5796,32.6321,30.3412,29.665,30.2173,27.8434,27.9001,27.0469,26.9039,24.5891,25.7303,24.3226,24.1014,20.8837,21.2938,21.717,19.7802,19.4887,17.8024,18.2579,17.6439,16.2176,17.0539,16.6073,14.1511,14.1307,13.9383,13.1903,12.6131,12.3002,12.3344,11.3848,10.8816,11.5078,11.7855,12.6479,13.9708
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2983,61.9291,53.9914,56.7107,49.9761,44.9168,50.5189,43.3879,43.8715,40.8851,39.2539,37.7146,32.3032,36.0847,33.6242,34.3375,33.5311,32.8056,34.0858,33.6617,31.0213,36.8738,32.9543,29.4513,31.7919,33.2508,33.175,34.694,36.4726,33.6521,35.5637,35.8212,36.387,31.0926,31.366,33.5634,35.084,35.1448,35.4911,35.9218,36.8451,33.6392,34.4243,32.2817,29.3785,30.6054,29.4307,29.28,28.4561,27.777,25.3933,25.8425,24.5177,26.2595,23.443,24.3733,22.1518,22.8756,21.3195,21.059,20.3533,18.8324,17.9356,17.2013,18.1858,16.8756,14.9468,15.682,15.4449,13.9752,13.5053,13.6859,12.1611,11.8299,11.8239,11.4693,10.8479,10.5986,11.3194,12.7794,12.1129,12.1998
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3362,59.317,53.4271,55.8933,47.2951,42.5374,46.5285,42.0162,37.8979,36.0739,38.6057,36.9253,32.3891,34.586,31.3735,31.5006,30.2672,35.1675,33.053,32.251,29.7391,33.6301,32.2128,26.4731,29.4136,33.2771,31.6122,33.552,31.0422,27.8925,34.9603,32.7662,32.0767,28.5088,30.3423,33.0155,33.8757,33.2438,34.2575,33.5917,34.2889,33.8158,32.0935,32.5585,28.5295,30.2145,29.6756,28.6492,29.1636,26.0226,24.0238,23.9987,23.6514,23.4245,21.7094,23.0934,20.6228,21.255,20.7681,19.4054,18.7288,18.4165,17.626,18.0621,17.262,15.8477,15.3221,14.2807,14.0254,12.9424,12.144,13.2322,11.7416,11.5458,10.9524,10.402,9.32704,11.1698,11.4331,12.2802,10.6167,10.2573
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9047,47.1485,52.0809,48.0147,41.4177,41.8231,40.5437,35.2485,32.855,38.2532,36.3298,33.4128,33.3839,31.0041,31.3249,32.3243,33.7006,30.2398,28.8722,26.2011,29.0672,32.5383,27.0277,29.2351,31.6732,28.7441,30.513,30.3007,27.1028,31.2044,29.9043,29.9004,29.8449,29.086,31.7072,31.5527,29.7136,32.2305,32.291,30.309,31.5723,28.7239,29.1061,29.0598,29.1283,27.8137,26.3074,26.98,24.6964,23.8501,22.7925,22.9354,22.0142,19.595,20.8709,19.4999,18.695,19.4178,18.1125,18.0689,17.3267,16.875,17.843,14.9735,15.5795,15.2204,13.395,14.2396,12.5404,10.8681,12.6019,11.8035,11.2929,9.64464,9.83665,9.21205,11.3927,10.3386,9.99521,10.2883,10.2285
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0691,46.3255,47.1458,45.4166,43.108,38.9309,37.3276,35.2824,31.8409,33.7839,32.2771,29.7028,31.7179,30.2315,30.8657,31.3091,29.9731,26.6831,25.6805,25.9844,28.6605,28.6265,26.0809,30.1579,30.5209,27.0079,28.5229,28.8586,27.2375,28.7193,30.3679,29.3545,29.5519,28.5629,30.0996,28.763,26.8846,30.7448,31.9839,29.3108,28.1099,27.5829,25.6626,26.3427,27.7915,25.564,23.688,24.7632,23.6786,23.4735,23.2976,22.0069,21.6196,19.4887,18.9223,18.6466,18.0482,18.7846,16.9462,16.8989,15.282,15.5466,15.3044,14.0159,14.7722,13.886,12.0019,13.4757,12.365,11.6329,12.2467,11.0969,9.75455,9.54009,10.1025,9.89182,10.3843,9.86157,9.75798,9.34049,10.0365
