516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.875,241.136,217.57,224.489,201.066,208.913,201.923,194.22,174.591,172.829,154.774,138.901,133.401,131.936,112.719,113.45,101.428,99.2432,101.757,94.6345,91.3399,95.4303,90.6497,98.9224,88.0454,95.5432,85.0726,88.7667,91.9013,90.6079,86.4549,82.1451,82.0022,85.0919,81.0165,86.568,78.0043,77.8437,78.7815,76.6515,79.5948,75.5584,76.7219,78.9315,77.3685,79.9709,74.8827,75.0582,78.8039,76.1403,78.1006,71.7006,70.3179,70.4423,70.5495,71.79,68.3034,65.0578,62.8702,60.0361,57.6725,55.7106,53.2741,52.6766,52.5241,46.2951,44.0989,45.0595,43.4721,42.156,42.0192,39.984,40.1831,38.4069,38.6705,34.5341,34.6568,34.8953,31.8598,32.166,30.1164,42.335,64.9431,121.166,167.822,186.137,168.08,128.077,84.3968,50.5193,38.865,33.8328
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.979,213.33,213.288,206.645,211.009,196.373,184.761,169.502,168.802,149.658,146.422,135.823,131.223,109.684,115.808,105.459,98.1863,100.819,91.2919,90.9703,90.7243,90.9661,93.8332,85.4497,93.783,85.3046,87.5941,90.6836,85.937,86.9217,84.0999,80.4431,87.8759,78.2769,87.8273,79.5843,76.798,75.9544,73.1071,78.6066,72.6496,72.9813,77.564,76.103,77.4908,74.9779,76.8945,79.8462,73.6222,77.5936,70.6449,73.1531,71.234,71.4624,67.8537,64.9491,64.9102,61.0674,58.1858,59.7911,56.0886,51.9746,53.0263,51.7542,47.3024,46.5484,45.57,43.5808,43.171,41.4845,40.436,38.1127,38.1715,35.5169,35.3002,33.683,34.8818,31.4082,31.872,30.2224,33.0636,42.8411,79.6765,134.326,178.621,188.775,157.958,118.426,73.4415,49.2335,37.7828
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.363,217.609,206.636,206.859,209.928,189.656,181.443,168.94,164.711,148.597,142.51,138.12,126.327,110.597,119.632,105.012,94.8766,101.237,90.4497,90.2821,86.4076,90.9052,89.8099,87.4617,93.7683,88.4919,81.1165,89.1232,82.0682,83.4589,81.3177,76.3455,83.9906,81.7809,80.1539,76.9362,75.0398,74.4116,74.2114,75.0938,70.8717,73.6408,76.5793,73.3118,75.1321,76.1086,77.583,78.8296,72.3221,74.6181,71.7888,72.4844,72.7232,69.2592,65.6401,65.6436,64.7996,58.5725,56.5464,58.5661,55.1815,49.6337,53.1762,51.3588,49.4019,48.5111,45.558,46.2247,43.731,41.2656,41.0017,37.0591,39.1042,34.7065,35.9124,33.4097,32.3993,30.5071,31.683,31.6138,29.5923,33.0517,49.0622,94.8502,152.746,188.726,183.475,155.935,108.73,68.2356,47.2813
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.593,218.829,220.14,209.682,189.995,179.04,165.438,165.171,150.87,144.113,132.531,120.294,111.315,117.432,104.912,98.4092,97.2903,94.8627,88.0258,87.7785,88.798,87.2181,93.3333,89.7084,89.4595,84.0834,83.9702,79.8536,79.0929,77.6151,80.2351,77.5217,82.6461,77.6323,78.2956,75.7242,78.6087,74.9155,73.0119,71.6586,76.1055,73.2027,69.8913,75.3975,74.5387,76.9702,76.2028,74.5178,70.9974,71.7588,75.6424,74.7259,68.7611,66.7751,65.8246,65.1049,59.9596,55.7876,57.3448,55.0312,51.2429,50.1316,51.1312,49.0669,47.8647,45.3995,47.4243,44.9284,41.5957,42.1844,38.9099,37.3833,36.3782,36.1741,33.3586,32.3087,31.1632,30.812,30.0428,28.6556,29.9052,36.6463,60.5126,112.919,165.925,195.269,184.998,144.219,95.4237,63.9008
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.959,226.548,229.425,199.074,192.403,181.708,166.504,157.157,157.747,142.653,136.49,120.773,115.178,111.306,104.693,99.0802,95.0019,96.6891,89.9167,86.8819,87.2386,90.3198,93.6611,87.5201,85.913,81.7443,81.0011,81.5494,80.6312,79.1804,84.3942,79.0846,80.7492,76.7523,80.2477,74.8196,75.1217,75.359,73.373,73.0058,73.7961,75.5403,72.3212,73.2652,75.218,77.2854,74.0462,74.6434,73.8145,72.9306,75.8517,72.3698,69.0601,66.6386,63.333,64.5745,58.535,58.8099,56.8221,56.8876,55.0528,49.1366,49.291,50.4453,47.0564,47.5092,46.491,43.7648,41.6055,41.8501,38.21,37.7824,38.2301,34.3433,35.0226,32.9984,31.288,29.7222,29.7114,29.2137,27.8107,32.6746,40.9411,74.426,128.921,183.569,203.748,181.139,134.696,93.0037
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.351,223.646,202.586,197.493,184.269,165.903,159.694,160.523,139.134,136.278,125.087,111.253,107.082,104.864,101.442,98.0355,96.5656,90.0752,83.7035,86.1501,96.3296,91.4877,91.0586,84.9987,82.7456,84.1728,79.5213,83.7614,82.3885,79.8958,79.3946,80.3541,76.8167,80.1161,78.0216,73.2029,74.2842,74.135,73.2212,73.9037,77.6952,76.4586,75.5574,75.8418,76.5588,74.1825,73.2995,74.401,73.591,74.5441,69.1536,67.8058,67.098,62.3336,61.7202,56.2247,61.8728,57.7937,56.1046,56.2186,49.9951,49.4824,50.8834,49.2708,47.4427,45.3403,44.1271,42.7478,39.8357,38.7383,38.267,37.5273,33.9106,36.2901,32.5143,32.8608,30.5998,30.005,29.8225,28.0284,30.2029,32.3034,48.9319,89.4159,149.04,198.731,207.387,176.695,131.061
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.699,224.614,205.72,197.57,184.89,170.609,164.348,155.233,139.526,133.089,123.694,110.607,106.256,102.454,102.082,98.9417,96.6351,86.1693,86.455,84.0574,90.2672,90.1911,88.2094,86.803,81.8762,88.692,80.2482,81.8949,80.4084,76.6789,79.8191,82.5042,78.5355,77.8658,82.3064,73.803,73.2641,75.4156,71.601,76.2697,75.5515,77.5093,75.8733,79.5815,74.0016,74.5342,75.0363,71.0398,72.6414,75.7779,71.0547,68.6308,70.5439,63.6103,61.8577,56.6833,62.7051,57.1492,55.9597,55.4866,51.8927,50.4293,50.701,48.351,45.4436,43.9979,44.0465,42.5937,40.4395,40.505,38.3211,35.9426,34.9331,35.9093,30.0884,32.0451,30.389,28.8616,29.3927,27.5763,27.6632,28.6662,35.2616,59.2696,108.283,168.149,213.007,204.533,171.167
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.752,205.19,183.603,180.92,172.986,162.634,147.736,141.421,129.203,120.702,107.12,103.183,100.05,101.133,94.2411,97.2399,87.0598,89.296,88.5618,85.0697,87.8711,85.7417,83.6252,81.0982,86.255,83.3049,77.9507,77.8345,82.7739,81.8017,81.8578,76.0062,73.8058,81.3591,73.4557,74.5508,72.9286,68.0097,74.0689,75.4495,77.7098,72.0389,77.0858,72.3987,75.5411,76.8196,73.3547,74.3303,70.6824,69.803,70.3037,68.235,64.4968,62.6035,58.69,60.7741,57.0255,58.5289,52.8579,53.3534,48.9032,52.1201,46.9545,45.0941,42.4535,42.9086,41.5557,42.1013,39.5552,37.5944,36.5569,35.2941,33.3153,30.3363,32.3053,30.201,27.5903,28.9223,27.7353,27.7093,27.2719,28.7417,39.1282,71.3203,128.308,191.557,216.173,205.27
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.835,205.407,186.346,173.735,169.056,161.711,145.973,141.032,126.945,115.978,108.659,103.614,103.162,101.11,92.5482,92.1586,88.4205,86.3604,91.7922,85.908,90.0297,82.1485,87.1402,79.7392,83.4557,82.1357,79.0754,75.8095,80.1543,81.4839,77.0779,74.0955,70.1029,78.3962,77.477,78.499,71.4622,67.1447,73.1957,74.1137,77.0758,72.5732,74.795,70.7547,72.1114,73.6854,73.3514,72.4036,69.5885,65.5981,70.383,63.3816,63.0489,62.3399,63.0588,58.9181,55.8933,55.3889,51.7162,50.5873,49.2157,49.3873,46.1787,43.5051,43.2183,44.4673,40.5683,41.156,38.6718,38.007,38.1545,35.3381,32.509,31.0449,32.3849,30.4434,27.0164,27.0812,27.1686,28.5464,27.451,26.4745,30.952,46.745,89.3922,153.212,206.428,222.002
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.531,193.555,174.077,163.507,165.053,142.052,138.344,126.001,114.561,113.033,106.529,103.611,94.0459,91.8585,91.4046,87.6916,84.4633,90.2832,84.4628,86.188,84.0341,86.9107,82.0011,81.6188,76.6874,79.8777,74.3208,73.2396,77.4676,74.4972,69.1334,69.9977,78.4905,75.895,74.0441,69.7787,71.8948,72.9091,69.743,74.8008,75.3606,74.2166,72.8182,70.3076,70.585,67.7596,71.4967,70.2201,63.3668,66.6119,62.0612,62.6114,58.0928,60.7806,57.6114,55.5171,52.3858,53.5728,50.9346,48.8601,47.4042,44.1351,42.3729,44.4094,44.3395,41.2423,38.9839,38.0778,39.0907,36.4397,34.9243,32.0072,30.939,30.9743,30.2533,27.8777,26.7362,25.9431,26.8522,27.529,26.3368,27.7337,34.4077,57.4562,106.67,176.38,215.936
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.362,199.014,179.676,154.667,156.029,138.498,130.352,118.376,114.877,108.202,104.836,98.0177,90.7834,87.636,90.3658,88.0933,85.3366,85.1915,79.4312,81.0074,83.7559,85.5996,82.6684,76.8124,73.0815,72.5709,73.5144,71.9117,75.5442,73.9653,66.3933,70.3179,75.8543,68.9602,69.7674,67.5755,71.9035,70.4654,66.2223,73.3896,72.4693,68.1722,71.5665,71.6225,69.5708,66.4493,69.5698,67.6447,63.1669,64.5037,61.5641,63.5349,57.59,56.3233,54.0247,53.4181,52.5765,51.2839,51.1932,49.0215,45.3179,45.1653,41.8473,43.361,42.8582,40.4147,39.9007,37.1323,37.72,34.6026,34.7812,31.4314,31.5656,28.2238,29.6577,27.3896,26.9202,24.9016,24.713,26.4624,26.9052,26.4559,28.302,39.0109,67.514,131.71,187.121
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.317,176.915,148.006,142.194,135.223,125.437,116.401,116.392,103.458,100.206,93.088,88.7991,82.7468,86.7075,85.6332,78.897,82.4071,75.0795,76.9252,80.9001,82.2926,80.6476,75.8313,71.319,67.8094,71.4004,72.9588,74.5059,72.0769,69.6546,68.014,70.7567,62.9308,65.67,63.881,69.2338,64.6718,65.5444,68.1334,68.327,66.5342,67.351,66.9316,70.5027,66.7959,69.2378,66.6699,63.275,62.6932,61.8327,58.9158,58.4002,56.1896,51.5921,51.131,52.0017,49.0433,47.5594,47.2156,44.91,45.5666,41.2044,43.9815,39.6098,39.2927,39.4499,35.4907,35.2588,33.9176,34.0679,31.0145,31.2849,26.8428,26.967,24.5414,26.1376,22.637,23.5304,25.4785,24.3242,26.1551,26.8588,29.2413,42.5308,85.8717,142.806
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.678,168.265,156.342,132.256,135.9,127.853,117.148,110.411,102.249,98.4477,88.9858,86.7516,78.4664,80.0723,82.4976,75.1823,82.7728,74.4655,79.3602,74.9798,74.37,77.4857,76.2615,68.1427,66.314,73.6088,71.6337,64.1286,66.7151,66.6122,62.9883,69.4445,60.9228,62.931,62.0375,64.9055,61.2618,64.9339,64.9227,68.4971,65.5648,65.0605,62.3027,70.8492,65.3144,64.6759,62.9663,59.4998,59.6174,60.7851,55.7271,55.9765,54.449,51.9748,49.7849,51.4379,48.0479,45.8454,44.8862,45.5978,43.6856,40.3492,41.7585,39.7434,36.7579,37.1343,34.8216,34.4673,33.3907,31.725,31.284,29.5941,28.2022,27.0648,24.3656,25.2583,22.7357,23.0359,24.3978,22.1981,25.2288,26.3963,28.1408,32.0964,53.2971,95.5101
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.399,160.683,138.591,131.212,116.333,114.564,103.695,94.7848,94.0794,88.1938,81.8097,78.921,80.6898,80.4335,72.9246,78.0395,73.1324,78.4732,72.1973,70.3648,69.4401,72.9903,63.9337,64.891,70.8834,68.618,63.1336,62.8013,65.5917,59.7695,66.3531,62.5526,62.5821,61.9617,60.6579,62.9719,62.2817,63.7482,66.1816,66.5012,60.2505,62.1357,64.7177,61.4118,58.767,61.8045,54.6826,56.7502,59.6284,55.177,54.2063,51.6855,50.6975,48.2151,51.1727,48.5585,44.7683,44.3381,44.8522,41.5614,38.4006,38.6594,39.0982,36.1488,35.2927,33.7939,33.0625,33.3133,29.5815,30.8012,27.9458,28.626,25.1552,24.8746,23.3946,23.2179,21.8273,23.0562,22.5887,23.7035,24.4622,27.2984,28.5648,34.6553,62.6803
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.898,145.046,135.76,120.39,109.025,105.391,98.2421,92.6384,87.7959,82.0033,76.9033,76.758,80.5449,74.6442,70.9423,68.3605,70.5724,71.8009,68.5473,67.3112,64.488,69.6375,62.5598,61.2441,61.0412,67.2282,66.5852,61.2101,62.699,61.8656,61.215,59.5793,59.8305,58.5633,57.8358,63.199,60.1161,59.0717,61.6951,63.694,60.3362,59.1662,62.1808,60.1246,57.5697,61.0064,55.1705,56.2443,55.9366,55.0219,51.5147,49.9032,47.7328,46.1312,48.3818,47.51,43.9064,41.4979,41.8782,40.2408,36.7355,38.026,36.7838,35.7504,34.6513,33.3857,30.9019,30.1179,29.5959,29.0217,28.4151,27.0566,24.8385,24.8744,21.9829,22.6793,22.1123,21.1139,21.7735,21.6876,23.4434,23.5737,25.5787,28.9408,42.1275
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.255,126.197,116.263,109.612,99.7354,94.7796,90.5989,83.7927,76.6842,75.0767,77.2122,76.5034,69.4425,65.8531,65.9841,66.4713,66.173,65.6378,64.8959,63.0986,64.0908,61.2814,60.7307,56.8235,65.3395,62.9528,57.993,59.1965,60.0588,57.4455,54.9357,56.5795,58.7901,56.4584,58.2369,58.8804,55.438,57.0611,57.8276,59.2338,53.4619,62.5914,59.6256,55.6213,59.5901,56.4063,51.0039,53.1053,53.0155,47.2561,49.3615,44.2237,44.1733,44.178,44.8728,43.5415,39.8047,38.4129,37.2022,35.9025,36.4298,34.9016,34.1387,34.0598,31.789,29.9753,29.6,29.5285,27.3324,29.0499,24.3139,23.6979,23.5741,22.63,21.5988,22.5743,21.3461,20.8233,21.3947,23.1798,21.9866,24.2739,28.0288,31.7784
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.163,127.659,120.223,99.6361,93.295,94.931,85.6452,79.2834,75.311,76.8373,75.9052,72.2667,67.8041,61.3631,65.7746,67.0583,64.0147,64.274,64.9754,66.7956,60.8933,56.5381,61.0142,54.7681,61.0789,58.8557,56.8974,58.9997,56.1106,56.724,53.2268,56.1008,59.7325,54.3756,52.0828,56.3071,53.5639,53.766,53.6782,56.1928,53.2547,60.3685,58.7158,52.9589,55.3506,54.5759,46.0702,50.489,47.743,45.9115,46.4217,43.3487,43.6407,41.9642,41.8341,40.6966,38.4187,37.9402,35.2227,33.0079,34.0352,33.1436,32.4697,32.5351,30.4777,30.0186,29.3554,29.9028,24.59,27.3839,23.5426,22.4178,21.9423,22.2341,21.2125,20.5472,21.0894,20.5993,21.0625,21.0964,21.5119,24.4537,26.007,26.6231
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.223,113.236,93.95,87.9839,88.3686,82.8549,73.8353,72.6081,73.8573,72.2754,68.1082,62.6609,60.9108,63.0044,66.2386,59.6606,63.9815,63.6008,63.044,57.5587,58.2603,56.2531,51.4804,56.2595,54.275,55.3835,54.8734,54.0374,54.9375,53.1194,54.9255,54.3749,51.8297,51.4287,52.6892,53.3418,53.5493,50.8749,52.5327,54.6415,53.7266,55.7206,51.8183,52.0398,51.8892,48.9697,46.4941,45.0452,43.2902,43.6838,41.6549,41.2717,41.7149,41.1518,37.9805,38.2357,35.9028,34.5298,33.4365,32.6994,31.661,29.8296,30.4039,29.1323,28.8939,26.7789,28.5775,23.2487,25.2143,24.2205,21.6431,21.2459,21.2055,20.6477,19.6387,19.8171,18.5708,20.0001,19.4335,21.2454,22.5981,24.042,25.3042
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.972,106.593,99.249,88.0767,85.2602,78.653,70.1048,67.8141,64.5413,67.0638,66.9151,56.7819,62.0895,59.8985,60.3817,53.926,59.8987,59.6683,58.8898,53.7048,59.3859,51.0139,53.9407,53.7417,51.1331,56.7595,49.3873,50.0963,52.4561,51.3306,51.9843,50.1176,48.6655,51.5897,51.351,51.8209,50.9348,49.0361,49.034,52.1236,51.2071,53.157,46.9666,49.265,50.4783,48.1638,44.5598,44.3501,41.4428,41.4905,39.0162,37.9505,37.5886,40.0721,36.2776,38.4585,33.1979,32.6394,33.4881,31.7998,30.6549,29.1485,27.5251,27.6444,26.8171,26.6402,25.8736,23.8108,23.831,23.4993,21.1062,20.5307,20.3187,19.9467,19.568,18.9149,16.6755,19.2222,19.2159,20.0647,20.8838,22.9162,23.9532
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7486,92.4015,83.5349,84.605,74.9751,67.8915,67.2822,62.8748,60.9445,62.4389,54.9017,59.4986,53.5813,56.1746,51.7713,53.1346,53.7827,54.6861,52.7927,52.2176,48.5497,49.3825,49.5439,49.3572,55.861,49.9244,48.3902,51.2817,47.7631,47.3446,45.6987,46.9974,48.7395,47.7698,48.9416,46.9426,46.9422,47.216,48.2474,49.3763,51.5664,47.6791,47.0683,47.1288,43.3273,45.8621,41.044,39.7501,39.5195,37.3925,36.7185,35.8941,37.7568,34.8746,35.3367,31.9738,29.7361,31.5277,30.0308,29.329,28.6105,25.7662,27.7107,25.5913,26.407,23.5334,23.2837,22.5661,22.2459,19.2167,19.8958,19.0402,17.8128,20.2719,16.8997,16.9991,18.3094,17.409,18.3826,19.3518,21.4644,22.7506
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2479,81.2894,79.6442,78.1169,71.6089,64.5802,62.2124,64.5958,57.8339,56.983,55.0385,52.5114,49.6497,52.0979,52.1067,51.8664,54.8546,50.8655,49.3092,50.4711,49.9622,45.85,45.1787,46.261,47.4584,46.5602,46.7089,48.0526,45.1128,44.9899,43.3147,46.4357,44.5397,46.4226,43.6192,43.4436,46.664,45.3218,44.7683,44.2694,44.3658,46.6616,44.6137,44.169,40.9924,42.4724,36.915,38.4035,38.6308,36.5732,36.6932,34.7427,34.7072,32.7932,31.5022,30.8222,29.3865,29.6923,29.3887,27.9419,26.3479,25.4821,26.1916,25.2434,24.0475,22.3408,21.7842,21.8489,19.8079,18.2537,18.6103,19.0407,16.856,19.0362,16.7783,17.7016,17.1915,16.0751,18.0344,18.0617,19.4039,22.7416
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1075,76.2904,70.4383,67.7505,63.2215,61.095,58.7309,56.4144,54.092,50.935,46.7191,50.6171,50.1617,50.912,49.9478,53.5956,45.4562,45.7284,47.837,45.1477,44.5256,42.6024,44.4001,40.5868,41.1204,43.8157,43.2724,44.2976,44.2315,42.5912,45.1266,39.1723,43.3224,42.3632,44.017,44.7145,41.7104,40.9469,44.0261,39.7432,41.9763,41.9504,41.0325,38.7052,40.4887,37.2425,37.9979,35.8679,34.181,34.4794,32.4436,30.4639,31.601,29.6257,28.9004,29.484,28.7017,28.5517,26.3327,26.0733,26.8935,23.7738,23.7772,21.3859,20.5781,20.7392,20.2741,17.9935,17.5835,18.089,19.2636,17.6727,16.808,16.9204,16.3968,15.6773,15.9072,17.4701,17.8326,18.6557,20.4624
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4652,71.4785,63.8319,65.9619,60.3481,60.5505,54.3372,56.2237,52.5144,47.6734,47.1364,50.22,48.0496,45.6518,45.8537,50.1442,42.693,44.3066,42.7389,41.0439,41.488,39.736,39.5894,38.0332,38.2035,39.5248,41.994,40.3058,38.2183,40.3984,39.0912,37.5588,38.923,40.7439,43.9191,41.2871,38.9446,37.4713,42.8957,40.5553,39.5031,39.0732,37.4304,37.1015,36.8256,36.6804,34.3655,31.0127,30.9525,33.5419,31.9503,30.1563,32.1975,28.3135,28.2709,27.4051,26.4817,26.4531,25.0378,25.2748,24.7848,21.8964,21.4825,20.9585,20.4813,19.3487,17.937,17.1853,17.3234,18.0081,16.4625,17.6087,14.7915,15.3125,15.5827,14.5722,15.7424,16.2347,17.8046,17.5577,18.1546
