516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.007,150.706,149.734,137.291,135.876,131.264,118.452,120.603,106.164,96.4823,95.813,88.9256,75.3392,77.0485,73.1665,65.7168,66.4943,66.1984,63.9132,54.9145,55.1658,51.8349,52.4405,50.1714,45.7082,52.0317,43.8296,48.4298,45.0911,44.4776,47.5904,42.9836,44.5623,50.5153,48.9887,46.7065,48.4761,47.5464,51.417,50.8308,52.1603,52.2101,53.8999,52.1456,52.7538,50.4676,56.0147,53.3068,53.6859,53.3625,52.9331,51.1835,48.6283,48.7111,45.1539,47.9556,45.5796,41.3952,43.6758,39.8163,38.002,36.8474,36.4772,33.2672,31.8126,30.8861,28.9897,28.576,27.0499,25.6141,25.8312,24.4824,22.283,21.5411,22.4275,20.5298,23.1175,20.0327,21.6903,19.582,21.4118,28.7342,53.3364,104.785,158.121,174.625,155.595,114.734,70.5854,38.2335,19.867,14.4199
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.081,159.046,138.5,128.578,124.873,115.777,116.715,101.172,98.8846,88.5437,84.4704,76.3597,77.3534,74.6054,67.5407,65.6211,61.3976,59.2712,57.8522,56.2616,53.6937,52.5638,51.0396,47.1232,50.7,47.0105,46.4427,44.5977,42.2584,42.9217,45.2433,42.9997,48.1685,49.9177,50.0711,47.4679,45.9073,46.0497,47.354,48.1719,51.4088,52.9672,50.0874,52.5944,51.9552,54.6311,51.7694,54.6023,50.4646,50.0395,52.8161,50.0588,50.9734,47.8786,47.1375,44.6458,43.2722,40.7759,37.9982,37.5255,35.6327,35.6131,32.6792,30.2269,30.4032,27.5102,26.4931,28.3851,25.0656,26.3072,24.5711,21.9577,21.6123,20.8388,22.3328,22.0623,18.4425,20.9149,19.9897,20.6272,23.6612,33.1362,67.0644,122.321,165.422,173.047,146.756,104.093,61.7432,29.8982,18.1968
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.039,156.853,142.177,136.527,119.17,114.011,113.828,102.346,98.8834,92.3989,85.2816,78.4024,75.4609,72.867,67.5013,61.7311,59.7707,57.4964,57.1607,54.1091,54.2351,52.7553,50.7467,47.51,49.5767,45.0672,46.3511,44.9574,46.3187,42.8908,47.258,42.6574,43.7552,47.0498,50.1992,47.8948,48.0215,43.6651,45.6154,45.4641,50.3637,52.2692,51.4471,49.9567,50.5326,52.0626,50.762,55.368,50.6961,51.6532,49.5912,52.0244,51.1556,47.0546,47.2816,41.8888,42.4594,41.4155,38.1964,36.7231,34.9639,33.7902,32.4251,28.9025,29.9923,27.9707,25.7042,28.6787,24.6256,26.3531,25.2445,22.245,22.802,20.3841,22.4202,22.3701,19.2506,20.1023,19.1484,21.3509,21.2021,22.5305,39.5991,81.9083,135.652,178.386,174.902,143.736,95.6451,49.6235,27.5196
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.049,140.869,137.37,118.046,114.064,117.725,103.765,100.936,90.9504,88.6026,78.6246,74.2086,69.2319,67.9787,59.1408,60.3106,57.1321,57.7166,55.4432,50.5215,53.1778,48.7248,50.7356,50.123,46.0307,47.6918,46.6287,50.4796,42.7599,46.3553,45.5511,43.3164,46.2396,47.8681,49.0532,51.3616,47.2454,48.0606,47.4509,49.8052,49.5406,53.2377,49.3302,49.8576,52.2786,48.5375,52.9003,51.9297,51.598,49.2069,51.5874,50.4096,49.0851,46.7487,42.3261,43.2555,41.1059,37.6823,37.4812,35.9393,33.8553,31.9736,29.9866,28.8785,27.9926,27.471,26.8812,25.2225,24.8011,26.1784,22.41,21.8753,20.7369,21.42,20.3272,19.4878,18.9255,18.6391,21.2818,17.8803,19.6468,26.8221,50.4475,98.0264,158.036,185.738,172.621,134.096,82.9419,47.953
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.973,140.534,141.758,116.526,119.55,116.352,104.565,101.963,85.4973,85.7264,83.3223,72.8471,69.451,70.6051,63.7744,57.7652,59.3152,58.9402,54.7346,52.1111,49.7313,48.404,50.6896,51.9555,45.2304,46.4053,46.2486,50.0309,48.2142,46.1162,46.2381,46.281,44.9023,48.6788,48.8433,49.6695,49.0088,49.0376,49.9002,51.4907,48.4017,53.2486,51.6806,51.5562,49.9532,48.6422,53.8485,53.8779,48.9366,53.8487,49.3835,49.3839,51.3873,42.467,45.3787,45.1671,43.9507,37.0768,38.7892,37.0091,35.4133,32.7465,32.1698,30.3449,27.3263,27.9772,27.1143,25.9942,25.1135,26.0129,23.8263,22.7382,20.8881,21.1129,19.4354,19.0032,18.122,17.9886,19.2939,17.2558,19.7149,21.2931,30.7863,63.3466,119.932,172.326,189.266,170.861,120.703,76.0827
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.688,148.412,124.265,127.626,112.841,99.8823,104.476,86.9442,83.7372,84.2924,72.9623,72.1567,68.9678,64.6661,59.0893,61.808,58.0649,51.5108,52.4541,50.4477,49.2079,48.7063,49.7009,47.2997,45.4353,44.7551,47.9868,47.797,45.9711,41.5732,45.5117,45.7193,49.5134,46.5803,49.0577,50.3579,48.2119,49.5215,51.2849,51.6856,52.2066,54.9825,51.4252,49.6523,49.2249,53.3254,51.0359,52.6117,50.3677,48.3843,49.7974,48.6354,43.369,44.9654,44.9996,44.7544,38.204,39.1163,38.4447,35.5382,33.9836,33.7016,31.2492,29.4593,28.303,27.613,26.376,24.8651,25.0328,23.8833,23.7418,22.8173,21.778,20.0634,19.54,17.5314,17.6087,18.8096,17.8156,20.2428,20.5091,22.9672,37.5064,79.9487,139.784,183.841,194.729,154.972,111.896
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.603,148.891,133.863,127.414,113.245,106.056,108.23,87.1829,85.6194,81.8468,76.0277,72.0751,69.8448,67.0541,63.7965,59.1811,59.4639,50.9008,53.2052,51.9872,48.5072,50.5184,46.2639,48.5123,45.949,45.6514,47.8749,44.9398,45.7946,41.597,44.6692,45.7981,48.0573,47.9355,51.2934,48.912,49.5033,50.7715,48.8681,51.1229,53.5708,52.4868,51.5098,52.363,51.8584,53.8246,49.6829,51.181,49.1173,50.9026,51.0502,45.8948,45.9113,44.1458,44.7355,41.5382,38.5914,37.0109,38.6171,35.612,34.8845,33.2926,30.756,30.8647,28.638,27.5215,25.7248,25.6081,25.6067,24.0334,23.0591,24.2476,22.5933,19.2739,20.7388,18.5127,18.6576,19.7649,18.4763,19.0092,20.1341,20.7606,24.6156,48.1034,96.8634,155.78,196.942,182.441,146.907
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.367,136.629,125.195,105.957,109.106,101.146,86.2192,92.57,78.507,75.8452,71.8971,66.1515,66.5631,65.4729,57.1465,57.3789,54.6379,55.4223,52.2422,49.5277,49.2539,47.014,47.0075,43.2333,46.2943,47.8764,44.5683,44.8729,45.2552,46.0019,45.9799,49.9091,48.5897,48.5037,48.1951,47.3902,51.8413,48.7617,47.4748,52.6824,51.0146,50.1812,50.8429,51.8284,55.3655,51.544,47.9679,47.9602,49.195,49.4292,48.7269,46.3879,45.0457,43.7449,40.2557,38.437,37.025,36.4992,36.502,32.8284,33.2764,30.6674,28.4272,29.3773,27.4896,24.7969,26.1534,25.5549,24.1233,23.4971,23.5085,21.0143,20.335,20.0654,19.8427,19.8808,18.3086,18.6657,17.458,19.2548,19.9228,20.4617,29.0327,55.0181,114.259,176.32,201.424,180.354
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.591,135.577,121.974,106.967,105.672,98.4138,83.5066,85.444,80.3249,75.9461,70.0258,65.3073,66.3129,61.9422,58.1754,53.6006,50.7669,57.3223,52.2143,50.8486,47.6348,47.3527,47.8465,46.7306,47.662,45.9328,44.3505,43.4384,47.0329,46.4928,47.8756,48.5923,45.9788,44.6466,47.2241,47.6328,48.3016,50.4594,47.5613,51.6045,52.2919,49.6652,51.379,49.084,52.7789,51.8528,50.6188,46.4832,47.8719,46.6016,47.3777,46.9067,43.9376,43.6178,39.9789,40.1361,38.1124,34.6376,36.5772,31.9539,31.7153,30.0817,28.2412,28.3986,27.1348,25.0374,26.3094,24.5718,23.5857,23.3633,22.1223,20.0747,21.2379,19.2605,19.1682,19.426,17.9604,18.5595,16.8274,18.4118,18.1298,19.5653,21.8826,31.9,73.7237,135.047,194.632,203.94
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.77,118.226,113.646,103.197,95.8049,86.5949,83.0311,76.0872,75.4361,70.8562,68.6503,64.9262,64.0889,58.3766,52.5894,48.899,57.9553,52.0337,47.7358,47.5033,45.7187,47.1656,49.9189,45.6466,43.8261,41.5898,41.9977,49.2167,45.0932,47.8985,44.538,48.3376,43.2228,45.0732,47.9152,44.2979,48.7911,49.6278,50.949,47.6373,51.5452,51.8882,48.1851,50.4689,51.5305,50.81,45.7623,48.4384,49.6031,45.254,45.9391,41.8763,43.3278,39.4956,40.4192,39.1295,32.8285,35.4981,33.8903,30.4184,29.6444,27.68,27.7861,27.1358,25.3232,24.3972,25.1842,23.8434,21.2542,22.6631,20.5494,20.324,18.7798,18.2052,17.7925,16.484,18.6513,16.827,17.5709,17.4182,19.3888,18.5972,21.2162,43.6776,89.7991,162.191,199.429
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.601,121.546,105.512,100.405,94.1319,87.5989,80.6281,76.2731,71.9454,73.4895,62.7807,58.9594,59.756,59.9249,53.5722,54.9152,54.895,51.5394,46.5143,45.5091,46.2467,44.2552,47.8973,42.7934,44.1153,42.8969,38.767,46.8101,45.0248,46.4803,43.1499,48.4321,42.5624,44.8878,48.0464,46.1265,46.3666,50.891,48.4209,45.928,50.0456,48.9474,48.8033,48.6631,49.7194,50.1032,47.3132,47.6541,47.5777,45.3477,44.2174,41.5941,39.9162,38.0083,38.1772,36.527,32.0404,33.5844,32.8882,30.5468,29.2843,28.4488,28.0917,25.1564,23.9141,22.9627,24.3269,23.3154,20.1461,21.9181,20.0391,20.3711,18.7276,18.462,17.5442,15.6634,17.3771,16.8571,16.7148,17.3508,18.2279,16.0404,17.3593,27.5299,54.8495,116.37,172.192
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.886,104.078,98.5517,94.7824,77.6377,78.1441,77.8905,68.2135,69.0164,64.0123,55.8118,57.3413,57.9604,53.1639,53.8277,48.1264,48.4462,48.7963,44.2198,45.1295,41.1884,45.2952,42.469,44.8985,43.5401,39.2571,42.5666,41.5088,44.8226,39.0369,43.5498,41.1565,44.1409,47.0024,45.8785,46.088,47.5603,46.1345,43.8629,44.5043,47.3368,50.1932,47.7534,47.1259,45.6858,45.2431,44.3391,45.9275,44.3775,42.2293,43.5565,38.9295,37.8819,36.9203,34.73,34.1183,32.6092,31.4337,30.6385,29.8206,28.3046,27.0356,24.3627,25.9165,24.0663,22.1361,22.0967,20.3512,21.0046,19.4391,20.2907,19.6134,18.8828,17.0431,16.2128,17.0101,16.031,14.9431,16.6249,16.8391,14.4407,16.8738,21.3289,30.8494,70.4615,128.781
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.618,101.24,99.8038,96.3042,76.8763,72.2442,74.1133,69.3518,65.4384,67.4766,56.5377,55.5411,54.7196,53.7441,48.6391,47.7192,47.8655,48.4825,41.5945,42.2359,38.2862,40.5385,43.5745,41.1539,41.8364,40.6885,41.6495,39.8448,41.5116,39.902,41.6235,39.7163,42.5313,46.1866,43.6095,46.0081,45.4086,44.5381,41.1022,43.1959,44.8258,48.6052,46.5346,45.167,42.543,44.0437,41.8813,45.2197,41.9164,40.4168,39.7658,37.7729,37.1485,35.2007,35.2756,33.3907,32.0255,31.3538,28.9827,29.0179,26.9156,25.888,24.9592,25.197,25.9128,20.3713,22.2471,20.5879,21.089,19.9917,18.6828,18.9914,17.8599,15.8849,16.4202,15.7037,15.6873,14.8192,15.4704,16.6448,15.4219,16.321,18.058,19.6898,40.6835,84.0831
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7784,94.8016,89.3865,89.1101,72.7355,71.2084,66.4292,62.4636,58.7273,56.7478,56.4533,56.1459,53.3168,46.4523,46.5621,45.4878,46.1552,41.0401,43.3929,38.7975,38.5067,43.6054,41.1196,41.0089,39.6806,40.754,39.4502,40.3274,37.7621,41.666,37.9279,41.9566,43.3398,41.9487,44.5417,42.2986,42.902,40.1993,45.5913,42.2661,42.7683,44.8494,46.365,45.0053,41.8392,42.6285,40.5373,38.537,38.2822,36.0687,35.9432,35.3474,33.7005,33.6609,31.7925,29.7333,29.9826,26.5176,27.1771,26.4696,25.8688,23.9439,21.9697,23.4779,20.19,21.5141,20.6756,20.223,21.0766,17.7633,17.9895,18.0975,15.9621,15.4242,14.8393,15.4237,15.3791,14.2951,14.8083,15.3627,15.782,16.178,17.9345,23.4645,48.1176
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.4363,90.2585,82.8036,86.0143,75.6003,67.9745,61.2479,58.2063,52.6287,54.9171,53.9797,53.4342,51.7639,45.2646,45.8782,41.4804,42.6377,42.497,42.3452,40.448,42.4883,39.3401,42.5931,39.0034,38.6874,41.1437,34.5713,35.7665,37.2514,40.0032,36.073,41.6448,39.5592,42.4528,43.264,40.6764,42.4615,39.3529,42.2388,41.4158,39.3318,44.2401,45.2799,45.7191,42.0237,41.8574,38.1124,38.2076,38.757,36.4937,35.3646,33.066,33.6021,30.8952,31.1168,27.7486,27.755,25.8602,26.8069,25.3605,24.6178,23.7864,22.8683,22.4269,22.4788,20.5257,19.6192,18.9214,20.2894,18.6962,16.0791,17.2466,15.6619,14.2879,15.3752,14.5527,14.8217,13.4743,13.7537,15.5415,15.988,16.0943,17.4153,18.2031,27.5128
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1826,83.2964,76.0064,75.4492,64.1483,55.7897,54.7868,55.4475,53.345,49.3514,49.3663,48.642,44.2888,45.0106,40.1108,41.4574,40.4376,39.8046,39.9247,40.7276,34.7005,38.0573,34.6424,37.2129,39.5756,35.3485,34.7118,36.6371,37.4934,38.8924,40.6895,41.3961,39.9833,40.3233,38.9355,41.3563,36.4814,38.692,40.6994,39.0348,42.5113,43.3604,41.169,43.0381,38.3184,38.3543,38.1832,37.8823,36.4872,32.3193,30.902,31.1695,29.4537,30.5072,26.8025,27.4637,26.1709,25.7588,23.8594,23.1319,22.9774,23.3994,22.3578,22.108,18.453,17.8435,18.1073,18.3899,18.7746,15.6568,16.2927,14.5884,14.8817,14.5024,14.1033,12.4804,13.4662,13.5383,15.0113,15.3741,15.3469,15.6873,16.2212,17.7442
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0801,87.6644,73.3977,70.9911,63.6025,58.0255,54.9634,55.8173,51.0004,50.731,46.0535,46.9615,45.5078,42.1785,39.2465,39.7547,38.0606,40.6198,36.553,35.1339,33.1727,36.1158,33.832,33.0904,34.2413,37.3835,34.8304,35.4097,35.0983,37.0972,37.263,40.1398,37.4458,38.6828,38.035,35.8018,37.0187,39.1368,38.8369,40.3549,39.0597,40.8752,37.001,40.4995,36.6976,35.1637,38.2445,33.604,35.1955,31.5585,31.423,28.8566,28.5196,28.8957,25.8604,26.351,25.5398,24.1289,23.1562,22.2107,20.8149,22.8748,22.0564,21.8299,17.324,18.1148,18.4847,17.935,17.3747,16.6892,16.0835,14.9285,15.2899,14.1694,13.8603,13.1609,13.4473,12.9286,13.6201,13.7763,15.4765,13.6747,14.4386,15.2574
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.473,73.798,66.8134,63.7893,57.2741,53.277,53.704,51.2841,48.4544,42.402,44.0457,46.6783,41.0412,40.0613,35.5185,37.4901,39.2612,35.1103,31.8055,31.1555,36.0616,33.6397,32.964,32.257,35.3174,34.0472,34.2902,34.1121,34.4255,34.8203,34.7964,34.5368,34.8501,35.6228,34.6284,36.5314,38.951,36.1981,39.9068,36.1776,39.0843,36.9976,35.7309,34.568,31.7231,35.1697,33.0474,34.4971,30.516,30.6979,28.4232,27.9534,25.5828,26.7474,25.9325,24.3963,23.6144,23.3135,21.7564,20.57,21.2142,20.3897,20.0895,17.5178,17.5477,17.2165,16.5209,17.0333,15.7953,14.6291,15.9356,14.4374,14.0144,13.1148,13.9996,12.7301,11.9979,12.5618,13.628,13.112,13.3692,14.4196,14.5257
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2904,69.4717,62.6059,60.6047,56.1374,49.9468,48.9262,47.6286,46.5652,42.5993,42.985,43.353,40.7215,42.1331,35.2516,35.3504,36.18,33.0256,35.3514,31.4153,32.8113,31.5033,34.7571,31.4344,33.7058,33.3747,33.525,32.1641,33.8808,35.1175,33.8202,34.8655,31.724,35.0655,36.2537,36.2017,37.7366,37.134,38.0267,34.569,37.0854,37.5109,32.6693,32.6066,33.1808,34.3944,33.0681,33.7032,29.636,29.5811,26.2626,27.948,24.2814,25.8436,24.3868,21.8214,22.5699,22.3779,21.5483,19.4243,20.5085,18.6162,16.6955,17.928,16.2144,16.2742,16.4412,15.4631,13.9809,14.651,15.4285,13.6724,13.4448,13.3123,12.9293,12.3902,10.8644,12.3034,12.7861,10.3998,13.3538,13.6602,13.2747
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5245,58.5468,55.9646,54.6048,48.5381,43.6439,46.3717,43.3008,42.7072,46.7718,39.8097,38.6424,38.4742,33.992,30.4237,33.1329,30.9492,36.0668,31.6296,30.2038,30.0457,31.4449,33.5498,33.1372,30.8341,31.946,29.3224,30.9049,33.6017,35.2442,34.2614,30.5091,35.4243,35.1014,35.072,33.792,34.7606,35.2912,34.2083,34.032,35.9252,32.421,32.0013,32.1796,32.1925,32.1449,30.1263,29.5664,28.6569,25.5453,25.2914,23.6524,23.7699,23.6776,22.2237,21.2759,20.9605,18.474,18.8303,18.2935,18.3923,16.5143,16.5162,16.9097,15.4907,16.387,14.1327,13.1418,14.6277,14.143,12.6842,13.0841,13.4544,12.5492,12.7956,11.355,10.806,12.8241,10.1658,12.2156,12.7148,12.0341
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0929,57.8161,51.4553,49.0289,46.3061,40.2787,47.1261,40.3508,38.4211,41.5874,38.6385,35.5914,34.315,33.0332,31.7363,34.3765,30.5718,33.1759,28.7193,29.7534,30.2631,27.6113,32.4733,30.1524,28.6922,28.3486,27.5428,28.3319,31.7823,33.0731,30.3178,30.9381,31.3744,31.3577,30.6941,29.7106,31.3088,32.4914,34.8517,31.3691,33.6555,32.8501,30.1262,30.8079,29.0624,29.6038,27.6088,27.3549,26.3067,24.808,22.3301,22.7363,21.5264,22.0213,21.6828,19.0473,20.3192,17.0819,18.9168,15.9153,17.49,16.5235,15.9979,16.5858,13.7991,15.079,13.5349,13.3302,13.3336,13.5048,11.7805,12.4629,13.216,11.6733,12.2128,11.8338,10.18,13.5783,10.4088,11.7397,12.6349,12.3321
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.105,47.0618,47.7363,45.2345,42.2352,45.3928,37.8799,37.3908,34.7619,35.485,31.8241,34.2597,32.1351,32.6182,31.4674,29.3598,30.3952,27.7432,28.6086,30.4176,28.0008,31.2578,29.4791,28.8907,28.0188,26.1234,28.2815,29.3969,28.3721,27.4631,29.8832,28.642,28.0636,30.3614,28.5768,29.5164,31.4117,31.0953,31.1919,30.7633,31.9502,27.8913,30.1594,28.1942,27.1252,28.2302,25.1351,23.7319,24.0245,22.7936,22.5759,20.042,19.7288,20.7072,17.8551,18.7362,18.0647,17.5404,15.5087,16.247,15.4963,15.745,15.0251,12.8395,13.849,13.237,12.7354,12.8048,12.4307,12.0894,11.3298,13.3711,11.4871,11.9423,11.8045,11.5728,13.2406,11.1524,11.3389,11.9419,12.2187
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6945,44.6815,49.0464,41.4987,43.889,42.2551,34.5231,36.1904,33.0281,33.8268,29.7697,30.2818,29.7151,31.6679,26.7413,27.1986,27.921,29.3311,28.2447,27.7297,28.1294,29.6452,29.2095,27.072,26.1344,25.9696,28.127,28.1988,25.4473,25.6563,28.7469,29.2732,28.038,28.6007,27.3677,27.4179,30.3425,29.4189,28.2365,28.6125,28.3151,26.0188,29.1824,24.4905,26.7988,25.101,24.1673,22.9612,23.1137,22.0264,22.107,18.5022,18.5687,20.0743,17.866,18.4419,17.0206,16.913,15.8373,15.0806,13.9785,14.7618,14.5968,12.7895,13.2189,12.5953,13.0072,12.4088,12.4583,13.2974,11.9969,12.7262,12.3656,11.3443,12.0051,12.5701,11.7982,11.5216,10.88,11.0142,10.8334
