514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.316,156.34,149.179,145.929,129,134.914,120.969,116.478,109.258,102.712,99.8678,92.8501,85.7702,72.4155,71.7696,70.3311,68.7841,59.9561,65.912,61.6979,56.253,57.7639,53.207,55.4338,53.1473,55.1148,59.2306,52.584,53.0081,54.0613,52.8219,49.952,50.7155,54.7627,56.835,54.1119,54.5401,52.3272,55.2586,53.836,54.5927,57.0831,56.6236,55.042,55.2834,57.7777,56.8735,58.4339,54.7954,58.2579,58.1833,55.6506,54.8372,54.9059,51.2896,49.5654,48.1919,44.742,44.5207,42.8075,43.1063,38.3598,36.9464,38.6261,35.2,34.5107,31.6541,33.0244,30.5465,29.0346,27.1955,25.8613,25.4429,23.5666,25.31,24.2927,24.0797,23.2324,21.6739,21.8266,28.0288,47.8614,88.6355,149.897,179.108,167.83,125.012,80.457,42.6242,25.3399,15.2895,12.8211
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.922,150.439,148.881,138.024,125.115,143.35,121.838,114.97,102.505,105.64,97.1472,87.053,80.1006,71.6099,71.8005,64.8636,68.1681,59.9858,60.8471,56.5593,58.0891,57.0725,53.4617,55.1934,54.3479,51.6659,53.1923,51.1257,52.5442,51.0674,53.4012,49.0584,47.8604,52.1141,55.0205,51.5425,55.3115,49.4435,55.8317,51.9123,54.8367,53.7991,54.8563,54.4018,52.3848,57.0068,58.6132,56.9784,54.9403,52.4834,59.2798,52.4701,52.2012,53.1195,51.4101,49.1358,47.8013,45.2519,45.1106,43.8936,41.1905,38.5362,37.178,36.1298,35.1314,34.7316,30.6615,31.4839,27.0952,30.092,27.0258,26.4459,26.4941,23.382,24.1264,23.2309,22.8731,22.8727,19.6914,21.7274,22.755,28.6114,53.2299,108.28,157.999,176.307,156.427,113.532,68.7122,39.8764,21.2105,14.8125
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.099,148.005,133.074,127.839,137.352,126.536,111.754,100.365,101.357,95.0403,78.4975,78.0189,74.6288,73.0701,63.6539,67.8032,58.7521,59.9785,56.6371,59.001,57.1513,54.6495,55.6656,56.2591,51.7487,50.8786,53.0959,50.6523,49.8123,52.8409,52.1387,49.2579,51.2162,52.6361,50.9,55.7775,51.0092,56.5503,53.0062,54.6407,52.4232,55.1351,55.3046,51.0509,55.6388,57.6442,56.7521,56.2113,54.3535,57.2764,51.542,50.5406,52.5804,50.8169,51.4843,46.7182,43.6423,45.6113,43.914,38.1105,39.1102,37.5835,35.3449,35.5814,32.3485,29.2605,30.4161,28.7829,28.9258,26.6406,26.7735,25.2274,24.2594,24.031,21.9639,22.2327,21.6028,19.746,20.5586,21.5549,22.2371,32.6278,69.0399,124.549,167.49,175.831,148.278,102.29,60.8962,31.4302,18.6812
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.449,144.009,134.744,130.381,124.829,126.186,112.363,100.034,96.254,93.3136,81.0527,81.1989,78.7729,69.3004,62.8003,65.647,59.0066,58.1938,59.8577,54.7536,54.6605,52.6193,57.4441,55.9428,54.0676,50.3187,51.3784,49.6012,50.7146,51.3158,53.1518,51.2284,49.1964,51.7656,49.9981,51.322,53.6981,56.484,54.0137,53.9162,53.7578,53.4589,55.264,52.0348,55.603,54.1562,54.2761,55.1998,55.5865,55.9513,53.921,49.7095,51.0878,50.2664,52.0729,46.7855,45.085,45.3833,41.2383,37.7238,38.501,36.5983,34.3126,36.7826,31.7439,30.5487,32.5579,30.2206,27.764,27.8065,26.1288,24.1273,24.6271,24.6877,22.2717,22.5553,19.3306,20.4808,19.5849,22.078,20.682,23.4184,40.2789,81.6485,140.853,178.722,176.591,140.086,95.3653,52.6014,28.6315
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.365,137.76,140.927,125.723,114.202,120.466,105.363,100.171,94.0503,83.5816,78.2719,73.175,65.6568,65.2922,64.6328,60.8036,61.2858,56.7776,51.4863,53.8141,51.166,56.8627,55.4212,54.1297,48.0873,48.2994,51.4224,52.5022,50.6906,49.8231,54.1643,50.7903,52.7949,48.4206,51.6006,55.6199,54.5156,51.4065,55.3124,53.379,53.445,55.842,50.9402,55.7154,55.9849,50.0447,56.8379,54.8332,56.8211,53.6471,48.3195,48.8867,46.9913,47.076,45.6403,45.6119,42.8106,42.8273,38.9074,40.1842,35.6193,33.973,35.092,32.9146,31.1037,33.6614,29.6502,27.6848,27.4789,25.6159,24.5254,25.4652,25.2476,22.4235,23.0387,20.4956,19.6116,19.4946,21.3237,19.1625,21.8585,25.4858,48.205,101.461,156.082,187.79,173.365,132.445,82.7112,47.0515
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.433,143.19,143.971,123.977,119.008,110.004,102.873,98.7301,93.3322,87.6819,74.4723,72.6314,65.7635,68.5082,67.2646,61.0215,60.4319,57.5848,53.5896,55.926,50.8179,57.2377,54.955,54.3126,48.5401,50.602,51.4498,52.2637,53.3013,49.224,50.3709,49.6493,51.939,51.4453,57.9313,51.4329,51.5033,51.089,54.5905,51.3072,56.0671,56.3626,51.0818,58.1551,56.2232,51.0896,58.1933,52.8624,55.9756,56.4749,51.9968,48.3408,47.8628,44.1442,47.6894,42.4572,43.5573,44.9323,40.0933,40.6068,37.4679,35.851,34.548,34.2391,30.676,32.4297,29.963,28.8939,26.7796,27.0144,24.5094,25.4539,24.8221,22.448,22.0075,21.4558,19.9948,19.1618,19.6486,19.3628,19.5793,19.9827,30.7812,64.2634,116.77,172.89,189.449,168.081,116.183,76.2837
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.904,143.782,124.789,121.486,104.435,100.946,95.959,98.6046,90.0024,76.9887,74.2598,64.0323,70.0468,66.9335,60.4625,58.3224,59.477,54.375,58.0334,51.9687,57.503,53.4953,56.8274,49.2833,50.0843,48.873,54.3216,50.783,53.3444,47.8144,48.6809,49.5138,53.8168,56.7036,54.0612,48.6272,51.5087,55.4353,50.3796,55.0905,56.8403,55.0474,59.1549,54.8119,54.1092,58.2522,52.8748,55.5402,58.6208,56.4283,48.3945,51.4428,47.8627,48.4873,42.3965,44.8291,43.5204,39.9359,40.8246,37.4881,35.5886,35.409,34.318,30.0568,31.6504,30.1683,28.341,26.836,27.4405,25.5448,25.0512,24.4825,23.1797,21.5612,21.8718,19.9506,19.6939,18.3716,19.5828,19.1389,19.8891,21.3127,38.7108,77.879,137.454,182.431,193.721,157.014,114.202
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.699,145.121,127.374,122.141,108.896,100.906,97.5218,99.28,88.2159,76.529,69.765,65.9835,67.6807,64.7827,59.5775,61.0132,61.0107,53.4853,53.9807,51.0986,56.3438,53.7025,53.8393,51.6568,49.9355,47.5477,55.2031,50.4942,51.5143,51.1934,45.0035,48.4136,51.3755,53.0917,54.4211,49.3466,49.4976,54.8494,52.0496,52.1676,54.9093,53.5762,56.1268,52.6601,56.0831,54.6564,57.3258,54.8709,55.5697,53.9081,47.9123,51.7894,50.469,48.1762,45.8664,44.6059,43.4959,39.4031,38.1315,36.961,35.3253,35.4562,34.8022,31.2044,31.8948,30.8426,28.1281,28.9969,26.7717,25.4593,24.524,24.5552,23.5633,21.2829,21.9475,19.0022,19.4485,17.8169,18.9135,19.227,20.4025,19.1813,25.8532,48.8686,96.7103,154.999,197.872,190.719,152.892
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.084,128.232,121.5,105.508,101.382,96.4033,95.8921,90.3488,76.7347,71.3643,71.3644,65.9373,61.451,60.614,62.4278,60.912,54.9949,54.1105,52.1076,54.5778,54.0516,50.0363,54.0358,50.3184,47.9867,54.0868,51.4384,49.6745,50.7201,45.8362,50.0217,49.5015,52.8815,52.6723,51.0584,49.7781,51.6409,48.9576,50.6395,52.6592,53.0657,57.6114,56.5284,56.146,55.88,56.4874,55.2235,52.5742,50.754,51.2729,50.899,48.4348,46.1653,46.8615,43.1281,42.268,40.7219,37.7188,37.517,36.2338,36.8664,33.5208,31.2814,30.5659,31.2974,29.3607,28.8841,27.3528,25.6887,22.754,24.8222,24.687,20.7431,21.6748,19.2245,19.4033,17.3202,18.8687,18.228,19.6366,18.6197,20.2418,28.2267,59.4155,114.295,177.251,203.957,187.695
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.841,134.602,117.325,103.406,102.091,94.3317,91.7666,90.3981,76.9459,76.6019,72.1223,69.8521,64.7069,60.6787,60.6231,57.6184,55.6047,51.4006,56.8448,53.5584,55.2719,50.3688,49.2163,47.3457,51.6504,49.2517,48.7608,50.0135,47.9422,45.2875,53.6721,50.4032,50.2706,51.1323,48.4629,51.3217,50.4521,48.9998,50.6556,51.9132,53.9169,56.3547,56.7975,54.2437,57.177,54.4298,55.204,54.4569,51.1031,53.2745,48.1263,46.9098,46.0014,44.7584,41.3939,40.3803,40.8477,39.7966,37.2377,38.4495,35.9314,32.4067,30.3115,30.4176,30.7407,29.7625,27.5898,28.1379,24.947,22.1549,23.5108,24.9855,21.7707,21.454,19.1431,19.6654,17.2774,18.6959,16.8161,18.5369,16.4032,18.8351,20.5464,33.9686,75.9454,137.082,192.647,203.869
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.546,124.205,108.538,102.047,95.2631,86.2876,86.3061,78.7392,72.628,72.5076,66.3825,62.7276,59.2366,58.371,53.1546,53.5127,47.6932,54.5254,50.1844,49.528,49.652,46.8222,50.3025,51.1268,47.6064,49.8988,48.1426,46.6265,47.094,52.3232,50.2562,50.2693,48.6448,47.5331,49.7693,50.4393,51.3166,50.6131,52.0719,51.2967,52.9545,51.0555,51.3485,55.4734,51.2746,52.5791,53.7091,48.9099,49.7395,47.1357,46.9377,45.4363,45.7291,41.4247,40.6235,39.684,37.7848,36.9289,37.4331,35.1756,32.6394,29.6334,30.8491,31.0976,29.1933,28.2453,27.2666,24.3187,24.7771,22.8333,22.4118,22.7255,20.2849,19.7635,19.2007,17.3726,17.7185,16.7857,17.0857,16.1441,18.6453,17.8783,23.3293,45.7854,90.2481,161.72,199.376
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.972,125.394,107.572,98.1752,93.4664,84.7738,81.9699,77.412,70.4263,70.1421,58.8565,59.3112,56.8333,54.7305,56.3011,53.3103,48.7809,50.035,45.7684,46.06,45.9739,46.3404,49.2702,50.1139,47.5474,46.4237,43.6784,46.8275,49.5419,47.4849,46.0631,49.1888,47.1699,47.9868,46.4241,50.7525,53.9131,47.3986,50.4181,49.3625,50.2753,51.6619,50.5545,54.3839,49.4182,50.6554,52.211,47.8025,48.9474,48.7521,47.0096,45.0355,42.6763,42.3214,40.9897,38.0348,35.7672,36.1086,34.284,33.8874,31.9973,29.2459,28.3465,31.2486,27.6291,28.5173,25.9294,24.0591,25.3447,22.1213,21.9897,22.7594,19.8649,20.1001,18.5464,17.5542,16.3431,17.9316,15.7131,16.0185,17.4786,15.8355,18.6512,26.3627,53.5518,118.679,170.777
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.047,107.768,91.7907,92.6298,84.7379,75.0279,74.7271,67.8125,64.2074,61.9889,62.8818,55.2404,51.6314,54.8641,51.6152,49.6082,47.6953,47.6886,47.1692,44.4277,44.8976,45.2547,45.4574,45.7633,38.4465,41.9799,46.1178,46.654,44.6443,44.0468,47.5865,46.6609,45.2033,44.0688,50.3148,52.4108,46.164,46.9385,48.5851,48.5157,50.3742,50.6883,52.0811,51.7381,48.3229,50.4778,46.8679,48.7215,47.1501,45.8372,45.1439,40.4489,42.0503,39.7374,36.7958,34.9364,34.1464,33.7783,32.1037,31.3939,30.0337,26.8413,29.6676,24.5454,27.07,24.7373,23.8002,22.3016,21.8789,22.1928,22.1319,20.3481,18.3918,18.0745,16.9931,15.7645,16.9197,15.5177,15.4456,17.2701,15.8016,15.9658,18.6839,30.5398,74.6899,125.305
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.023,108.134,92.6009,91.2374,78.4725,72.3957,72.2342,65.53,62.1014,62.8065,62.607,55.1333,49.571,49.9488,48.0423,49.216,47.5256,45.8736,48.3466,42.8971,43.8395,43.5771,43.919,42.907,41.4637,42.4946,42.7358,45.9149,44.5911,45.2038,46.0416,44.3709,44.2799,44.5371,46.1439,49.382,45.8475,45.1543,49.4454,47.638,47.7169,47.4825,49.0906,50.3407,47.9936,46.3892,45.2108,46.4209,43.4713,44.9956,42.5639,40.2319,38.8176,36.9058,37.7792,34.0416,33.2735,34.2505,30.0301,30.1848,29.1126,27.2707,28.1232,24.0888,24.885,24.2807,23.9064,20.5873,21.2467,21.2424,20.6675,19.668,17.7159,16.4635,16.5993,16.1796,15.9541,14.8748,14.7134,15.5818,15.4411,15.0901,17.6266,22.1271,40.3723,81.9053
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5812,91.3655,86.8721,75.5413,72.4234,73.777,64.9467,64.2022,57.6033,54.8682,51.1366,48.4358,47.3204,48.257,49.9184,45.2538,45.7705,46.943,39.507,44.1161,43.175,42.3155,39.7308,44.8586,41.1054,45.9054,42.1728,44.2223,43.6265,43.6259,41.7577,41.5664,45.4177,42.4699,45.0886,45.6833,45.3274,46.5083,48.7272,46.8426,45.2328,48.5576,49.7371,46.1087,44.6432,44.4548,42.7679,42.6601,40.0737,41.9898,37.5027,37.5001,34.486,34.7316,31.483,33.8784,34.0578,29.7877,30.5159,27.5673,27.4999,26.7963,25.0069,24.2825,24.401,24.0545,21.0515,20.8166,20.3574,20.3789,18.1269,18.641,15.9064,17.0221,15.9469,15.4887,14.0926,14.6587,13.8624,14.763,15.0459,16.304,18.0755,22.3504,47.6713
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9205,91.7488,86.655,79.7095,71.1865,70.2875,66.2137,62.8024,56.2373,51.0031,49.0459,48.1882,44.3969,49.6081,47.8325,44.3417,46.0785,42.5354,38.3342,44.0108,41.1974,40.08,40.4717,42.4154,40.4016,42.4071,38.1055,39.9344,40.9285,42.4354,42.7097,38.6624,42.93,39.7985,42.1193,45.6034,44.2097,42.6133,46.4197,44.1748,43.097,48.7105,47.3415,45.9423,43.8146,44.3203,40.979,39.3915,38.5317,40.7726,36.3235,36.5167,34.4606,32.3444,32.3493,33.0697,30.7261,29.8275,31.3715,27.705,26.7896,25.2922,23.7379,24.3511,22.9977,22.7381,20.5281,19.9269,20.1234,19.6142,18.178,18.1231,17.4469,16.2848,16.0387,14.1724,14.255,14.0332,12.7267,13.3994,14.6745,14.344,15.2193,17.3088,26.8805
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4024,83.028,76.6367,70.6376,60.4445,59.6314,54.7124,52.9687,52.7958,50.6056,44.6256,43.7866,46.8415,44.0932,41.2325,41.5097,38.2538,38.7989,41.1967,40.2453,40.4119,37.6322,40.0378,40.811,36.1024,39.0623,36.2835,38.3658,40.6726,44.1354,39.7419,41.9324,40.7474,41.0261,44.1554,41.1687,39.2265,43.489,43.8515,45.5796,44.6897,42.375,42.7656,42.5307,43.2768,41.2453,36.6084,37.8375,39.2226,35.4892,33.9134,33.9112,32.6677,32.7215,29.7436,29.1422,28.7994,29.8049,27.4631,25.6892,23.3038,21.9468,22.3271,21.4164,20.6332,20.093,18.8797,19.8373,18.3659,16.6203,16.0126,17.3121,14.7873,15.0389,14.0054,13.7877,12.6474,11.718,12.562,13.234,13.395,14.0421,14.9569,17.3469
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6022,72.9106,69.0781,65.6267,54.8915,56.4774,49.63,49.302,46.1915,49.7702,46.2069,44.2163,41.4725,40.9797,39.8163,35.3895,35.4138,37.8167,38.4386,37.1735,39.0014,34.6446,39.6491,35.4116,34.6175,38.2105,36.4119,36.0036,40.5029,40.336,38.8371,41.5679,41.1755,39.6063,40.7451,38.7762,39.9755,41.3328,42.4728,45.6682,38.6609,38.2776,41.8743,40.8888,39.8523,39.585,36.5382,35.7635,38.3141,33.6925,32.6598,31.2199,32.061,29.7121,28.7052,28.127,27.6189,26.8382,25.284,24.958,23.1353,21.0886,21.856,21.3257,19.7701,18.6926,19.6038,19.0043,16.3703,15.6993,15.8677,15.2915,14.7443,13.7348,13.5597,12.8885,12.1869,11.9902,13.4874,12.2206,13.1022,13.2562,14.6385,14.5963
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6301,66.0591,64.4602,54.6193,58.4223,51.2439,45.9612,41.7862,46.855,44.6698,42.3102,37.8074,40.334,41.5105,37.1882,36.7323,37.0113,37.3709,36.5009,38.901,32.6077,37.2465,33.1429,32.3136,34.255,37.09,34.5594,38.3542,38.3081,37.2564,37.1725,38.4783,37.6392,37.4277,37.235,39.9335,39.8162,40.9176,42.9593,36.8951,36.9576,40.7107,40.6027,38.2379,36.8438,37.7124,33.291,35.9066,31.1751,29.7289,30.6275,30.7229,28.2874,27.9941,26.1893,26.4377,25.2895,24.1286,23.8379,23.7363,20.5973,21.7033,19.934,20.4721,18.2793,20.0924,16.948,15.3147,15.0938,17.8944,13.7023,14.6007,13.9693,12.8111,12.1108,11.8428,12.4134,12.2177,11.3737,11.4244,12.5486,13.776,13.2298
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4733,66.6589,63.3127,53.5018,55.3795,49.5668,45.8813,45.2187,44.7517,40.2327,38.2899,37.9268,37.0329,40.6027,39.8168,35.8992,37.4285,36.8848,34.8786,37.7907,29.9904,36.7621,35.5972,30.7668,32.8625,34.9036,33.1941,37.8289,37.5491,32.8274,36.695,34.1608,34.7607,37.089,34.8854,36.4458,37.3158,36.6126,38.2177,37.0001,35.9284,36.6058,41.8398,35.5376,36.3285,36.4042,30.3932,32.0131,30.6957,29.8641,30.193,28.566,26.5553,27.3079,25.2554,26.3464,23.828,23.0828,22.1518,21.4001,19.9652,19.9159,19.0603,19.6185,17.8424,18.2702,16.3911,16.0494,15.2129,16.6905,13.8288,13.095,13.3752,11.5109,11.0545,10.9914,12.9966,11.2555,10.1724,10.7173,11.3801,13.392,12.2854
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3505,63.6933,52.1866,53.5481,51.1672,47.4494,45.2538,41,38.8217,37.7112,35.4558,35.5015,35.9726,34.8702,33.6276,35.6095,33.9129,33.993,34.954,31.3105,35.2882,34.0476,31.2308,34.1746,32.0154,31.8668,37.3778,31.8699,30.9067,36.0692,31.2141,32.4745,35.4123,31.8164,33.699,34.3103,33.9907,33.5466,37.5852,35.4156,36.5103,39.4529,33.4453,33.744,32.6751,31.5252,28.754,30.1508,28.8083,28.283,25.9795,25.4678,25.8865,24.6005,23.8231,23.8752,21.3804,19.9341,20.7648,18.4197,18.823,17.3085,17.7727,17.7886,17.4375,17.0641,15.3542,14.6232,14.4114,13.6184,12.8369,11.7409,11.293,10.7305,10.6525,11.8351,10.7023,9.77301,11.2143,10.2363,11.8173,11.565
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6106,59.2228,52.1791,50.799,50.0822,44.4054,42.9368,40.5212,35.4741,36.0067,34.7436,34.1148,32.7412,30.6641,34.544,33.0077,31.0825,35.8469,31.7541,32.0637,31.9909,31.9095,31.614,34.9743,31.5642,30.7988,33.8888,30.6257,28.9693,33.0724,31.6112,31.7097,34.9716,30.5981,33.4074,32.0041,33.1404,33.0474,36.1321,34.4228,34.2107,34.1556,31.4195,30.3879,30.3352,32.0709,25.3744,26.8028,25.6858,24.9447,25.5931,24.969,23.7526,22.3908,22.1559,22.9326,19.7164,18.147,21.8675,18.0292,18.645,16.9729,17.3196,18.0694,16.2497,16.5734,14.1838,13.1665,13.9374,14.0325,11.3845,11.1838,11.8632,10.6844,11.1687,10.8534,10.3733,10.0673,11.0177,10.3217,10.5773,10.9924
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2563,49.5302,43.5355,44.1139,39.8772,37.5106,40.1379,37.2145,33.867,34.6178,33.5613,33.3602,32.611,33.4698,32.3482,24.6293,33.5632,30.1368,30.9329,27.4273,31.0484,30.9493,31.3518,30.4878,30.0818,29.6596,29.0918,28.0999,31.3744,30.9673,29.7493,33.9935,30.0601,28.4669,30.6738,31.8368,32.0478,33.9502,33.1045,33.3666,30.5871,29.6913,28.0181,28.5796,28.9818,26.8222,26.1396,24.8292,23.2448,24.7919,24.4437,22.0895,21.4853,21.7819,20.7422,18.5661,18.1362,20.6834,17.916,18.03,16.9495,16.5176,16.1916,14.9584,15.2677,13.3334,13.6817,13.5133,13.3136,10.5484,10.1285,11.5649,11.5658,10.7731,10.1014,10.8464,10.1937,10.2662,9.72738,10.2987,9.6656
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9163,43.1217,40.9769,39.8473,39.3557,34.4912,34.8868,35.2856,33.085,32.9147,32.8115,31.139,30.5635,32.5602,31.3355,25.0186,31.134,29.415,29.1819,28.4499,30.7814,28.0655,26.4875,27.1574,28.5522,28.0912,27.2994,27.2627,30.2295,29.8866,28.3332,29.1948,29.492,27.149,30.5063,28.688,30.9697,30.3642,30.4725,32.1549,30.3469,28.3374,27.5358,27.29,27.0261,26.8173,25.0383,23.1986,21.5767,22.3927,22.5509,20.1585,21.372,20.2384,18.2469,17.8147,17.8615,17.5664,16.1906,16.2403,15.6415,15.9754,15.0513,14.7609,13.396,13.1836,13.0791,12.6944,11.794,11.2179,10.1437,11.7842,11.5155,10.2051,10.5394,10.7026,10.4461,9.09873,8.18699,9.13305,9.93149
