510,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0884,83.7414,75.2174,82.658,78.6653,70.3609,66.8267,64.7744,55.4018,51.6436,57.2559,50.0463,43.9743,49.0658,35.7031,35.7757,36.7884,34.4419,32.9719,31.0583,30.7705,28.0088,29.0869,29.0968,26.7822,30.2744,28.8101,28.4978,26.9934,24.3216,27.3336,25.5087,26.021,27.9346,25.8799,24.7198,25.838,26.8286,27.0656,25.4467,26.7979,26.9237,26.9518,30.688,29.0279,27.9831,25.5618,30.2697,29.5266,26.9356,27.9813,28.587,26.8073,27.6941,28.1454,25.5283,23.2984,25.8686,22.9184,26.3751,19.9264,20.6867,20.046,20.9685,17.3843,16.7757,16.332,15.7269,18.125,15.6726,15.5711,15.3802,13.3506,13.1631,13.1521,13.883,13.2219,13.9502,15.6759,16.4204,25.9256,59.5938,119.079,168.304,181.642,156.329,106.104,62.2412,29.1231,13.7839,9.79971,6.71979,6.90048
512,0,0,0,0,0,0,0,0,0,0,0,0,0,98.296,84.0028,79.5376,77.9668,80.5807,70.8289,74.1483,58.993,53.9603,52.5177,52.9903,47.8318,40.4543,46.3854,35.1243,35.3762,33.524,31.9844,30.6451,28.6312,30.5518,28.448,29.346,27.7895,28.9016,28.2684,27.7054,28.9709,24.6664,25.7212,24.2556,23.3899,23.1618,27.2798,24.3426,23.7994,26.2753,25.717,28.6219,25.5274,27.0097,25.0209,26.1071,27.4685,27.5887,26.9718,24.1789,27.8137,26.5438,27.5812,24.5634,26.0824,26.9651,27.4286,25.2469,25.4951,23.1894,23.8281,22.1092,23.5609,19.4098,19.3214,20.175,19.081,17.9291,17.1717,16.6027,15.1961,17.478,14.9577,15.0328,14.024,12.6157,13.1693,13.6138,12.6383,11.8112,12.7976,15.138,14.6799,15.3117,30.9283,71.7831,127.21,170.281,173.463,134.879,93.4625,50.47,22.0455,12.0897,6.9398,6.67968
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0381,81.6414,73.1988,75.0605,66.9195,75.3935,54.8696,54.2319,58.2646,49.268,48.2328,42.563,38.2668,37.3979,32.5415,34.5386,30.2595,30.4001,26.8208,30.8093,29.3229,28.2781,26.6001,31.8796,26.4843,26.9527,26.5116,22.9095,26.8653,23.5518,22.6419,24.517,26.9128,23.4227,24.2135,22.7717,26.0592,25.3175,24.227,25.491,24.0628,25.4408,25.1084,24.7763,25.7923,24.7124,26.7293,26.2503,28.1068,23.1385,24.3871,26.3248,26.5432,22.9259,24.5415,24.1807,20.5579,22.3252,22.2574,19.0849,18.7196,20.327,17.5366,17.4959,17.3238,16.1401,16.3121,16.2086,14.5111,14.2312,13.116,12.9479,13.6089,13.3677,11.3811,12.237,10.5283,13.0461,14.1394,12.0195,18.9562,37.9087,82.3334,137.739,174.332,159.138,125.033,78.038,38.3221,17.6789,9.58217,7.23564
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5118,81.8783,70.6904,69.1641,66.5333,65.0502,58.1304,51.3861,53.3743,50.5153,45.5011,45.5445,35.0316,37.2405,33.2629,36.9574,33.0432,31.75,26.3105,30.5309,27.679,26.1864,26.2559,29.5461,25.7948,25.354,24.888,24.7053,25.9417,24.9301,22.8833,25.1425,25.0749,22.674,24.6372,22.1346,25.2208,23.1704,23.6135,25.6165,23.6902,25.0222,23.7599,26.1782,23.5495,26.0912,26.4281,25.2373,24.482,23.5202,25.5909,26.228,27.2134,23.0382,23.4451,23.7385,21.2902,21.1587,22.7273,20.0133,18.2659,19.2453,17.7155,17.4172,15.8618,15.77,15.5133,16.5542,14.1326,13.6549,14.261,13.1209,14.0402,13.0994,10.6483,11.5217,10.4341,11.3764,12.5729,12.5809,15.331,20.2125,48.9699,97.9704,148.878,170.181,150.325,109.82,65.93,31.7896,14.8327,9.37818
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4381,71.5237,68.2511,65.9935,57.4917,59.2083,49.3114,48.4257,51.5902,44.7131,43.7986,38.8764,37.3935,34.5746,36.2834,30.6926,28.8473,26.1191,27.0437,27.4333,26.0528,29.122,28.3047,25.1008,25.3665,23.3414,25.594,24.0848,24.435,24.9995,24.9978,23.683,21.9544,23.1221,23.6962,24.1429,24.8529,24.5799,23.86,24.8709,24.7407,23.8477,25.9619,23.6196,24.3782,23.5235,23.3558,21.8666,24.6791,26.9523,25.6663,26.3856,23.847,23.4101,23.9647,23.4081,21.4818,22.0876,19.7816,19.0335,17.8931,17.5986,17.9081,15.6452,16.5576,14.2166,15.1891,14.9404,13.4148,14.0072,13.0878,12.9136,13.6106,10.81,10.2272,10.9451,9.75075,11.7959,11.4366,13.7451,14.0801,26.7678,60.9798,112.802,163.442,168.377,145.382,100.47,56.9031,26.263,13.8119
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.424,80.4937,65.3527,66.0024,60.2976,58.7522,50.2819,48.7891,52.1533,45.5777,42.3443,40.6792,38.6749,39.3324,34.4605,29.4583,31.1901,29.3364,26.0574,27.5945,24.0755,29.617,27.6446,28.437,26.2768,23.5287,24.3494,22.6282,23.7922,26.0273,24.0947,24.0574,20.3623,23.3906,22.5087,23.8743,23.7837,24.2594,21.4012,25.9838,25.0269,23.676,26.669,24.4423,20.5735,21.4177,22.427,23.8732,26.3323,26.4316,25.2527,24.4591,23.7717,22.1563,22.1772,22.8761,21.9059,21.7174,20.1422,19.9769,17.5795,17.913,16.968,15.6032,17.1857,14.8828,14.7552,14.4308,12.4609,13.7496,12.8703,11.8443,12.777,12.063,9.91338,11.6693,9.60476,10.8125,11.5235,12.0991,12.6687,14.7651,32.4451,73.3853,135.656,170.816,170.903,140.74,92.4565,45.6878,23.2156
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.482,74.4577,73.8291,63.2764,57.8829,56.5829,55.6046,50.0794,42.0363,45.5606,39.1545,37.3849,41.7701,34.8323,28.5134,34.0554,29.682,27.755,27.8786,23.7136,28.6742,25.8267,27.7342,25.65,25.0731,24.1179,23.9479,20.1879,23.147,23.3318,25.3233,21.0746,23.5578,22.8797,23.8461,21.4883,25.8514,21.0071,23.3981,22.4836,22.036,26.3667,23.9608,21.9527,23.8754,23.1104,24.1033,26.4665,24.9115,26.5365,24.9334,22.2062,21.8971,22.2157,21.3963,19.9536,22.4149,21.0677,20.6299,17.5594,19.2947,17.5086,15.9989,16.715,15.5814,15.2187,14.0449,14.0112,13.5564,12.6728,12.8906,13.1179,12.4001,11.1854,10.8967,9.99019,9.52785,12.1355,11.3607,12.3978,12.6146,18.9891,42.6932,94.1225,149.302,177.121,167.937,129.096,76.3564,41.7892
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2512,80.9796,77.2348,63.7336,54.6229,62.6787,54.6844,50.4464,42.4207,44.5597,38.0873,37.4806,36.9702,34.6843,31.1873,33.4987,28.1499,27.3925,26.7818,26.7038,27.5034,24.2832,25.8107,24.1803,27.2355,23.5604,24.8993,19.9004,22.4947,24.2297,25.5122,22.9838,23.9605,25.7227,25.1433,22.135,26.3943,23.9151,22.5292,21.8649,23.0734,27.0595,23.613,23.76,24.5781,24.8438,25.2457,25.9993,25.3185,27.5711,24.3702,23.0969,23.1201,21.9266,22.0833,21.1478,19.8284,19.7759,20.6462,17.1513,20.9693,18.1787,16.8382,16.8368,15.12,15.0373,14.4754,15.1768,14.0265,13.3241,14.4042,12.8917,11.7619,10.8483,10.7342,10.7237,8.82244,10.9194,10.9685,11.8657,12.1037,14.403,23.9777,57.7376,115.883,164.471,188.203,163.715,117.629,72.6353
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4109,79.3309,64.8589,55.5119,60.9068,50.5051,51.071,50.7808,44.1575,38.6824,36.2939,33.383,32.8286,32.8524,31.8252,29.4161,29.1768,26.4421,27.2767,25.2304,23.392,26.6691,25.6303,28.1734,21.7723,24.7169,21.8349,23.438,27.3506,23.8371,23.6193,24.703,25.7874,23.592,21.9558,26.9766,25.541,22.8875,24.106,24.2442,26.2279,24.5773,24.8465,26.0216,25.5468,26.0164,24.6158,24.5234,26.544,25.2571,24.0235,24.4264,22.3442,23.3998,21.6956,18.9497,20.5991,18.4561,19.1656,18.8986,18.7145,17.3732,16.5449,14.9417,15.1969,14.4086,14.0961,13.7765,13.4323,14.3938,11.3477,12.0049,9.712,11.5212,10.2651,8.87681,9.92439,9.97879,11.8469,10.8126,13.2795,14.7614,32.0893,78.3465,131.915,187.444,188.772,156.696,111.566
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9343,74.9827,64.8167,60.051,57.0458,50.2611,53.357,49.9932,46.6207,39.0596,33.4988,34.555,32.9571,29.5858,30.9668,29.9848,29.4352,25.8798,25.9399,25.9739,25.3801,26.2282,24.0435,24.6649,22.0849,22.8191,23.542,24.7758,28.587,25.424,22.3491,24.4746,24.8132,24.1054,23.4588,27.1357,24.4424,24.0485,23.0749,25.0625,23.9314,24.679,24.4952,26.3379,24.4523,24.2571,25.22,23.0761,25.8808,25.792,24.0369,23.4939,22.7355,22.9686,22.2588,20.5893,21.6356,17.6562,19.6328,16.7849,18.4878,17.2301,16.6378,15.969,15.6919,14.0944,14.2991,12.9925,12.8918,12.9363,11.5703,11.5994,10.7466,10.8627,9.84583,9.79261,9.8487,9.7007,11.2343,10.4071,12.7283,12.3831,18.1053,45.172,91.1889,155.515,194.433,188.033,151.231
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1364,66.1901,58.7003,56.3309,52.3785,50.4481,44.7445,48.2722,39.2434,31.8206,35.178,34.939,29.4639,30.212,27.6664,28.0303,26.598,25.4488,29.7806,24.4881,26.2564,25.3489,23.2017,24.1334,22.0942,22.2061,22.2629,26.6209,25.3966,23.1904,23.57,21.7405,25.2404,24.0028,27.3682,22.2963,23.8389,23.0692,24.3716,21.669,23.6201,23.3261,24.1896,25.5986,21.881,24.5997,24.1289,24.7138,26.525,24.2296,22.9637,23.3934,21.0816,22.7808,20.0072,21.75,18.325,18.6062,17.4368,17.4184,17.4916,17.5158,15.8771,16.3332,13.9688,14.9894,13.1765,12.1789,13.1528,12.4156,11.0903,11.2483,11.0294,10.4679,10.3362,8.86726,9.28234,9.88526,10.8329,11.3513,12.452,13.42,22.2102,52.8296,106.559,172.164,199.524,184.82
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8535,72.6594,52.541,55.2358,52.4434,46.7586,44.3271,44.3032,40.6776,31.0231,32.2692,38.785,28.7195,26.8347,27.1352,26.9103,26.3968,22.476,27.3475,22.9418,25.638,25.2277,23.9617,24.3271,22.0466,19.534,20.8982,24.1429,24.433,23.618,21.7646,20.3575,26.7335,22.6895,26.2828,21.9817,22.8462,23.1167,23.2823,22.2037,23.5175,24.57,21.5979,25.1173,23.8554,22.7111,24.8665,22.3091,26.2108,23.5654,23.4088,23.1499,21.9415,21.0513,19.8805,20.8064,19.0145,17.5266,18.3486,17.5503,17.8996,16.4211,13.8583,15.8958,14.802,14.3767,14.048,12.0926,14.3292,12.3304,12.2316,11.0283,9.87072,10.3962,10.1147,9.83918,7.90372,9.28997,9.66253,10.865,11.0808,12.1685,14.1034,27.9829,63.882,130.526,188.093,199.965
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7662,57.8886,61.5821,51.4637,51.3773,45.8168,40.0287,40.0637,31.7177,32.6377,37.1787,26.646,26.5377,27.3059,26.4912,25.2166,23.4802,23.8789,20.9325,25.126,22.0251,20.8871,23.9791,20.9096,20.0445,21.0159,21.139,23.2555,22.7526,19.6221,23.2667,23.4591,22.1197,23.4592,23.1194,23.3401,23.7094,23.7069,23.0087,23.007,23.3815,19.7444,21.5603,25.7219,23.814,23.3049,23.1512,24.4998,23.4513,22.0914,20.895,21.2412,19.2967,19.892,19.5871,19.0295,16.6922,18.1374,17.4594,16.54,15.6786,14.4267,15.2844,13.9351,14.0856,14.3085,12.3384,13.4816,11.8372,13.0536,11.4484,9.0212,9.16149,9.48204,9.95154,7.90951,9.8893,8.65156,9.93515,9.88519,11.6536,12.3024,16.5298,36.727,83.6324,155.961,194.471
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2489,62.4051,61.768,50.3819,53.652,46.2433,43.9131,36.3847,34.7609,33.2006,32.0691,26.9982,27.4714,29.4357,26.9479,26.5535,23.3359,22.242,23.8829,24.7383,19.5437,19.9557,23.6763,20.4414,19.327,20.2165,21.4343,19.0691,20.5282,20.6883,22.5645,21.0721,21.6114,23.7128,23.5325,23.4615,24.0306,23.6159,21.458,23.8697,21.7955,20.9281,19.5701,23.9101,23.3822,22.5495,22.6747,23.6428,23.245,20.9607,20.9841,20.1105,19.1818,20.0231,19.4656,17.7874,17.1347,17.7798,17.6295,15.1192,16.9832,15.0129,14.4248,12.2833,14.2589,13.474,12.733,11.5181,11.301,12.138,11.5764,10.2863,9.55452,9.10925,9.09336,8.40573,10.2041,9.26746,9.20994,9.89823,11.5058,11.7706,12.4776,21.0436,46.4487,112.161,166.199
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5603,54.3526,52.7651,51.3687,43.3733,45.7846,41.3238,35.9204,29.9164,30.916,27.4816,28.0237,27.8438,28.0702,25.555,21.4045,23.761,25.1243,24.834,19.3778,22.767,23.3263,19.598,20.5886,20.6681,21.2499,18.6284,18.786,21.7875,20.5086,22.9969,21.0791,22.3841,22.1652,22.78,22.1374,22.5549,21.2597,24.4671,21.3225,22.3594,21.0211,22.9353,21.9791,23.0869,22.3804,23.2219,22.4683,19.767,22.3986,20.2495,19.0162,18.3666,18.1796,17.755,16.9531,18.2746,17.0199,14.4616,15.2596,13.6695,13.2404,13.2909,13.9804,12.7332,12.4039,10.6796,11.5329,11.5553,10.8101,10.3894,10.3792,9.32399,9.64431,8.79587,10.4777,8.91515,9.5027,9.36905,10.4412,10.9854,10.8065,13.0162,24.6312,66.5306,121.665
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7817,59.5179,52.9493,46.5121,40.4821,42.4632,40.9735,32.6615,30.4556,30.5487,26.6055,26.7228,21.4557,26.7409,24.3679,22.7248,25.1639,21.1113,24.137,20.7705,22.752,23.8702,21.0119,20.3495,20.3984,20.896,19.1307,19.2203,20.4575,22.398,21.2924,19.2782,17.6335,20.1268,24.0322,20.2508,22.4886,20.6072,20.2315,21.6916,20.8054,22.1099,21.6721,20.7932,24.2683,22.8417,22.3613,22.752,20.8731,20.9217,20.3072,18.8577,17.1028,17.0018,16.2655,16.7117,17.0821,16.3984,15.1216,14.9716,13.2534,13.4576,14.1233,14.0416,12.6796,11.8121,9.56361,11.7901,10.0262,10.0725,9.77585,10.5495,9.20155,9.25334,9.03081,9.09511,7.8907,8.19906,9.26087,9.48696,9.39953,10.2055,10.8396,14.5879,35.4198,77.0372
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8106,57.1293,42.3588,43.0539,39.3928,35.8347,34.0993,32.8149,29.206,25.2919,26.4776,23.5275,25.7193,23.7175,24.9888,21.853,19.989,22.2927,21.7978,20.281,21.4081,20.656,19.9587,18.916,20.8617,19.4021,18.7483,20.7015,21.4122,20.0723,18.342,18.5778,20.7841,22.3713,20.3445,22.4625,20.5618,18.0337,22.1676,20.8564,21.3732,20.2917,19.6296,23.4309,21.6172,22.5001,22.2145,20.1891,19.1649,18.5143,18.422,17.8613,17.5563,16.3724,16.7722,15.4454,15.9867,14.8403,16.0136,12.8057,12.9975,12.7485,13.8622,13.0184,11.0069,10.6493,11.4851,8.80517,9.42447,9.11428,9.90585,8.98262,8.6709,7.96754,8.18644,7.94574,7.14784,8.42673,9.23028,8.09036,8.98594,10.3903,11.4961,18.2454,42.8607
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9308,57.0494,36.3523,42.4177,35.2599,33.2031,35.2129,29.0861,27.2186,25.9646,26.365,23.5883,25.7737,22.1902,21.6119,19.0944,22.7667,21.2489,21.5856,18.1584,17.7666,16.8173,18.0743,17.5589,19.285,18.2916,17.7779,20.7296,19.8113,18.2901,18.0162,17.9778,18.7847,20.2441,19.1568,20.1545,20.0549,17.7201,22.3546,21.1598,20.3579,20.381,19.2542,20.3859,18.3358,20.1823,21.213,18.6646,19.2416,18.2565,16.8615,17.4283,17.1632,15.8714,15.7904,15.5341,15.9492,14.8755,15.0346,12.5925,12.1542,11.4406,12.6394,11.94,10.3437,11.1221,11.4691,9.69005,9.58027,8.93728,9.50476,8.56968,8.33876,7.96195,7.74321,8.43606,6.37544,7.06902,8.27133,7.30234,7.144,10.4154,10.7629,11.5372,21.9812
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3098,39.5119,39.701,34.1395,33.1204,32.2387,30.0562,25.9282,23.2693,24.8759,20.404,22.5754,20.1777,20.5093,19.346,20.3142,20.6306,20.2919,16.6565,16.4978,16.4773,18.103,17.4836,17.4485,18.1772,18.941,18.5972,18.5417,17.2555,16.7596,16.4238,17.6413,20.4167,17.4133,17.8018,19.9095,16.9896,20.6237,19.1339,18.1185,20.304,18.2496,16.2504,16.6891,19.056,19.8973,18.1597,17.8811,18.4392,16.0451,15.9346,15.8049,14.1183,13.5442,16.2042,14.8275,14.8696,13.4711,11.5021,12.0533,11.7809,10.7074,11.052,11.315,10.7834,10.4641,10.3852,9.3831,8.4789,9.41848,7.93536,8.12585,7.30335,7.68108,7.99267,6.19089,6.99572,6.99369,6.3058,6.48646,9.14342,9.36853,9.79209,12.6797
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3917,46.8764,36.1671,34.9996,33.2645,27.3506,31.241,27.705,24.3579,22.1131,20.756,19.0446,19.8466,20.6208,19.0826,18.3522,20.7591,20.5703,16.843,16.2035,18.0758,18.389,16.6761,17.9342,17.8257,19.1448,19.097,16.334,18.8068,16.5821,15.8321,18.2091,20.2127,17.5952,18.4988,17.1695,18.1161,18.4593,16.6154,17.2637,19.0054,17.5798,15.7222,17.4109,17.3519,19.1742,17.947,15.4852,16.4571,15.275,15.9068,14.3372,13.9517,13.8979,14.0512,14.2426,14.0524,11.8674,11.5946,11.4713,11.557,10.4406,10.7477,11.8382,9.51231,10.2139,10.2716,8.28222,8.64973,8.89541,7.44257,7.67918,6.77993,7.97638,7.01851,6.58321,6.30219,6.77603,6.96098,6.82119,7.81443,7.87607,8.99237,9.52578
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6059,33.9583,36.5803,30.374,27.2804,29.0017,26.48,27.3456,20.3206,21.0464,20.15,21.6491,19.6569,17.0181,19.0102,21.4209,18.1382,15.3994,13.2243,16.9683,17.7831,16.714,17.3979,14.0477,17.6446,17.7013,14.9658,16.4493,16.5141,15.2147,16.0589,18.3224,17.8256,19.7284,16.9855,17.8101,16.3972,17.1591,17.265,18.191,18.198,17.5451,17.1508,17.1325,18.8591,17.2294,15.0576,14.1245,15.1153,15.2848,13.3365,13.0628,15.1439,12.524,13.9688,12.4884,10.8278,11.4583,11.4597,10.9911,9.91736,9.82913,10.7176,10.0635,10.6997,9.38357,8.70137,8.43801,8.47892,7.56015,7.2498,7.2638,7.42346,6.58523,7.17668,6.35812,6.86951,7.35765,6.76437,7.49437,7.20015,8.92892,8.59824
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1778,31.2968,33.5141,30.5358,26.9787,27.1412,26.395,22.0556,21.3471,19.7179,22.3659,20.8435,17.8584,16.8635,17.5104,18.6128,16.6388,17.2214,11.7404,15.6974,17.7732,15.1465,17.2269,14.1658,15.3592,16.0455,13.4352,13.7499,15.8866,16.2154,15.5609,17.4869,16.4941,17.8405,18.4313,17.2343,15.6965,15.7888,16.7365,18.9757,16.6036,17.3793,15.5976,18.9504,16.5557,16.8599,15.6025,13.9973,15.2875,13.7153,13.6462,11.6978,13.6671,12.8671,12.9717,10.9545,11.6204,10.1232,12.3169,10.6163,9.17178,10.5597,10.3552,10.5203,9.52873,7.36495,8.88357,7.79795,7.72469,7.63668,7.37016,6.92691,7.02446,6.33112,7.03248,6.65701,6.01247,6.56622,5.82089,6.23318,6.56736,8.56063,8.44951
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7134,29.791,33.2074,24.3965,27.3474,26.6752,20.3966,20.8502,18.9748,19.7769,19.3683,16.2833,17.8074,16.3072,16.7493,15.2189,18.9973,14.682,15.6095,16.6912,14.4026,16.5669,15.9175,13.6743,14.4976,14.4553,15.2045,13.9568,16.8175,16.0408,15.4886,15.3567,15.9755,17.3327,16.7594,15.7856,14.1569,17.1897,16.723,15.3718,16.1633,16.3862,17.767,15.4728,14.7768,15.1143,14.4076,14.6123,13.7606,14.1288,11.4403,13.0385,11.597,11.9249,11.0888,11.4204,10.4279,11.3118,10.9068,9.44617,10.1374,10.0763,9.82231,8.50718,7.4475,7.47522,7.67225,6.68708,7.72564,7.29332,6.4396,6.91769,5.87948,6.21198,6.14236,5.66342,6.43149,6.25047,5.60508,5.97964,7.68275,8.19438
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3526,31.7547,31.0643,22.9091,25.3418,23.4273,22.4279,18.6793,19.2465,17.3721,19.5172,16.3001,16.5286,15.9859,16.4754,14.8538,17.5117,14.0852,15.5429,14.9901,16.5075,14.4631,15.692,12.5738,11.0992,17.285,14.7377,12.338,14.1121,15.5408,14.3195,13.9142,16.243,13.2375,15.5829,14.4175,15.2144,16.0456,14.4198,16.3568,15.7779,17.0103,14.9936,15.6671,11.9693,13.8714,13.5455,13.6303,13.887,13.0406,11.7499,12.0721,11.1463,11.5127,10.1002,9.83755,10.7658,10.0569,10.5449,10.2482,8.73545,8.64509,8.55263,8.40905,8.02492,6.80166,7.57586,6.55784,7.53118,7.37574,6.03532,6.46667,5.66443,5.73046,5.77909,5.86351,5.92982,6.13234,5.37632,6.05892,7.32937,7.95263
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.845,27.9853,23.2215,21.5201,23.8986,21.9517,18.6412,18.8841,16.2598,18.0382,15.3565,14.6024,16.9016,15.0663,13.8697,16.5623,11.6224,14.795,13.8027,15.0319,13.7569,14.5773,12.411,10.5321,16.8385,12.5377,13.0019,13.9995,13.5379,13.7807,13.4365,14.4877,12.8699,14.131,12.9818,15.5415,16.2483,14.1217,14.6225,15.5441,14.8532,13.1041,13.6395,11.2198,12.7091,12.1962,13.4265,12.4228,12.8648,10.63,10.4953,11.0258,10.1782,8.94402,9.08146,9.75028,9.91943,9.55974,9.62275,7.73272,7.97465,8.4604,8.74214,7.83782,6.49619,6.56423,6.98985,6.99642,6.62721,6.0339,6.32206,6.37733,5.72812,5.12732,5.74876,5.91378,5.72299,5.169,5.57834,6.66403,6.64015
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5802,24.9634,22.5404,19.4186,23.7539,18.871,17.9444,17.0492,16.7515,15.9169,15.0205,14.1042,15.5832,14.8384,12.5703,15.3297,11.4211,12.65,12.8822,13.2085,14.037,13.7943,12.3517,11.6481,13.2436,11.6326,12.4873,14.8193,13.2435,11.8995,13.5382,11.829,12.6256,12.2349,12.4285,14.2075,16.2149,13.9788,15.2764,13.7612,13.0547,12.5727,12.4379,11.69,11.8789,12.8567,12.509,11.0631,11.4777,9.90092,9.57054,9.45854,9.36025,9.7524,9.67389,7.68995,9.41809,8.98635,8.36304,7.00257,8.03289,9.67145,8.28303,7.87012,6.27824,6.42763,7.2476,6.27003,5.29526,6.19168,5.79881,7.06699,6.02248,4.95694,5.72237,5.74006,5.44809,5.67465,5.47878,6.06602,4.97947
