512,0,0,0,0,0,0,0,0,0,0,0,0,0,160.283,149.006,152.659,144.307,134.571,133.323,133.209,119.802,115.746,106.08,103.198,90.9313,90.2832,85.0791,82.5693,73.9064,69.5722,67.3771,66.1447,62.2175,61.1292,54.6041,52.8834,54.9134,50.8369,50.4753,52.3051,47.1114,44.4644,46.975,46.0463,44.9543,44.516,48.2139,45.2256,48.0531,46.4629,48.3192,48.3378,44.1518,44.798,46.9862,52.2199,46.9104,47.4135,49.1368,50.2015,49.4391,49.7798,49.1033,49.3623,51.0257,44.6643,46.7701,45.3629,44.3255,43.3871,42.485,42.2087,38.2659,34.6922,33.9532,35.1054,32.6091,29.1244,27.9124,30.0957,27.6122,28.0345,25.0731,25.7631,22.7797,23.3445,22.4579,21.9127,19.5013,20.4998,19.2685,19.1246,17.7458,20.0365,34.5762,71.6739,126.374,167.995,171.671,141.627,91.1957,51.6043,24.1188,14.906,9.85812,7.80202
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.48,151.707,139.865,138.666,131.931,126.533,114.075,111.613,101.348,100.234,94.4988,84.6776,82.5991,83.9076,70.8916,63.8502,62.8668,58.512,60.7385,53.5088,49.925,51.4188,48.4326,53.0073,49.2969,49.9497,50.4607,44.8158,43.4925,45.766,45.1589,44.4042,46.6837,45.1054,49.7908,46.6368,46.234,44.4935,43.307,43.0292,44.9264,47.7428,47.1066,44.5972,47.6148,48.0067,45.8131,50.3127,50.4821,46.9928,47.5882,43.7449,45.5741,45.1945,42.5927,42.6585,39.4658,38.5893,36.2246,34.3951,33.572,33.7739,31.7616,28.9747,26.9512,27.894,27.4658,25.247,25.3111,26.0665,22.9766,23.2336,21.6343,20.9743,19.505,19.3211,19.032,19.3084,18.4255,17.8673,21.767,40.5735,84.0853,141.039,174.314,165.359,121.264,78.3362,39.5739,22.6039,12.1271,8.58011
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.44,152.339,145.051,135.571,122.476,123.294,109.269,104.675,106.843,95.7631,94.69,82.4342,80.9984,78.5832,70.1183,65.0068,60.7559,54.2449,56.9651,54.2349,52.8275,51.451,48.8734,50.9724,46.621,49.41,49.9687,47.8952,43.917,46.1004,45.2459,43.5827,47.5561,45.3874,51.4287,44.1066,44.6503,45.3263,46.4901,43.9564,45.8016,45.4594,46.735,43.5871,46.7414,48.8973,46.4891,51.2984,48.3336,45.0477,45.6223,44.8658,42.5418,43.1397,41.4949,40.9331,38.6698,36.8764,35.4435,33.0848,33.8401,31.3558,32.7495,29.8007,27.7706,25.5991,27.4561,25.2474,25.7486,24.721,22.9618,23.8583,21.1697,22.3479,19.4416,18.1237,18.7251,19.3127,17.8233,16.6441,17.7334,25.636,51.5136,99.9512,152.825,171.077,147.194,112.757,65.3899,35.3066,17.8718,9.43839
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.325,147.915,131.153,122.852,123.757,112.378,108.805,104.85,93.466,92.5258,83.339,81.8132,73.91,72.702,63.4808,63.8444,55.5978,59.3122,57.9338,55.7176,52.0426,49.2667,49.8898,47.5779,47.7709,47.4053,47.6752,46.7347,45.2051,42.4743,43.4958,47.9998,41.5536,49.4668,43.2133,42.9533,46.2148,46.4495,43.1303,46.0156,44.1035,46.2969,44.4996,48.4363,48.8385,46.5926,48.0841,47.3949,43.9977,45.092,45.3571,43.1224,43.9063,40.8736,39.3789,38.7562,35.0704,34.9341,33.4497,33.1261,29.2482,31.201,28.3908,29.871,25.7169,26.6779,26.9495,23.9933,22.715,22.0022,23.0794,21.7477,21.3891,18.6657,17.3847,18.0759,17.531,16.6482,15.4828,17.0302,19.1555,31.5125,62.1223,114.318,159.992,166.76,144.16,100.565,55.5886,28.5671,13.1062
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.087,151.519,135.259,131.905,117.597,110.738,113.239,95.0915,96.6897,90.5379,87.1469,82.9194,74.1765,70.4195,61.6765,61.4712,60.0474,58.6216,56.855,54.4506,52.8036,45.7675,51.358,45.1123,46.1048,46.084,46.6429,46.0407,45.9492,39.9658,44.0086,47.8773,41.1269,47.3268,43.6628,42.2007,45.155,43.5838,42.4051,45.6817,44.2389,43.6498,46.1164,44.9995,46.1486,46.8116,46.7273,46.1843,44.9976,46.7067,44.7442,42.2005,43.1182,40.6432,39.9003,38.5846,33.9564,34.7932,32.8616,31.8935,30.1949,29.6541,27.2305,29.5601,26.5855,26.8235,27.5914,24.166,24.0484,23.8042,23.5891,20.258,20.1283,18.8593,18.0069,17.7936,16.3054,17.037,15.369,16.1357,16.0699,20.8989,34.138,74.0191,130.98,168.114,167.118,135.786,93.0888,46.6344,23.3012
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.463,140.007,137.046,116.584,109.09,113.594,97.0958,99.5365,93.4254,88.2113,80.5796,75.468,70.78,64.3518,60.8016,58.6985,53.7831,57.973,55.3761,52.3906,46.3128,49.0947,45.2463,47.7236,45.2892,44.2376,46.2081,47.94,41.0564,46.4717,46.4576,43.6175,43.8893,45.3304,44.9013,45.8417,42.2921,43.0496,43.3737,41.8625,42.7582,45.8719,46.3838,45.7493,46.4569,47.127,43.9144,42.5143,45.0544,44.3133,43.9127,42.5274,38.6763,40.4194,36.6182,35.2021,35.0601,32.6185,31.2425,33.0273,30.0436,28.379,27.7652,27.6512,28.0064,26.8683,25.8153,25.5645,24.0907,24.7578,20.75,21.4422,19.1559,18.9518,17.9282,15.9173,16.4159,15.6017,15.6644,15.3353,16.9015,21.0389,44.4914,94.0348,148.212,176.47,166.128,129.694,77.1925,40.7162
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.364,143.047,130.527,112.119,114.684,112.424,103.241,97.2989,94.108,83.1591,74.612,71.8951,70.7524,65.0489,59.6755,60.1212,59.4599,57.9245,54.921,51.7705,49.1726,47.8129,48.0897,46.9408,47.4546,42.0839,46.9514,44.4367,44.6194,44.902,45.5025,43.8774,41.1896,43.0864,49.9329,47.2463,43.9517,43.2151,42.6682,41.3318,46.0849,43.3682,47.3892,46.0472,44.1268,45.6935,45.3089,43.1482,42.8344,43.4307,43.5321,43.3433,40.5321,40.0467,36.3948,36.9241,34.8609,31.3522,32.0523,32.6812,30.2287,29.1141,28.4471,28.2783,28.3377,26.5187,25.1313,25.234,22.8009,23.9622,20.8225,21.9908,20.0421,19.3382,18.2579,17.6445,15.4796,15.9623,16.0101,15.4987,16.5987,17.9433,27.3049,59.544,112.84,161.87,182.275,161.143,115.523,68.0972
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.417,135.162,110.97,113.831,113.313,105.529,99.2058,89.327,85.5116,74.0879,68.7004,70.1751,66.9432,60.6805,62.9628,59.9458,54.5907,54.035,53.4899,50.6989,48.9297,48.9796,46.2468,48.0959,42.5565,43.5687,43.445,47.4032,42.6591,46.8154,43.4329,43.0801,44.1572,49.3475,43.1387,43.6429,44.076,45.4714,44.0152,45.776,46.7227,45.2018,48.6835,44.3298,44.0305,45.2842,45.6898,45.1063,43.0422,42.1299,43.3606,41.0969,39.1551,36.7994,36.795,35.588,31.4647,33.9199,32.4647,32.1772,28.4797,30.1356,26.8202,25.5717,25.5238,23.7522,24.1598,22.9626,22.0099,20.5987,21.1975,20.7179,18.5035,18.6602,18.8424,15.6509,16.2492,15.9943,15.0925,15.7827,16.3942,18.8164,34.4508,74.3934,130.633,170.801,185.753,152.267,108.62
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.621,143.401,118.459,116.283,114.792,108.49,97.8582,90.2838,86.4463,78.3208,73.3598,73.306,68.5613,64.0813,60.3173,55.5325,56.6375,56.5059,53.2348,52.117,48.1748,47.9259,45.5576,48.3568,40.4669,41.8166,42.8078,44.6472,44.4415,49.0274,43.9983,44.9137,47.5402,46.8759,42.46,43.2519,46.4069,45.8045,46.456,42.0411,48.9125,45.4063,47.4787,45.5634,43.9201,43.1533,44.9892,43.8838,43.351,42.0386,43.5817,40.0151,39.3917,38.9458,36.2211,35.3185,32.8219,33.6439,32.1232,31.3804,29.7233,29.2736,27.5754,25.6265,25.6521,25.1675,25.8161,23.7605,20.9035,21.8754,20.8497,20.3024,17.5898,18.2166,18.2814,15.3744,15.7433,15.0968,13.8531,14.809,15.0865,15.7388,20.2981,44.7424,91.9499,148.492,192.481,179.689,147.174
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.852,129.831,115.481,112.254,109.616,97.8109,93.6025,82.7627,81.457,72.3026,74.3847,64.5087,64.5273,59.8541,58.1992,55.4869,55.1683,49.4847,51.4875,47.9089,49.0234,45.7367,47.6248,41.6393,46.9685,42.043,43.6002,46.5001,48.6436,42.7824,45.9029,46.9656,46.4622,41.6412,44.4224,46.1677,42.8806,47.4594,41.9188,45.8449,43.629,45.1839,44.5923,44.854,42.6302,45.2255,43.2412,43.8517,41.6805,42.6383,40.9592,38.3575,39.0359,35.2258,35.1093,32.0968,34.6548,30.1604,30.148,29.9865,27.7595,28.8796,26.238,27.1201,25.5155,26.6934,24.2613,20.6043,24.0129,20.1496,21.8809,18.1071,18.5215,18.3415,15.9047,14.4277,13.7026,12.7977,15.5093,13.7638,14.8868,15.6833,25.5871,52.3114,109.482,168.922,193.725,184.405
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.207,133.535,120.151,103.756,98.5818,95.4564,86.6269,76.8051,83.6537,76.6502,73.4806,61.7314,62.6274,60.2874,59.2887,50.048,53.2235,48.4025,47.2016,48.5814,49.4988,45.0428,43.8206,43.9389,47.4898,41.6525,43.7633,45.462,41.0194,42.3572,44.1194,46.896,45.2527,40.9025,44.7429,42.3969,38.6338,47.0753,40.3678,43.5164,39.3799,44.5089,44.8851,44.7036,41.6283,39.8452,43.8558,43.597,42.6497,40.3439,41.5228,38.1499,38.0523,35.3189,35.2051,33.3752,33.8618,31.1612,31.4777,27.9057,26.8497,29.363,26.1178,25.7156,23.9829,25.3697,23.1791,20.9028,23.0653,20.8973,21.7219,19.3674,19.0081,18.3328,15.8402,14.6195,13.8122,12.4901,15.0751,14.0562,13.3925,15.4427,16.3672,30.0423,68.926,129.962,186.645,199.522
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.509,120.276,103.265,96.9758,96.1196,86.4239,77.6872,77.8543,77.2755,72.6778,62.3678,60.9687,56.6449,56.6745,52.0083,54.9635,49.0197,46.114,49.5229,47.1193,42.6177,44.7053,39.7089,45.1085,42.4068,40.7925,41.3013,38.2398,39.5878,39.8502,43.2603,42.0728,42.506,44.2747,42.3637,42.1371,43.9201,39.1456,43.529,39.7666,43.8065,42.5869,43.7287,39.3503,39.1997,43.7767,40.803,45.0052,39.3082,39.5308,36.2728,35.8275,33.0489,35.2755,34.3643,33.1402,31.7839,30.9032,30.1299,27.3559,29.6391,25.1902,25.4057,24.965,23.9239,23.0355,21.6048,22.0971,21.1979,20.2275,19.2727,17.6067,17.9751,15.475,14.1562,14.0655,12.5326,13.0126,14.5302,12.8042,15.4399,13.5077,19.1566,39.828,87.0575,154.824,190.601
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.176,115.392,105.009,101.11,93.275,87.3399,80.5168,74.2423,72.6932,69.3065,62.8368,58.0413,56.6587,52.2788,51.8001,52.6171,46.1558,48.0558,49.2353,45.5571,46.2858,46.5194,39.5062,41.9889,43.1216,39.6483,41.8157,38.7805,39.2385,38.4992,41.9114,39.7633,40.4785,42.2984,43.8299,40.9339,40.1882,39.5504,42.9744,42.1094,43.509,39.2563,41.663,40.6455,41.68,44.6525,38.3804,42.8673,39.7775,38.0954,35.1501,35.7451,31.4291,34.1047,32.6555,33.4194,30.4207,30.8839,30.0428,26.775,27.7784,24.6886,26.239,25.2474,24.0507,23.3604,21.8015,21.37,19.9542,19.5987,19.054,17.0671,16.2889,14.8943,13.1108,12.5514,12.959,12.2503,13.1187,11.708,13.6441,13.9162,14.4141,22.8622,51.5802,110.565,164.988
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.314,106.733,98.6923,89.2418,81.0024,80.911,72.5898,67.2951,66.0663,62.441,56.0286,58.8647,51.3699,49.7877,50.3317,46.3942,47.7533,46.0949,44.4983,45.8391,43.9142,40.3843,40.6843,42.2805,39.1744,41.4363,40.0354,39.8715,36.8269,41.6975,36.256,37.7037,40.5003,42.6584,39.221,42.3566,39.2537,40.0926,43.1131,44.3396,40.2375,40.942,37.3338,39.0661,42.7932,38.7245,38.8601,38.9911,35.6068,36.7125,34.5617,31.4184,30.7723,31.4125,31.375,29.5738,30.7165,28.0426,26.2847,25.7196,25.7603,24.1138,24.7123,23.6519,23.6855,21.1671,19.8455,20.6743,18.8883,19.0241,16.7342,15.9447,15.4308,13.9039,12.25,12.8554,12.3598,12.1348,10.8347,12.0417,13.6996,12.605,15.6906,27.9478,67.9728,120.317
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.351,105.322,98.2527,91.196,77.5365,76.2472,69.4621,62.0859,64.7814,59.4296,55.603,55.6652,51.3336,47.331,50.3795,47.5381,44.9685,40.6967,40.0049,45.2169,41.3481,37.0723,41.4141,39.3011,40.9776,39.4698,40.4208,37.1458,38.0225,41.1554,35.1945,36.3573,38.5657,40.5428,40.38,41.4137,38.1651,37.7148,40.0302,40.9133,39.3841,38.3219,36.6882,38.0627,39.8799,36.8221,36.873,37.875,33.2377,34.7656,33.8373,31.082,29.2968,30.2778,28.3605,28.1316,29.207,26.7459,25.9591,25.185,25.4658,23.3357,23.1828,22.0361,22.9868,20.1404,18.5869,19.415,17.6352,18.1529,16.3854,16.1625,14.5394,13.9133,12.2374,13.1024,11.3671,10.4664,11.8311,11.2265,12.4395,11.5268,13.4911,16.7147,36.8379,77.0497
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.126,96.3092,85.3104,78.3268,73.3938,66.1958,60.1305,62.8403,56.8979,54.7508,52.1245,50.5605,46.9264,49.5313,41.5272,42.315,38.4019,41.0122,41.5877,40.504,37.8778,42.0848,38.3955,38.5914,38.4553,37.9281,34.9838,39.0374,39.2089,35.2477,36.8482,35.1818,37.1124,37.5773,37.8918,35.4886,36.0089,35.6383,37.1893,38.0196,36.6487,36.0984,36.7392,36.7075,34.777,34.629,36.1341,35.2872,34.5243,30.4466,29.318,30.0774,30.0315,26.5314,27.1019,28.0061,26.5026,26.6881,23.3182,24.9559,21.5479,21.8132,21.996,22.0098,19.6295,18.5919,17.8205,17.5163,17.422,15.5923,15.6222,12.6216,12.6424,12.5822,12.4334,10.3186,10.6913,11.5565,10.3014,11.0456,11.7155,12.6116,13.9312,20.2509,43.1392
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3062,93.969,83.9119,80.6621,70.8048,66.8387,60.6273,61.5684,57.0168,52.6007,49.2051,48.1705,49.3717,49.6293,40.4207,40.6794,38.8588,42.2514,37.8719,41.9414,36.8707,41.1486,40.7507,36.8328,36.7033,35.0784,36.0471,38.1947,37.8725,34.1633,35.4415,34.0711,35.9433,36.9759,36.0619,36.0633,35.7711,35.5839,36.9284,37.1189,39.7762,36.9037,36.3166,35.2754,34.2277,34.4583,35.4354,35.7103,32.4822,29.7518,29.0442,28.6792,30.9656,26.6142,25.7683,26.7691,25.591,25.7278,22.064,23.8774,20.5664,22.0114,20.3423,21.1478,18.9574,18.9908,18.6961,17.4722,16.2825,15.2041,15.4379,12.6862,11.8056,12.5546,11.0963,11.1363,11.3149,10.3016,9.62454,11.1988,11.4371,11.5347,12.9843,13.6904,22.3573
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.297,79.658,76.9838,63.6588,66.6444,59.3351,57.5337,53.9849,49.6239,48.7315,48.0377,44.9131,49.7058,40.5383,37.464,38.9749,40.8507,36.0991,41.4454,36.7884,39.6521,38.4466,38.0155,35.3807,34.4312,35.3939,33.8409,36.8396,31.3682,33.5518,32.926,35.5393,36.0345,32.4766,35.6909,35.189,36.6812,34.1495,34.3825,37.1133,37.659,34.1234,34.9877,33.0312,34.0264,34.2298,32.6905,29.6863,29.7111,28.017,25.7215,28.514,26.7453,25.3169,25.6833,24.8338,24.0466,23.3414,22.3616,21.9224,21.1308,19.12,20.1909,18.2307,18.8476,18.4857,16.7199,15.3919,14.5406,14.3522,13.5997,11.0362,11.5894,10.6785,11.2873,11.0535,9.68876,9.44113,10.5513,9.99699,10.9341,11.1442,11.3906,13.0828
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2363,79.0705,73.0818,64.7647,63.0671,61.8086,52.1013,51.4687,47.338,46.6318,46.0523,40.5118,42.6644,40.3981,37.3735,35.9869,39.9215,36.2824,37.8198,37.6658,34.766,34.9259,36.5816,32.5806,33.7071,34.5084,31.3357,35.9129,30.7982,30.0837,32.5029,33.3035,34.1145,31.9246,33.3408,32.9383,35.3244,31.7748,33.1067,33.816,37.2303,32.223,31.942,31.9399,31.3041,32.39,31.0813,29.8459,27.2878,26.6086,25.3659,24.1799,26.1659,25.489,24.9236,23.3741,23.4798,22.7776,21.3948,21.5253,20.0551,19.4487,18.4927,17.5782,17.0935,17.7217,16.3769,14.6432,14.4858,14.1739,13.5464,11.2678,10.7316,11.2823,10.3313,10.3601,9.60645,9.79119,9.27188,9.22901,10.4324,10.2179,11.1115,10.6804
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8838,69.5388,65.8467,60.1151,57.2207,51.1663,51.2749,46.2113,45.0312,42.4193,41.5899,39.6527,39.3069,36.9924,36.1597,37.361,35.1892,33.2247,36.4875,31.8015,34.9203,31.0623,31.369,32.4214,32.4531,32.1173,33.5652,33.7409,27.0622,32.9493,30.9937,30.3825,32.2487,30.9774,31.8958,32.2909,30.6092,32.3018,34.8924,33.3359,31.6127,31.0568,28.493,29.6464,28.0616,29.5601,29.597,25.9447,25.8264,24.7129,23.5789,24.7994,23.9297,23.112,22.0263,22.0498,20.8755,20.1602,20.555,19.3625,20.0078,16.9738,16.8466,16.0634,17.2818,15.6469,14.3705,14.9701,13.4297,12.6474,10.7924,10.111,10.3948,9.65782,9.73011,9.12609,9.3099,8.16318,8.24318,9.38449,9.2707,10.5607,9.98631
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.2259,67.9786,62.2789,56.6466,52.0423,52.4435,53.7502,44.7461,43.1118,41.371,40.493,38.077,35.3866,35.3469,36.9778,36.0061,31.8852,30.9591,34.2609,30.3128,32.4588,27.474,32.2933,29.7773,30.8042,31.4814,32.9589,32.1373,26.5344,31.3258,28.9638,29.9462,31.2087,30.9351,30.9565,30.6229,29.7982,32.5762,33.9894,30.1371,29.6132,29.5786,26.0358,29.6074,27.9759,28.5822,28.3637,25.4717,24.6725,24.7346,23.9889,22.3132,22.7856,22.4688,21.1686,20.914,19.2848,18.8431,19.2112,18.1179,18.7637,17.4227,16.9531,14.7856,16.5165,13.9,14.66,14.7623,12.0925,12.5464,10.6965,10.1887,10.363,9.31508,8.69756,8.6593,8.0032,8.3331,7.66073,8.65355,7.83478,9.43025,10.0735
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9805,59.4032,56.2672,48.2585,52.1074,50.0572,43.4441,40.6068,39.7679,39.5331,32.8493,34.7537,35.0775,34.1446,33.8933,28.7924,29.1407,31.1612,30.0027,29.0949,30.7784,29.3889,29.6339,31.4156,29.1826,29.1877,28.617,26.8631,30.797,27.5101,32.2034,31.3195,31.0044,29.2844,28.8641,30.9773,28.3722,31.8851,27.2341,25.6262,27.5891,25.6456,28.1569,28.4554,26.9495,27.0901,24.2696,24.196,23.9337,21.2001,20.3677,21.2737,20.8312,21.0351,19.6772,18.3375,17.6837,18.2308,18.5122,17.5577,16.9307,16.1134,14.9379,14.5062,12.7521,14.3887,13.255,11.8529,11.3941,10.6009,10.9967,10.1255,8.98197,8.19723,9.55793,8.06919,7.36153,7.93035,7.8969,7.62172,8.56602,10.1435
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,57.9876,53.8702,48.4198,48.3335,44.08,42.3496,38.283,38.6002,36.1453,30.5043,33.3172,31.7431,31.2051,30.8088,27.6465,29.5262,30.2769,28.0704,27.461,31.3733,26.6027,27.0785,28.1617,28.0885,27.1047,27.7791,24.3701,29.1324,27.1069,28.9577,28.2513,28.0073,27.4957,25.34,29.9747,25.3641,28.6005,25.1498,26.5427,27.5643,24.8069,25.389,25.2378,24.7771,27.092,23.7617,23.6621,21.4381,19.6619,20.3753,19.1824,18.7323,18.6205,19.3743,17.3236,18.4783,17.3498,18.0813,16.9093,16.7115,14.7514,15.0764,14.471,12.7835,13.6436,12.6704,11.9019,11.3082,9.49681,10.64,8.71075,8.94203,8.48347,9.32903,8.20716,7.04866,8.11962,7.42689,7.41409,7.55007,9.05665
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.783,46.6734,48.929,43.3535,40.1389,40.0316,35.2509,35.5693,34.0418,30.3386,29.9203,28.3392,30.5731,31.8291,27.3518,30.1156,27.3377,25.9025,28.5445,27.2359,27.6323,25.7936,24.5694,29.5606,26.1114,27.0621,25.7435,27.6273,25.9924,27.1929,26.2244,27.2877,25.7155,23.4763,27.7199,27.6328,24.5413,24.6426,28.3632,26.8352,23.8467,23.2539,23.1495,24.7999,25.3372,23.2241,22.1779,19.5975,19.3224,18.9061,19.1735,18.1646,17.2778,18.562,17.7947,17.8032,15.0913,15.5861,15.6261,15.8791,14.4512,13.5328,14.6156,13.707,13.2603,11.3616,10.8346,10.5476,8.60338,9.40851,8.56789,8.00062,8.56667,7.62037,7.55138,7.58655,7.57171,7.79986,6.77282,7.28263,7.1421
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.335,43.5714,43.292,41.5656,38.2985,38.0812,34.3194,34.0143,34.4695,29.5001,29.8493,27.1016,30.0073,30.7542,27.7376,26.3641,26.5833,25.2803,30.5043,26.3495,28.1105,25.9364,22.6122,28.5975,25.9672,25.1499,26.7199,25.055,24.9588,26.7804,24.8489,24.8451,23.6246,22.3709,26.2696,27.2812,23.1175,24.3435,25.247,25.2585,23.1919,22.9883,21.583,24.3612,21.5889,21.8079,20.8683,18.2292,17.3951,16.9581,19.2737,16.7599,17.4699,16.7995,17.3664,14.6931,13.4103,14.2746,14.0119,14.1325,13.7907,12.4404,13.1756,12.4087,12.2955,10.6036,10.5427,9.37008,8.54,8.26202,8.43418,7.71854,7.89283,6.65865,6.60291,7.85733,7.56089,7.01594,6.46282,7.02703,6.24009
