512,0,0,0,0,0,0,0,0,0,0,0,0,0,132.558,126.052,117.035,122.489,96.2439,107.986,99.5447,95.8071,87.0823,82.4567,75.4777,73.6498,65.0001,60.8284,54.8941,60.3562,53.0695,53.4953,46.3822,43.2795,42.2575,39.2571,38.0185,41.9407,40.9928,37.1153,38.6563,38.1852,33.1263,37.1014,34.2604,36.5021,35.5278,40.6991,38.1927,37.3459,36.8265,37.5625,31.8666,36.3008,35.1766,37.3214,38.4715,38.5905,36.772,33.9099,38.9078,39.5803,38.7964,37.2159,39.2063,39.9454,38.045,37.9772,36.1429,36.6764,36.012,33.6487,33.3569,32.3773,31.2414,29.4559,27.7099,28.8591,28.2195,23.2748,23.7777,23.159,22.4251,21.6749,21.9582,21.0894,19.0233,19.5102,17.9808,17.0432,17.7258,19.2487,18.4155,17.4763,22.8612,37.0236,75.1424,127.291,171.89,172.4,140.07,90.5427,48.9517,25.7171,14.8936,11.2237,10.0494
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.256,118.862,120.313,105.916,103.812,99.5523,92.2339,84.6945,83.0978,76.4108,69.6553,65.918,63.3867,55.6086,54.4385,49.6286,50.4714,46.0548,41.8971,37.0244,36.5781,35.7932,40.536,41.1553,37.0467,37.4905,38.5487,35.2527,36.7809,33.5162,37.2137,35.5634,35.4444,36.34,36.5578,38.9081,34.042,32.0335,36.846,34.9493,38.5915,35.5183,37.4266,35.6561,36.9292,37.6805,36.2929,37.6319,38.2426,38.5519,38.9525,39.4768,38.9285,35.4349,35.5177,35.3843,34.1105,32.7834,30.2537,29.9928,29.4875,26.7646,28.1705,27.431,23.1809,23.0329,22.222,23.0367,21.0732,20.8008,20.6247,18.4173,17.8105,17.361,16.5658,17.7553,17.0875,17.7364,17.5871,18.8225,23.4387,44.1353,85.9367,142.296,174.471,164.494,122.445,78.2941,42.5374,22.4896,12.6614,10.4279
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.988,119.956,111.718,106.778,98.7335,103.243,90.2119,88.0028,85.5745,76.3364,71.4098,62.1607,58.5412,56.1206,49.3952,50.2576,49.8071,43.928,40.6786,35.837,38.3746,36.3882,39.3772,39.5035,38.0384,38.8083,34.4405,37.2004,35.5753,34.5229,35.4012,36.9694,33.0857,34.3424,33.29,38.0662,33.5674,32.1187,35.2429,34.5186,34.3932,35.6281,35.8685,35.8025,35.1557,35.3517,36.1766,38.2528,39.3067,36.0971,36.773,36.6388,39.0735,33.7855,35.9807,33.7819,32.0476,32.2825,30.0077,30.9208,29.2922,27.5874,27.5862,25.8852,24.1365,24.186,23.2519,23.3038,21.3314,21.8016,21.3417,19.1268,17.9685,17.1664,17.3071,17.7246,16.9872,16.9262,17.6722,17.5693,19.4504,27.2277,52.5361,103.818,152.037,170.697,149.468,112.143,67.5119,35.1253,18.941,12.4503
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.32,111.46,107.718,96.0257,100.424,89.1623,95.1969,87.9239,72.6042,73.8123,59.1978,54.4331,53.8028,48.0815,49.6937,47.6318,41.162,41.4378,38.4964,41.2219,40.3934,40.4494,40.9378,40.7902,40.704,32.8189,36.3674,34.6531,34.2082,34.1122,36.4443,35.2791,32.7671,31.5682,37.0544,32.4706,31.9487,34.308,33.5337,30.9212,37.0452,34.8566,35.8725,33.4026,35.2556,37.6326,38.574,38.2486,35.0913,35.264,35.8211,37.2233,31.5765,35.7159,32.9176,31.5966,32.4658,30.51,29.4574,27.8779,28.4075,26.8615,25.794,24.8253,24.2841,23.0918,20.7068,21.4545,21.4996,22.4393,18.7266,18.6004,17.1304,17.1636,17.2495,17.4878,16.2262,16.9304,16.6215,18.0197,20.7752,29.6959,65.6587,120.106,162.338,169.806,144.299,100.406,57.633,29.2058,16.7579
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.483,128.225,99.2004,98.6749,96.7846,85.4226,89.8494,76.9426,76.174,69.3771,66.5382,57.413,53.0366,50.1716,46.0797,44.8683,41.2446,41.0978,39.0718,39.4452,39.1359,36.6427,39.9244,36.8998,39.0243,32.8122,35.2383,34.6144,35.6037,34.431,34.6132,35.9574,31.1351,32.103,32.9175,32.1549,32.8547,35.9739,34.0346,31.9539,34.9944,33.8324,35.1686,33.5971,35.802,36.4745,39.1983,37.2439,36.6426,35.7579,36.7623,35.891,32.5968,36.7479,33.8587,33.2796,31.2864,30.0357,28.6392,29.0818,28.0244,27.4291,25.0769,24.7552,23.2342,24.6451,19.8413,20.9982,21.0267,21.5226,19.0324,18.5322,16.9384,16.6117,16.9307,16.5458,16.5606,15.0669,15.587,16.5242,17.8877,19.4077,36.7466,79.7695,135.622,176.2,172.384,137.686,89.329,48.6538,26.1834
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.291,100.824,95.323,91.4085,86.3404,87.7024,79.7213,84.2306,70.3858,70.9744,62.9696,54.6377,48.6041,45.6301,42.9193,46.8734,41.2601,39.8581,34.2923,36.1248,34.1872,35.7903,35.0679,38.1908,33.3349,35.8454,36.0661,34.8895,33.3474,33.2986,36.3503,31.6339,33.9054,31.5492,33.2237,32.4818,33.891,31.3126,37.0874,35.7275,34.3071,35.9074,32.3647,35.5808,35.5122,37.8068,34.9072,37.4829,35.9674,36.5284,34.4278,35.0227,36.7681,33.7655,33.2047,31.0313,30.4542,28.9679,28.9997,28.7464,26.613,25.3129,24.292,23.5051,24.9601,21.1234,21.444,21.2077,20.199,19.7119,18.4657,17.3304,16.8121,16.527,16.9069,16.4466,14.3502,16.1054,16.6309,16.8844,16.7714,21.867,46.7805,96.7952,153.857,182.085,168.995,124.802,78.9131,43.8064
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.481,111.756,101.57,89.0854,83.379,89.8356,84.6118,77.0164,73.1037,65.5363,61.6222,58.7177,45.839,46.509,46.3667,45.913,40.4247,40.9694,35.1446,35.6943,36.9643,37.1526,33.1454,36.1007,33.5716,36.1132,38.4228,33.2505,34.7493,34.9974,36.5246,32.8573,34.3391,34.5022,31.9552,32.4921,32.8387,31.166,37.1197,35.6736,37.1529,36.8148,34.3606,36.8675,35.7053,36.359,35.5115,38.7433,35.6349,33.7421,33.4394,35.7143,34.7594,31.8131,32.1412,31.6461,31.1954,28.8111,30.4279,29.4982,26.8142,26.0961,24.0208,24.4768,24.284,24.1662,22.0267,21.0838,19.9297,18.9452,18.8195,17.9397,17.508,16.5298,17.1048,16.5057,14.806,15.3158,16.8721,16.037,17.7218,16.6766,27.7711,59.9421,114.285,171.235,185.521,160.367,113.081,71.7473
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.412,110.883,87.2541,83.2437,88.9351,83.2503,68.5274,67.7205,61.7213,56.6355,61.0645,47.1848,47.8736,48.7072,41.5453,39.274,41.2008,37.5718,35.6953,36.3428,39.1896,34.1395,35.0552,35.4642,35.0306,39.2176,34.4584,33.4859,36.7808,34.0509,35.3336,33.9752,33.9184,32.0169,33.0827,35.1518,32.3477,33.4226,35.7391,36.3557,34.5029,35.8098,37.5445,34.6248,34.8192,35.2778,36.8621,34.552,33.5249,35.0473,34.4825,33.9193,33.1089,29.7995,30.2972,29.944,29.8346,28.4895,28.0135,28.5114,26.4066,24.2095,24.1469,24.8592,23.4719,22.1113,20.7452,18.1548,19.4101,18.304,18.7783,17.0122,17.7689,16.4372,15.3019,14.5045,15.656,15.1685,15.3899,17.5628,14.6031,18.1,34.9311,75.2749,133.532,179.906,182.914,151.323,110.379
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.449,111.289,92.7753,86.2743,84.6092,84.3936,71.6964,64.7212,64.5169,59.3967,55.5594,46.6697,46.6751,43.8092,43.5941,38.8503,39.7344,37.0454,36.7806,36.0668,36.6164,36.8724,37.7969,33.8409,35.1402,36.7532,36.9096,31.9942,33.4654,30.7252,34.379,33.3504,32.0786,30.9346,34.3232,34.8963,32.3901,34.3653,33.7487,34.1963,33.9497,33.4634,38.8412,34.9418,35.1623,34.2239,35.6133,33.8281,35.8687,35.2566,34.6396,34.819,34.9209,30.8109,28.8634,30.4791,31.1348,26.6146,28.1061,28.6186,24.348,23.238,23.9653,25.8671,22.1438,22.6093,20.5014,18.9478,19.0565,19.0451,18.8711,16.9781,17.1316,16.5597,15.3647,14.1042,15.5274,15.2828,16.0828,16.5336,14.0255,15.9836,21.0585,45.1314,90.6953,155.881,189.544,185.144,148.767
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.31,97.3954,78.9433,83.8537,84.4337,76.7508,67.8283,63.3715,60.404,52.8828,47.1155,45.8232,45.439,50.6185,38.6764,40.1527,38.563,37.6734,39.553,33.5583,34.4617,38.2181,34.5255,33.4211,35.2411,33.7632,34.5268,31.3956,33.2413,32.7922,33.314,31.1145,30.3182,32.7007,34.1088,33.8919,34.4189,32.8031,31.5415,34.0195,33.3381,36.4653,37.2106,35.8667,35.1955,34.8315,32.3342,36.9926,34.2915,35.162,35.4155,33.7606,32.5028,28.8707,31.312,31.7081,27.1095,30.0946,26.9805,23.8052,22.9532,24.8037,24.9183,22.0085,22.1419,19.7996,20.2872,18.8936,19.9454,19.6334,17.8108,16.6769,15.9582,16.6004,14.5152,14.2563,15.3806,15.7307,15.3265,15.0335,15.9093,14.8568,25.5229,54.4743,113.266,172.768,201.903,180.279
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.431,98.176,82.3152,80.6511,77.5132,75.0287,68.5424,59.621,57.8995,53.8853,45.2891,44.7766,46.7063,46.6358,35.5513,41.5897,37.5787,37.2395,38.5199,36.6809,32.605,34.5217,38.3733,31.0563,35.8781,32.2121,32.1856,30.5046,34.6621,32.8421,33.3348,30.9456,31.508,29.1861,32.8139,33.4308,32.9944,34.8885,31.5025,31.3135,35.6644,33.2802,34.5357,34.4377,36.4514,34.0329,32.3828,36.0554,34.247,35.4403,33.8711,31.641,30.0283,28.8188,32.5728,31.7649,28.0908,27.8749,25.349,23.3413,24.5186,23.8344,22.6703,21.5569,22.1074,20.8768,19.5808,19.9442,18.6713,19.7895,16.7342,16.783,16.1147,17.311,14.3618,14.2811,14.6436,15.5733,13.883,14.4522,14.2105,13.4696,17.4675,30.7521,68.4471,136.225,188.24,196.129
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0009,87.6347,74.3028,69.4873,71.1659,66.5293,61.8965,53.213,56.1518,46.1902,46.7601,43.3995,42.1003,36.9753,42.2167,35.6956,36.7182,35.2229,37.9101,32.5302,34.1491,38.2273,29.2409,35.9659,34.6894,32.2463,32.8811,32.9988,29.7614,31.6555,34.5141,33.6416,28.4046,29.6663,35.47,33.1603,33.266,33.1869,30.217,33.998,32.0619,34.6195,31.4415,36.08,34.5707,32.4709,33.3226,33.5708,33.6408,34.423,29.8114,30.0649,28.9959,31.2234,29.8081,29.1187,26.2417,24.9138,23.9113,25.8445,21.9009,21.6938,22.043,22.0025,21.2815,20.74,19.4886,19.4179,18.9617,16.6855,15.9354,15.7482,16.938,15.0966,13.4023,14.2343,15.9184,13.2959,13.1429,12.2113,14.4289,16.1125,19.5221,39.363,90.4572,157.206,193.301
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.526,88.8899,74.2608,72.9992,68.5576,63.9497,62.1856,49.9911,57.1541,45.3275,46.456,42.8759,42.8432,39.5384,41.0954,35.8025,36.2165,32.8127,32.9434,30.8661,33.8805,34.4103,28.6445,34.3501,32.7002,30.6879,33.2853,30.654,28.0387,29.1759,33.6077,32.6464,28.7303,28.1724,35.1556,31.0182,31.0178,33.4242,29.934,30.9972,31.6202,34.6636,31.4625,33.5737,34.7549,32.0081,32.799,32.7473,34.1511,33.6105,30.211,29.7494,28.6387,27.6577,27.9198,28.4029,27.8496,24.3602,25.0478,24.106,21.6073,21.6576,20.5694,20.9592,19.072,20.8039,17.3232,19.0205,18.7899,17.5213,16.2581,16.0258,15.7045,13.9155,13.4874,13.0624,15.3864,13.7692,13.2645,12.916,13.0307,15.4411,15.097,23.6847,50.6413,112.822,169.657
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5037,78.2437,71.0705,66.2444,64.8654,60.8583,49.1851,52.9829,45.7121,45.8573,42.8446,39.6425,38.1633,37.8897,35.6337,33.9503,33.3074,31.7286,32.0313,31.6499,32.1206,31.4775,29.9649,30.8305,29.1417,32.2047,29.5484,28.4546,29.2359,30.0966,28.1724,29.4686,27.1885,32.6404,28.6446,31.0619,32.7774,30.699,32.4986,31.1426,32.6796,33.9499,32.1,32.9105,32.2742,32.0409,30.4821,33.4314,29.3865,28.4318,27.6169,29.4375,26.2896,27.2459,27.0289,27.0814,23.0826,24.1994,22.635,22.1126,23.2475,20.6521,20.2346,17.7827,19.0763,17.2138,17.3781,18.5823,16.4205,17.3927,16.8628,14.7573,12.4801,13.9557,12.1657,12.9619,14.1247,12.01,12.1524,11.4302,13.6966,14.388,16.2556,27.6159,68.0294,125.646
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0703,81.3535,68.6413,65.2199,66.4636,56.4416,47.8111,47.9387,47.9349,44.101,41.7691,39.8488,36.8509,33.6969,29.8702,33.887,33.4253,32.9997,31.7439,31.3931,29.1038,33.985,27.9042,30.9343,29.9543,31.517,30.8837,29.085,27.6005,32.0889,25.6324,29.488,28.8238,28.1179,27.7724,28.0197,31.3103,32.3548,33.2276,30.6883,30.1861,33.4037,30.9502,32.7964,33.1289,30.9465,29.8467,29.6966,28.7922,27.9372,26.8165,29.5671,26.3184,25.6336,26.1328,25.8073,23.4681,22.1902,22.8821,21.3956,22.3107,21.2897,20.9487,17.7888,18.3113,18.0863,17.4234,17.1109,14.6965,15.9652,14.6321,13.8004,12.8758,13.3941,12.446,11.2805,12.4532,11.9256,11.0943,10.2569,11.9143,14.1832,12.9936,17.6962,38.0888,80.2854
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0676,68.4166,62.965,56.2393,52.0135,48.7714,49.33,44.8723,44.8692,41.5203,39.1627,36.3419,31.5546,28.7372,34.8452,28.876,29.6618,31.5836,29.5356,28.9427,30.5087,27.134,26.6146,28.003,29.011,29.7578,28.0867,27.2024,32.342,25.3644,29.0528,27.3047,26.42,27.4796,24.8049,29.6308,30.0083,31.3724,29.4595,31.2831,30.3119,29.5111,29.7363,32.6502,32.182,30.6619,29.0135,28.7422,27.3557,27.258,26.3274,26.442,23.8178,24.7998,23.7977,22.6739,22.0537,21.6749,20.7833,20.0691,20.0368,19.658,18.4363,17.3912,16.4742,16.7447,16.1604,13.8871,15.3693,13.3928,14.7257,13.624,12.669,11.6243,11.8236,11.3115,11.5551,11.2516,10.4509,11.2052,12.6352,12.0855,13.9602,21.4431,45.289
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.3454,66.9898,58.4867,55.2549,53.3856,50.9258,49.046,40.5022,42.7459,38.3453,37.1197,34.3019,32.9575,26.9257,34.6847,26.1869,26.2609,32.1719,27.3111,29.4315,27.7439,27.3498,25.7454,25.9472,25.9833,26.9974,25.1805,28.2984,26.8698,25.8241,26.4931,25.9429,26.7342,26.9299,25.5424,26.9186,27.1641,28.769,29.5832,30.0394,29.7526,29.876,29.2692,30.1588,30.1467,27.5947,29.2291,27.0125,27.5436,27.2588,24.5913,24.8374,23.0147,23.8064,23.2589,21.0088,21.4638,20.4597,19.6194,19.6255,17.6589,17.6491,17.4999,17.3758,14.404,17.4625,15.9676,13.7045,14.7082,12.3178,14.0053,13.9057,12.5022,11.3997,12.6107,11.3939,11.0581,10.5575,10.9178,10.2016,11.9315,12.196,13.1967,15.9594,23.747
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9893,56.93,60.0023,46.6557,46.3693,45.54,36.9398,38.671,32.559,36.0518,31.4531,31.0028,26.6677,31.1468,27.0089,26.9732,28.684,27.8145,27.3003,26.5776,26.8206,23.9396,25.5331,25.606,26.2872,23.602,28.1982,24.8617,24.864,24.0294,25.7096,26.5911,24.8119,26.2509,24.9967,26.7777,25.232,27.3684,27.3816,29.3444,27.1315,28.3993,28.3576,27.346,26.6312,27.4151,25.0705,25.1084,27.3389,25.3683,23.5504,23.3082,23.1184,21.6818,20.6551,20.2145,19.3389,17.2971,18.1325,17.8847,18.226,17.5575,18.3267,13.9729,16.8735,14.6381,13.5498,13.627,13.1063,11.7529,12.7022,12.8159,10.9379,12.6107,11.8984,10.6731,10.2884,9.71686,9.87993,11.7668,10.7891,12.6187,12.3485,14.5451
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2577,57.714,54.8414,44.1434,40.406,44.6827,37.876,37.5078,31.3322,34.813,31.8847,26.0377,28.092,28.2358,26.08,27.9219,23.4493,27.604,25.881,25.697,23.7296,21.701,23.016,23.0619,25.6061,25.6326,25.3785,27.9037,22.8555,23.2018,25.9315,25.1806,23.3273,26.0207,25.6518,24.5937,22.5034,23.6516,26.1738,26.9613,24.737,27.121,25.5373,26.3793,26.8235,26.3144,24.471,24.8545,24.5737,23.1143,23.347,23.592,21.3504,20.455,20.1159,18.89,18.4716,16.6871,17.4475,18.6011,17.3373,16.726,17.2029,14.115,15.0142,13.8239,13.6481,13.6854,13.0548,11.659,11.6261,12.0161,11.3231,10.5489,10.739,10.6546,9.65252,9.60075,10.1205,10.9721,9.48347,12.0247,11.1182,12.6562
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9195,49.6039,45.458,39.8216,43.2983,37.8566,36.6206,29.7528,35.1589,30.1761,26.8168,26.1001,27.1611,25.073,26.1776,24.1683,23.8953,24.9868,22.9973,22.783,22.007,25.4102,21.1437,23.6457,24.8074,24.724,28.0715,23.7045,22.753,24.4261,22.8853,23.6609,23.7718,25.3782,22.9601,24.1129,22.7659,24.4449,23.5941,25.7238,27.7652,24.4755,25.7518,24.283,24.6497,24.3399,24.0719,20.6967,20.7785,22.2874,20.7157,20.5109,19.4059,19.7822,18.44,16.9319,17.8942,17.4191,17.9124,16.8629,14.8236,15.7902,13.5155,13.9983,14.2305,13.3023,12.6709,12.2355,11.7463,11.7852,10.661,11.7377,9.89229,10.0897,10.3207,8.89805,8.81625,10.2477,9.30793,9.88957,10.5306,11.0497,12.1662
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0173,52.2655,43.9057,37.2341,37.0534,36.9885,33.9366,25.6372,33.5629,29.8133,27.9922,24.0802,26.594,24.8499,23.6403,25.2607,23.2153,23.6241,21.3243,23.3399,21.2786,26.7872,21.029,22.1882,21.8407,22.9389,25.3131,23.4738,21.1157,22.9713,20.5981,23.98,21.7932,24.3548,22.5379,25.1763,22.5602,21.55,21.8257,24.911,24.1296,23.4787,23.5331,23.0877,22.6891,22.9083,20.6118,20.8096,20.9103,20.8332,18.5964,19.1607,18.8951,18.8543,17.7826,16.1808,17.8884,15.9104,16.3099,16.9006,14.0377,13.9175,12.3479,13.3963,13.0124,12.5681,12.5046,11.8603,11.0461,11.2962,10.7673,10.1268,9.92472,10.2134,10.235,8.74193,8.91711,9.23702,8.40196,9.90963,9.2181,10.2788,11.3816
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0639,42.3623,35.6756,34.2951,32.0151,32.227,27.558,26.6419,27.7014,25.344,24.7139,25.099,25.1492,20.348,23.4385,25.6929,22.9521,21.5333,22.8921,20.4216,21.8007,21.3873,18.7685,20.4222,21.2967,20.6095,21.9541,19.708,21.3143,21.5627,23.2506,21.109,23.1657,22.3481,23.4991,21.8385,20.1579,21.8761,21.5615,21.6658,22.4589,21.5124,22.9216,20.5114,21.2233,19.6032,22.0692,19.9934,20.6815,19.1506,19.2187,17.8271,16.8823,16.1279,16.1092,17.0292,15.4911,14.1039,15.7841,14.2166,12.5669,12.2452,12.3018,11.9845,11.9133,11.5853,11.0449,10.8793,10.6428,11.0033,8.64304,9.62455,9.72603,8.87645,8.44562,8.86726,9.0703,8.708,7.83071,9.04586,9.53384,10.0044
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.875,40.074,35.5158,35.9323,29.2821,29.0882,26.2282,23.67,25.1739,22.6136,23.2595,23.4212,24.4518,20.5166,21.8779,25.7406,22.0766,20.1982,21.0164,20.2067,20.1592,18.8128,18.887,18.785,21.7683,17.6077,20.404,17.7486,22.1946,21.982,21.3333,19.3276,21.7118,22.9442,21.5722,20.8261,21.5668,21.1721,20.1778,19.9284,23.2946,19.7557,21.9839,21.2258,19.3122,19.4009,22.4677,19.4348,20.2907,17.909,18.5595,16.778,16.7847,16.0362,15.5213,15.7556,15.2441,13.3228,15.0349,13.0921,11.9622,12.4196,10.9203,13.2199,11.4236,10.5047,10.9428,11.3023,10.2657,11.3439,9.09949,9.70967,9.27351,8.59266,8.56654,8.22203,9.10389,8.43612,7.5386,8.37461,9.78674,9.04904
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0012,38.6445,35.513,29.3758,24.4282,26.6937,26.3357,23.1243,22.5517,22.888,22.9922,19.7444,23.4591,23.7579,24.8018,20.3315,19.1665,19.5574,20.3639,17.2074,18.1249,17.6074,16.5949,19.1339,18.186,18.5655,17.9178,21.8017,19.5161,18.0472,18.2976,21.4631,21.2456,19.8683,20.8076,20.5661,19.5341,20.7714,20.0191,22.1257,18.8594,19.1031,20.5164,18.068,18.9451,20.1237,19.2771,19.6805,17.1558,17.2639,15.4665,16.2788,15.9892,14.781,13.7918,13.5983,13.4539,13.6996,12.1169,12.4045,12.5191,10.6256,12.1015,11.2019,10.2304,10.4441,9.89105,9.72383,11.4533,8.72587,9.51463,9.38576,9.67321,8.37445,8.42143,8.68115,8.56312,8.69333,8.20185,8.65496,8.07095
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8267,38.9747,31.1915,27.6537,23.3823,27.3947,28.8414,21.4545,20.5476,21.9166,22.4354,16.4635,20.109,23.4124,19.4136,17.9957,18.4748,17.5679,19.0127,17.1001,18.4238,15.9147,14.4908,18.3648,17.003,17.634,17.8446,18.9328,18.0816,16.2526,17.9428,18.8298,19.9715,18.1777,20.113,20.0281,18.6253,20.5673,19.1976,18.3324,17.707,18.6266,19.5706,17.0006,18.0136,16.5591,17.0184,16.1544,15.2324,16.3254,13.79,14.7254,13.0174,13.6347,12.1624,12.5042,13.2999,12.5474,11.3073,11.9935,11.3077,10.5731,10.7861,10.1211,8.60129,8.87103,8.57268,8.67886,9.86746,7.19277,9.41782,8.91669,8.55827,8.49225,8.55987,8.24394,8.41177,8.69658,7.10958,7.92068,8.18296
