512,0,0,0,0,0,0,0,0,0,0,0,0,0,154.599,142.51,133.126,126.767,119.69,118.076,116.972,112.018,105.462,94.1852,92.5423,81.8943,78.3098,77.0481,76.632,72.4165,63.496,63.3456,60.9369,56.9857,52.8328,54.4408,53.3252,49.2501,48.5869,50.9625,46.2229,49.2409,46.9911,47.4468,47.5258,47.6456,47.04,44.5955,45.9814,43.2888,46.0029,43.2681,45.2882,48.3572,45.3382,49.4156,46.9014,46.5425,44.1494,44.6288,46.098,47.2749,47.5532,51.4924,46.3233,46.11,47.4738,42.2446,42.6029,43.3451,41.5152,40.0238,39.9345,38.2237,35.2603,35.3077,33.848,32.0355,33.4853,31.1288,29.1216,27.5593,26.99,27.2478,25.3824,25.9765,23.5639,24.4271,21.9124,23.2116,23.9061,21.3843,20.378,21.5149,23.1669,37.1187,75.9561,128.664,173.474,176.466,138.298,90.1434,50.745,25.4039,14.5404,11.3084,8.75508
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.097,132.929,128.551,130.107,117.805,121.344,108.115,97.2306,100.282,90.31,82.8973,73.915,74.4906,74.9732,74.2002,61.5654,60.8719,57.8776,60.0246,53.1747,50.7787,49.5766,45.9297,49.607,48.0622,46.6445,45.8341,46.3754,49.2248,43.0023,47.9968,44.1771,44.0646,42.9657,43.0107,42.1325,43.4318,44.3774,46.7089,43.7568,47.459,44.1051,44.7417,47.3275,43.736,44.7364,44.927,48.1566,50.6807,43.3606,42.4874,43.7491,40.9545,43.3498,44.547,38.935,40.9462,36.8407,37.3896,35.7137,34.7559,33.8808,30.7818,32.7506,30.3696,27.3319,28.786,27.3395,26.2953,24.4143,26.3678,24.6494,23.3825,21.631,21.2646,23.3199,20.0097,18.6428,21.3368,21.4684,23.9634,41.9888,85.5323,145.421,177.442,162.469,121.06,78.2944,41.8554,21.0529,14.0004,11.0067
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.803,130.227,121.91,130.442,117.226,116.306,109.956,94.2156,97.3242,91.797,83.3223,73.4543,75.8031,68.4017,68.5519,59.7819,60.5268,56.8825,57.7684,52.9411,54.0278,50.3868,45.8807,46.8003,42.8047,45.5778,41.7155,46.4766,45.5447,45.4131,45.2426,43.487,44.1946,41.8739,42.2666,40.4672,41.588,41.0927,41.3752,41.4702,43.0657,47.094,44.4839,47.3175,44.9448,43.6998,44.3957,44.6645,46.4032,44.7449,43.7558,44.0905,40.7026,42.6298,42.6938,38.1411,39.8722,37.0345,37.168,35.5157,34.2074,35.0247,29.9904,32.0045,30.5498,26.9643,29.265,26.1567,27.4461,24.8164,24.8871,25.1831,21.9921,20.9006,20.4451,21.4681,17.6976,18.2544,20.718,21.1271,19.0411,25.3811,50.7296,105.581,153.394,172.116,152.388,113.069,66.2734,35.7368,18.5886,13.137
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.785,125.876,119.436,107.815,104.609,108.579,99.2335,89.5721,89.2352,83.8336,76.9128,74.179,67.18,63.7395,59.4595,56.6441,55.489,56.6968,52.596,54.1474,50.7075,45.3043,44.434,42.4385,45.1874,40.9008,46.0973,41.4073,48.0738,42.701,45.3978,41.539,43.4869,42.8103,44.1903,41.4818,41.2185,40.5048,40.2403,41.8145,46.2374,42.2974,45.0222,46.3623,44.272,43.7948,40.9786,45.947,45.2205,45.3352,44.2272,41.1441,42.9531,40.6971,38.8644,37.6037,37.2631,36.2347,36.2865,33.5212,34.6459,28.9759,30.4839,30.0847,27.284,27.85,25.4443,27.5194,24.1962,23.9264,24.7988,22.8082,20.8411,20.3134,19.9178,16.0959,18.0429,19.4661,19.0424,17.0027,18.7347,30.9391,68.2907,118.275,164.067,170.332,146.874,97.3777,57.5214,29.518,17.5256
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.441,135.872,118.532,105.261,107.411,103.099,102.476,99.4108,91.0491,82.2427,73.6068,71.5607,67.8233,59.0966,60.886,57.4732,52.6181,51.7884,51.1428,49.9524,49.407,44.5909,45.5774,44.3553,47.4732,44.9567,43.6311,41.8869,44.2398,45.1201,42.1702,42.6404,42.6273,42.9074,43.9836,39.0794,42.6445,42.8432,39.0753,41.9192,40.1719,43.3448,44.1594,45.9088,44.5472,43.303,43.482,47.2471,44.3723,43.571,43.4963,42.8767,42.2913,41.2135,37.838,37.0363,36.0105,36.7779,35.1768,33.6251,32.3082,29.3828,29.4191,28.9365,28.5111,27.9139,25.8446,25.4792,23.8491,24.8459,24.0585,23.4664,21.3499,19.6753,19.0974,17.1055,17.3394,17.9893,18.9805,16.2034,17.7479,20.577,37.3869,80.1438,137.859,172.006,174.316,136.512,91.2201,48.5941,25.387
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.972,114.7,108.914,109.055,100.951,93.4071,99.8137,94.4076,79.8335,74.8915,70.3435,70.6769,62.5865,60.7339,60.269,52.1235,51.9593,50.049,50.1267,48.8666,48.6101,48.0381,45.4117,47.15,44.2585,42.4117,43.756,40.76,44.4829,40.7694,42.2402,43.3071,41.2305,42.2752,38.1113,41.3409,43.6713,41.8584,41.2587,43.2209,45.1885,43.5114,44.1477,44.9305,44.9191,44.4568,46.8719,44.3648,41.6252,43.5852,41.9948,43.3479,40.3168,39.0414,38.9816,36.827,37.5842,36.6488,33.591,31.4094,31.9146,29.2049,28.4349,27.6652,26.8034,25.9797,25.0553,24.396,24.4956,23.5603,21.7479,22.1458,19.8411,18.9188,18.7913,18.4653,16.5998,18.8842,16.9834,18.0108,18.0276,22.6723,49.5672,97.2719,150.653,182.705,168.26,129.359,77.4988,41.2905
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.225,116.447,114.136,109.778,99.7476,97.5605,91.8197,91.0962,79.7029,78.4924,76.7657,69.7401,67.5388,61.5822,61.4462,52.7729,56.2639,48.0286,54.0549,48.0589,48.858,48.6957,44.294,45.7729,41.3491,42.9575,43.6774,42.663,41.1083,41.9717,39.6774,40.8515,40.1686,43.7411,40.3181,41.4422,41.0429,44.4217,42.9464,45.0538,44.7818,43.8878,45.0904,44.2267,46.0495,42.9123,46.2682,43.5731,40.1364,43.9631,42.918,43.3838,40.5587,39.3069,39.6916,35.9705,36.3616,35.4532,32.9267,31.8491,32.7292,30.4579,28.9564,26.1165,27.3453,26.1667,25.6029,24.3708,23.5953,23.1228,21.7049,21.0685,19.6027,19.4517,19.2653,19.2048,17.3459,18.4924,17.4386,17.3717,17.5866,16.9714,30.3598,60.9988,116.627,170.026,183.739,164.809,114.299,68.2862
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.85,127.37,115.942,100.895,104.117,90.6662,87.988,82.052,78.6656,79.9114,64.8601,65.6134,60.8874,61.382,54.4199,53.4833,50.813,54.6724,47.4375,47.423,45.2622,47.7327,46.4669,44.0841,41.6891,45.7312,42.7868,43.2462,41.847,38.7222,38.5247,41.6783,45.0005,42.6817,41.4234,42.6879,44.9463,44.093,42.9414,46.5473,42.514,45.8281,42.1222,46.3754,42.6173,45.6286,42.6582,43.7667,42.3663,42.9205,42.239,40.737,38.5027,39.1462,37.1367,35.2601,33.8893,33.3023,33.6937,32.0351,30.6433,30.0801,27.4878,28.4235,27.2547,25.4816,24.9149,23.2902,22.9329,23.3266,22.0649,20.4211,19.6452,19.0974,17.9544,18.2771,17.5421,17.3308,16.4505,17.3951,17.4233,20.3376,35.9076,79.1151,135.387,181.567,184.965,150.938,104.7
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.978,134.88,118.519,101.984,95.6969,92.5563,87.6467,82.7628,80.1839,79.1294,64.4765,65.1231,58.8501,59.1322,53.6089,51.4748,50.595,50.7595,50.5147,46.6147,45.8329,47.5688,47.8504,43.5209,41.3547,44.2844,40.8584,42.1851,41.2253,39.1002,38.1572,41.6718,43.0213,42.6369,42.2423,43.2966,46.8944,42.2775,40.9739,47.8546,39.3891,46.6997,42.41,45.0615,44.9167,45.9103,41.7175,44.4027,40.3673,43.3513,42.0474,38.3707,38.61,39.5065,38.1449,35.1089,34.131,32.3953,33.0228,30.8906,30.6286,29.8433,29.526,26.5543,28.4834,25.5308,25.796,24.9425,23.2662,23.9114,22.8052,20.1855,19.4002,18.4791,18.0397,18.5528,17.0117,16.827,15.6518,17.1435,17.8839,17.0796,21.8244,45.4363,92.5905,155.122,187.99,181.738,142.679
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.392,118.265,101.455,91.9956,96.4768,89.6897,81.996,74.2783,79.2623,66.4155,66.54,59.4575,59.3999,52.1428,53.6985,47.634,50.3193,53.4334,45.5116,47.9235,45.472,47.3298,42.4631,41.91,43.2733,42.1388,40.2969,40.801,39.5725,39.371,40.27,41.54,40.8615,42.9587,40.7225,45.6231,42.0383,43.1165,45.2572,39.8429,42.1699,43.0959,43.7259,45.3154,45.5816,40.0999,44.0746,41.0024,41.9564,40.8082,37.8614,38.1719,39.7569,37.3337,34.5295,32.765,31.3381,30.8167,31.7719,29.55,29.074,29.6075,27.4911,28.0084,24.6495,26.2171,25.47,24.4024,23.6094,21.3986,19.3268,19.2545,18.2036,17.8588,17.1236,16.5848,15.0498,15.1232,15.8141,16.8257,16.9318,16.8789,26.119,54.3481,110.955,167.071,198.116,180.427
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.734,111.794,105.197,91.3645,96.3495,90.4208,80.8675,72.9317,73.9499,65.6951,66.2786,56.5213,58.32,52.9108,53.4546,47.6374,48.061,51.1242,41.9805,45.3366,45.823,45.0583,42.7286,42.2511,42.766,42.3209,40.3841,40.9617,36.5209,38.0787,38.0876,42.1562,39.8965,41.5585,40.4959,41.7641,42.784,43.7011,42.6949,40.8929,39.8248,42.6096,41.5848,42.3525,44.8182,43.034,43.5464,42.3462,38.7278,39.9166,38.1015,37.1828,38.9186,36.5065,34.5066,33.4272,32.982,30.2484,31.0424,28.9959,27.7537,28.092,28.9145,26.2287,24.6174,25.1923,24.4672,23.2166,22.9511,21.7317,20.1887,18.9493,18.9803,18.208,15.1302,17.7295,14.4023,15.136,13.9033,15.4183,16.0908,15.6478,19.0722,32.9525,72.2758,128.768,189.129,202.351
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.016,104.289,92.9654,89.6127,86.5482,78.216,71.2925,70.3747,62.0672,63.4967,55.906,51.544,53.3303,49.0213,48.5294,49.0408,48.3732,43.5411,41.9645,43.8229,44.5205,41.1926,39.6615,41.8509,40.3376,41.0563,42.1757,37.0767,41.5211,36.6655,44.9356,42.9856,42.2552,40.5322,39.8802,41.6762,42.2233,44.1701,40.6862,38.325,42.1439,40.8037,40.6543,43.1442,40.2617,39.6468,41.7834,39.2658,40.4279,37.4441,37.4734,37.2922,35.795,34.9626,34.3077,34.1102,31.3756,28.8899,27.9502,29.3873,26.0899,26.8904,25.9724,25.039,23.7412,23.5544,22.6446,22.0021,20.7131,20.8561,18.7048,19.6975,17.9203,15.932,17.0219,13.7098,14.7348,14.0795,15.1953,15.5392,14.9675,16.2289,21.2296,40.7201,90.0898,158.673,197.379
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.452,108.181,94.9631,88.5569,87.4358,74.3603,69.0525,66.8009,63.1686,61.4087,58.3777,51.902,51.0053,48.064,48.4305,50.5501,45.4233,45.6561,40.3003,45.5229,42.3774,44.8336,37.9089,38.309,38.5086,41.7044,41.8579,35.5217,41.0782,35.993,39.9068,40.5644,41.2008,37.1659,39.0235,40.4874,42.1237,43.5511,40.3502,38.6917,42.0586,41.2644,38.3545,42.3195,38.2699,39.5455,42.1489,39.7492,38.9214,38.3201,35.8966,35.5446,33.4228,33.8654,34.2484,32.5576,30.8413,27.8073,28.491,28.5591,25.6782,24.898,25.6561,24.5207,24.4634,23.2289,23.4282,22.9088,19.6476,20.8744,17.6475,17.5944,17.1578,17.1777,15.8209,13.7186,14.8448,14.7415,14.758,14.6547,14.1957,16.2181,15.9784,23.5462,55.0994,111.453,167.02
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.57,92.9113,89.0141,85.4372,74.6339,64.3815,67.4301,62.3029,58.804,53.488,52.6345,48.7998,51.118,46.7945,46.541,42.8086,45.171,38.2994,44.6771,43.0638,42.6548,38.5009,34.5967,37.1353,39.8439,36.812,33.4177,33.904,36.7765,36.4472,38.1658,38.703,35.9016,38.9713,38.7418,40.885,40.3758,39.4571,37.6557,42.3978,39.8719,37.8745,40.7267,39.6578,41.9542,39.9986,38.8854,36.6693,36.9709,35.176,32.8752,32.2417,33.4486,33.3909,30.2841,29.42,29.6031,29.4927,27.3213,28.0059,25.9651,23.6154,23.8577,25.2548,23.8246,21.1935,22.9136,18.7411,20.7571,18.0037,17.5018,16.611,16.9313,15.6817,13.5481,13.7767,13.6158,12.695,12.9283,14.1275,14.3392,14.0332,16.5639,31.4368,67.2737,122.869
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.014,89.9988,84.7108,84.6882,72.3641,65.9792,72.9177,60.7348,55.5675,49.0301,51.4056,48.6695,51.3005,46.2377,41.0399,41.0884,43.3778,39.4636,41.506,40.3366,40.7658,38.056,34.1166,35.3883,38.842,34.2801,33.9727,34.115,37.8795,35.1602,35.5727,37.1199,37.9103,36.5706,35.8791,38.3756,37.0421,36.5692,38.1009,36.765,36.9081,36.4869,38.5957,38.1778,39.9535,38.4022,35.5399,35.5024,36.2203,35.3728,34.1992,34.3322,31.2354,31.4967,28.6125,30.0424,28.7219,29.2737,26.4213,26.8115,25.7793,23.2813,23.4029,23.9603,22.9886,20.3852,20.7253,18.3986,19.2394,17.7359,17.0525,17.2358,16.1809,14.4878,12.6255,12.5217,12.6416,12.6059,12.0089,12.9209,13.2222,12.4222,14.5842,19.3175,37.6808,79.7737
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8035,89.9778,76.964,69.4351,68.3532,63.9322,60.3499,57.6208,50.364,48.7597,46.5292,49.1546,46.9503,41.7861,40.3283,39.4208,40.4218,39.7767,38.0936,36.5803,38.0339,36.5979,32.3086,38.044,32.8937,34.0444,34.79,35.4078,37.4861,31.9685,34.2683,37.7618,37.507,35.4302,33.0853,36.3295,34.7084,37.9006,35.6112,36.8093,36.3334,36.3602,37.1237,36.4064,39.4904,33.867,32.1747,34.5384,31.9156,34.2035,33.5919,28.7111,29.6728,28.0111,27.7658,28.1826,28.0828,26.8701,25.3672,24.9133,22.7932,22.2564,22.4529,21.5155,20.7612,18.9813,18.5257,18.5083,17.2213,15.9003,16.4172,15.5644,14.3221,12.5719,12.5073,12.6699,12.027,11.6773,12.6646,12.3341,13.0567,13.5433,14.2945,21.7046,45.5106
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7358,87.6433,71.2352,68.5927,68.9174,51.238,58.9035,56.8363,48.8109,50.0226,50.756,44.6273,46.5523,43.6614,41.6684,37.9026,38.7776,38.152,38.3503,33.1929,35.2387,34.8524,33.6865,37.3072,33.0216,33.923,33.7748,33.5239,38.0827,32.8844,34.1535,37.6764,37.7832,33.327,33.3043,37.1083,33.0536,37.1795,38.0074,38.0893,35.5707,37.8956,38.1362,35.6566,39.0254,35.4805,32.6176,32.4748,31.3662,31.9137,29.8745,28.0968,28.4583,26.7738,24.7464,26.9679,25.8146,26.2938,24.5661,24.8764,22.3207,21.142,22.2177,20.6522,20.0156,18.4963,18.3899,18.011,17.4405,16.9532,15.8203,15.0117,14.7119,12.9377,12.8207,11.8099,12.0684,10.8286,12.2559,11.9272,12.3183,12.8797,12.9469,16.1533,25.9027
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6326,70.9867,65.8932,65.9462,53.0625,61.8079,52.1551,47.1376,49.9418,49.4404,46.4792,43.5362,40.5891,40.4006,38.7864,39.4412,36.6733,36.2121,33.7177,32.2149,34.1491,33.8454,35.5248,33.8979,34.4724,34.8866,34.3387,34.3082,33.9811,32.9028,34.2563,33.3402,32.6711,35.5749,34.9527,32.0307,35.2266,35.0063,36.2368,35.6037,36.5528,37.4709,33.9549,35.826,33.859,31.6452,32.366,31.0644,28.9024,28.3587,26.9178,27.5849,25.9111,23.8699,25.1063,24.1873,24.4408,22.807,24.5102,21.6812,20.0166,21.1623,19.8675,19.286,18.4436,17.5581,16.7369,16.5295,17.4053,15.4009,15.1653,14.7267,12.7765,12.2263,11.6272,12.4467,10.246,11.0734,10.2131,10.9497,11.7511,13.0481,13.9609,15.4478
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3808,65.1441,64.679,60.8678,57.6793,54.4357,50.3918,45.7914,45.7156,46.2437,46.3435,42.1797,36.4834,36.4331,39.1211,36.5276,35.5326,35.1267,30.0945,32.0754,33.437,32.5226,31.9365,29.4351,32.0926,34.4771,31.6144,29.7076,33.2112,31.4295,31.8808,31.229,30.6114,33.5423,31.1823,32.038,31.1885,32.2351,32.879,32.9798,35.4433,34.2476,32.2584,32.5417,31.5603,29.0607,29.7384,29.4434,28.8836,29.4719,26.5971,25.3969,27.5007,23.7823,23.9872,23.7929,23.6252,22.0445,21.2415,21.3582,20.2461,18.3318,18.2124,18.9421,18.6979,16.5688,15.4093,15.0386,16.2247,13.9403,14.1354,14.6827,12.3788,11.5362,11.8018,11.4966,10.4381,11.7116,10.259,10.3127,10.7904,12.578,13.4267,12.5565
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3836,64.299,57.3467,55.8012,50.8389,50.792,45.7324,42.4057,45.5258,40.3208,40.9285,34.5377,36.5028,36.7086,32.2678,32.4581,36.2897,27.6355,31.0873,31.379,32.0272,30.3619,25.9025,28.8507,32.0892,28.024,26.5446,31.0533,29.8293,32.9667,32.305,28.3303,33.0791,30.7056,30.0068,28.0463,29.5436,31.7553,30.1781,33.6645,32.6949,30.3998,30.4426,32.0955,30.6298,28.2885,27.7316,28.0919,28.2153,25.6852,23.0199,25.3499,23.4614,22.3234,21.4026,21.4035,19.5474,19.1509,19.3916,19.5287,16.9504,16.9838,17.6737,17.7269,15.088,15.6594,14.4273,15.1618,14.0243,12.0393,13.5422,12.1064,10.7938,12.0708,10.8908,11.0045,12.1134,10.7564,10.2531,10.02,11.9155,12.1501,11.9531
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2738,66.6103,57.6231,54.564,49.6141,48.5089,44.3822,41.3857,40.5662,37.7533,39.1113,33.5126,35.8129,31.6615,29.9689,30.9754,34.1726,28.6386,27.6577,26.3314,30.883,30.8877,23.5783,25.9084,27.4149,27.073,26.0035,26.517,27.8575,31.1159,32.8272,27.2914,29.8899,30.6929,26.6308,28.0334,27.334,30.9226,30.3456,29.649,29.3634,29.4276,29.5666,30.8736,29.0045,29.0605,26.9493,26.4466,26.4336,22.7181,22.4969,22.6353,22.7132,20.6113,20.4361,19.1565,18.2849,19.8752,18.5353,18.6918,16.6464,17.5495,16.1609,16.5366,14.0867,15.1084,14.6104,13.1498,13.1122,11.1125,12.1943,11.5917,10.564,11.4935,11.1776,9.9711,11.7939,9.54351,10.7593,9.74656,11.0473,11.6278,11.7731
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6253,54.9211,52.1586,46.3677,45.9192,40.9697,40.0635,39.3045,35.6706,35.1015,31.8722,33.1731,30.1882,30.6465,29.3023,27.8784,26.9083,28.6754,24.985,30.1356,29.2522,24.3014,26.0236,25.3843,25.2506,24.517,25.1765,24.484,25.3525,29.3277,26.5767,26.9042,27.5609,25.1837,27.6238,27.9006,29.4425,27.7558,30.5467,29.0728,27.5041,29.1891,28.3295,28.1411,26.6236,27.5188,25.481,25.1278,21.7729,22.4481,22.3327,21.4536,20.6082,19.9844,18.4067,18.1055,19.8328,17.9997,17.2784,18.0615,16.7443,14.9415,14.5311,14.6744,14.576,13.3467,12.4506,12.5198,11.1851,12.3464,10.8498,10.2899,10.9001,11.1832,9.1521,11.1823,9.55048,9.7457,9.96575,9.3247,11.4229,10.4864
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.426,47.3478,48.6991,43.9862,42.7341,41.6761,36.7058,35.9193,33.2298,31.2752,31.5711,33.5117,33.3412,30.7831,25.8243,27.0919,26.2248,28.0408,25.8403,27.442,25.3053,27.3002,26.956,25.4759,24.2027,26.161,26.2688,24.0408,22.1313,26.8356,27.6152,26.5796,26.6775,25.9554,25.9364,28.4987,26.0472,26.5964,29.8194,28.5005,27.0401,28.4531,24.6316,28.5049,25.8432,27.4143,24.8843,23.3704,22.5215,22.5793,21.5553,19.8661,21.1538,18.9679,17.9213,17.5,19.0555,15.9799,16.4235,18.5704,15.2607,14.5458,14.2659,14.509,13.858,12.5667,12.0826,12.4732,11.032,12.7747,11.0205,9.67428,11.0239,9.93371,9.90421,10.2613,9.99188,7.61065,10.2841,8.68103,11.1644,9.41733
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.47,43.4461,43.2891,39.0966,39.0503,35.4908,32.6421,30.2115,32.1281,30.851,33.5041,32.3719,28.7204,25.106,29.5133,25.0774,25.5951,24.4074,24.6136,21.5355,27.6593,25.3666,25.1392,23.1806,26.5537,22.3094,23.7968,22.1726,24.2674,25.3986,26.4673,26.637,23.7144,24.8868,26.2068,25.8305,24.1309,27.4367,24.8939,27.2067,25.6877,23.3633,24.9936,25.2271,24.858,21.9102,21.5655,20.2528,22.054,19.6941,19.9654,19.5742,18.8497,18.0527,17.1262,17.7544,15.6618,16.5819,17.1226,14.5234,14.6185,15.3513,14.959,13.0198,14.0892,12.4872,12.6743,10.3032,12.0172,10.8046,9.37717,10.7221,9.29103,9.34225,9.69223,9.72523,8.07056,9.33857,9.21318,10.256,8.78992
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0759,42.8388,41.9141,35.274,33.8712,38.8647,32.9,29.4244,31.2433,29.5843,29.0652,26.5301,25.3183,26.8191,28.1195,22.5419,23.139,24.4226,22.3498,20.4603,23.1583,23.8321,25.0593,23.5137,26.2961,22.1282,23.0183,22.7806,23.3855,23.3584,25.7654,24.5619,23.9316,23.7957,24.0159,24.2244,21.486,26.8394,25.3899,25.4827,23.9911,23.6603,22.4046,24.806,21.2695,20.2268,20.3464,18.9364,20.0061,18.3297,19.0271,18.6996,16.5017,17.3387,15.7611,17.2357,15.8331,16.1353,15.2263,14.3509,13.2043,14.6178,14.3505,11.1853,14.5419,12.0525,12.0888,10.08,10.5125,10.9787,8.79783,9.21896,9.40386,8.13811,9.49678,9.64854,9.05245,8.44613,9.43208,9.0542,8.43969
