510,0,0,0,0,0,0,0,0,0,0,0,0,0,112.175,113.605,111.91,108.451,95.4217,97.2352,84.7823,88.7944,90.248,79.6742,71.671,71.0086,65.0089,63.8923,56.7396,53.9957,47.86,47.6316,48.037,43.5619,42.736,42.9978,37.6311,41.3642,37.3313,37.443,33.8455,38.5218,35.0091,38.6262,33.8644,33.6043,29.3915,29.0552,33.5859,34.4146,38.581,34.0799,36.153,35.6613,34.4155,35.9857,33.2349,37.4833,33.6087,34.6417,39.0508,33.9212,38.159,37.4733,37.3343,36.4312,36.8762,35.7046,33.6556,34.1768,32.1813,35.4747,29.5959,28.7988,29.312,27.2768,26.3366,27.0438,23.2358,24.0269,24.6427,20.6971,20.685,19.8346,17.8642,18.5778,17.0921,17.2739,17.4259,16.5155,17.3282,17.0486,16.8991,17.582,28.0206,59.8497,118.316,163.975,180.898,154.964,103.027,59.7399,30.6179,17.4812,10.2564,10.8764,9.94263
512,0,0,0,0,0,0,0,0,0,0,0,0,0,108.077,113.26,115.501,102.595,95.1688,94.5851,81.9946,88.7069,84.2668,72.5944,73.1655,68.07,64.3802,61.2091,54.2754,49.9895,45.5967,47.3398,44.3452,43.7985,39.3383,44.5648,36.2055,38.7438,37.1031,35.6481,34.1804,35.3292,32.4887,37.2838,33.016,35.2738,29.5001,32.9067,31.1888,31.8313,37.8797,30.9869,35.0771,33.9649,32.1023,32.3253,31.9694,36.148,32.1686,31.8585,36.6323,32.8671,37.9923,35.235,33.4085,35.4729,33.321,34.5315,33.2211,31.5014,31.1534,33.3789,29.2901,27.8646,29.4192,26.4117,25.9265,24.4961,24.3127,24.1969,22.6263,20.8433,21.349,19.6012,18.0866,19.8799,16.5323,16.9048,16.1029,15.6074,16.021,16.4457,16.1148,14.9034,18.82,33.2429,73.362,124.572,168.477,169.237,133.913,90.3737,51.0233,26.5316,13.6055,11.1978,9.92011
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.579,114.35,103.129,91.8364,89.4528,86.3863,84.3705,79.5069,76.4556,72.6267,65.1931,67.1205,62.5232,57.1433,47.3056,44.3331,49.6394,43.4385,46.4656,40.7156,42.833,36.504,34.4249,34.3971,33.9216,37.4589,32.4728,30.4934,32.0542,29.3921,33.3055,32.8405,31.8047,32.9605,30.4989,35.4233,31.9286,33.4674,30.8571,31.238,32.8493,31.7542,36.0695,33.1502,31.132,35.9253,32.9231,36.2413,33.2294,32.759,33.8018,32.0407,32.0459,31.6936,29.6538,30.0199,29.4398,27.6039,27.0482,28.4832,25.3156,25.5427,23.9289,23.7652,22.7977,20.1836,22.0331,19.5025,20.0058,19.0768,18.5615,16.3765,16.8958,15.9783,15.3914,15.1957,14.9973,15.5495,15.9144,16.5478,20.6989,40.7844,85.0839,141.958,166.996,160.597,121.552,77.9995,42.9394,19.891,13.1149,10.782
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.94,105.846,99.3062,100.611,86.9744,92.0141,80.4791,72.043,75.4188,70.4771,66.2909,65.3222,61.5643,54.0332,49.5454,46.1065,48.26,42.5993,42.3795,40.0713,41.6966,37.5405,35.5956,31.9306,33.4583,38.723,33.7024,28.7506,28.278,30.7458,31.243,30.9229,31.3242,31.8955,31.412,30.3815,31.4844,29.833,30.3123,30.5041,32.8843,32.3092,34.1218,31.5286,33.6316,35.7283,32.3558,31.8471,32.2306,33.1637,32.8796,32.0727,31.6067,30.9776,32.4371,29.3699,30.1531,26.8508,28.4003,26.2044,24.8109,26.0458,23.273,23.4893,22.3854,21.0254,21.1924,17.4468,20.8124,18.2638,18.4197,17.6096,17.1638,15.7581,15.6898,14.4107,13.5759,14.1419,15.8469,16.0529,16.2043,23.8991,51.2431,102.825,149.424,173.167,150.658,111.427,65.4965,34.6152,18.2527,11.9848
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9284,105.317,99.0138,85.8344,86.7409,75.9714,68.9087,69.9074,70.3758,63.4442,62.7919,57.3544,49.3586,48.4869,48.0083,48.3687,41.1517,36.1748,38.5716,39.8571,36.3179,35.2787,30.6914,34.6142,37.2306,34.7101,27.7548,27.8852,30.9239,29.4858,29.2088,32.6061,29.624,35.7937,29.2956,31.8592,27.7264,33.1074,31.5017,31.4338,29.1824,33.6679,30.7939,33.7744,33.2983,31.4832,30.9141,32.9719,33.8191,32.5317,29.3782,31.5621,31.0896,31.7005,29.3696,29.5642,26.8118,29.7253,26.0703,23.9098,24.412,22.8752,24.2894,21.6665,20.9883,20.5715,17.8656,20.8705,17.0612,18.7921,18.3763,16.3917,15.7264,16.5049,13.4992,13.8006,13.188,13.7872,15.3099,14.8264,16.5998,29.959,65.4877,116.343,160.409,168.359,144.188,96.3327,56.9641,29.469,15.6179
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.32,117.697,100.625,88.0537,89.0854,75.764,72.6336,70.12,73.5577,63.2455,61.7423,57.9852,48.622,45.328,49.6234,48.358,44.9524,37.8801,37.9442,34.8848,36.3795,34.3164,31.8154,34.4352,34.5061,32.0477,27.369,28.7783,27.6734,28.727,29.0828,30.0568,29.7702,33.3641,28.2547,29.542,30.0278,33.9988,32.5297,29.0382,29.6776,34.2848,30.1648,32.1194,30.155,30.0287,32.3837,32.8102,34.1579,32.638,30.3383,30.2731,31.9777,31.8335,30.0849,28.0568,26.4511,29.5494,28.0146,23.222,23.6675,22.7713,24.1483,21.8109,20.6282,21.3341,19.3136,19.5466,17.7541,17.8333,15.8791,15.3023,16.5541,17.0788,14.0658,14.2713,13.0493,13.5627,13.59,14.9944,15.1297,18.5962,35.4012,76.1684,131.672,170.923,165.657,132.191,87.5253,51.7915,26.3948
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.192,101.551,88.7261,81.547,78.9027,75.8364,75.083,73.3256,64.0913,58.7235,56.3541,51.5205,46.3755,50.2732,44.8671,44.5645,40.1495,35.4514,38.5991,37.6077,35.1997,33.1715,32.7651,32.4651,32.3179,30.8443,31.5588,27.9091,27.7277,28.3067,29.5603,30.8806,27.6049,26.2735,28.9549,31.3391,34.5081,32.3432,29.7818,31.4027,33.9071,29.006,33.0747,31.2451,29.5304,32.6022,32.7253,35.757,31.383,34.4476,32.0471,30.8545,31.4457,32.1866,28.6879,27.3511,28.6146,28.1885,23.0726,23.4294,23.6278,22.2865,23.694,19.9111,20.1766,18.4754,20.964,19.2957,18.1026,15.1748,14.9476,15.8654,16.5139,14.222,14.122,13.0787,13.4396,13.5329,14.2043,15.3229,14.3994,19.7888,43.7488,93.1419,150.301,172.907,163.667,122.614,81.3546,43.2133
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.455,107.197,88.5527,83.178,76.1709,79.414,72.4037,72.3581,64.874,59.6861,55.7315,51.5581,47.3846,49.4189,41.8213,40.1505,40.1463,36.9529,40.3704,37.5237,34.5161,34.416,29.5946,32.8944,35.6463,32.7969,29.7875,29.9214,28.6031,29.8197,30.3484,30.5469,26.0176,28.814,30.0323,29.8418,31.5704,32.4915,30.1164,31.9338,32.8232,32.1019,34.6983,30.3158,31.6881,32.5314,36.5609,32.7098,30.9883,34.2666,31.8091,32.4172,30.6941,30.6933,29.9578,28.8516,27.7547,27.497,23.5972,22.6747,22.7964,22.0396,23.6049,20.3427,19.6485,19.1226,20.2299,19.3032,19.5963,16.88,15.1025,16.3807,14.1661,14.0627,14.6366,12.7004,12.6063,13.421,12.8454,15.7591,14.5996,15.2633,26.2173,54.9269,113.859,162.698,183.017,158.749,116.592,70.1479
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.922,98.0829,87.667,78.0663,76.3575,71.2203,69.5384,65.0181,63.5198,52.7223,52.0909,44.8732,46.1421,43.1364,40.7185,44.4218,38.9189,36.0467,36.5746,33.1958,32.103,29.0857,33.3355,34.045,31.7092,29.2771,30.3908,30.1693,31.6616,29.1901,30.9743,27.5502,30.4495,29.6812,29.2645,28.999,30.3172,30.2455,32.3701,31.5755,34.4626,34.9491,29.372,34.2929,35.4929,36.1319,30.5674,32.2284,32.5194,29.2653,31.8671,31.2695,29.9624,28.5602,30.2182,27.9287,26.7473,24.5752,23.0544,23.6153,21.384,23.423,21.2859,19.9514,20.5111,18.2374,18.2698,20.9441,17.9581,15.4399,16.7318,13.8004,14.9568,15.0415,12.804,12.4363,11.4702,12.12,15.0466,14.2343,13.1996,17.811,31.945,76.0015,131.337,178.278,184.222,154.07,107.534
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.807,99.4952,85.506,83.6295,71.1052,73.9683,69.9739,63.9513,61.5432,55.2901,50.6221,48.5449,45.3386,40.8681,40.2316,44.7714,36.9704,36.0182,36.3053,33.0536,32.7124,32.9914,31.2631,31.696,35.5634,31.9683,28.3476,28.4478,29.8676,31.2303,31.2752,28.6474,29.5373,29.3946,30.0604,29.2145,29.7472,31.4422,32.7363,31.9094,30.858,32.4807,33.1562,33.7155,35.2096,33.2863,32.3184,33.4173,32.1782,30.6488,31.0265,29.8403,29.9161,27.7595,30.1809,26.5327,27.4551,24.9901,21.7611,23.9549,22.0696,24.6395,21.5911,20.8442,19.3902,18.1189,18.4986,20.9782,18.3089,15.5693,16.4502,15.0062,16.114,14.6364,13.626,13.1267,11.6285,12.28,13.349,13.2369,12.0967,15.6714,20.4476,44.3553,92.2216,152.005,187.335,183.251,145.493
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.778,84.4791,88.758,74.4983,71.5315,68.0616,62.1457,59.9463,56.2922,57.1556,49.0244,47.5302,40.0435,42.0066,40.4304,35.1442,38.0007,39.2454,34.1852,33.8987,34.6917,30.616,30.7152,35.3888,30.0107,27.2614,27.1412,29.206,31.8874,29.7147,27.4244,27.7477,27.099,28.1322,32.2867,30.6305,31.1725,31.2523,31.9805,30.6578,29.1586,32.6779,33.209,31.9194,32.2371,31.0263,31.404,33.3142,31.3059,30.8751,27.7235,29.3006,29.0845,27.0414,26.3956,28.9854,24.5516,22.3384,22.0415,22.9733,24.0715,21.1274,21.5981,19.7835,18.6468,19.2377,19.6076,17.8216,15.0505,15.3919,16.0151,15.6602,12.9693,12.8902,12.6235,12.409,11.2822,12.2122,12.0309,12.3805,15.3247,14.9696,24.8903,54.2823,108.327,169.714,194.542,180.15
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9224,86.8424,85.7593,83.7693,76.4478,66.2604,56.8002,61.5953,60.0101,58.9206,49.6911,46.9801,40.763,43.9526,40.2411,36.0977,36.494,38.5511,35.8023,33.2597,32.7715,29.9152,31.1602,31.8554,29.2529,29.2452,25.2557,27.2451,29.346,27.7689,27.3259,27.8893,26.1265,28.4003,32.5492,29.2436,30.2649,30.9544,31.4931,29.8615,28.3763,31.5759,32.3479,30.78,32.0922,32.2811,30.1236,33.1797,30.3515,28.4107,27.7323,26.7458,28.2064,26.3244,25.8824,28.8646,26.0484,24.3549,22.0853,22.7329,23.2159,21.2786,21.3411,19.8703,18.7225,18.4546,18.3543,16.4638,15.4961,15.8126,15.0234,15.4785,13.5592,11.7428,11.5022,12.5974,10.5159,11.787,10.9097,12.2657,13.7647,13.942,16.5319,30.3121,68.7226,132.935,182.725,196.076
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8227,79.9248,80.8368,78.5896,68.001,57.1257,62.1004,55.4598,52.8408,49.4193,43.8118,40.9808,42.2259,41.8188,38.3424,34.5318,33.2426,34.6518,36.0163,31.3124,30.1233,33.5857,31.0546,31.6114,30.8045,26.6746,25.0845,29.064,27.7327,28.0674,26.4595,25.7522,29.1995,29.8258,27.9503,30.2745,28.562,29.1941,29.3302,28.9167,28.9895,31.7226,29.6408,31.6731,29.5941,30.5274,31.188,27.4862,28.2928,29.1483,26.2111,27.5155,25.4096,25.0343,27.4229,26.4147,23.6352,22.4087,22.182,22.0576,20.9034,21.2043,19.0476,18.0791,18.3151,18.3924,17.1357,15.5935,16.6632,14.2517,15.3418,13.8346,11.9139,11.4777,12.2931,10.6604,13.0199,10.5463,11.6093,13.4186,13.1218,13.4839,18.9555,38.6165,86.9089,151.956,192.449
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.854,76.405,70.6208,73.7673,66.637,56.7945,63.8287,48.4866,51.5977,46.9511,43.1933,41.0833,39.9218,39.7149,37.9682,34.1612,31.2182,33.8251,33.5541,31.4374,28.9269,31.8486,29.1693,32.0113,29.3953,26.4707,26.5613,29.1203,29.271,27.1299,26.579,27.8479,29.3257,26.6501,25.4913,28.177,26.4255,28.9981,29.7133,29.2547,28.1699,31.4549,30.3629,30.5903,28.3665,30.1448,28.8417,27.0086,26.9993,29.9708,27.7439,27.4075,23.9834,25.0822,26.5831,24.251,22.7163,20.6151,20.2959,19.6522,19.7742,20.6815,18.7336,18.2884,18.6394,17.6754,17.8441,14.5897,16.0548,14.3667,14.5093,13.7765,12.0383,11.1331,11.6354,10.2351,12.8634,10.2616,11.2171,13.0004,12.4665,12.5542,14.4942,21.8494,50.6004,110.347,169.35
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6519,69.371,64.1586,60.5332,58.9944,62.9927,51.2904,50.7665,43.2425,42.2691,38.614,35.9203,37.4677,35.8021,37.0805,32.2703,32.1497,30.0745,32.1072,27.7684,29.248,26.6926,27.7371,27.0366,26.4751,26.3281,28.4194,30.0298,25.4275,26.8979,25.9967,29.7084,27.3624,25.284,25.5431,27.2736,29.1252,29.9793,30.9163,28.6073,28.8821,29.1302,31.6519,28.9333,31.6416,29.2894,28.2002,25.2027,28.8572,25.6574,27.0617,22.8306,23.7121,24.8556,22.3629,21.5499,21.9088,20.4533,19.1663,19.5024,19.8889,18.3647,18.4908,18.1981,16.2612,17.1741,13.6741,13.6173,13.9277,14.4279,14.1835,11.248,11.3338,11.4365,10.2657,11.7302,10.5157,9.88259,11.7935,12.3041,13.3234,12.6317,14.6723,28.0679,68.161,125.868
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8472,74.9127,63.7348,59.3496,58.8469,55.341,51.5782,49.8716,43.1742,41.9716,38.8118,36.5806,36.1828,33.3212,35.2011,31.0772,30.022,31.969,27.4705,27.2161,29.6376,25.2869,27.7584,24.729,25.6697,28.2636,28.6254,27.849,25.4258,27.0172,25.0704,29.5182,27.3355,27.6959,24.5661,27.9708,29.9337,29.2242,30.64,28.4297,29.0145,28.9784,29.0432,29.27,32.2482,31.3618,28.8163,26.634,25.8854,24.1801,27.0052,22.1245,22.6579,22.7387,22.4099,19.4625,23.7364,22.0703,20.6006,18.4952,18.6597,17.9778,17.4048,17.922,15.6861,16.7418,14.451,13.0759,13.3531,14.1148,13.0729,11.8345,11.1931,9.99522,9.42975,10.0461,12.0643,9.34335,11.1514,11.0551,12.9393,11.155,13.8549,17.1275,38.3623,79.5235
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6846,64.5818,57.4889,51.6339,48.3237,49.5129,49.7523,47.7715,39.2298,38.7224,36.4178,35.388,30.5968,32.5326,29.8133,29.5367,29.0394,29.2512,27.4717,26.4764,24.2869,28.5048,25.6416,24.0454,27.8844,26.3145,27.0059,26.2277,25.222,26.5739,27.6091,24.7675,25.8748,24.8047,27.2716,25.9576,27.5475,27.416,29.0488,26.4812,28.3403,26.4555,27.8395,30.4111,29.7114,29.9986,26.8782,24.2261,24.8139,24.5726,22.5884,22.8748,21.9299,21.5199,18.5686,22.7145,20.7451,21.8026,19.1584,17.321,17.1386,16.6149,17.234,16.3817,16.2366,14.9551,13.0797,12.271,13.8343,12.023,11.9867,10.6033,10.7978,9.56605,9.5018,11.1455,10.4331,11.167,10.0966,11.2668,10.6373,12.3884,12.799,21.3496,46.2684
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9735,60.779,54.4763,53.0762,49.0355,47.5571,45.996,43.946,39.7969,35.7753,32.7241,34.6912,30.4256,29.2182,30.7019,28.9936,26.6408,28.0575,27.9012,23.5633,25.4116,26.3526,25.6043,23.9822,24.6432,24.2275,24.202,24.9661,25.5049,23.2454,24.56,25.0427,24.4493,24.1628,25.0085,26.1481,25.9662,25.7629,28.5452,24.9459,26.6606,25.2611,26.9839,26.5887,28.0079,29.2482,25.2165,24.5169,23.5179,22.9998,21.9978,22.642,21.7746,19.6348,18.6641,19.6601,18.5002,21.2763,19.113,16.7096,16.4388,16.891,15.3279,16.5821,14.426,14.205,12.4898,11.7075,13.2295,10.8763,11.2779,10.3708,11.448,9.63221,9.84384,9.91731,10.1526,10.3734,9.72402,10.4382,10.4831,11.748,11.3943,14.0694,26.0765
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2712,58.1396,52.1599,50.548,47.2758,41.0888,37.5651,38.9249,34.0612,34.1974,33.8089,29.3419,28.6789,28.0492,27.1375,25.5511,27.933,26.2223,26.2422,25.7869,22.8612,23.7676,25.258,22.2689,22.2305,22.4482,25.8949,24.6695,21.5894,22.7782,23.383,26.3032,23.6883,22.5239,25.0933,23.9124,25.7329,25.8609,25.3975,25.5707,24.2672,26.3297,23.9894,26.4666,26.2077,23.6179,23.5777,22.7277,23.8562,20.8752,20.9002,20.9855,19.7558,18.3595,17.8722,17.8464,19.9996,17.2344,16.1089,16.3043,15.5013,14.4941,15.356,12.409,13.5201,12.0324,11.9602,12.2642,10.4912,11.3568,10.382,10.742,8.80186,9.54686,8.83809,8.36201,8.9199,8.05149,9.92971,9.26866,11.2987,11.3512,11.6573,16.3448
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.219,59.6903,46.0674,47.4148,45.3665,39.0959,36.8471,40.6683,32.4268,33.998,28.0777,29.0036,29.2824,25.0225,26.7768,25.4961,25.0347,23.3461,28.8447,24.0439,21.9995,21.1928,22.1988,23.9511,20.0853,25.5629,23.2665,22.3944,22.3866,21.3327,22.4632,25.6131,22.5144,21.3389,23.3225,21.7303,25.3288,25.1759,25.9746,22.8094,26.2978,24.699,23.0848,24.9619,23.2806,21.443,22.1372,22.5286,22.9611,21.0221,19.5613,20.3345,18.7505,18.0804,18.5088,17.7301,18.2471,17.1488,15.5982,15.9618,14.588,14.2205,14.8598,12.2842,12.7877,11.5996,12.3287,11.1486,10.2733,11.1065,9.61877,9.4813,9.05468,8.66323,8.80776,7.29656,9.10419,7.75825,9.41053,8.99664,9.44566,10.9625,11.3064,12.0804
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5226,48.9031,47.3583,40.4335,36.5722,37.1562,35.8599,33.9848,31.0409,25.733,27.1233,32.2202,25.485,26.6913,27.2489,22.293,23.1114,25.5989,21.3805,22.8564,22.6485,19.0642,25.1682,17.8546,25.5855,18.5022,23.6075,21.3114,19.2784,22.5499,22.5155,20.9059,20.2172,22.2908,21.6512,24.817,22.7398,25.2401,20.7425,25.6614,23.6946,22.7606,25.0415,22.7397,20.1553,20.6113,21.3961,21.0434,21.0379,19.0617,21.159,18.3815,17.4676,17.4202,17.2155,16.5683,17.8939,15.4541,14.6801,13.5085,14.1153,14.3895,12.5043,12.915,11.1029,12.2899,10.0828,9.61276,10.8863,9.55266,8.70409,8.74214,9.679,9.21682,7.79725,8.64207,8.45189,8.34036,8.9524,8.69381,9.86958,10.3286,11.4684
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5213,53.6328,48.2848,40.8302,35.921,35.1855,34.6846,34.0284,28.6661,26.6425,28.0468,30.988,25.1418,25.383,24.6784,22.9065,22.4317,22.699,20.5002,23.2292,24.8577,19.0473,21.7226,17.6969,21.9241,20.059,22.1335,19.0047,18.422,19.5627,20.6805,20.1127,19.33,21.9967,22.36,22.2173,21.5045,22.2035,21.6878,24.6259,22.4768,22.5691,21.6436,20.0304,20.9069,19.0617,20.7538,18.4971,19.4654,18.497,19.9089,18.7824,17.1139,15.9576,16.1962,17.7024,16.1583,14.8242,13.7583,13.4812,14.4424,13.5255,11.8524,12.4398,10.2205,10.8681,10.0749,8.76088,9.16629,9.75501,9.10011,8.30016,10.5965,8.65103,8.36757,8.15929,8.32808,7.75855,8.0647,8.50385,8.7894,9.00312,10.5309
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6254,41.8953,40.221,34.7261,34.0166,34.534,28.7333,29.4955,24.3669,28.0658,27.9595,21.2943,24.5842,20.8263,23.4877,20.6947,23.539,21.0301,20.7447,20.2658,18.2218,20.6508,18.0049,18.5124,20.5591,19.5184,20.2445,19.7791,19.5581,21.2499,19.1817,19.3775,21.9554,21.3092,23.2769,20.9328,22.0965,21.8163,23.206,22.7722,20.0654,20.3854,19.9994,20.0904,17.0669,20.122,17.5501,17.9097,19.288,17.85,16.8822,17.2683,15.9146,15.4333,16.1405,15.0269,14.8488,13.5242,13.5782,13.9578,13.5629,11.8844,11.449,10.051,10.056,10.9478,10.5089,8.50675,9.43054,9.32266,7.93957,9.14717,8.5995,8.29819,7.40922,8.33451,8.51627,7.12168,7.48575,8.26944,8.08637,10.0168
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1627,38.3105,36.1515,32.3937,32.0467,32.2418,25.7492,26.8267,25.381,23.197,27.3915,20.4884,22.7409,20.6262,22.7105,18.8798,22.8332,20.1487,19.4057,16.3062,15.7531,19.3414,17.5175,18.5184,17.5361,16.9351,18.7246,19.0495,19.4078,19.8781,16.9726,20.488,19.904,19.1163,23.166,20.6333,20.7845,22.3435,19.7625,20.9253,18.4024,20.7808,20.3396,17.6509,17.7151,17.6749,16.3459,16.2855,19.5256,17.2377,15.405,16.6604,14.8009,14.7497,13.9992,12.8994,13.4582,13.4426,13.5316,13.0485,12.1965,12.6439,10.4146,10.2331,9.39782,10.0475,10.3254,8.82208,8.36452,8.4585,7.44066,7.92219,8.0513,7.98466,6.95679,7.79861,7.88262,6.19622,7.5999,8.35388,8.22624,9.63979
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1783,36.1668,34.0993,29.9959,29.1494,26.1578,24.5084,24.7457,23.1316,26.702,21.4933,22.8626,19.7994,19.6731,18.2295,18.8546,19.5267,17.9332,17.3861,14.8693,15.2149,17.4285,17.5621,16.266,15.3382,15.2876,16.9618,15.2101,18.5988,17.0598,21.6888,19.2049,18.389,19.3092,18.6038,18.1317,19.793,18.1136,17.798,17.4265,19.3262,17.2608,16.7557,18.6571,15.3695,15.7366,14.9964,15.9022,16.4339,14.8167,13.3048,12.7189,12.2406,13.1525,11.7466,12.1413,12.4732,12.971,12.2997,10.9115,11.046,9.49712,8.85567,8.28907,9.45755,9.33675,8.40077,7.50281,7.83302,6.68851,7.85496,7.15121,7.42577,7.25968,7.35584,7.43636,6.24897,7.35713,7.59697,8.1404,8.72426
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3454,37.6524,32.1433,27.7028,26.872,24.7401,23.0717,20.2663,23.1231,25.8684,19.5473,23.7349,19.19,17.7028,16.9217,18.4266,17.9611,17.0312,16.994,13.9443,14.5652,17.3134,16.3776,16.16,17.7071,14.5572,18.6665,16.165,17.1145,16.7585,19.9913,18.9259,17.0867,15.4397,15.7021,16.2948,17.6251,19.7333,16.8423,15.4714,16.3139,15.4769,16.0563,16.3624,15.5799,14.7396,15.4144,14.2966,15.3011,14.4433,11.9075,11.2449,12.2647,12.4723,12.2345,11.7387,11.4042,12.129,10.6155,10.3268,9.13516,8.93851,8.07993,8.02083,9.79983,8.96532,8.17708,7.17173,7.74331,6.59454,8.03807,8.05843,7.03487,6.95891,7.04413,7.22353,6.69521,6.64007,6.27396,7.657,8.02762
