494,0,0,0,0,0,0,0,0,0,1.84572,4.92785,5.29425,8.02747,10.7363,4.50792,3.93873,5.5974,3.04813,7.63591,7.18432,3.28982,4.95199,3.04382,2.9076,3.10744,4.4815,3.12085,2.33294,2.69891,4.36664,2.6345,2.78804,1.73987,1.99296,1.76846,0.50468,2.45509,1.14818,0.144616,0.858369,0.61937,0.620464,2.06613,1.01396,0.0180281,1.22161,-0.207584,1.01655,1.67448,0.87534,0.834854,0.844092,1.0377,2.50594,-0.614179,0.148595,-0.253211,0.811929,1.67093,1.86857,2.02979,0.200782,1.36084,1.87421,1.67518,1.26404,1.16673,0.788808,1.3285,1.1622,0.465804,0.809721,1.06605,0.783281,1.02771,1.23404,1.18441,0.717778,1.48939,0.92013,1.18949,1.87138,2.37969,3.6358,6.02513,7.39915,10.7571,25.3068,68.2622,169.964,261.566,306.183,275.796,200.289,106.732,46.9068,18.4644,5.55566,3.33215,1.28329,2.12415,2.6812,3.57306,4.91356,6.36062,12.9642
496,0,0,0,0,0,0,0,0,0,4.12807,7.88003,8.2968,7.9455,2.99177,6.7774,5.03805,5.8643,0.386758,5.95556,2.08804,3.05465,3.84927,2.06312,4.95494,2.55029,3.84407,3.05128,2.20616,3.04728,4.31404,1.82881,2.68701,3.5877,1.48682,0.834602,-0.222751,2.66691,-0.0224393,0.271178,0.939668,0.252654,-0.678766,1.33393,-0.316241,1.46958,0.0204846,-0.496153,0.369524,0.21546,0.094863,1.2599,1.27397,1.78471,2.26516,-0.444588,0.140528,0.99772,0.159434,2.41031,1.04614,1.51572,-0.368639,1.59971,1.358,1.88231,1.05624,1.47342,1.14086,2.05891,1.10812,0.683022,0.873976,1.10312,0.41812,0.52268,0.93936,1.0166,1.01001,1.38982,1.49091,1.47776,1.60092,2.19215,2.73174,3.69824,5.65401,8.42872,12.3252,28.7806,84.4425,171.924,255.316,277.07,236.539,153.497,80.3581,34.3377,10.5536,4.01089,1.86301,1.94741,1.46505,2.52884,3.57488,4.59443,6.31532
498,0,0,0,0,0,0,0,0,0,0,4.89958,6.98839,6.94033,5.72031,5.13952,10.1559,8.12398,-0.436092,3.08568,2.1179,2.61531,2.82788,1.9357,5.44625,2.4833,5.05693,3.66324,2.94313,1.62912,3.1148,1.7291,0.801773,4.19766,0.018705,1.09069,0.433856,2.66398,-0.402715,0.830297,1.61643,1.03925,-0.427721,-0.0710611,0.282368,1.20998,0.601574,-0.142499,-0.573327,-0.00442347,0.787137,1.34133,1.35786,1.56493,1.46989,-0.263348,-0.00214283,0.637188,0.146423,1.32632,0.774726,1.03403,0.51493,0.993372,1.59967,1.45425,0.375951,1.40155,0.779808,1.57353,0.627601,1.28974,1.21037,0.855326,0.455158,0.0216371,0.876109,1.01782,1.2329,0.876715,1.14954,1.19761,1.26506,1.5116,2.3565,2.27408,4.49071,6.66913,7.99072,12.6076,37.0851,93.5364,179.742,238.281,244.089,193.818,122.869,60.9347,22.7881,7.01748,2.98142,1.67542,1.41738,1.9759,3.64846,4.05279,4.35325
500,0,0,0,0,0,0,0,0,0,0,2.6195,5.74713,10.0316,6.96244,1.61175,9.0182,5.56921,3.32736,-0.436416,4.59722,0.952418,3.3197,1.10722,3.83908,2.18557,5.35881,3.80365,4.27102,3.31674,2.83172,1.36412,0.944763,4.46359,0.903975,1.12467,1.24343,2.1103,-0.264005,1.24802,0.931587,1.0452,0.611479,-0.14256,1.27346,1.1382,0.394665,0.780828,-0.71462,0.474248,0.825688,0.783048,1.153,0.422964,1.63265,-1.19732,0.695151,-0.316837,-0.386423,1.29387,1.14297,0.971287,0.584303,0.66496,1.68566,1.09452,0.443601,1.41634,0.758483,1.12166,0.435888,0.931717,0.746396,0.74313,0.93064,0.317578,0.702823,1.12351,1.11301,1.0616,0.59842,1.26331,0.642133,1.22778,1.77631,1.17487,3.2388,4.94152,6.20631,7.27467,15.3621,42.9351,106.226,175.896,223.34,213.921,162.884,97.0583,44.1809,16.1833,4.90937,2.49943,1.74995,1.74929,3.17323,2.88051,3.10778
502,0,0,0,0,0,0,0,0,0,0,0,6.7209,9.12047,6.45874,-0.546736,4.61785,4.53908,2.84941,-0.747528,3.38042,5.34818,5.10074,0.172076,3.1045,4.15072,3.55775,3.2948,3.35514,3.95331,2.06756,1.46974,1.74603,4.02725,2.15352,0.699612,1.52315,0.719517,0.222218,0.568333,0.697236,-0.110454,0.63722,-0.571206,1.09166,1.37017,-0.213421,-0.154647,0.370496,-0.0606283,0.70984,0.302135,0.985438,0.663136,1.78758,-0.799678,0.889031,0.282288,0.502947,1.26307,1.86476,1.63379,-0.129294,1.28322,1.02972,0.70586,1.05603,1.33766,1.45991,1.0552,0.765813,0.64276,0.909184,0.474428,0.83159,0.473674,0.144769,0.714321,1.89699,1.03098,1.00759,1.1806,0.177039,0.896039,1.39267,0.756524,1.98125,3.08757,4.46091,5.04206,7.60409,17.6668,56.3117,114.913,180.154,205.978,186.29,136.292,72.9363,31.867,11.4262,4.29925,1.97339,1.67242,1.76639,2.23595,2.33103
504,0,0,0,0,0,0,0,0,0,0,0,9.33715,10.0024,5.01485,1.79518,2.06849,6.76373,2.77815,1.50558,1.65902,4.99015,2.84235,2.38873,3.08088,5.21332,1.99691,2.28829,2.59499,3.28908,3.58126,1.40005,1.64539,4.09507,1.96079,0.21479,1.65082,0.179037,1.166,0.883636,1.97713,0.810834,0.0702496,-0.104674,0.73824,2.04561,0.41767,-0.478104,0.193121,0.190668,0.941079,0.179887,0.534689,1.19784,1.77771,-0.417664,0.717244,0.503117,0.874128,1.5355,1.57384,0.837018,0.52881,1.87383,1.08278,0.598818,1.00798,1.87438,1.66747,0.869674,1.2147,1.14568,0.813433,0.648817,0.574259,0.457776,0.195536,0.866495,1.30469,0.843675,1.33506,0.463379,0.180843,0.906238,1.03005,0.487212,0.551106,2.36713,2.92123,3.42672,5.91373,8.52481,25.0862,63.8036,127.606,178.226,193.289,167.816,104.557,56.3348,22.4172,8.56922,3.12313,1.47231,1.41674,1.69353,2.20103
506,0,0,0,0,0,0,0,0,0,0,0,0,12.6478,7.0954,1.75341,-0.892214,5.49726,5.20617,2.18016,0.974978,2.35309,1.95854,3.37778,1.90487,2.16921,2.82837,2.24461,3.7038,2.67335,4.27601,3.08351,2.42131,2.40632,2.33692,0.592103,1.383,-0.335575,0.623456,1.47981,1.05583,0.173615,0.0932461,0.439674,0.518987,1.07114,-0.439225,0.602656,-0.740796,0.86279,0.975101,-0.0223772,0.451405,0.869416,0.577856,-0.662604,0.817976,0.247089,1.05218,0.953648,0.54235,0.265215,0.47577,0.975879,0.938148,0.636618,0.63714,1.65404,1.1133,0.872798,1.53208,1.25122,0.712909,0.606697,0.41354,0.498523,0.120335,1.0158,-0.0620547,0.521626,0.825043,0.467155,0.287404,0.907867,0.710747,0.195404,0.278344,1.14997,2.70358,2.92345,5.26398,5.23983,10.5452,29.7824,74.472,136.964,178.636,178.677,136.108,87.7859,42.1218,17.4905,6.4526,2.00511,1.58304,1.45116,1.43768
508,0,0,0,0,0,0,0,0,0,0,0,0,13.7933,7.72079,3.44566,0.022131,1.09625,6.91062,1.42077,0.928404,3.09016,1.38409,2.88551,3.29626,1.74795,3.7231,2.61418,3.17147,1.37368,2.78302,2.94612,1.98936,1.42593,0.749821,1.35312,0.928489,0.405789,-0.303734,1.0067,1.11572,-0.954432,-0.507785,-0.00939303,1.01092,-0.402768,-0.106691,0.505586,-1.22777,1.25418,1.31166,-0.219806,0.43527,1.78313,0.593636,-0.518744,0.588939,-0.26882,1.27079,0.231092,0.96467,0.278076,0.945519,0.139924,0.686552,1.53458,0.290576,1.10421,0.776883,1.06462,1.53317,1.55313,0.889225,0.142263,0.0927831,0.127712,0.105473,0.561193,0.107223,0.510235,0.399117,0.573582,0.531729,0.919922,0.359745,0.280844,0.814968,0.671645,1.75962,3.04991,3.77308,4.02917,6.35022,12.4752,37.1443,87.7663,147.141,171.923,160.922,121.326,68.9542,32.1519,11.5888,4.35318,2.41972,1.30936,1.42222
510,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12765,8.72536,0.995018,5.23171,6.10536,3.25521,3.68961,3.42832,2.6452,1.47844,4.06065,1.47311,2.29792,3.46583,3.56825,2.62062,1.91469,2.10501,0.53298,1.90873,0.0417645,2.24682,0.729001,0.599568,0.536842,0.212297,1.31124,-0.98149,0.907417,0.0847052,0.613331,0.165426,1.12123,-0.15617,-0.375131,1.19461,2.36248,0.163374,0.272521,2.25843,1.67482,0.172421,0.456407,0.109244,1.09633,0.32664,1.57859,0.682228,0.310747,0.271631,0.0115691,1.72825,0.0132647,1.17142,1.00634,0.915972,0.875118,1.37543,0.698766,0.410051,0.158068,0.305566,0.196122,0.345556,0.329945,0.755248,0.62194,0.595156,0.364588,0.665981,0.125229,0.595866,0.77425,0.958241,0.734868,2.60859,2.38263,3.51689,4.94368,6.08796,18.058,47.6695,103.336,152.456,166.577,145.593,99.7705,56.1178,23.5406,9.65994,3.62251,1.97092,1.10781
512,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3859,12.2561,1.01731,8.43302,2.93942,2.77287,3.86015,2.91533,4.04536,2.36524,4.52216,2.35878,2.20381,4.90507,2.72927,2.04801,2.32762,1.20871,0.986401,3.4472,1.5114,2.1437,0.887094,0.948289,0.544979,1.29588,1.44061,0.756608,1.31802,1.69062,0.793561,0.956017,1.92886,-0.488261,0.377523,1.98017,2.6107,1.09611,0.82554,1.36593,1.6553,0.676291,0.888278,0.748919,0.680294,0.853822,1.13905,1.02652,-0.10373,0.674812,0.158385,0.819298,-0.462794,0.731991,0.652875,0.900459,0.445584,1.12454,0.701198,0.539958,0.489988,0.541448,0.12899,0.315237,0.304449,0.639019,0.821015,0.486656,0.435926,0.758316,1.09518,0.503874,0.546777,0.989006,0.791856,2.37279,1.83502,2.32409,3.44719,4.32814,8.61443,23.1486,59.5216,115.006,152.664,158.106,130.444,84.8981,43.6029,19.6735,7.27717,2.94554,0.99855
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3732,3.67033,7.8594,2.14668,4.48367,1.67466,4.25368,1.92456,1.71701,3.42171,2.33159,1.73705,3.9035,2.90476,2.38177,2.42813,1.40456,1.19016,3.71319,3.77246,1.16726,0.850944,1.2577,1.41473,2.56703,1.36467,1.39514,1.22781,1.09168,0.938506,1.47637,2.20735,-1.15402,0.598987,1.72771,1.79187,1.29033,0.383816,0.979361,0.888917,0.325085,1.60009,0.595101,0.606258,1.29371,0.463469,1.09007,0.615391,0.99122,0.826895,0.63383,0.315664,1.04704,0.204931,0.934976,0.791503,0.84118,1.89551,0.377489,0.664516,0.749154,0.206058,0.416154,-0.00175186,0.646979,0.522822,0.635732,0.249686,0.633831,1.2812,0.616714,0.36638,0.55107,0.730508,2.36808,1.77491,1.77391,2.37095,3.78283,5.69309,9.75586,30.6366,74.7987,124.904,156.085,153.373,116.663,73.0803,36.1197,15.4,4.76562,1.46865
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2414,7.75628,8.03888,2.63683,5.19979,3.91698,3.22624,1.93002,2.03459,1.77059,0.753187,2.60046,3.0691,2.85554,2.59893,2.42589,1.61536,1.01238,2.28049,4.4028,0.15281,0.884816,0.410875,1.78338,1.85473,1.28835,0.363538,0.913336,0.887269,1.35724,0.884865,1.94144,-0.757065,0.965292,0.726763,1.42298,1.94234,0.843369,1.5213,0.521738,0.0691124,1.5886,0.262354,0.566598,2.22499,0.619661,0.745665,0.75675,1.26114,1.38909,0.435739,0.0847015,1.58815,0.76383,1.11537,1.45221,0.856563,1.59427,0.38809,0.795129,0.290439,-0.0722568,0.134538,-0.255881,0.999687,0.196263,0.511169,0.00410501,0.830059,0.443244,0.7876,0.277817,0.380037,0.439861,1.58333,1.54387,1.32993,2.55255,4.10597,4.59684,6.23601,13.9226,39.9502,87.861,136.962,162.185,147.05,105.417,63.3375,30.2801,9.74656,3.89229
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4893,9.60512,3.68426,5.13085,4.1163,1.18001,2.29681,4.85359,0.379281,1.85731,3.1762,1.81132,3.23433,1.85782,1.44854,1.63237,1.4955,1.53129,3.36081,1.76933,1.45675,0.48972,1.56006,1.36566,1.1356,-0.405917,0.210067,1.28548,1.86074,0.0703,0.611601,0.139112,1.22229,1.58716,2.31838,2.08679,0.68601,1.37587,0.910419,-0.24345,1.19942,0.913219,0.67981,1.89529,0.84505,0.614923,0.468347,1.02337,1.2942,0.462536,-0.274322,0.942554,0.889138,1.03073,1.05776,0.855407,0.646758,0.229351,0.892695,-0.610997,-0.0337436,0.140534,0.190377,1.11913,0.109461,-0.243128,0.49521,0.809358,0.106108,0.661015,0.327642,0.839708,0.498199,0.688934,1.10163,1.03262,2.32073,3.35384,3.64799,5.11212,6.69452,18.5373,54.1758,104.82,149.397,163.051,135.478,95.7236,52.5369,21.8705,8.6144
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0839,15.6654,5.07226,4.50305,1.42493,1.50781,1.04762,2.58789,2.00355,2.60603,4.24899,1.36234,3.78963,1.80158,0.659789,1.52738,2.01808,1.14288,2.39403,1.81049,1.82315,0.187879,1.71528,1.89109,0.816799,-0.297922,-0.222145,1.10573,1.23004,0.268553,-0.116377,0.69158,1.19807,1.55254,2.25305,1.40677,0.308675,0.69831,0.402706,-0.347279,0.4289,0.679728,-0.0150414,1.9176,0.981506,0.35028,0.826992,0.807813,1.21929,1.23353,0.351495,0.188047,0.458578,0.719655,0.315195,0.298804,0.565277,-0.233235,2.1335,-0.051667,-0.093709,0.212617,0.253882,0.920652,0.5936,0.664097,1.23315,0.727954,0.338961,0.446314,0.590102,0.752615,0.519974,0.48567,1.30571,0.768161,1.33162,2.28241,3.14271,3.85343,4.81893,8.1807,27.0941,65.7987,117.878,154.995,159.054,128.181,87.4153,44.7587,18.8982
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5325,9.19325,5.77064,0.380297,1.16245,-0.876657,-0.505926,3.05451,2.03498,4.63254,3.28808,2.98974,1.53318,0.691925,1.46763,2.06327,1.29317,2.77237,1.03257,1.399,0.567357,0.865087,1.72261,0.834406,1.31088,-0.42198,1.72086,0.684169,0.762725,0.716913,-0.378763,1.45952,2.14337,0.86189,0.885078,1.39927,2.42429,1.36939,-0.344254,1.04359,0.278179,0.11329,1.70886,1.37661,0.0786099,0.580588,1.50846,0.811222,0.85439,0.711426,0.141958,-0.000556099,0.337577,0.227363,0.331789,1.13987,-0.123067,2.01428,0.736387,-0.278407,0.491807,0.0611618,0.985448,0.302016,0.421336,1.19926,0.704664,0.475478,0.473635,0.380038,0.439663,0.375414,0.557931,1.27241,0.346646,0.858039,1.62268,2.42575,3.01064,4.42952,5.7131,12.0247,34.0906,82.4697,132.688,163.061,154.708,124.017,76.1372,37.1389
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7249,10.6611,7.4944,2.87746,1.70117,1.03311,-0.708848,1.2364,2.27429,4.18589,3.54271,2.56292,1.96584,0.558121,0.857537,1.48314,0.995736,1.59551,0.623155,1.03606,1.06368,0.603472,1.86927,1.18281,0.94626,-0.302519,1.35455,0.746331,-0.27077,1.4082,-0.805368,0.394064,2.68667,0.576089,1.26068,2.56454,2.94182,2.32953,-0.167755,1.10191,0.0903267,0.445588,1.8519,0.618748,0.302673,0.257325,1.29495,0.481308,0.826493,0.262312,0.534435,-0.138462,0.247995,0.654169,0.555361,1.95194,0.644719,1.60703,0.8734,0.622802,0.347797,0.349564,1.30971,0.349321,0.112585,0.685328,0.591979,0.244934,0.622704,-0.0389112,0.164294,0.80021,0.750439,1.04337,0.622279,0.60664,0.872319,1.78286,2.02491,3.77757,5.59056,5.93159,16.5561,49.7142,100.746,149.669,168.089,156.592,111.045,66.0233
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1386,8.93599,3.90519,5.22196,1.32294,-0.420217,0.449313,2.34656,3.20077,1.99748,2.15507,0.716287,0.809112,1.81956,2.50486,2.2892,1.72117,1.37064,1.12702,0.600176,1.23014,1.06466,1.11788,0.597458,-0.210786,0.948453,0.510164,-0.290104,1.37076,-0.645022,-0.0258873,1.92238,0.665117,0.76721,2.44371,0.694967,1.7772,-0.228095,1.10106,-0.0322149,0.378119,1.36081,0.29722,0.264097,0.919255,0.102111,1.20214,1.40172,0.815511,0.938825,0.162046,0.149426,0.835027,0.849645,2.14923,0.570363,1.42135,1.5118,1.11185,0.0905462,0.879533,1.07283,0.625566,1.09288,0.459296,0.598952,0.355379,0.543837,0.0115835,0.282001,0.92941,0.760581,0.71483,0.691118,0.118881,0.52468,1.20398,1.51804,3.07454,4.40293,4.08712,8.89281,25.5082,65.1795,116.29,167.105,176.082,144.919,104.669
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8751,12.1186,4.76873,6.55064,1.19164,0.809675,1.43167,2.47911,1.34196,3.21509,2.71149,2.2077,0.804148,2.51951,3.17633,2.22019,1.76594,1.37777,0.514746,0.399867,2.26984,0.0395177,0.906387,-0.030825,-0.431259,1.48806,0.0625306,-0.250425,1.16624,-0.510101,0.940261,1.06998,-0.0967105,0.738911,0.510269,-0.328827,2.19916,-0.194596,1.37122,-0.200067,0.384672,0.72712,0.674911,0.0842364,1.02651,-0.183325,1.16547,1.3094,0.925717,1.2343,0.474087,0.437987,0.182348,1.08229,1.36314,0.069313,1.32485,1.58945,0.41991,0.590662,0.870619,0.732531,0.441349,0.870435,0.659904,0.499477,0.502124,0.424988,0.0891629,0.685989,0.840781,0.569135,0.334175,0.402918,-0.0358285,0.546794,0.484117,1.58914,2.27563,3.42138,3.99135,6.19362,11.6358,36.4851,79.1936,142.614,173.655,174.304,142.683
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5416,8.18783,3.27727,1.96321,1.84551,1.86639,1.94109,3.94871,2.74181,4.238,2.53936,2.56644,2.19979,2.34348,1.18823,1.08931,0.869266,0.111823,1.00748,2.06119,-0.109875,-0.29694,0.433174,-0.213688,1.5856,0.550841,-0.366591,0.763148,-0.976095,1.27995,0.46672,1.32869,0.357136,0.522714,0.654051,0.569489,-0.169784,1.70401,0.159458,0.651569,0.723423,0.869237,1.58492,0.373216,-0.254837,0.244443,0.882461,0.773764,0.653864,1.16235,1.42521,0.00981574,0.501557,1.4483,0.13101,1.01242,0.520259,0.0242809,0.602266,0.862074,0.577463,0.387874,0.273236,0.840792,0.411135,0.198068,0.565901,0.14949,1.06726,0.538504,0.379366,0.223824,0.401406,0.0756546,0.540395,0.609192,1.55933,2.38438,3.72688,4.2004,5.50097,6.99677,16.8639,44.0587,98.7364,151.501,184.464,173.686
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7596,8.43892,3.71882,2.0465,1.65583,1.87522,3.46789,5.70308,1.5595,4.22283,1.54843,2.58621,1.75258,4.49588,0.337007,0.490058,1.05263,0.530104,1.56399,1.75661,0.812152,0.52136,2.78124,0.235257,0.619579,1.2087,-0.0847804,0.431413,-0.11469,0.29115,0.669129,2.34801,-0.046673,0.42312,1.3577,-0.309159,0.0686888,0.308457,0.513696,1.00359,0.13783,1.44667,2.69406,0.876121,0.521836,0.842439,0.383732,0.99968,0.330646,1.44224,2.32769,-0.0675507,-0.0884113,0.985767,0.0767292,1.39782,1.10055,0.185518,0.455309,0.711815,0.527606,0.483162,0.178571,0.365166,0.472969,0.338494,0.494878,0.551613,1.17135,0.37205,0.908062,0.526384,0.487454,-0.0628667,0.619867,0.850744,1.01692,1.68293,3.43946,2.89557,4.85322,5.95538,8.4107,20.967,59.9276,118.651,170.387,184.263
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2052,6.11783,3.78766,0.914202,1.42121,6.05589,3.02848,2.03527,3.28284,2.34247,1.12249,0.917379,2.44157,0.785275,1.14062,1.36909,1.53634,0.406682,1.70599,1.35517,0.755661,2.11456,0.440044,0.127093,-0.0231463,0.310381,0.723505,0.0179023,-0.168417,0.766163,1.2315,1.44079,0.460913,0.741624,-0.293563,0.789091,-0.360655,0.228394,0.33636,0.07825,1.2788,2.71795,1.22777,0.421974,0.706695,0.153672,0.938203,-0.0879486,0.440258,1.91701,-0.0343524,0.44811,0.396205,0.0698277,0.941472,1.30948,0.0868426,0.843887,0.761128,0.70848,0.579913,0.410967,0.318761,0.379089,0.626416,0.344367,0.340276,0.514634,0.152046,0.78119,0.496824,0.727482,0.0149484,0.451941,0.736731,0.656605,1.08536,1.70091,2.25016,4.02362,5.35582,5.56266,9.4756,30.3818,76.673,139.28,174.694
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.626,4.88688,2.30807,1.84649,0.905892,4.04442,3.59292,2.36733,2.77133,2.70876,1.787,1.67919,0.734977,1.1269,1.28251,1.72793,1.36713,-0.609312,1.30933,1.52098,0.282704,1.47192,0.249692,0.588627,-0.0757263,0.442718,0.773099,-0.143825,0.452322,-0.0164287,0.936255,1.94892,0.696777,0.544967,0.442134,1.5002,0.316788,-0.354869,0.168585,1.00019,0.280297,1.87371,0.470139,0.384241,0.690501,0.21764,0.865183,-0.313867,0.179402,1.37366,0.39662,0.500965,0.672233,0.131791,0.628893,0.469828,0.225898,0.565714,0.704373,0.794788,0.409601,0.688525,0.59117,0.20396,0.274967,0.538784,0.269757,0.0068158,0.080045,0.417738,0.349563,1.14498,0.107119,0.39504,0.318544,0.284972,0.618435,1.20848,1.77166,3.01042,4.34791,4.70178,5.90993,13.8312,41.0076,99.8222,147.973
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62216,2.35294,4.71333,1.27976,3.17559,4.73541,3.28498,4.91179,3.17848,2.58887,1.78861,0.47408,1.22927,1.81138,1.28648,1.13475,0.454622,2.26106,1.39933,0.345582,0.467197,0.535146,0.927965,1.19051,-0.193503,0.320842,0.295908,0.257595,-1.20962,1.63548,1.76084,0.988046,0.67236,0.733194,1.17405,0.726544,-0.843898,0.793935,1.27137,0.375326,2.48149,-0.0523907,0.0603759,0.973828,0.339723,0.848372,-0.0203542,0.232148,1.67523,0.343546,0.511216,1.18633,0.559422,0.565532,0.496597,0.376397,0.139177,0.253057,0.910904,0.495452,0.478013,0.536399,0.131878,0.119563,0.735504,0.785889,0.073264,0.498974,0.277745,0.134434,0.456247,0.268605,0.447939,0.137915,0.224953,0.439234,1.04381,1.62202,1.91936,3.46422,3.78384,4.79762,7.70401,18.4006,60.8695,108.077
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77596,5.40989,6.08735,1.95381,1.15134,4.14745,2.70896,2.63916,4.07546,1.94535,1.34377,0.285636,1.01243,1.38704,0.867934,1.44585,0.611929,2.76256,0.944305,0.77858,0.311849,0.237578,0.451141,0.852081,0.477788,0.703188,0.561797,-0.353367,-1.23596,0.718575,1.70804,0.215539,1.40707,0.800169,0.353525,0.827343,-0.493298,1.2641,1.5977,1.08238,1.11915,0.237152,-0.152045,1.72841,0.522847,1.02332,0.788933,0.251787,1.00533,0.349761,0.214178,1.18484,0.548121,0.0713364,0.498055,1.40778,0.363332,0.847844,0.908967,0.395157,0.379097,0.717801,0.0178354,0.0314253,0.315795,0.677126,0.0186366,0.394398,0.397758,0.0863568,0.319123,0.619048,-0.0520713,0.580582,0.391689,0.42176,0.488854,1.59375,1.17523,1.9693,2.80402,4.60111,5.10089,8.47111,30.3622,66.5621
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88384,7.1027,2.08259,1.31521,4.44853,3.26372,2.16369,3.59967,1.61097,1.17997,1.68875,0.321561,0.648316,0.561405,2.62431,0.968313,2.211,2.05499,1.74616,1.75372,0.027795,0.291462,0.387799,0.703404,0.246487,0.210817,0.0189499,0.351162,0.308598,1.33795,0.65851,1.45706,0.967293,-0.146369,0.18751,-0.27175,1.46084,1.67054,1.02216,-0.361823,0.377186,0.256091,0.872296,0.376778,0.571842,0.868404,0.322307,0.227839,0.679155,0.215532,1.01308,0.0146386,0.361974,0.290802,1.23498,0.407201,0.678058,0.976394,0.329724,0.211641,0.585018,0.410025,0.272183,0.00656803,0.285745,-0.395966,-0.0772497,0.44513,0.462447,0.655781,0.55446,-0.232694,0.857864,0.436548,0.533986,0.373492,0.85485,0.797268,0.931612,2.22998,3.9814,4.71192,4.79259,12.4594,34.334
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54671,6.37435,1.9418,2.58077,6.94903,3.78467,2.18032,3.46925,1.47529,1.11101,1.38539,0.766502,0.737537,1.27977,1.39575,1.31515,1.03824,1.81663,0.741506,1.35866,-0.347387,-0.111867,0.340586,0.808058,0.794562,-0.590361,0.577978,0.669245,0.103238,1.79557,1.66815,1.27765,0.74951,0.0603396,-0.310699,0.243697,1.21772,1.81964,0.767895,-0.0609307,0.181435,0.27103,0.346776,0.843605,0.414048,0.931959,0.314664,0.380603,0.755908,0.677908,1.09888,0.0792327,0.834672,0.204947,0.58678,0.440435,0.213679,0.5747,0.691202,0.0963922,0.368425,0.483594,0.458367,0.0727936,0.339489,-0.0704756,-0.166988,0.542192,0.490273,0.7951,0.669095,0.124929,0.471038,0.199016,0.674516,0.298631,0.676306,1.01137,0.689876,1.87217,3.05704,4.02346,4.38101,6.89673,16.1325
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97367,2.14313,2.34209,5.36293,2.16065,1.24023,4.05211,2.90974,1.01192,1.57835,0.476529,0.599492,2.5887,0.77565,0.376077,0.684744,0.459396,1.42538,1.32102,-1.0072,-0.356701,-0.564004,1.54039,1.41684,0.0215582,1.10699,0.315798,-0.684771,0.968986,1.49984,0.576809,0.232545,0.400263,-0.248405,0.75437,0.825729,1.67035,0.407618,0.889201,0.764547,-0.345684,0.611407,1.11854,0.582854,1.14595,0.067108,0.376551,0.552077,0.396456,0.819476,0.217335,0.735606,0.511716,0.128021,0.634317,0.792909,0.738255,0.686148,0.288502,0.324787,0.262965,0.260186,0.246215,0.729458,0.201491,0.0531174,0.625876,0.252663,0.640916,0.796925,0.311063,0.37851,-0.163315,0.443645,0.357083,0.692446,1.20069,0.979409,1.34278,2.38723,3.4885,4.17485,5.77667,8.03302
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40171,3.99706,1.46743,2.8321,3.69698,2.25541,3.11721,3.61857,1.21103,1.94114,1.20777,0.668405,1.5364,1.25403,0.963742,0.718281,0.292601,1.45088,1.9508,-0.172376,0.0677806,-0.749107,0.875573,0.0415714,0.299929,0.41798,0.396065,0.10875,0.461429,0.795881,0.293195,0.379031,-0.256268,0.0190634,0.441544,0.556577,0.919304,0.17896,1.22652,1.17507,-0.743295,0.725892,0.404184,0.477476,1.15387,0.0107404,0.204732,0.450367,0.426821,0.0291729,0.404431,0.480751,0.803302,0.047534,-0.0327055,0.885723,0.918337,0.565563,0.994807,0.399748,0.255241,0.537241,0.302232,0.654623,0.185302,0.551783,0.211856,0.207909,0.00587635,0.49516,0.135107,0.419008,-0.0294066,0.166969,0.212535,0.784842,0.851736,0.760006,1.06607,1.51115,2.76859,3.00319,4.98625,5.27868
