516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.377,210.243,205.434,220.287,204.998,192.991,180.447,182.179,168.041,170.111,146.12,130.953,126.002,124.247,111.951,104.26,99.7548,95.2662,90.6499,90.6437,92.4764,84.1317,86.8751,81.9302,83.8668,91.2536,85.6659,85.2347,84.9647,79.7455,75.665,79.6564,75.9271,78.6195,73.8945,77.6072,73.2157,73.985,73.9322,68.2535,66.8364,65.9672,71.6746,65.4607,72.965,68.359,67.8717,69.0416,69.4348,67.7579,73.742,67.3498,68.1286,68.2807,64.7002,62.0558,60.5892,59.9481,55.1782,57.1812,54.198,52.0777,48.2372,50.3863,46.8616,45.9043,45.6267,41.8255,41.7427,39.7352,40.1547,37.2887,36.1149,34.4635,33.2628,31.2779,29.8075,28.1203,27.2128,25.1034,26.9772,32.9849,57.983,111.764,158.789,181.204,161.874,119.723,74.8424,43.9924,29.9319,24.0357
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.707,204.674,214.121,207.535,196.689,172.291,178.802,167.637,159.978,146.809,138.134,127.128,116.864,110.008,102.886,98.8382,96.3472,94.04,90.9146,90.9806,85.6441,85.4251,83.8372,86.2768,87.8534,85.6365,84.5231,83.587,78.9029,74.7325,78.1291,72.595,75.9828,76.5715,74.5426,73.2503,72.5636,69.3745,67.9747,63.0977,69.14,68.4507,66.0554,71.4015,69.854,66.9998,67.8033,69.9725,69.2783,70.3921,68.4081,71.2703,68.2336,66.4129,62.2448,60.1735,59.6045,57.8303,53.987,54.3666,50.1107,48.116,49.2044,45.7473,44.6771,44.7585,41.3593,41.9046,39.1155,41.7016,37.374,35.329,35.9327,30.7346,31.8131,28.8311,27.288,26.1497,22.9578,23.655,25.4142,35.8064,72.6058,123.991,167.704,177.181,151.644,106.069,67.6852,39.2217,27.3083
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.192,204.902,213.244,211.345,187.149,182.989,176.664,162.481,158.154,151.869,140.15,124.737,114.394,108.671,101.768,98.8405,94.9262,91.4504,90.0308,85.2655,87.1472,83.5821,82.6525,88.5567,81.5491,81.6871,83.5675,82.4068,79.1629,79.0137,78.2936,74.3571,75.7019,76.8569,73.3078,73.508,72.3173,69.7159,67.8003,66.8783,68.325,68.0659,66.7161,67.8989,70.3639,67.2362,70.3187,70.1552,71.0454,68.5479,70.9564,69.4357,64.9491,66.1516,62.7879,60.9386,58.9357,58.3798,53.6749,52.955,50.0959,50.6897,48.3835,46.1466,43.9192,42.92,41.9124,40.8606,39.6572,41.4431,38.5399,36.177,36.2537,31.1999,33.0234,28.4101,27.319,24.6548,22.6155,22.5401,23.3674,25.9184,44.6817,85.6493,139.246,179.176,178.973,145.375,100.15,58.8745,38.5437
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.018,207.63,208.259,190.232,189.719,172.756,163.926,161.645,147.234,139.449,128.193,116.811,110.254,106.785,98.1502,96.4879,91.5041,85.9322,84.74,83.5166,81.4597,83.2087,85.9396,79.5356,76.2804,83.3127,79.9613,80.7889,78.8112,74.9379,76.8927,76.907,72.4249,72.1479,70.2332,68.8196,70.3439,66.4953,69.0104,65.5846,68.7542,66.8341,65.8891,70.7222,66.7085,68.393,68.0634,66.8658,68.14,68.7303,65.8371,63.6097,62.4438,63.7835,60.7701,57.3526,55.7884,55.735,49.9831,49.5825,51.0938,48.1542,45.6502,42.6471,43.2191,42.0386,40.3993,41.2548,40.641,39.0064,37.2877,34.6039,32.1908,32.2458,29.3242,26.9979,24.4813,23.0927,23.546,23.7104,24.0595,31.1312,53.4272,106.113,158.829,185.466,176.334,134.877,91.2098,56.6822
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.816,208.048,203.581,193.221,179.795,167.322,166.144,157.311,146.211,142.785,127.32,121.115,115.634,108.935,93.3301,98.264,87.781,86.1384,85.0178,79.5241,82.4841,83.4267,81.6611,81.6449,75.9967,81.1677,76.6817,82.4992,76.9564,71.7086,74.5127,73.0524,69.4563,71.5787,67.2266,68.0491,68.1077,66.4436,67.418,65.6001,66.1683,65.9383,66.8666,70.1954,63.8556,64.7952,64.9224,64.2112,67.0224,68.7651,67.0064,65.0453,62.1892,62.2476,59.0505,58.1425,54.8602,57.2224,50.5102,51.5115,51.0348,47.563,45.786,42.973,43.847,42.5991,42.899,41.8882,39.5627,39.0211,38.6598,33.4696,32.7122,31.8472,27.5046,26.4304,24.0503,23.0431,23.8718,22.5711,23.718,24.8962,35.0216,70.069,124.77,173.336,191.329,168.526,129.023,82.1494
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.391,206.788,191.48,177.792,168.495,170.858,156.216,144.993,138.507,125.336,123.649,110.947,106.651,95.9735,94.0608,86.54,87.4025,81.1871,84.0542,85.01,80.5984,80.0177,85.2473,82.2256,79.6994,76.2822,78.3861,77.3047,70.0199,70.982,71.7796,74.1919,72.8585,70.5104,69.0465,67.7032,68.8694,65.1183,65.618,65.6322,64.9868,63.4821,67.3581,63.4181,66.2301,66.1404,67.544,66.7672,68.2024,67.2168,64.0483,63.4436,61.7365,58.92,59.5595,57.1268,57.0122,53.4724,52.1947,50.784,49.0798,48.4344,43.453,44.7433,40.4587,42.0549,41.6006,39.7843,37.1643,36.522,32.2106,33.3307,32.6104,28.1459,26.0881,25.079,22.6554,24.9286,21.8287,23.6592,22.3816,27.1229,43.6911,86.5102,144.378,184.99,196.281,168.218,118.891
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.394,211.773,190.476,182.384,175.029,167.417,158.197,144.232,138.305,124.449,121.25,107.76,106.198,96.0454,91.9807,87.2686,85.3189,79.9618,82.3885,86.9972,82.6659,82.3631,83.4494,84.7597,80.3992,77.4946,77.9249,76.4951,71.1356,69.6055,71.3287,73.8479,73.804,70.9281,67.7306,70.8603,69.879,64.349,64.87,64.115,66.1642,64.4595,66.266,65.6064,70.1211,67.5118,66.7239,66.3722,67.3422,67.6665,64.9815,62.7324,61.1778,60.5075,59.8347,57.3858,54.7086,54.2471,53.4468,50.3838,49.2658,48.0475,44.7609,44.4498,41.0561,40.6539,40.7946,40,37.026,36.3899,32.6704,33.8194,32.4976,28.5694,27.1396,24.9216,21.5761,24.3638,21.7071,23.3382,22.7358,23.1574,30.6323,54.0117,103.666,157.961,201.51,196.927,159.032
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.145,194.363,189.666,172.051,167.459,164.131,140.269,135.996,125.972,114.444,105.574,104.799,95.4333,92.1734,83.9684,84.9897,79.928,81.6514,84.6645,86.3296,81.8818,79.0986,79.9742,80.6921,76.4503,77.0785,72.1202,75.1689,67.0902,72.6122,68.8112,71.2821,70.4323,65.5292,70.4449,67.8485,64.0189,64.4026,63.6354,67.8644,69.5198,65.5785,62.9907,68.5491,67.7518,65.7179,66.8535,67.0209,65.6115,65.61,58.5881,59.2098,61.6024,57.0317,55.5438,54.1484,51.1682,53.755,51.1478,47.5058,47.011,45.4457,43.2488,43.6939,40.5344,40.4182,39.4594,37.095,38.6748,33.5174,32.2651,31.4107,28.4805,27.9208,24.3023,22.756,22.3636,22.1709,21.2701,22.33,23.419,25.5342,33.5933,62.6633,117.783,181.045,209.793,193.822
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.737,192.009,191.494,162.852,171.296,151.865,135.397,134.795,124.988,114.685,102.434,103.535,96.5049,90.5222,84.3996,85.7519,79.2578,84.0182,80.2456,81.8853,81.7434,76.8382,75.8191,73.0451,77.4015,71.5687,73.4321,73.3904,70.6202,71.4263,66.4832,68.6566,65.5913,63.6763,66.856,64.1567,60.717,65.7815,65.085,66.9674,65.8361,66.0847,61.5154,63.5094,66.8629,66.1719,66.575,67.5006,63.0532,64.4916,60.0568,60.6917,58.8243,56.954,54.6656,53.7989,49.3679,51.8119,50.2355,46.5133,46.6248,44.9957,44.6421,41.2146,42.1418,41.6279,40.0613,36.7174,37.0021,33.0114,32.566,31.7203,28.1114,25.8341,23.9802,23.6918,22.4862,21.6883,21.2955,22.2766,23.4361,23.056,24.2682,38.5362,78.3424,140.9,199.917,211.513
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.975,181.606,160.718,163.669,150.482,135.459,133.111,118.366,110.836,105.492,96.965,94.1927,91.1479,87.0656,80.9734,81.548,78.3185,78.1238,79.1248,79.6587,74.213,70.0081,68.8716,74.4932,69.7957,72.1807,71.7738,72.9625,69.2345,64.4346,66.4332,63.8527,64.2094,63.9208,64.3119,60.6361,64.3273,61.103,65.1052,62.7359,66.7256,62.193,62.9468,68.2595,65.9311,64.5296,66.3208,61.3455,60.9463,65.2488,60.157,56.2607,55.9019,55.7946,51.7732,51.589,50.0627,48.9389,45.7451,46.0783,44.8156,43.9821,39.0609,42.959,39.532,38.0833,36.6017,37.144,34.2577,33.2748,31.2593,26.9806,24.95,22.7333,22.7318,22.9338,20.103,20.6764,21.9692,21.6072,21.5192,21.7962,27.8328,47.9725,94.5921,165.71,204.798
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.08,177.097,151.647,151.403,153.029,130.184,123.542,111.238,103.906,104.194,91.5122,90.6459,86.9232,84.516,77.6256,81.4513,73.2447,76.8565,77.6918,74.1336,75.6299,71.5357,70.8272,69.0494,69.2719,69.4763,68.8776,72.8932,69.3201,64.2393,63.6309,64.1336,63.1352,60.5934,62.91,60.8911,63.8066,57.5409,65.221,60.198,65.2823,63.436,65.4296,65.5642,63.053,62.1169,65.1522,59.5705,58.5538,60.9814,57.6154,54.8077,52.4395,55.9423,50.7598,49.7632,48.0379,48.6984,45.9898,45.5589,43.9942,42.2467,39.3998,40.9139,36.8113,36.667,35.9481,35.8096,33.8053,32.0617,30.2811,27.8049,26.2407,22.9392,21.2167,22.0245,18.577,18.9013,20.4245,19.6983,21.3156,21.1796,24.2325,31.0807,59.4137,121.619,176.115
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.597,150.701,151.722,136.5,128.826,124.812,108.6,105.253,92.9968,90.0474,84.6134,81.3858,81.7643,77.71,79.5487,74.4792,75.6624,72.3256,70.4208,71.7374,71.6803,69.5744,68.7264,67.319,66.336,66.7839,70.5972,64.4093,64.6494,63.3263,60.587,59.3982,58.5953,62.2561,59.6501,61.6484,57.9173,62.5067,57.0219,61.2793,63.3266,64.3667,61.282,59.4214,61.8302,61.471,58.5018,58.2375,56.3371,54.2463,51.9901,49.7206,51.7634,52.3064,48.2888,46.0735,46.3783,44.41,45.186,40.9935,40.6994,38.7251,38.198,36.9349,34.8183,34.1373,33.3631,32.4772,31.2109,29.6604,27.7727,25.2877,23.6889,20.1214,21.3787,18.0848,17.6733,18.532,18.0708,19.1577,20.4416,21.1698,24.255,36.7407,80.7001,133.773
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.225,148.393,151.458,127.136,126.201,120.451,110.015,104.435,91.653,84.3501,79.2567,78.3184,79.4915,74.9386,73.9517,74.8539,75.202,72.2931,69.9473,66.6314,69.3516,68.189,63.7789,63.6558,64.8179,62.7856,62.2149,63.0204,59.0245,62.4862,58.2669,60.6258,58.9233,59.1081,55.8838,59.6095,58.3074,60.0937,56.1181,61.3445,59.0665,59.9772,57.9678,55.2356,59.5204,60.3558,56.1329,55.6862,57.5721,51.9599,51.1854,48.3209,48.4939,50.9584,45.3717,46.0101,41.3534,43.2199,45.696,37.5181,38.9006,38.5534,35.3908,36.7052,34.1232,34.1618,30.6734,29.9543,30.8865,27.4531,25.9526,23.8566,22.6226,20.7762,21.021,20.1317,16.7131,18.5717,17.5914,17.5554,19.1523,19.1624,21.4804,26.0955,49.4549,87.5409
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.526,143.782,125.22,119.084,112.005,105.654,97.8543,93.9172,85.4939,78.1014,75.1544,71.7937,73.4185,70.8627,70.6074,73.875,69.6895,66.0862,66.4754,64.9995,67.3636,61.7312,59.0874,61.3012,59.7341,59.986,59.1974,58.7986,57.5912,56.0103,59.6201,57.1947,53.5577,54.4169,56.5152,54.597,59.504,54.8293,59.7563,55.1329,57.4104,57.2323,52.6565,56.2201,58.6168,55.077,54.6544,54.7318,49.7401,50.9083,49.1418,46.4936,45.9094,43.834,44.4464,40.542,43.3661,42.3859,39.0247,37.3222,37.2148,35.2849,34.2858,33.7279,31.6799,30.1503,28.4384,29.0742,25.6385,23.9302,24.1669,21.8629,20.9628,21.0294,20.6798,17.3937,18.4095,16.1265,16.9226,17.9022,19.1904,21.26,21.4099,31.592,52.7386
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.832,140.148,124.512,114.588,108.111,102.651,94.6903,96.1256,87.8398,77.9451,73.6197,71.7434,71.2741,68.6503,66.6378,68.015,64.9983,65.7323,67.056,63.4677,65.0061,66.0083,57.1815,58.3576,55.6969,58.8108,57.4332,58.7343,57.8933,51.7221,53.0398,53.1333,51.7195,53.207,50.0857,53.0533,55.9201,52.2623,55.9532,54.8755,56.3719,56.6064,53.8353,55.1788,53.93,54.15,53.5317,51.3598,48.5287,49.1608,47.1157,43.702,43.7701,42.4218,42.8227,42.0067,39.8865,39.8416,37.5863,37.3588,35.9245,35.4637,33.8851,32.4412,29.4116,30.6734,29.463,27.3892,25.2544,23.7782,23.954,21.6902,21.2424,19.8721,20.1633,17.5339,17.4423,15.1066,14.862,17.2403,17.1215,19.0967,19.703,23.4032,34.5583
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.517,124.797,114.177,107.063,100.474,91.7876,91.3128,82.4699,73.9096,71.5197,71.667,70.5685,64.2851,63.071,59.9157,60.9818,66.6287,70.7418,60.0987,60.2991,59.6182,58.0974,59.168,51.9784,54.2074,56.8612,54.9227,56.5237,52.1099,48.3223,51.026,52.2476,50.7264,47.726,53.0083,49.4655,50.0055,51.9759,54.5465,51.8077,53.7396,50.8534,52.2567,49.551,51.1549,49.0645,46.9756,47.2645,45.3453,44.4684,40.8071,40.7755,40.3436,42.0255,40.6062,38.2045,39.2238,35.915,36.6684,34.6382,33.3862,32.8467,31.0922,27.8637,29.9241,28.4353,26.2437,23.6816,25.1248,22.0292,20.3155,20.4214,18.6314,18.3722,16.5967,17.4352,16.1713,13.6847,15.9924,15.9126,16.5589,18.5528,20.492,24.6724
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.493,113.566,108.833,105.621,95.6855,88.8411,80.396,72.1686,71.117,70.9305,67.1595,65.6424,61.8504,62.7735,59.3874,54.126,60.1731,66.5544,56.2335,60.2741,56.019,53.6245,58.1857,56.0245,52.6245,55.8359,50.9766,49.2616,54.3854,46.0622,48.6819,48.0706,49.1761,47.5973,51.0983,48.4044,50.3014,48.8667,51.7884,48.0967,52.6383,50.9814,48.8031,47.6199,51.1725,48.4037,45.4616,46.1679,43.5265,41.7818,39.534,39.0714,40.438,38.4717,38.8192,38.2574,37.3745,36.7282,35.2885,33.2634,31.3325,30.5453,29.3355,26.3899,28.4786,26.9953,25.5313,22.7688,23.2037,20.0655,20.4835,18.7904,18.3918,16.9992,17.821,15.825,15.8835,14.9052,14.7358,15.6796,17.159,18.0938,18.5055,19.5887
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.311,99.5696,102.053,93.731,81.69,74.4278,70.1215,66.0453,67.6326,63.4839,58.4265,57.4767,62.6447,59.3015,53.1554,58.5546,58.2982,53.2884,59.4571,57.9777,53.4781,57.1559,56.8601,49.1369,52.3445,47.8439,45.2015,50.6114,44.9101,45.1631,44.3422,43.8249,44.9167,47.9126,46.5081,49.7595,47.0025,50.135,48.1547,48.9844,52.1537,47.1021,45.3679,48.0953,48.8712,43.5031,44.0742,41.6859,39.0289,38.1112,39.0276,38.0806,36.0676,36.362,36.2685,34.5274,35.4012,33.5775,32.4147,31.698,29.7001,28.8416,25.6384,25.6918,26.614,24.0756,22.5487,21.1113,19.5985,19.3282,18.6555,17.0661,16.4974,17.5083,14.7573,15.411,15.42,14.5591,15.2399,15.4304,18.3293,18.1949,19.4462
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.342,99.5641,96.3417,85.5674,78.2018,75.4302,70.0634,64.6663,63.9927,56.6023,54.5846,55.4936,53.617,57.5922,54.8135,56.8059,55.9358,49.3592,52.0725,53.4708,53.1971,52.5289,52.0052,46.9642,47.9409,46.1109,43.7976,44.5434,43.0146,44.6078,42.4314,42.9081,44.497,46.2485,46.3717,45.8627,42.3369,44.9496,49.1671,45.9479,47.0176,44.7188,43.9589,44.0839,46.4263,42.075,42.0538,38.6426,40.4405,38.6757,37.6094,34.7956,34.8761,35.7899,32.4948,31.6107,32.7416,30.8296,31.4982,30.3287,28.4509,28.3912,24.571,23.9717,25.8454,23.684,21.9175,20.1209,18.8468,17.795,17.6564,15.2448,15.7032,15.8809,14.5865,15.0393,14.335,14.4824,15.1075,13.9751,16.8087,16.8565,17.4017
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.676,89.1484,77.1975,76.3712,72.1039,66.6979,59.6689,59.0523,59.9686,52.9153,57.1842,46.6107,53.3806,52.5308,55.3543,53.9118,46.6252,47.3353,51.5681,49.8972,50.6441,47.1139,48.3505,41.3924,44.4674,45.7597,44.8261,42.0309,42.0786,42.5101,44.5354,45.524,42.7052,42.8743,42.7075,41.6576,43.896,42.8419,44.2845,45.5008,42.344,42.4855,41.0894,42.6216,39.897,38.7116,36.5226,39.0411,37.7198,37.4576,33.935,33.7968,32.9492,29.2115,29.1157,30.4469,27.3809,29.5805,28.971,27.2068,26.0091,23.2817,24.0331,22.5436,22.9573,21.0098,19.257,17.2434,18.2919,15.2655,14.7838,15.1038,13.699,13.9183,13.9106,13.701,13.4583,15.1159,14.4201,15.6377,15.8761,15.7394
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.813,87.8968,74.1205,75.3832,65.0511,64.2821,57.9888,57.178,57.2934,53.3153,55.6626,49.2006,48.6902,48.6941,53.8032,49.3315,45.7296,46.6464,48.5722,46.7469,46.2599,43.2308,45.1424,36.7373,41.5541,43.9642,43.2725,41.7951,40.1147,40.4306,41.9153,41.9602,38.8064,40.2553,39.2616,41.6785,42.9424,37.0443,41.5884,44.3306,41.3969,40.2302,38.6074,40.9136,38.6452,36.9161,35.6207,35.8822,35.8683,37.5355,33.4869,33.5507,28.5918,30.0449,29.3341,27.6606,26.2686,28.3277,26.7337,25.9987,23.7304,23.2159,24.4724,21.7454,21.2296,20.214,18.6219,16.6483,16.9688,14.7571,13.574,13.5718,12.7557,13.287,13.5006,14.4889,12.586,13.3927,13.2791,14.9238,15.9669,15.6225
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5531,71.3316,70.8739,60.6334,60.287,54.5182,54.5811,51.025,51.7465,51.2292,48.0158,49.3631,44.8112,46.2168,45.3547,44.3741,45.1679,42.2404,43.8493,41.3032,43.402,39.6533,37.0262,38.6915,36.632,40.0447,38.9051,38.909,35.4415,39.5177,37.8192,37.1343,37.5256,37.5231,37.7403,39.3622,38.1295,38.1533,39.2775,39.8288,38.0666,37.6297,38.6916,38.5975,34.7562,35.267,34.2139,35.1144,33.9819,32.2271,31.9807,27.5535,28.9732,27.2253,26.6595,26.2913,26.8164,24.9618,25.7211,23.1789,22.862,23.2054,21.0137,19.9838,19.0434,18.7708,16.2854,15.3651,14.8259,12.639,13.4382,12.8714,12.9853,12.3179,13.4744,11.8115,11.7863,11.7418,13.6711,14.349,14.7713
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8199,67.2107,66.6228,61.5284,58.6862,50.8341,52.6811,48.8024,44.6576,46.7038,43.2302,45.9236,39.5644,41.8401,42.4765,42.5265,42.9494,36.7139,41.9708,39.6381,39.941,39.0775,37.1255,35.7488,34.6296,36.2693,37.0777,35.473,32.9198,35.582,35.7407,37.4178,34.3412,37.3446,35.5176,35.958,35.5359,35.2692,37.0861,37.7596,38.0102,34.9917,34.1706,37.459,31.9456,33.1925,31.7596,31.2329,28.7987,29.9131,28.4762,27.7976,26.4434,25.2808,25.3498,24.6324,24.5462,24.47,24.1324,23.7876,21.3593,21.0492,19.3958,18.5909,18.7335,19.1775,16.135,14.387,14.3585,12.9905,14.0391,12.3507,12.1064,11.108,11.9222,11.9848,11.2773,10.7869,12.4211,14.0267,13.2877
