508,0,0,0,0,0,0,0,0,0,0,0,0,384.608,403.803,370.902,392.334,364.603,351.211,351.638,336.98,307.621,277.72,286.593,264.307,240.039,229.565,215.727,207.021,195.74,190.705,180.368,172.378,160.317,164.099,157.788,149.374,146.028,148.715,139.851,139.986,141.748,135.441,131.913,134.734,133.822,135.717,149.817,139.044,142.573,141.2,141.154,143.046,141.615,140.354,143.454,143.616,143.355,141.245,136.517,146.755,144.438,148.116,143.601,140.704,140.943,131.214,133.495,125.308,120.785,117.283,105.66,109.302,102.326,95.5932,94.517,92.7752,84.9917,79.5434,75.1282,72.8247,70.8925,67.3436,63.6707,60.5431,58.6884,52.4516,51.3972,50.7747,46.9729,46.5352,44.3532,44.2764,46.8913,72.6749,125.881,184.764,209.419,188.485,138.423,89.9538,50.9471,32.9592,24.3585,24.2622,20.8339,20.0621
510,0,0,0,0,0,0,0,0,0,0,0,0,0,367.686,372.497,360.31,355.455,342.863,331.899,318.862,301.028,291.007,270.398,250.163,229.417,220,209.286,201.185,188.531,181.238,171.106,165.209,159.487,158.02,143.848,142.675,142.555,143.537,134.405,136.909,130.574,129.499,126.013,129.562,132.016,127.683,138.678,129.509,132.063,130.12,128.569,133.457,130.403,134.551,134.893,137.338,138.86,132.361,128.976,138.271,134.975,141.205,135.829,136.388,135.161,122.059,121.943,121.685,115.467,114.318,105.107,104.669,97.7121,94.3874,87.9105,85.5804,83.2877,75.3035,73.0612,73.4104,70.295,62.8219,62.6333,59.6622,57.1878,53.2644,52.231,47.6661,46.1864,44.9296,42.4802,41.4194,41.7818,48.0555,82.0383,134.763,189.265,194.906,169.669,120.372,71.1384,42.7182,27.3969,24.0566,20.5875,19.9885
512,0,0,0,0,0,0,0,0,0,0,0,0,0,357.458,361.52,350.929,338.71,331.559,327.277,299.943,284.63,277.613,258.416,241.948,224.893,219.571,200.803,194.172,179.467,181.544,164.813,154.711,151.634,146.232,136.277,139.373,138.511,138.096,130.572,129.173,120.995,124.986,118.096,124.732,125.026,122.16,124.221,121.714,123.064,122.21,124.947,126.328,131.46,129.324,133.442,135.707,135.564,129.335,131.643,128.834,131.516,134.746,132.192,129.478,129.588,119.746,117.543,115.026,114.086,110.644,104.55,100.739,95.2223,92.4516,85.4346,82.4575,82.8299,72.8707,72.375,71.4723,67.9092,61.857,60.2708,56.6852,56.3456,54.9191,51.9638,46.6904,45.676,43.1889,41.2065,38.9577,39.0945,40.3058,54.855,89.4041,149.786,184.523,189.206,153.273,100.337,62.5993,36.425,26.8513,21.9879,19.9026
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.977,344.615,320.888,321.395,314.022,289.858,276.65,260.019,253.143,231.321,224.759,217.838,197.621,185.983,172.49,178.163,160.397,153.35,141.15,144.446,136.792,132.238,133.556,131.067,123.759,120.576,118.433,117.046,116.974,122.135,117.274,122.814,117.889,121.716,122.643,121.178,122.908,121.701,129.567,123.958,127.888,128.824,131.309,132.462,129.827,123.313,129.102,126.127,129.361,125.995,124.192,120.051,116.279,115.718,112.473,109.037,101.879,95.9489,94.0477,90.1023,83.2789,80.6715,79.7512,72.8786,70.2349,66.754,64.3278,59.5949,59.0121,54.8239,53.7901,51.2668,49.1002,46.6142,44.6909,42.905,41.3008,38.4476,36.5267,37.0437,41.2964,57.4552,106.199,159.003,187.646,178.877,133.589,89.281,51.1985,33.9169,23.7234,20.659
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.733,354.34,319.324,308.543,301.196,288.611,270.728,260.907,243.471,227.873,225.745,216.524,193.932,180.428,175.378,174.896,159.646,150.839,141.84,145.5,135.797,131.128,132.858,126.524,120.612,120.899,122.992,115.8,115.267,118.215,117.409,115.069,119.157,119.829,116.618,120.694,121.703,120.502,126.485,123.786,124.841,122.698,126.604,131.446,123.855,123.712,124.57,122.781,126.138,121.696,118.331,121.501,113.155,114.075,110.196,107.37,100.58,90.7339,91.3283,87.3178,79.9027,77.8543,76.1089,71.7213,69.8234,66.0508,63.1758,58.6951,59.8294,53.4975,53.0399,50.8203,48.185,45.3865,44.9656,42.3353,40.3888,39.0682,35.8264,35.7131,37.2399,41.4845,67.8392,117.95,164.604,189.674,165.452,122.797,77.0623,46.0931,29.8139,22.5191
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.233,321.345,300.168,299.366,289.157,280.259,262.851,238.655,233.152,224.375,212.285,190.162,176.653,174.242,168.449,157.511,146.589,143.371,138.93,135.291,131.164,128.383,122.13,123.869,117.809,120.878,118.421,115.413,115.677,118.963,113.393,119.052,115.636,113.891,121.254,123.293,126.392,123.214,123.746,123.615,119.442,124.105,127.089,121.658,122.905,121.271,125.857,120.923,124.632,115.779,120.285,112.689,108.307,107.771,104.262,100.224,90.5857,87.7794,83.8325,79.1943,78.5642,75.8815,70.251,67.7463,65.3212,64.3747,59.1782,57.407,52.5096,54.6062,51.5708,48.8215,46.1393,44.7633,42.645,40.9623,39.3287,36.1057,36.4123,36.3501,35.6282,44.4827,77.5473,130.213,180.498,185.084,155.981,111.244,68.281,41.4538,28.0672
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.394,344.033,318.44,301.882,288.331,282.107,253.096,239.559,237.269,222.384,207.602,188.47,183.959,175.899,165.038,157.333,145.256,146.172,137.65,132.805,135.573,120.616,122.975,125.17,118.606,118.622,115.44,117.613,111.875,114.02,119.385,117.119,115.212,117.724,118.767,122.027,123.929,120.042,121.132,124.314,117.275,120.65,120.263,120.732,119.353,122.172,128.159,118.428,125.703,116.38,115.956,117.091,106.032,104.93,100.402,97.0523,93.67,86.5112,84.047,80.4216,79.3513,74.7145,70.099,68.0765,65.1404,62.2722,57.7194,56.5288,55.9585,53.6829,51.2247,47.7669,45.7506,44.7943,42.1595,40.3438,39.26,36.2264,36.3569,35.6015,34.2863,35.0399,51.7498,94.0655,150.991,185.475,184.015,150.201,103.186,60.1723,38.2502
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.889,323.8,303.047,293.463,272.114,257.239,247.489,231.849,221.673,201.643,194.17,183.967,170.889,168.231,156.454,143.862,142.838,135.605,132.057,138.421,122.998,127.327,122.997,118.771,119.002,112.547,113.806,110.14,112.148,118.614,116.704,113.122,118.586,119.32,116.93,122.837,122.254,117.758,126.411,114.47,123.877,119.329,123.175,122.035,123.667,125.075,117.917,119.435,115.449,116.737,118.534,106.408,105.551,100.245,98.5301,92.6431,86.8426,85.718,82.2695,76.6492,75.9264,69.4033,68.7944,65.5272,61.8727,59.3259,56.9794,58.2312,53.7101,50.6377,49.0024,46.1678,45.2339,42.1369,40.3519,39.3993,36.4932,35.9023,35.2612,32.9738,32.9258,40.0615,65.2358,110.582,165.024,192.486,179.532,142.777,89.8383,53.809
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.809,321.776,307.882,299.538,276.316,265.55,255.199,237.686,215.237,199.569,196.085,182.134,164.993,160.994,152.54,148.555,139.348,129.764,132.702,132.966,128.382,126.956,120.726,117.786,119.008,112.751,108.704,109.611,114.838,113.431,115.782,114.424,117.863,121.183,116.395,124.418,124.409,116.718,126.063,118.11,127.976,118.077,124.389,124.505,119.317,121.424,121.706,114.583,115.764,116.641,111.692,106.855,105.106,103.193,103.16,94.9049,89.8602,84.7183,81.608,78.7101,77.5902,72.002,69.2047,65.917,64.1532,63.5533,57.65,56.631,55.7461,51.6942,50.8253,47.5959,46.382,43.4352,40.3634,40.7002,37.8729,34.9957,34.4583,33.3067,32.4854,35.236,45.7701,75.4074,129.283,182.181,197.262,178.419,126.221,80.8786
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.755,325.421,303.292,279.441,253.697,252.654,248.832,221.844,196.781,202.498,183.954,171.455,161.149,154.128,153.105,137.399,131.65,136.115,130.975,126.07,121.514,120.144,124.367,118.418,116.768,109.581,114.26,116.421,111.761,111.464,119.546,114.886,120.152,118.807,121.93,124.651,116.02,123.227,124.769,124.226,121.277,123.126,125.845,118.64,124.186,123.213,111.951,115.279,118.875,111.138,109.555,103.139,103.799,99.1086,95.8488,93.5795,87.3561,83.4405,77.9528,78.4435,74.4212,68.826,68.4716,65.1015,61.6352,57.3749,55.8923,53.0324,52.9121,50.4927,50.4646,45.994,43.8817,41.0837,41.285,38.8829,35.7085,33.9195,34.5213,32.0163,33.5008,36.4505,49.136,91.1579,148.17,192.179,200.312,164.192,117.31
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.875,328.782,301.588,289.062,253.457,248.118,248.172,221.676,204.68,202.371,189.76,168.61,164.62,159.059,155.22,141.042,137.856,136.757,130.798,121.88,121.273,121.838,123.763,113.621,119.039,112.636,118.932,119.819,108.691,110.581,120.774,112.512,115.76,119.74,120.527,120.554,118.308,124.617,122.898,118.089,118.538,123.341,125.029,122.801,119.992,123.864,117.937,115.444,118.751,113.495,111.207,102.603,103.543,95.3094,93.8529,91.6585,88.9161,81.5447,75.8501,77.6372,74.2812,69.393,70.1326,63.7779,62.021,58.7117,56.6658,53.9127,52.5677,50.3986,50.8461,47.6563,43.8875,41.497,39.5661,39.0155,36.1131,35.5156,33.0826,31.521,33.1542,33.5774,36.3486,61.1195,106.934,165.861,203.864,197.415,158.917
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.817,301.221,283.229,266.804,244.314,238.379,224.392,209.97,196.21,178.272,168.879,165.855,158.611,148.099,150.966,140.894,130.358,130.414,124.664,120.247,123.428,115.625,113.221,115.987,113.555,118.511,117.859,108.355,112.745,116.778,119.886,113.571,119.129,120.659,117.53,121.537,120.879,117.923,116.222,114.399,126.528,122.491,123.726,116.263,119.308,120.209,115.123,117.076,112.665,111.108,101.364,101.891,94.5334,88.9758,87.4798,86.3005,79.4666,79.0655,77.192,73.8879,68.8619,69.5609,63.4613,64.0952,58.527,56.2145,56.3748,53.071,52.7745,48.3301,47.9867,45.8769,42.0941,39.1492,38.4983,36.1279,37.1856,33.5924,33.7854,31.9916,33.4877,33.2682,40.7891,69.8654,123.924,187.13,216.621,196.438
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.838,301.826,280.854,266.218,244.655,226.983,222.728,203.308,196.126,176.87,172.851,164.91,156.548,145.243,147.159,144.525,132.134,131.573,127.357,117.202,123.907,120.078,116.631,110.742,111.865,112.667,115.826,109.728,115.042,113.1,121.353,117.375,116.6,118.501,117.914,115.118,120.892,114.338,117.607,112.542,120.956,117.32,123.048,114.888,115.664,115.934,113.278,115.588,110.281,109.266,104.472,97.131,94.5571,89.311,87.7975,84.7367,81.2804,81.0941,78.0112,75.897,68.5943,68.0713,64.1683,63.5166,57.9742,56.6133,58.6935,52.6415,52.5652,46.0058,45.8379,45.9662,41.8332,38.6941,38.0086,36.664,35.7994,34.5764,33.6043,32.8133,33.1521,33.7977,32.2163,46.1679,83.6651,146.471,204.346,212.436
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.637,282.807,256.511,234.356,225.914,216.894,199.485,194.264,179.937,164.167,159.654,153.767,145.109,138.69,144.799,133.981,133.377,120.712,116.364,120.018,122.729,117.495,111.238,109.344,104.413,111.099,107.939,114.805,110.331,115.049,113.555,111.556,113.369,113.883,113.808,119.359,110.978,119.425,108.281,111.766,118.476,116.113,118.236,119.247,113.234,115.806,112.601,109.842,108.077,103.738,97.9475,92.4869,90.5844,88.2403,85.9714,82.5194,79.3263,79.0993,74.2196,66.814,66.7915,62.0069,63.3075,58.7695,57.0086,54.8203,50.9189,51.416,45.6785,44.4843,44.2565,40.6583,41.2349,37.3491,36.3885,34.5664,32.5036,31.7114,32.691,32.4162,33.4657,29.0836,35.8926,54.0652,100.334,171.052,207.81
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.291,273.612,252.826,229.587,224.461,214.364,202.009,182.264,173.858,158.822,157.016,151.954,142.747,136.76,138.984,134.932,130.05,119.499,116.291,114.973,111.204,112.482,111.303,108.166,104.609,109.639,108.76,107.593,109.442,109.969,107.293,110.689,110.697,106.761,112.353,111.557,110.06,114.354,112.043,111.057,117.494,112.169,114.175,119.793,111.286,114.012,111.249,108.427,106.514,97.256,96.6415,90.7152,91.2024,86.0608,85.3745,79.3505,77.6871,75.6134,67.7415,65.6546,65.0006,62.4205,60.8841,56.4114,54.8871,53.3085,51.0847,49.5892,45.9755,45.9151,42.9945,41.7522,42.8425,36.9397,36.3298,34.846,32.1021,32.7055,30.0594,30.0475,32.8769,29.113,33.5804,38.7986,65.7625,128.444,182.984
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.167,241.752,222.686,221.057,205.283,193.329,174.846,175.091,161.38,151.162,145.111,140.049,134.083,130.755,129.843,122.961,116.843,117.866,113.749,108.29,109.661,106.946,106.884,103.94,106.277,106.636,102.906,105.481,103.211,104.981,109.106,108.663,108.581,105.451,110.688,112.155,108.306,106.958,109.386,109.701,112.2,108.067,113.605,107.792,107.201,104.156,103.754,104.012,95.5526,94.5554,90.1068,87.7301,82.9566,80.6881,77.2729,75.1228,69.9917,65.6358,63.2507,63.0484,62.451,57.4476,54.7966,54.666,52.5625,51.0357,50.6429,45.2547,44.6941,41.7543,40.9837,41.0959,36.3169,34.8086,34.0729,32.6832,33.5497,28.871,28.5185,31.9251,29.153,29.575,32.6528,43.7549,83.7914,139.558
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.283,235.901,224.228,214.499,197.864,180.232,167.749,178.6,161.364,146.784,142.244,141.587,129.729,122.656,122.302,119.158,115.448,113.268,109.791,107.983,106.889,100.445,102.12,100.316,99.8998,101.648,97.9638,99.6114,104.462,105.099,103.142,105.476,107.707,104.152,108.099,106.919,109.156,97.4138,104.152,104.031,108.151,103.773,107.88,104.862,106.398,102.113,98.4372,96.8405,93.9041,91.3477,89.5428,83.2119,79.9784,79.5114,75.4779,72.7203,64.6152,66.1379,61.9826,61.5095,59.836,55.9906,55.6588,55.535,51.255,51.8884,49.6415,43.5747,42.9686,41.9578,40.2644,38.773,34.5627,33.1354,32.1877,31.427,31.7309,29.0931,29.6146,30.1438,29.0299,26.9818,31.542,34.0421,52.821,93.4301
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.22,228.015,199.655,189.87,172.519,166.206,169.516,152.172,144.941,140.952,141.38,126.278,122.832,114.358,117.073,111.811,112.846,103.337,103.244,98.8314,99.4477,97.1378,91.0689,98.5658,98.2869,90.8551,94.2919,102.517,101.987,99.8363,103.009,103.937,102.194,99.0368,102.219,103.723,98.4573,105.475,103.801,104.112,101.43,105.508,100.919,101.315,98.4398,97.082,92.5118,89.7172,87.7475,83.7405,81.7933,80.1871,75.9988,71.7527,68.8051,65.6048,64.4252,61.7347,58.1604,57.9921,54.1713,55.312,51.5067,49.85,50.9184,47.8368,44.266,42.664,42.4153,39.0963,35.7201,32.7294,32.1092,31.6544,30.0546,30.7944,28.6619,28.0403,29.8134,27.666,25.9016,29.8609,29.7361,37.054,59.1965
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.633,222.79,189.872,186.711,167.404,159.82,158.936,154.157,141.121,136.063,133.808,125.402,119.336,106.191,111.593,103.994,111.317,99.6625,99.9433,94.293,99.144,95.2633,88.8418,94.1242,96.0734,92.5755,91.2816,96.8309,98.0497,95.6039,99.4603,96.2757,97.241,94.7431,99.5686,98.6132,95.8048,105.852,100.307,101.077,96.9095,100.041,97.8609,95.4313,95.3611,92.2586,90.1604,84.509,83.3227,80.6317,77.2035,78.2705,74.337,69.2262,67.9023,66.3137,62.3015,59.6864,56.955,56.1056,52.7524,51.7974,49.0639,49.1667,47.4717,44.0838,43.104,40.6101,40.3709,37.1088,35.1843,33.0693,33.1243,31.314,28.4821,28.7423,27.223,26.141,28.3359,25.4796,26.2596,27.3493,28.3105,29.1463,39.6999
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.15,196.929,183.369,175.936,151.421,149.909,146.717,134.981,124.871,123.757,122.853,114.582,104.689,109.64,101.468,105.88,94.569,95.8008,89.5473,94.3694,91.8184,89.9734,92.3272,91.3679,94.1913,91.6592,92.7364,94.0811,97.3197,93.9523,88.7971,90.4299,94.6434,96.47,95.7539,88.9086,97.8797,92.8056,99.5473,95.5493,94.1902,93.6184,93.8951,92.4621,89.0349,88.8228,79.429,80.2658,80.9478,74.1306,72.083,71.4879,66.816,64.0443,61.5956,59.5957,59.8663,57.5825,53.37,50.9364,49.2471,48.1209,45.932,44.8153,41.0133,41.249,38.9935,37.9861,36.9586,34.7859,33.3199,33.3591,29.1048,28.8677,25.4072,25.6077,24.6252,26.9868,24.8686,25.7002,25.8081,25.984,26.5373,29.5589
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.204,190.218,172.822,177.326,153.195,143.953,137.904,128.773,122.255,116.748,118.611,104.12,108.647,103.478,99.0015,101.748,95.7773,92.6903,90.8296,87.9288,91.9146,88.7876,89.9714,88.1828,87.9271,85.2714,93.8411,88.9664,92.3776,92.2566,87.2963,86.3943,89.5583,89.2446,92.2402,87.4071,88.5181,88.8995,94.877,92.2167,90.0194,87.0197,91.7496,87.3383,88.6089,84.563,78.7378,78.5882,74.8274,75.5693,67.8571,66.5723,63.945,57.3611,58.949,56.6784,57.4639,54.5096,50.5494,48.1936,49.491,45.3126,41.605,42.5082,39.4028,40.0201,38.6444,37.8634,35.6954,33.3496,30.3635,31.7581,27.8757,29.6678,25.6478,25.4418,25.1925,24.4273,24.025,25.0789,24.6578,25.0084,25.5919,26.0189
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.292,161.797,158.116,158.226,138.226,130.158,124.969,119.362,113.502,114.164,97.2055,104.963,94.8267,99.5834,94.0053,92.8729,88.166,91.1497,84.5215,89.009,84.2776,85.3959,83.6581,83.4884,81.1375,91.6892,83.106,83.5432,87.7009,84.0306,87.17,84.9709,84.4478,85.6057,85.4369,84.2263,84.462,92.1075,86.1923,88.1093,84.7608,85.893,84.6921,83.9501,78.5543,75.9243,75.8969,71.6741,73.828,66.4762,64.5558,61.8113,55.84,56.9745,55.8783,53.0982,51.9178,49.8717,45.4364,49.2086,42.8484,40.5741,40.1604,40.4695,38.1072,36.9566,36.1725,34.2157,31.6762,29.1193,29.9719,26.9664,28.2294,26.1208,26.0462,25.9469,23.1733,21.6962,23.0184,23.2155,22.4164,23.6213,25.0199
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.137,160.537,148.027,151.657,130.382,120.418,118.631,113.316,105.865,108.673,99.2509,101.052,93.981,97.4401,89.5801,86.2077,83.3623,84.7981,82.9674,80.3145,78.2612,79.1736,79.4425,80.4791,78.6428,84.4259,75.7023,77.8499,85.9869,76.1143,79.5422,83.0596,85.5092,83.0167,81.0963,84.9756,78.8829,85.8954,80.8638,84.2408,84.7269,80.9941,80.6957,77.207,74.7081,72.2559,71.467,68.6952,67.8104,64.0923,62.1273,57.7578,54.5644,53.3718,52.4548,49.6438,49.119,47.7799,43.8959,45.3814,40.7055,41.6195,38.5042,39.0223,37.1091,35.611,32.585,33.0116,29.5746,29.4372,27.6128,24.8272,26.3674,26.0354,25.3931,24.8566,23.6799,20.6444,21.486,22.9639,20.8254,21.9461,23.9934
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.28,142.081,140.059,121.077,123.631,110.977,106.74,100.622,100.706,98.5302,96.3215,92.3437,89.9858,84.5152,79.7874,77.3968,83.129,76.8141,73.6553,71.6012,74.7521,79.0406,76.4073,71.9005,78.4421,70.6415,73.4255,82.8538,73.5327,74.1655,77.1459,80.8081,80.3439,75.3485,82.0939,76.8497,78.015,79.0102,77.9066,81.8895,77.8385,77.7027,71.7794,70.6109,69.7561,67.3615,64.204,61.9378,60.557,59.4519,55.8595,52.2838,51.9401,47.9532,49.4871,47.4439,45.5572,44.4714,41.9768,40.2129,38.6399,36.685,36.1042,35.6269,34.2449,30.9917,32.1008,28.3595,27.4389,27.354,24.7099,24.6443,24.6241,24.4073,23.2171,22.4751,20.5023,20.8251,22.6848,19.3956,21.9409,21.8114
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.408,134.042,128.702,120.94,126.458,106.201,102.8,95.6834,99.3058,93.3957,89.3013,83.9126,86.1919,80.8302,77.107,73.6592,81.2884,69.439,73.6727,71.0837,70.52,75.8005,73.4888,69.5032,71.6318,71.3851,71.7457,73.6279,74.0431,72.1335,73.0916,75.8834,76.5436,72.2198,74.3539,75.531,72.5048,78.3878,72.3368,72.7688,72.7624,74.0297,69.5764,67.4311,66.8185,66.3623,59.8172,57.8359,57.6482,56.2743,55.184,50,49.676,45.5351,48.4868,43.1464,42.8851,42.365,39.6517,39.4964,35.1041,34.7225,34.4874,35.1314,31.4797,30.5506,29.1292,27.211,27.1529,26.719,24.6765,24.526,22.8425,22.7752,22.0337,22.3777,20.2856,20.2682,20.4569,19.4274,22.0587,20.1714
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.248,118.335,117.881,113.6,102.772,104.173,91.0474,94.5109,88.2607,86.8994,75.2786,75.8814,82.0965,73.3395,69.6844,72.3514,67.3887,68.9906,70.8877,67.1587,67.7305,71.4718,65.9451,72.7008,70.1072,70.6452,67.8076,72.5152,71.58,70.8118,70.5326,72.1022,68.3095,68.22,72.3441,70.5983,71.9457,70.285,66.1894,67.7816,70.844,69.0558,64.7794,61.8303,63.6631,55.7883,54.3263,54.9275,52.3909,52.9458,47.7201,46.5632,43.3976,45.4769,39.7905,39.6995,38.9286,39.5466,37.5746,35.1741,33.3216,33.6154,32.3791,29.2054,29.6703,27.8581,25.7764,26.3878,25.5094,24.7337,22.1226,22.9291,21.3785,21.3615,21.1627,20.5573,19.9508,18.5508,19.1266,21.0091,19.2349
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.462,113.763,107.553,100.088,101.503,101.639,85.1284,87.6556,81.9481,85.8544,78.4631,68.8928,77.1304,70.7652,66.7457,66.6322,69.3136,62.1001,65.9014,67.0559,65.4473,67.9964,59.7837,70.917,68.8216,67.8345,64.0006,67.5837,70.6082,64.7649,66.0665,65.7813,64.8442,64.4642,68.0689,66.963,64.7126,68.7059,64.4697,63.5602,68.0316,64.0492,61.2921,58.8512,57.8985,54.0494,51.4934,49.0956,48.3513,50.3854,46.2475,43.7454,43.2081,44.0525,39.732,37.6034,36.8471,37.3769,35.3495,33.7804,32.86,32.0428,29.9318,27.9111,27.5553,26.9458,25.157,24.5496,24.0564,24.2712,20.7101,22.4553,19.8764,19.9299,20.4773,20.1954,18.8991,18.1286,18.6032,19.4588,18.4355
