516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.456,186.6,175.653,173.362,178.993,163.535,149.839,144.004,144.917,141.277,122.75,120.733,105.871,95.8657,95.997,90.6194,82.6001,82.691,78.6918,75.8353,74.6534,73.7143,68.3765,65.0732,65.7043,65.6526,69.434,67.641,67.4192,65.8771,58.5558,61.3406,64.3654,60.116,62.5534,61.4126,65.5194,65.6215,68.5915,66.1291,68.7829,65.958,67.5066,69.5052,67.4487,67.4467,69.9542,66.1474,67.3745,65.9077,63.4469,63.4186,62.7144,57.0102,55.9093,57.2384,51.7077,53.4553,53.4097,46.7833,44.5821,44.5168,42.7066,39.5608,41.0629,37.4594,37.04,35.8637,33.011,33.051,30.7051,30.9905,31.6105,28.4105,27.2969,25.9959,24.9561,22.5314,22.1546,22.2866,22.6511,30.0205,57.1967,108.83,156.456,179.771,157.225,112.085,69.136,36.5648,20.4121,14.5226
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.361,180.507,170.646,164.898,159.665,146.684,140.936,135.247,138.058,117.732,115.586,106.635,94.3763,95.0884,88.4911,82.0748,82.867,82.0021,75.4057,71.1501,72.568,65.4931,64.6392,65.3464,67.1487,64.8833,66.6231,63.5069,65.3414,57.8696,59.9334,64.5141,60.2132,64.0373,62.7787,66.0155,64.5916,70.5342,66.2902,66.2598,64.5186,64.227,65.6393,68.8189,67.0913,64.5498,65.5981,65.3539,64.4461,61.1615,61.9784,60.4096,57.2882,56.447,53.7551,52.2581,50.8409,50.4685,46.6475,42.5348,44.2257,41.6734,38.7094,39.3293,38.911,36.5961,36.1786,32.5854,31.6837,30.3697,30.1281,29.3015,29.7305,28.5612,25.9795,23.9034,21.6892,21.286,22.7364,20.9369,22.7276,35.9929,69.7647,122.668,170.718,173.47,146.319,98.6237,59.1151,31.8252,18.3401
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.409,188.606,167.044,159.687,165.761,150.157,147.247,128.088,131.053,119.746,110.705,106.439,95.6068,94.6344,84.9592,86.3014,84.393,84.4532,76.67,68.1359,72.476,64.512,66.3513,66.9681,67.6114,61.855,62.1167,63.5854,65.033,62.6675,62.4662,63.7854,58.1786,65.4568,63.9726,66.9278,64.8735,65.6208,71.2666,63.3156,60.1401,61.8487,58.547,68.9075,66.3726,62.8856,65.6805,64.7027,64.3502,62.0773,60.4981,60.6304,57.3716,56.7098,55.8067,54.3734,51.7893,50.0295,44.293,43.4172,41.5901,40.5838,38.2842,39.396,39.1934,36.0629,36.4677,34.2169,31.7887,29.4458,31.1032,29.1444,30.138,27.5332,25.9598,23.9869,22.3696,21.6047,21.9091,20.4194,20.6771,25.0105,41.3848,81.8178,137.962,172.473,173.702,137.242,92.9612,51.0388,28.0361
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.777,170.897,172.279,168.777,155.761,146.662,128.943,131.119,123.641,109.78,104.535,100.688,87.1931,90.9463,85.1294,81.2432,80.7088,74.5671,68.5177,73.7502,67.2604,65.4556,67.7501,61.9414,63.583,57.8963,68.9405,66.7639,66.1444,60.9606,64.4385,59.7673,64.6025,63.9832,66.208,63.9613,60.7139,66.7715,62.2264,61.9501,61.5247,59.4136,66.8495,62.4589,64.3968,68.1426,65.3599,64.8581,66.3198,63.0547,60.5378,58.8205,59.7975,57.2437,52.3818,52.6838,48.2874,43.5019,45.7073,41.6696,40.5095,38.2382,38.4856,38.527,36.0114,34.9632,35.1455,34.4922,29.7575,31.4772,30.4056,29.5128,25.7332,26.3946,25.6602,22.41,21.4032,20.4567,19.8055,20.5822,20.461,25.9331,49.3767,98.2966,155.178,181.493,168.556,130.172,80.0644,44.6702
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.758,180.968,180.261,170.344,157.453,147.929,140.227,134.981,120.502,112.941,102.101,104.401,86.8077,93.3216,79.6662,78.84,75.0373,74.5512,67.3467,70.4227,66.1336,61.8575,70.0922,60.5692,63.4578,62.0186,69.2815,62.7152,65.8624,61.025,63.2093,62.5506,68.0832,64.4174,63.363,62.6398,63.0437,62.5153,62.8725,64.8485,63.3045,63.2335,65.6556,62.5361,66.2172,67.0789,63.6606,64.7893,69.2385,64.8338,60.3453,59.6132,60.9482,54.7386,51.2849,51.0361,48.6188,47.1976,44.2768,42.175,42.3738,40.1755,38.6732,37.8956,36.5205,34.2991,33.4055,34.5723,31.5238,31.1051,29.5407,29.0729,26.1368,27.7757,25.5424,23.1385,21.6148,19.6687,19.9519,20.8965,20.0598,20.557,30.7675,63.0627,119.979,174.001,187.551,168.247,116.88,70.2687
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.689,185.461,165.709,150.792,157.361,141.336,133.843,116.915,111.921,97.7465,103.589,93.1059,90.0388,78.6707,76.2101,71.2431,74.2714,70.9239,68.3462,67.1721,62.9924,67.6344,63.7841,64.0769,66.1992,69.0501,61.0986,67.2183,59.6799,58.5927,64.5216,66.7621,63.5178,58.8019,60.2075,64.3252,64.1108,60.8521,65.6011,59.947,64.9814,65.597,65.3282,65.1665,65.7951,64.2799,62.7232,67.1638,62.8323,60.7011,60.2709,58.5302,51.6659,52.817,52.6384,49.9211,46.8357,43.3029,42.6548,42.0838,43.372,39.0734,38.8304,33.835,34.7447,33.5095,34.7447,32.8143,31.9648,30.9385,28.2122,26.4823,26.2264,26.1047,23.4492,21.8547,19.1819,19.8308,19.9298,20.1999,19.4717,23.8865,37.8707,80.744,141.097,183.158,191.639,151.678,108.022
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.068,184.727,168.5,151.761,156.996,134.011,137.662,116.524,113.994,98.9081,103.857,93.527,87.0989,80.6759,77.8365,72.6185,72.6501,75.0871,69.5595,70.1947,66.5043,67.4563,67.4738,63.0159,64.5875,66.7957,60.0026,66.0808,59.0448,57.9563,64.4118,62.0854,61.8556,60.2611,62.4003,61.8657,62.513,61.2211,64.475,60.309,63.1398,64.5262,62.8741,61.7256,63.1284,64.8536,64.2539,67.8326,58.8528,61.8228,59.0891,57.4642,53.0037,54.8783,53.5339,49.8054,47.3948,42.6031,44.0307,41.2704,42.4313,38.1531,38.7773,33.0323,35.7387,33.8995,34.689,32.0261,31.5979,33.4102,28.6071,27.3579,24.4262,25.9827,23.2624,22.1059,19.0408,18.8363,18.8739,19.2406,19.9222,21.3914,24.6421,48.5707,96.5667,152.597,195.883,185.283,150.8
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.711,175.922,149.232,148.534,134.048,131.395,115.196,113.476,102.436,103.746,95.2133,87.3984,82.6656,79.1097,74.5939,72.9711,74.9251,70.0694,70.5891,67.483,70.7697,66.401,61.3957,62.8037,62.8138,60.0064,59.9422,62.6794,58.0838,62.769,57.2807,61.1369,62.9277,60.7537,61.3812,61.8135,60.193,63.2045,63.2092,62.2697,64.7902,61.8219,60.3144,62.3903,65.1524,65.7735,66.3616,61.1964,61.668,56.6431,57.8841,53.8021,53.0693,52.1284,47.4126,46.752,45.4814,42.8965,42.218,39.9331,37.9052,37.702,33.84,37.1826,35.0435,34.1658,30.8598,32.1864,31.1676,28.5867,28.7015,24.8729,25.0528,23.5068,22.7709,19.2496,19.5884,19.9211,18.7479,19.2622,19.9146,20.8666,28.5504,56.1122,109.945,176.676,208.809,185.44
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.322,170.052,151.973,143.779,136.578,123.346,106.487,111.537,97.4409,102.264,90.7524,92.2485,83.1224,76.9002,77.2539,71.5254,70.5278,70.2865,65.7446,68.5332,69.974,67.0162,59.7044,61.7621,64.6269,59.8422,61.0015,64.1972,59.2543,61.9396,56.9149,57.3672,63.5471,60.4206,64.8707,60.8635,60.1727,59.3408,64.4917,64.8575,63.7058,62.7543,62.2125,63.2403,61.4785,62.6254,60.2167,62.3112,59.1744,58.3524,56.0065,53.1735,51.7042,51.857,46.1443,45.3684,45.0762,41.9918,41.4887,42.3759,38.3913,35.684,34.5536,38.9083,35.0168,32.9279,31.4039,31.5191,30.8214,28.712,26.7288,26.3084,24.8145,23.2099,21.461,18.4635,19.1557,21.2698,18.8064,17.3851,18.4571,19.4298,22.2081,34.4905,71.558,135.471,200.866,203.641
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.181,152.041,137.959,137.219,126.754,105.436,106.121,98.1479,96.9204,86.2696,90.1839,82.9078,78.6907,78.7848,74.2378,69.7989,67.8158,64.6634,66.4084,67.1507,64.8707,59.426,63.0682,63.8978,57.3256,61.2743,61.3181,59.8918,56.0358,62.0593,56.1133,65.0623,59.7939,62.1246,61.6323,59.1233,59.1482,62.9014,62.4581,61.1851,61.1658,61.705,62.6869,61.0341,61.5994,57.6892,60.9638,57.7745,58.978,54.917,51.8702,52.6822,48.8367,46.7251,45.9155,43.855,42.0303,40.3916,41.4112,38.9868,34.9395,36.5924,37.8792,31.9183,31.6478,32.0308,30.6533,31.729,29.106,25.3453,27.0483,23.5215,22.7399,19.9432,18.7065,18.2271,21.4114,16.9858,17.0998,17.0549,18.9809,19.4677,24.8007,43.2567,89.5774,164.488,199.781
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.425,150.386,132.874,131.047,115.86,108.71,99.4885,101.369,92.6061,86.8214,85.1073,78.7995,80.8472,75.1533,74.3103,68.0405,65.5659,66.6345,64.4046,62.7487,62.1941,58.6784,60.6226,59.6334,57.3042,60.1034,56.1231,59.6217,57.6027,60.9233,56.6557,60.7185,58.3075,56.6497,58.2196,57.0443,59.7435,58.7138,59.1228,59.0185,59.6748,56.6628,59.5197,61.7838,62.3676,58.1485,57.1386,55.3656,58.4189,55.4113,50.5136,50.8152,45.7973,42.4975,44.4676,43.1138,40.5965,37.6159,38.0697,38.2288,36.4978,37.1015,35.2961,31.4118,32.0685,30.5944,28.8817,29.6994,29.1029,25.8383,26.7284,22.0352,22.1738,19.4428,19.2132,19.0492,19.2954,15.6017,16.0887,16.8694,17.6238,18.3714,20.1574,27.7954,54.1726,117.764,174.334
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.783,135.348,120.505,110.115,111.404,98.471,100.248,92.6127,83.9704,78.367,76.4346,75.1268,71.3969,68.9441,61.9923,65.3842,62.1766,60.6771,58.6503,60.1545,56.8659,57.7347,57.2472,57.2311,58.1032,54.8553,58.7949,55.2782,55.3578,56.3837,54.592,55.0897,55.7629,53.9315,58.1157,61.4909,57.7439,56.0763,58.901,59.3194,58.0116,57.9133,56.8921,59.4404,56.1316,54.2311,53.2521,56.9817,54.7346,49.2949,48.7113,45.0827,41.3975,41.6539,42.3773,38.1215,36.0932,35.7983,37.1954,35.3415,34.4055,33.7422,31.679,29.7248,27.6952,27.0053,27.521,27.6603,24.7042,23.946,21.9356,21.9153,20.6087,18.0797,17.2462,17.177,16.4166,15.4857,16.7006,17.3292,17.2628,17.9868,18.9708,31.1583,72.2107,129.538
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.257,139.752,117.758,116.498,109.767,103.686,96.0323,89.9473,80.8394,72.3459,72.9332,67.3037,68.2184,65.5768,64.235,64.6241,56.8823,58.3908,58.1109,57.5014,55.2365,56.2766,53.8239,53.2413,53.986,56.3422,58.8167,50.4012,50.571,53.7954,54.1402,52.3547,55.9606,53.9207,55.7797,57.6696,58.5566,52.9732,58.7985,56.2462,59.5429,57.0085,55.3472,53.9254,53.5528,55.8687,50.597,55.4045,52.717,48.0196,47.6958,44.4366,43.3662,41.9431,41.0551,36.7514,36.3395,35.2172,35.303,33.5463,31.9067,32.8833,29.7038,28.5086,27.2995,26.2908,27.2496,27.1215,23.2131,23.0069,22.951,20.8756,20.3246,17.606,15.7719,17.6149,16.7959,15.4374,15.5292,17.5867,15.6391,16.9432,16.7229,20.5989,42.0246,82.6183
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.278,115.024,110.952,101.933,96.8103,88.0337,83.4016,82.6824,71.1604,67.9056,66.1719,66.4525,64.29,63.6296,58.854,60.7291,60.0843,57.0841,53.4865,54.0451,53.1843,53.553,53.0297,52.3142,54.6025,58.3352,49.0636,51.1291,52.854,49.9268,50.6849,53.1524,53.9337,49.5736,53.4999,55.7224,52.9578,56.9192,53.6958,57.9424,52.5794,55.3145,51.1977,52.1275,53.3877,49.636,51.3848,47.9934,46.8148,46.0187,42.6641,42.5891,40.178,38.4042,36.0286,35.5736,34.5319,32.9769,33.0851,30.7002,32.3784,29.881,28.5879,27.1449,24.4962,25.9719,25.6585,22.1966,23.0472,22.1159,19.4186,20.6119,17.6703,16.0812,17.2961,16.0828,15.5172,15.6671,16.2566,14.9389,16.558,16.4851,18.0488,25.7975,45.4498
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.229,110.486,98.7013,97.3675,90.6478,85.363,78.6806,80.9705,72.3038,68.9412,65.2206,65.464,63.6048,60.5533,56.0157,60.2122,58.8101,54.8149,51.9986,51.917,50.1105,52.0634,50.8485,52.2138,51.5421,53.1984,50.4454,50.9296,52.971,47.1992,49.8065,51.2023,48.1183,49.23,51.6658,50.1845,51.2667,51.5122,51.4624,52.3858,51.2114,54.8132,49.5878,52.8863,49.7144,48.5454,48.0286,48.7951,46.4817,42.9556,40.4823,39.7973,37.6486,35.4013,35.4943,35.092,33.3415,31.7453,32.5062,30.1733,30.4545,29.6622,27.7199,26.5139,24.7244,24.6155,24.1426,22.799,23.8868,21.5005,18.9846,19.9331,17.6549,16.2963,15.7549,15.6651,15.0935,14.4587,15.5,14.5497,14.5182,15.4559,17.9683,18.9947,25.8665
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.627,99.1826,98.2535,87.6633,83.6274,77.0028,78.852,73.6297,64.3002,62.5585,63.5071,64.079,56.2259,50.7905,57.0073,57.6716,50.7925,54.5883,49.4513,48.0819,49.4811,49.5375,49.101,47.5053,47.9748,49.6879,48.3186,52.0618,45.5636,48.3195,47.2243,42.8962,47.4179,50.9365,48.0381,48.492,47.6519,47.9234,48.9303,49.8355,51.8448,47.6953,51.4608,47.504,46.8231,46.6032,47.4996,44.1922,40.6695,40.1329,39.5168,37.0494,33.8848,33.801,33.9127,33.7496,32.4707,30.841,28.491,29.8213,27.5592,26.8549,25.4856,24.1686,23.6548,23.9199,23.2945,21.9997,20.5926,18.8935,18.552,17.0739,16.3395,15.8541,15.6336,14.1338,12.7218,13.5681,13.683,13.4564,14.2633,15.6028,14.8084,18.0062
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.181,101.349,92.9838,85.4172,79.4991,75.2554,69.2382,72.1156,66.8802,61.4681,60.6862,61.2772,54.7284,48.1421,54.1218,53.1502,48.5075,53.2643,50.9388,47.509,44.52,48.565,47.3684,46.8271,46.5373,47.4452,47.6401,47.545,44.1671,44.3272,46.403,41.4719,46.2957,46.575,46.1157,47.0878,47.4482,47.7992,46.4959,47.8382,47.1803,47.1021,47.2471,44.1237,43.8871,45.1176,44.0732,42.2381,38.7137,38.5808,37.2146,36.8561,33.437,31.9863,31.8138,32.117,32.887,28.9673,28.1188,30.8566,25.9427,26.2941,25.6909,21.8951,23.4128,24.7606,23.2105,20.9792,19.8497,18.5078,17.7998,15.2786,15.9947,15.8668,15.0823,12.815,12.9245,13.3367,13.1189,13.753,12.5307,13.1476,13.8839,14.8077
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4012,86.7756,83.3309,78.8808,72.499,67.7795,67.8586,66.0006,62.3767,59.1499,54.5718,50.677,52.4703,49.6129,48.3267,48.7331,51.2696,50.5616,49.1616,41.0389,47.2949,44.901,46.3185,46.1222,45.6861,45.2309,41.6147,43.4852,43.2642,46.6659,43.1575,43.7391,42.2694,44.1375,47.3515,44.653,48.9851,44.3614,46.6586,43.2931,45.9336,44.754,44.7328,40.2907,42.4944,40.6374,41.6622,38.0905,36.3892,34.4889,35.8209,33.2275,30.2515,30.652,28.7297,30.4084,28.3047,27.1751,28.0707,24.181,25.4803,24.2047,22.801,23.5304,23.9707,21.3587,20.321,18.9764,17.8792,16.9419,14.3695,15.1218,14.6884,14.7349,12.7078,13.1002,14.3732,11.4413,12.4303,11.9661,12.5416,14.0428,13.6932
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7564,87.607,78.894,81.5428,70.9624,68.8996,65.8635,59.7138,58.9984,57.5799,49.5718,48.8297,52.2463,47.8231,45.0297,47.116,49.3647,47.428,46.4123,43.7956,45.4475,46.1033,42.2846,41.9069,40.4803,42.4107,41.5772,42.504,43.3089,44.7649,43.4666,40.7421,42.0403,43.2072,45.4241,39.8359,46.76,44.0294,46.2341,42.7263,42.5569,41.6642,41.7396,39.9335,40.7111,38.1907,37.5106,36.7371,34.9185,35.3882,34.2444,31.4183,29.7019,29.6329,27.0462,27.9079,28.8165,25.7995,25.2751,24.2982,23.2071,22.1879,23.0509,21.7369,21.895,18.6941,19.132,17.4382,17.6348,15.9427,13.8428,14.0356,13.598,14.0222,13.2724,11.4748,13.1148,9.9455,11.0461,12.7859,11.8032,12.5258,13.9511
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6251,72.7073,74.2361,66.5874,64.5012,60.8771,57.2362,54.2282,52.1542,47.2748,49.4338,48.6895,46.2173,46.4665,43.921,45.0298,40.7267,43.8063,41.5117,41.2072,44.6638,41.2159,39.5723,38.8735,40.8177,39.6152,40.8447,38.5835,42.8086,40.8097,39.9458,41.7721,40.1345,40.5674,38.2478,41.9044,42.9562,40.285,44.0655,39.5466,38.3193,39.8972,39.5844,37.7539,35.5954,34.2426,33.8649,32.3638,35.3439,31.3741,28.7661,29.5175,27.6872,26.2521,25.7146,27.5374,25.2917,25.207,24.3032,22.8309,21.2276,20.6395,20.5939,19.8074,18.7432,16.8714,15.431,16.387,15.7818,14.6661,13.6528,12.6466,13.9137,12.9905,11.4506,11.1966,9.97163,9.94859,11.7066,11.3649,11.2775,12.4787
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9151,71.7018,67.2691,64.1881,61.1765,58.7846,55.5808,51.1062,48.3599,47.6214,41.5084,45.7265,45.1275,45.1395,38.9072,39.9499,37.5912,40.8288,38.6652,41.0432,38.9532,43.5662,39.5978,38.1843,38.0059,35.6282,36.85,35.8841,39.2589,38.8774,37.1202,39.5604,36.6529,36.9667,35.6056,37.8629,41.4538,35.8002,41.4508,38.676,36.8515,40.7264,38.5318,37.1914,33.4027,33.0306,32.2271,29.4956,34.1754,29.6571,28.1059,27.699,25.9135,25.938,24.2439,24.2149,23.4465,23.6028,22.3535,22.1748,20.0483,20.5385,19.6211,18.7658,19.187,15.8187,15.5835,15.0586,15.0076,13.954,13.8726,13.0675,13.6077,12.0091,11.8155,10.7419,10.5253,10.518,10.3103,11.1324,10.7026,10.8569
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8518,65.399,58.7945,54.6427,58.3362,53.8742,48.421,46.3083,47.8503,36.2806,41.7523,43.2059,40.5802,38.7455,37.5071,36.7414,38.486,36.5355,39.0622,36.8022,39.5558,38.6625,36.5746,35.0423,34.4297,33.6254,37.0119,35.1177,37.7979,35.153,37.0305,35.6361,35.4572,33.3161,35.0615,37.8783,35.1023,37.6898,38.0739,37.3941,34.5234,37.5245,35.4908,32.5588,30.9951,31.6542,27.1835,29.9948,28.5375,27.6367,25.8665,25.2292,24.8858,23.1503,23.1179,22.8064,22.2081,20.731,20.2211,19.1003,20.5165,17.3144,17.5659,17.6582,16.3973,15.4558,14.866,14.3423,12.5014,12.4633,12.3715,11.8078,11.6378,10.9803,9.97721,10.3583,11.0861,9.27182,10.3919,9.86559,9.8159
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9632,59.6431,54.5115,48.5706,50.5945,52.0326,45.6645,44.5561,42.0633,35.2264,39.8012,39.4321,38.4138,39.5845,34.4206,34.3325,38.3878,35.2927,38.94,34.8191,34.1258,34.8221,34.6269,35.9551,34.7947,32.7673,35.3832,33.7808,35.8759,32.9627,34.6944,34.7292,33.256,33.28,33.469,33.6576,34.2004,35.0499,34.7793,36.3163,31.266,33.6612,32.9322,32.3393,29.0818,28.7351,26.1288,26.1829,26.7914,26.3399,25.7358,24.4699,22.9526,22.1777,21.3508,21.2653,20.2838,19.3592,19.1511,18.168,18.4061,16.4533,16.7779,15.7946,16.0914,13.7448,15.3567,13.5648,12.3027,12.5905,10.7724,10.6136,11.5613,10.4955,9.68178,9.06193,9.15383,8.99012,9.14743,9.80171,9.231
