514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.96,558.128,601.347,589.99,602.216,621.579,632.504,643.596,610.513,563.399,520.889,473.211,426.753,364.221,326.58,294.342,255.957,243.36,235.987,231.545,240.372,247.612,254.741,274.093,291.402,301.171,304.111,307.402,301.011,287.043,265.758,254.405,237.247,218.013,196.147,181.108,167.055,142.177,124.469,118.474,108.456,104.876,102.924,98.2087,102.256,99.44,100.076,105.893,105.178,107.761,108.572,109.853,111.266,109.185,109.28,106.647,106.764,105.668,105.116,98.2846,97.8439,92.7206,92.6305,88.3777,88.8843,85.77,82.7413,83.8889,83.7869,89.5477,86.9901,88.0928,88.257,89.7759,83.8916,85.653,79.7464,74.7559,72.5132,67.0799,70.3216,88.0158,135.148,198.315,234.368,226.533,206.072,176.746,164.771,171.047,204.195,236.119
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.743,579.373,613.813,589.459,586.683,630.108,628.576,635.514,599.53,568.931,536.056,483.795,427.352,364.464,323.831,291.163,259.649,244.133,228.938,234.524,235.409,239.174,250.332,274.025,290.998,302.817,301.674,307.964,305.61,280.827,263.828,248.274,239.166,222.865,194.948,176.319,167.237,138.497,122.903,116.989,110.907,105.196,98.3828,97.1581,95.579,99.6503,95.8245,102.011,99.4063,106.216,108.112,111.799,108.375,107.495,110.447,107.188,110.007,105.186,101.678,97.6166,97.877,94.3692,91.4437,90.4296,87.5244,85.3486,82.9736,82.2019,85.5185,84.8753,87.6526,87.9572,88.555,87.5758,84.2225,87.5324,79.0322,74.3183,69.56,63.1135,64.6872,72.5174,99.7485,155.891,214.868,237.183,237.366,208.375,189.705,187.977,208.19,239.757
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.716,596.576,606.145,590.776,647.019,629.84,624.752,596.129,579.262,543.402,477.234,418.039,366.929,323.82,286.008,260.574,242.474,230.159,230.774,224.103,235.074,245.254,271.1,283.25,298.925,308.816,308.503,297.473,277.995,262.734,245.825,232.107,217.413,196.805,174.971,156.672,135.273,123.489,118.588,107.54,100.469,95.7429,95.3175,95.7381,97.7825,98.866,98.232,98.8046,106.29,108.313,109.673,102.715,107.256,109.232,107.44,106.228,101.044,97.5657,99.1483,96.0931,92.1209,90.6563,89.5304,87.6041,86.008,85.6754,83.6455,86.1867,83.1885,86.3889,87.6557,88.3327,84.7928,86.3035,87.2445,79.5674,73.7235,68.2286,62.8251,63.7402,64.0214,79.7722,120.84,179.489,229.141,256.96,237.559,220.889,209.563,216.274,238.736
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.212,581.251,596.113,588.929,625.147,602.407,604.949,599.012,575.629,523.354,456.646,408.38,362.273,321.001,281.96,257.023,243.863,228.839,227.038,221.108,234.474,245.725,262.544,278.298,300.21,300.53,297.612,287.529,274.942,263.23,248.709,231.882,213.295,196.597,174.372,150.193,134.104,122.343,114.74,100.952,98.8438,96.211,96.5737,94.9463,93.2464,100.244,99.5447,99.0729,106.979,106.82,107.232,103.637,106.323,106.447,105.013,103.52,98.3111,98.844,94.4337,94.4534,91.83,87.9255,88.5839,86.8133,85.3369,84.7108,85.3454,83.1807,85.1235,85.2714,86.6291,86.7889,83.7721,87.2087,85.2247,80.3859,71.9806,69.8611,62.4457,61.8918,61.4306,68.7496,91.3363,135.861,200.001,254.387,264.815,256.497,239.128,233.077,245.083
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.108,566.481,587.712,606.995,593.937,596.27,595.193,566.412,501.975,447.254,405.335,353.406,313.538,281.988,256.037,233.357,221.424,231.213,224.246,232.511,246.206,253.248,272.07,295.697,283.644,286.276,294.84,271.452,262.964,242.263,225.393,206.713,194.051,171.459,150.894,132.224,118.306,112.408,102.529,101.998,94.7829,96.6699,94.3735,92.5727,98.4876,97.7604,100.159,101.8,107.237,104.777,105.064,102.975,105.208,105.475,101.111,98.9264,98.6858,93.3758,93.4934,91.277,88.2369,88.6996,86.4445,84.2441,83.0722,80.0156,81.9256,86.2292,82.5233,85.3843,84.2319,85.1023,84.3563,81.1998,82.0825,70.3946,68.2294,60.3535,60.2923,62.2798,64.8085,76.2722,105.131,162.012,233.318,272.36,287.676,269.534,257.149,258.447
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.778,556.437,560.116,571.138,597.291,588.886,587.857,552.361,493.118,430.135,398.469,351.442,296.85,278.455,251.08,226.118,219.402,222.347,221.098,227.403,243.708,249.079,264.45,287.35,279.666,282.099,292.872,268.327,258.678,237.777,214.166,200.338,189.876,162.107,154.085,134.201,114.603,113.56,100.106,99.6802,96.9614,95.9458,89.6306,94.1057,94.1284,94.9913,101.028,97.6346,104.549,102.311,104.919,104.185,104.548,102.852,97.7727,99.8855,96.7463,94.691,90.8979,88.3268,90.225,88.445,85.4196,82.8214,83.3472,79.0058,81.5184,82.3856,81.2342,87.4442,84.1249,83.8413,82.804,80.8246,78.289,71.2803,67.3065,58.0124,57.9504,61.1462,62.6392,67.6577,87.5544,125.792,195.661,255.213,301.729,302.177,290.612,282.618
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.153,540.078,551.571,571.181,571.392,553.619,534.78,475,429.357,391.851,342.549,294.315,265.728,244.711,227.436,213.592,209.684,219.19,220.455,235.53,242.279,260.032,281.673,284.302,281.053,273.976,268.439,251.107,232.665,214.997,193.245,184.312,159.9,151.561,134.708,111.939,107.373,99.5532,97.0756,95.558,94.6813,90.3153,94.1405,93.6467,92.1928,97.616,95.3376,98.7653,103.208,105.545,103.912,101.6,101.347,97.7633,98.1714,98.1895,95.8511,90.7393,86.9994,88.7337,86.0635,82.9729,79.726,79.578,80.1946,79.9998,78.8554,81.9196,84.1061,82.8342,82.1167,82.7012,80.8402,73.3837,67.5006,63.2382,59.8578,56.0888,55.368,59.9127,64.8516,74.2719,98.9458,153.95,220.85,292.932,325.768,329.08,315.272
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.575,546.73,552.359,557.393,545.905,535.926,505.99,460.253,418.744,380.579,337.042,287.493,254.624,230.578,219.379,206.718,197.751,208.957,210.428,223.865,235.888,255.001,268.432,277.848,276.085,260.933,262.031,238.982,223.904,209.572,184.658,174.343,156.377,145.941,128.913,109.621,101.628,100.254,92.6437,91.9243,90.8026,89.7821,91.2597,89.1418,89.7754,93.8168,94.3052,100.102,101.316,103.563,99.4965,96.1356,101.26,95.6759,94.3926,96.9932,94.3672,92.3283,84.3943,84.7923,83.3861,80.7157,78.3987,76.3828,76.7458,77.4395,79.2231,82.1709,80.4267,79.0499,81.8826,81.3164,78.8982,71.4818,64.4616,61.0464,59.7461,57.2725,53.4175,57.4778,62.0172,67.6475,84.9293,118.119,180.642,262.665,322.203,352.728,342.31
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.213,525.431,541.62,520.872,521.406,479.852,443.911,404.607,361.251,330.445,275.542,243.094,224.836,204.835,194.248,190.359,199.275,203.249,215.569,224.573,239.136,259.389,264.93,270.059,250.98,243.27,219.171,213.303,203.141,178.493,164.051,152.981,137.208,121.613,108.971,102.089,99.5646,87.5186,89.9089,92.9228,86.6358,85.7296,86.9659,88.4341,88.3254,94.3055,100.106,98.7579,96.9593,97.1421,94.3827,96.6747,95.7466,88.9274,94.7406,90.7493,87.7867,82.929,82.3942,83.8757,78.4389,76.578,77.3981,72.5994,75.4935,76.6766,79.2497,79.3969,76.3608,79.749,75.9909,74.4138,67.1986,64.3277,60.5303,55.0427,55.2229,54.0645,55.0044,61.7312,64.109,76.8388,95.8559,137.368,213.365,290.512,358.653,368.039
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.31,490.783,517.834,518.722,482.638,466.35,430.367,390.091,342.061,314.836,264.886,237.346,219.258,189.541,191.628,194.125,187.268,195.482,202.746,217.296,223.933,244.931,244.914,246.399,234.118,236.391,213.069,203.699,200.664,171.818,158.142,146.856,131.641,116.502,107.791,99.5898,99.0537,89.6356,86.8125,89.4012,82.4801,85.1017,83.5325,87.6659,86.9237,92.703,96.5952,92.9444,91.8713,92.4296,95.9745,91.4263,92.845,85.3889,88.9605,85.9076,83.3404,80.0485,81.6589,82.9468,76.3471,74.1198,74.0226,70.4932,74.8187,73.8035,75.7533,73.8531,72.7397,77.1593,69.5138,71.4846,65.2862,61.0921,59.6779,54.8228,54.2338,51.7245,54.8762,58.8175,62.4598,72.3981,85.5981,108.562,166.589,248.591,337.155,377.137
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.094,483.533,481.747,461.533,442.025,402.465,375.207,322.856,301.781,243.864,229.603,199.81,177.611,191.239,186.904,174.372,184.905,189.248,207.769,217.965,229.134,229.239,231.936,223.018,228.511,213.357,194.542,192.264,167.762,151.845,136.571,123.333,116.983,101.831,95.4831,91.981,90.8823,83.6563,80.7301,79.0138,84.0424,84.1003,83.9875,87.9947,88.5783,88.4368,87.8708,89.627,90.3004,90.9266,89.0462,88.1313,82.5876,84.4751,82.3475,78.7194,76.3891,78.5777,76.723,72.9397,71.0171,71.8125,69.3868,71.8764,72.925,72.2967,69.5382,70.7997,72.3375,66.4844,68.5729,62.8811,58.2478,56.5974,53.2147,52.4177,50.384,51.4191,53.7449,63.2474,67.8292,79.3362,94.8226,132.02,197.997,292.807,362.311
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.27,465.003,447.966,436.555,417.656,359.351,356.639,303.464,274.666,227.039,211.886,190.384,171.411,175.78,176.433,167.523,173.943,181.194,194.5,210.227,223.668,222.29,227.682,218.095,210.798,203.045,186.92,176.792,164.908,143.831,131.693,117.242,112.156,95.1078,86.944,81.8177,84.5254,80.8234,77.8445,75.7995,81.5705,84.0813,82.9442,85.8413,84.4448,82.5399,85.7142,88.247,88.0238,86.996,87.2869,83.7348,81.0936,81.1465,79.3728,77.2977,73.0084,73.1811,72.1186,71.0044,68.6039,69.8361,68.9883,68.9391,69.6874,67.512,66.7972,67.4153,69.7558,64.9485,65.9298,60.0878,56.435,53.9051,48.7792,49.2316,49.256,48.9648,50.6911,60.5397,64.955,72.7249,84.9002,110.035,157.624,243.058,327.924
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.303,439.123,425.229,388.871,352.889,333.345,287.867,255.335,219.839,202.292,182.106,174.073,164.73,168.63,162.002,170.117,174.148,183.937,200.684,212.417,210.783,219.591,203.957,197.891,189.065,181.123,161.75,158.48,133.372,126.409,110.059,104.44,90.4888,83.6086,78.5202,75.9266,76.7977,73.3186,69.5999,73.0237,80.3969,79.3978,80.0032,80.4816,77.7421,82.3842,81.795,81.5188,83.245,81.8765,78.2649,78.7439,76.4679,76.604,76.3121,70.7499,69.1707,69.9435,69.1093,66.4326,66.0212,66.0531,64.8907,62.6429,62.9608,64.9627,62.7371,63.1661,63.4612,62.4247,57.8991,56.2324,51.9732,47.0604,47.2013,47.7628,47.0592,48.5075,56.2299,64.0874,68.1804,80.8251,97.7843,128.185,192.884,274.668
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.261,408.417,402.063,366.01,344.314,309.908,276.275,246.666,214.99,193.878,168.494,171.014,157.028,162.616,156.375,161.409,162.627,172.614,189.96,194.853,197.38,201.031,194.942,184.374,180.282,167.41,152.286,142.894,130.696,122.523,104.387,98.4228,85.9057,82.464,75.5622,72.3685,72.5028,70.5472,66.9547,65.8063,74.2949,78.1049,75.0405,78.8588,74.7473,77.842,79.3901,75.8922,80.2157,75.9059,76.2662,72.8763,74.6177,72.4618,69.6992,70.2813,66.895,68.9684,66.5006,63.1324,62.254,62.1131,61.5105,57.8056,61.5261,61.3767,59.6249,59.5102,59.0305,58.7084,54.3555,50.942,47.2831,46.4295,43.7909,46.6561,42.723,45.3923,52.1298,58.2972,64.186,77.4864,89.8105,111.421,154.463,222.105
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.345,371.628,353.913,324.634,301.52,257.318,228.241,199.826,173.502,163.037,152.291,146.475,146.71,146.643,148.563,154.092,161.036,175.745,181.349,186.971,190.401,182.718,173.649,170.506,155.959,140.502,132.602,127.034,115.559,100.335,89.2559,82.3398,73.9535,71.6104,69.7965,70.3368,70.2721,67.0033,63.1814,70.8164,71.8073,71.8187,73.7878,75.4386,74.7756,75.3913,71.4988,75.0606,73.2903,73.1279,68.4288,72.1145,67.7304,65.4816,66.5707,64.0095,63.7494,61.4796,62.3608,60.7379,60.7,60.5968,56.4365,57.188,57.0508,56.3278,56.0886,56.3269,52.9523,53.2022,49.4744,44.4621,42.9015,40.9562,40.8573,40.9549,42.9695,47.5956,53.1723,60.1317,70.9754,85.7911,102.117,131.285,175.326
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.338,354.291,335.527,309.489,280.78,239.098,216.774,187.578,160.439,163.25,146.77,134.854,138.686,133.93,143.957,146.132,151.82,161.647,170.788,174.788,180.187,174.17,165.787,160.491,149.779,133.866,128.844,118.758,109.838,98.7405,83.4276,78.806,72.6226,68.0903,64.7682,64.5383,66.2965,67.8016,63.5097,65.8275,65.8555,69.6469,70.5429,72.6867,73.3166,69.6534,71.2441,71.6221,69.7098,68.6169,66.2379,68.1514,64.1518,66.0055,62.9875,63.1885,58.0516,58.2268,59.7039,57.2412,57.7021,57.4832,57.2969,54.2241,55.1927,55.8548,51.9531,53.106,52.5509,51.238,49.8394,43.2136,38.4915,40.5327,37.7976,40.5555,42.332,43.9793,50.3618,57.5917,65.4852,82.2215,96.3473,118.844,147.662
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.552,314.099,290.088,261.426,236.234,201.426,181.992,154.399,151.463,139.502,125.568,136.454,129.083,134.209,140.146,142.832,156.482,161.722,171.061,169.354,168.573,155.847,146.085,144.794,129.594,120.837,110.784,97.9197,93.6981,84.6205,72.955,72.2383,65.561,59.7054,58.9827,62.9104,63.2931,61.1223,63.4886,64.3404,66.612,68.915,68.2013,72.1148,69.1147,69.5036,70.7118,65.8254,65.6065,65.1022,65.2153,60.407,60.917,59.9947,60.5046,55.5893,56.4843,54.4804,51.4075,53.6922,55.4999,55.1768,53.7799,53.4262,53.5364,49.2168,50.103,49.9639,46.7533,45.6875,40.3353,37.1233,37.8338,37.1726,37.8588,38.7474,41.9434,45.9222,54.4723,63.0157,76.0573,90.5045,109.922,135.555
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.88,288.499,269.689,245.139,226.005,190.148,167.858,149.035,141.681,131.151,124.812,124.934,127.48,123.789,136.683,138.601,149.793,153.951,164.073,161.843,156.014,149.038,135.832,138.139,118.762,112.202,105.673,92.7093,86.0467,80.1538,67.4645,68.7043,61.9273,57.5998,59.4189,61.76,59.1102,58.4978,59.0003,60.0025,61.9806,66.4723,65.7506,68.3437,65.1519,66.2524,66.2013,63.4516,62.8489,64.0071,58.5233,59.4085,56.4041,55.0369,54.7291,53.736,53.537,51.6663,50.1888,52.1019,54.7858,51.4587,51.3383,50.6494,50.0275,48.5036,49.8667,45.8498,44.6725,41.0419,38.0792,37.5556,33.3825,36.6894,35.1885,37.1487,41.9889,43.1978,52.0677,58.85,71.4082,84.4524,105.07,123.889
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.282,249.909,227.242,207.674,179.075,158.102,139.938,134.345,131.033,117.276,116.321,115.425,117.305,126.95,130.674,143.276,146.865,156.7,154.318,140.957,138.8,132.303,126.414,111.779,104.268,100.51,89.9843,87.586,73.1952,64.6608,64.4836,60.7536,56.9596,59.2951,60.1048,58.5737,57.1703,54.3989,55.7173,56.062,62.1417,61.9852,62.3354,59.0062,61.3309,60.6962,61.1774,62.7348,58.8001,53.5924,55.8297,57.1173,50.9702,52.2294,50.2985,51.9274,48.7682,50.8447,50.7277,49.5555,48.9337,50.1368,47.3182,47.5195,45.6753,47.4669,45.5745,42.1391,38.1204,37.0318,35.9112,32.6954,33.3935,34.7406,35.5368,40.0586,41.993,48.6582,55.716,68.0339,78.4854,100.266,114.632
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.938,245.006,214.965,196.73,169.898,153.461,138.424,125.374,120.422,109.112,110.645,110.056,110.504,119.983,123.005,132.202,135.903,145.739,142.74,136.648,130.567,128.844,115.727,107.214,99.4527,93.7196,81.6315,81.4708,72.6533,64.7668,59.0351,59.9577,56.1824,57.9712,56.0281,54.2438,54.5793,54.2701,55.3156,54.1623,59.5999,59.1303,56.8475,57.8747,57.1778,57.7706,59.4441,59.774,52.2271,52.7309,51.6666,54.5874,51.0658,49.5833,47.9895,50.1354,48.1474,48.5813,47.2285,46.7034,46.7723,48.3207,45.0355,43.9625,43.6081,43.9157,43.6469,39.2776,37.2381,33.8573,34.3524,32.6683,30.9893,33.3796,33.0619,34.8164,40.132,46.0462,54.1279,62.6016,72.6417,90.7979,107.627
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.278,209.46,191.656,163.058,141.98,126.897,121.087,109.228,106.311,101.91,107.592,105.493,112.094,119.284,123.138,128.402,129.519,130.853,129.18,122.871,116.149,106.045,100.893,97.2056,86.0726,77.4228,73.8313,69.6286,62.4559,56.7123,54.58,54.3837,48.8851,52.767,52.0174,51.157,51.453,52.3523,54.909,57.4691,55.9194,52.9274,56.7155,56.7946,56.6495,55.5066,56.1332,52.0292,55.6024,48.9503,50.8612,50.3045,44.939,46.394,45.8265,46.045,46.2563,44.921,44.5217,43.6099,43.5452,42.1139,40.9728,42.3328,41.9472,38.765,37.0872,35.9201,32.7226,31.8673,31.3723,29.9224,30.6314,30.4637,32.7427,37.1194,43.4171,51.1724,58.4257,69.8023,85.2752,100.116
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.221,192.867,172.332,153.141,132.781,112.978,110.284,107.211,96.182,95.5689,96.0798,101.099,104.686,113.403,117.067,118.512,123.284,126.813,121.964,113.347,104.879,103.671,96.3292,89.2678,84.8026,71.1356,72.404,61.0133,56.6642,51.4402,47.6156,52.2807,44.1397,50.1555,46.7484,47.2239,48.3397,50.1126,51.6599,51.9613,50.9808,52.4602,52.485,52.9978,53.5517,50.8738,54.5444,49.5837,52.5498,45.5276,44.8977,46.6727,41.857,42.3185,43.8308,42.5596,41.0948,42.7361,41.6928,40.2767,39.5387,40.9776,37.8548,40.3261,40.5015,37.4009,35.6562,33.4967,31.7904,29.2486,28.7552,28.3347,27.1063,27.1964,32.4234,34.8282,39.9975,47.1883,55.0536,66.4389,80.1901,92.5128
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.244,157.189,138.894,124.701,108.744,102.453,98.7221,94.7167,87.6411,90.335,93.9387,97.7967,105.217,109.354,115.124,114.344,117.239,115.208,107.352,100.27,103.515,87.2658,82.656,78.5426,67.5625,65.6421,55.0942,54.1111,47.3262,45.7054,49.9004,41.6634,46.7198,42.0994,41.4281,44.5041,49.3116,47.0426,46.5989,48.8682,49.8583,49.7186,48.9347,47.8187,47.9315,49.0056,45.6752,46.5684,45.4542,41.4732,41.7147,40.226,39.0653,43.197,40.4728,38.8992,38.9287,39.198,37.9116,37.9048,37.9851,36.3914,37.18,35.9683,36.6043,34.6141,29.6309,29.3395,27.831,27.7814,27.1555,25.1647,25.8855,30.9392,32.9224,37.5697,44.5898,50.8407,59.1048,73.5115,86.9947
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,150.525,131.384,116.358,105.132,94.6618,87.8182,93.7325,80.4752,86.204,84.4884,86.1443,99.2756,99.3498,106.778,101.758,108.919,106.154,100.64,90.0677,90.482,80.1169,75.7566,71.5128,68.1129,59.0778,53.2359,54.1306,46.1068,44.1365,46.0666,38.7001,44.0291,39.651,40.3604,39.7807,44.5114,44.0075,42.9596,46.5319,44.3711,47.2122,44.7372,45.2079,46.3755,44.0652,43.439,43.2675,43.1113,41.9114,38.3529,38.7884,35.9501,39.4785,37.5676,36.1791,36.4523,36.125,35.6384,35.1449,33.7175,36.2084,35.6683,32.9401,32.8814,32.1247,27.9081,26.1123,24.7667,26.6967,24.998,24.3397,23.8258,28.9888,30.0174,35.4791,43.0837,48.5326,55.2767,68.669,80.9246
