510,0,0,0,0,0,0,0,0,0,0,0,0,0,354.282,342.027,351.587,334.689,317.504,302.982,302.699,292.929,261.543,255.004,251.539,226.529,216.058,204.836,185.876,182.335,177.458,164.637,153.13,159.396,147.929,135.816,137.204,136.571,128.724,136.977,128.496,128.811,124.651,123.094,115.559,124.067,116.213,117.667,127.244,132.016,124.59,123.309,126.332,121.39,127.43,131.722,126.022,126.165,126.39,123.166,125.978,127.9,126.428,134.217,127.724,121.847,122.854,118.071,113.622,113.22,104.453,98.4376,96.8989,86.2881,90.5729,85.1085,80.5523,79.0116,73.4368,70.8176,65.6791,64.3016,61.4578,58.9929,56.9812,52.9507,51.2117,49.4092,43.4081,43.9928,37.9582,39.101,36.992,37.2136,43.1447,70.8383,120.193,169.541,193.464,172.036,121.79,78.3206,45.911,32.0549,23.9094,21.5213,21.7545
512,0,0,0,0,0,0,0,0,0,0,0,0,0,343.965,326.321,330.149,323.76,304.19,285.243,284.01,279.471,255.453,241.727,232.037,218.812,204.945,186.735,174.344,175.609,169.652,165.511,149.748,150.685,146.558,136.848,134.819,129.942,123.909,131.404,129.056,123.254,116.935,119.149,115.722,115.711,111.491,117.27,123.184,125.934,120.23,119.082,118.34,113.089,119.306,122.338,121.295,125.239,121.258,121.45,123.7,122.751,123.002,124.335,122.92,120.379,117.148,114.854,107.813,110.072,101.989,97.9421,93.8061,83.5415,88.7014,82.8152,81.0989,74.689,72.3593,69.8852,65.654,65.3172,61.042,60.1427,57.2185,52.0771,49.2066,46.2368,41.9235,41.7745,38.9966,38.9856,34.0734,35.4322,34.0049,46.2285,80.3943,129.629,179.463,181.807,154.215,109.213,68.0579,40.3834,27.6444,24.1204,21.8793
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.009,314.781,307.743,304.734,281.546,283.364,277.714,258.802,237.368,220.247,217.572,201.137,181.162,172.345,171.977,163.479,156.916,144.329,144.084,142.8,133.08,130.142,121.823,126.407,125.294,123.312,121.382,117.122,116.537,111.137,115.159,107.525,116.828,111.928,113.91,116.232,117.447,113.272,110.318,116.642,118.082,116.947,122.963,120.55,119.729,118.113,114.701,118.275,117.248,118.722,114.847,117.382,110.388,109.823,106.787,100.768,96.5046,91.6346,86.1568,84.2352,77.7661,76.6397,71.6413,70.7593,68.4049,67.8192,64.0129,60.234,58.1013,55.5957,52.6583,48.0539,46.2825,41.6018,41.9748,37.9756,36.0798,33.4739,34.4451,33.2961,35.7235,52.7415,90.7797,146.49,178.292,179.336,141.48,95.7189,58.9052,37.2452,27.6805,22.6783
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.3,309.718,303.048,301.5,282.048,272.612,262.671,247.822,238.304,230.95,217.379,204.064,183.861,177.896,165.468,156.404,152.173,145.89,136.959,141.667,132.374,131.772,118.968,124.09,123.713,116.407,121.7,115.966,117.958,104.062,112.297,109.336,109.039,109.362,111.61,113.597,115.849,115.527,110.8,113.908,116.3,117.024,121.726,116.839,116.781,118.494,112.779,112.138,117.105,114.884,112.891,113.094,107.496,108.36,102.296,98.8189,91.5079,92.1211,85.8406,82.1664,74.4223,72.8674,72.7723,70.119,66.0327,66.9423,63.5845,59.7497,54.9439,54.3465,51.3231,48.8218,43.9606,43.0369,42.5253,37.1352,35.3884,32.519,32.4562,33.2515,31.6528,36.3704,58.258,106.361,157.212,183.117,168.226,127.093,86.1304,52.6511,32.608,25.6198
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.042,309.692,295.266,277.583,268.993,255.033,255.461,228.21,222.134,209.097,202.866,185.312,173.4,161.993,160.484,148.518,149.482,134.396,136.812,131.866,132.154,117.768,123.91,119.228,111.785,115.446,111.813,116.935,105.408,113.177,114.176,106.31,113.014,112.617,112.47,112.464,115.96,111.453,108.645,111.802,117.507,116.523,113.907,117.298,121.099,114.058,113.105,115.161,113.331,108.14,108.547,105.988,102.967,100.091,97.6326,87.0617,90.2422,87.7478,80.7964,77.0571,74.1096,72.0989,68.8032,65.2944,64.7504,61.3641,58.9667,55.5716,54.5949,52.4985,49.4172,43.7102,42.481,41.004,37.5247,36.1907,32.1752,32.1773,32.7223,30.2214,30.0352,39.5209,68.5301,121.31,167.519,184.212,156.787,117.975,74.6808,43.7268,31.0066
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.138,317.439,306.726,279.034,274.643,260.002,258.758,226.595,217.577,215.125,192.075,180.534,164.772,159.892,161.445,151.405,147.694,133.052,134.627,134.01,131.845,118.537,127.573,116.969,110.262,110.855,110.312,110.044,110.521,110.81,112.84,111.806,110.361,109.802,109.968,109.29,114.171,110.121,112.38,108.508,116.025,116.418,111.198,116.757,119.2,110.122,109.886,110.593,110.625,110.342,108.506,102.668,101.65,100.669,90.4709,87.3176,88.2687,88.4621,77.3076,79.5558,75.2681,72.9042,69.6985,65.28,64.0228,58.9904,59.6514,56.0964,53.9991,54.2379,48.882,45.2218,41.5204,40.7818,38.6058,35.6735,33.74,33.9271,31.6388,31.1199,30.3125,30.2945,44.2406,81.896,136.223,181.199,181.055,156.556,108.164,66.4612,42.3862
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.918,308.005,293.784,268.649,261.233,247.2,234.995,221.981,216.047,189.364,182.946,163.26,163.967,159.2,152.459,144.686,140.294,138.085,133.107,131.416,116.836,127.988,115.941,114.84,115.492,111.322,107.288,107.934,108.376,110.36,112.087,109.88,104.507,109.347,106.722,115.566,107.722,113.697,108.596,112.495,115.413,112.065,112.783,110.818,110.897,115.464,110.635,111.136,113.28,107.078,103.231,103.249,98.0597,89.8797,89.6774,89.5728,85.9864,80.2256,77.7443,74.6512,74.275,71.1022,67.1713,65.3487,60.9944,60.2627,58.7864,55.5938,52.3577,48.4257,47.2094,42.5802,40.9218,38.7511,35.6517,33.5266,34.4866,31.392,32.2014,29.9533,27.9727,33.6112,54.5667,99.7152,154.061,184.898,181.811,145.419,95.4964,62.0271
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.066,307.447,298.454,263.171,252.369,250.728,241.873,221.398,212.619,193.518,189.245,172.143,172.218,160.868,153.689,146.25,142.258,136.383,133.471,128.137,117.897,124.069,117.399,118.546,118.242,116.171,112.113,105.144,107.175,110.297,109.26,111.243,107.946,114.467,109.369,108.775,107.92,111.545,111.4,116.563,114.723,114.425,109.173,110.332,117.553,118.633,113.535,108.902,116.197,110.366,107.783,104.241,99.6671,99.2438,91.7265,92.1906,86.6629,85.2197,77.2372,75.155,71.7848,71.2259,67.0607,65.7926,63.9378,60.8501,59.6078,55.7142,50.5455,48.7773,49.4974,43.9285,40.7886,39.0126,36.0168,33.6853,33.5266,32.2572,32.1292,31.5052,30.1211,29.3046,36.7331,66.6409,117.831,168.317,193.215,180.122,129.421,93.2093
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.965,293.303,264.043,249.85,262.474,241.221,220.46,213.072,195.38,193.135,180.289,172.402,158.085,156.147,156.081,140.374,134.894,131.545,127.482,126.103,123.812,119.215,117.904,114.399,112.448,114.415,107.672,108.291,112.153,107.439,110.882,109.839,115.778,106.116,103.904,109.893,110.496,111.364,119.064,113.456,115.934,110.814,116.456,122.11,118,110.977,109.875,116.413,109.663,106.309,104.098,101.121,100.586,92.354,89.6529,86.7163,84.6432,76.0877,77.328,73.1726,71.6544,65.071,64.2965,62.7023,60.3476,58.368,54.4275,53.2662,50.2025,46.8006,44.27,41.8502,39.3893,35.5473,34.5473,31.8653,30.3052,30.9949,32.4887,31.2351,29.3998,31.3707,44.0799,80.9821,135.566,186.693,198.276,169.763,129.526
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.45,291.896,269.942,256.143,257.885,242.908,226.661,211.444,196.836,193.045,176.706,175.609,158.001,153.617,156.73,141.355,141.735,134.127,126.905,127.791,124.332,120.857,115.2,110.914,108.604,112.443,114.303,107.169,111.155,108.89,109.563,109.683,113.191,104.681,106.344,114.039,108.602,114.679,118.558,114.106,113.761,111.509,117.798,119.341,117.223,115.849,113.593,115.144,107.455,102.544,105.976,100.687,97.8905,94.5355,90.1389,87.2086,80.9654,75.6394,79.1985,74.4113,72.2738,65.9828,64.138,61.9942,60.2044,59.19,56.3418,55.1501,50.5306,47.4223,44.5873,43.5267,40.2917,36.9995,35.7117,31.2275,29.3177,30.1315,31.2946,29.5189,29.2895,31.0621,32.6624,54.2655,99.5331,156.684,199.973,200.873,165.254
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.656,276.219,261.665,247.414,247.282,230.686,209.745,204.946,191.283,177.592,176.924,158.189,149.361,151.251,139.243,143.53,137.397,125.662,121.763,119.57,114.828,112.607,107.821,110.754,112.028,116.347,104.251,111.092,110.458,108.222,107.837,106.736,103.737,106.704,112.793,109.318,114.213,111.032,113.507,114.433,109.803,113.909,116.128,112.015,110.3,111.942,113.394,105.68,103.503,105.634,98.4489,94.7024,92.7637,90.8603,87.3672,82.2299,77.5192,77.0807,73.4842,72.5662,67.5537,63.3356,60.3657,60.5718,60.4957,57.4083,55.5032,49.2299,50.3447,45.204,44.286,39.8003,37.6544,35.3296,32.0124,30.7273,29.7488,29.7159,27.9865,29.5761,30.574,29.7071,37.7784,63.8604,114.429,175.681,205.803,200.153
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.14,286.973,268.322,245.816,243.621,222.298,214.921,207.67,189.908,175.386,176.753,158.066,158.157,150.857,137.766,137.778,137.084,130.154,116.288,114.211,113.225,108.896,112.492,111.808,109.755,108.029,104.053,107.971,113.941,108.7,101.79,104.084,106.039,108.694,104.066,108.506,114.928,103.516,108.09,114.22,109.272,110.454,115.952,110.072,105.729,111.246,111.143,106.997,103.052,100.874,97.181,96.3597,91.5411,89.3369,85.4965,81.3868,79.0431,75.121,72.4402,70.5842,68.8633,61.2903,59.9112,60.5449,60.2218,57.7703,56.4792,50.9246,49.3269,45.9307,43.7635,40.0354,37.6467,36.3981,32.0081,32.8239,28.3838,29.7898,28.2195,30.1834,29.1989,29.164,31.2549,42.6497,78.1494,137.5,191.691,213.07
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.683,269.09,251.407,238.687,213.285,215.515,196.756,184.912,170.022,168.447,157.223,158.388,143.782,138.652,132.694,129.222,128.938,118.644,116.867,110.127,108.91,110.299,108.529,106.732,108.147,106.486,106.637,115.415,106.831,103.027,109.524,108.972,104.638,108.952,105.198,112.486,102.316,104.424,109.489,106.635,109.787,112.066,108.722,109.221,108.065,108.038,105.313,103.382,98.6576,95.6711,95.1357,93.2146,87.2847,85.599,79.1037,78.7062,73.2071,74.5545,68.3825,70.56,62.0333,60.4524,59.7534,57.9406,57.7992,54.9772,50.6084,48.1504,45.7643,41.996,39.4048,38.7265,36.1793,33.1799,32.8693,29.6918,30.4699,29.8109,28.2007,27.7271,28.3384,29.2338,33.2064,49.5063,95.9243,160.653,202.38
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.169,257.985,249.576,227.027,212.724,210.416,195.242,174.017,161.968,162.639,151.704,154.025,142.01,134.346,126.066,123.203,123.991,117.28,120.97,110.504,105.369,109.632,103.871,105.737,109.819,105.19,106.319,107.38,102.835,103.381,109.329,105.907,104.787,109.511,103.751,106.931,103.476,105.162,102.89,102.62,111.371,108.952,108.464,108.308,106.268,100.692,102.165,100.346,97.5696,93.1637,89.8106,89.6948,85.607,80.6994,78.4428,79.0404,72.9374,74.9581,69.2984,67.8527,62.9791,60.8304,58.7534,56.313,54.4903,53.7524,49.0079,47.7666,45.5589,40.3831,39.689,37.692,33.7731,33.4655,30.2259,29.5272,28.3776,29.84,26.7127,26.9141,27.9401,27.7021,28.9483,35.8221,60.5141,119.341,174.56
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.795,238.456,211.722,213.177,202.814,193.427,169.818,162.618,159.792,145.967,145.589,143.403,137.149,123.703,121.731,118.178,115.461,116.317,115.367,103.952,109.764,98.9471,106.198,104.578,100.379,101.836,96.7735,102.086,97.281,106.153,104.197,104.612,104.522,100.186,102.65,98.4646,106.964,100.568,101.388,107.845,105.88,101.476,102.65,102.349,97.8105,102.476,97.5159,93.4092,93.5397,87.9153,86.4565,82.3828,75.884,74.0083,76.6318,70.7921,71.2501,66.9354,64.8618,61.7709,59.4819,56.1085,55.1666,51.2302,51.493,48.13,47.2539,43.964,40.795,39.8168,37.6215,34.3868,32.8288,29.2077,29.931,29.1779,27.8304,24.7877,26.8394,26.8956,27.0796,27.7549,31.628,40.4252,77.4822,129.808
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.5,227.624,215.486,203.044,192.535,193.036,173.161,158.975,157.108,143.306,143.108,134.748,134.021,121.348,120.73,115.201,113.783,111.017,112.476,103.694,104.692,100.338,103.77,100.433,100.825,95.158,95.4797,96.0302,97.4602,99.9757,102.542,97.9146,101.515,98.2646,103.685,98.5323,105.976,99.4819,99.684,100.457,100.631,94.7511,97.6204,97.453,98.177,96.5535,97.21,89.0108,90.7844,85.0113,80.5108,80.2307,74.5616,72.9908,74.0208,67.8772,68.1989,62.1941,62.6236,61.4417,59.1802,56.4871,53.7954,51.0039,49.5972,46.8329,44.7988,42.0913,38.7653,38.3765,37.3352,33.7717,31.407,29.119,29.1296,29.4095,27.0894,24.4431,26.7982,25.9803,26.1231,25.9345,29.4672,31.9095,49.0438,89.0047
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.994,213.444,196.931,194.547,188.124,168.783,151.918,148.05,140.325,137.782,128.514,128.407,117.307,116.023,116.391,109.164,108.421,107.458,103.826,99.1738,102.615,99.2879,97.073,95.2185,93.273,92.7657,94.3114,96.6348,95.427,96.9834,94.3642,97.3872,95.3768,96.5132,100.83,101.865,93.8509,96.3205,97.4955,98.9052,97.2469,96.4173,94.9518,95.1366,91.0538,95.0582,88.1839,86.3122,84.1657,80.4172,78.011,74.4319,71.3793,70.6718,68.073,63.9918,63.6019,58.9287,57.5924,57.2082,54.6688,51.0855,49.919,47.6472,46.2196,44.3275,42.014,38.1174,38.2533,35.8361,31.8954,31.4128,29.1288,27.1656,27.3422,26.1975,25.2731,26.1203,25.1698,24.9503,25.3648,26.7889,26.97,34.0992,57.6351
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.981,208.742,190.485,189.309,176.858,163.004,158.535,140.98,140.127,126.703,124.873,126.769,118.015,112.561,114.668,105.333,104.566,103.451,98.4187,95.8471,101.431,96.6086,95.4951,91.5765,88.0794,89.088,91.0876,96.693,90.9712,90.0201,92.1565,90.0609,94.6585,89.0447,95.1861,94.0219,93.9555,92.6457,97.6113,97.3319,96.4594,94.1721,93.1017,88.6616,89.0098,85.6608,85.6846,82.1983,81.8684,77.7005,73.9515,73.4691,68.1791,66.331,65.095,60.0133,62.7834,57.0698,52.6154,53.8857,53.7572,50.353,48.7328,46.5368,45.0252,44.6446,40.7795,37.8203,37.7453,34.1252,32.5592,30.4554,28.3173,27.7966,26.3153,25.1515,24.7131,24.315,24.4398,24.2377,25.7207,27.212,25.5224,28.4226,37.4628
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.36,191.266,180.087,170.979,158.697,158.101,137.522,138.725,122.495,123.436,118.143,119.848,109.747,110.516,102.782,99.8352,92.8392,92.1422,96.176,96.2221,89.8349,91.4861,90.3236,85.4476,88.3079,83.5003,90.4505,86.5962,89.5343,91.0549,87.4498,92.6008,88.1706,88.1938,89.0293,93.5959,92.57,94.1707,92.3869,89.808,93.4533,89.8295,87.1324,86.1569,79.8443,83.2357,82.2021,75.5456,72.8866,70.6008,72.7524,66.9927,62.3724,61.6179,60.4186,56.6035,55.9528,52.3772,52.8746,53.1914,50.0252,47.1111,44.2204,43.5583,42.0869,39.9834,37.7077,34.6074,33.26,31.8852,29.3371,27.388,25.7969,24.8028,25.9354,25.142,22.1874,23.3508,22.8801,24.729,26.7005,26.6908,26.6078,28.6897
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.146,192.115,167.481,164.826,151.862,150.985,135.513,130.887,117.21,120.438,109.21,108.691,105.332,103.123,101.839,98.2859,86.2236,86.8119,90.5445,92.6108,82.8197,85.603,86.9202,83.2308,86.9253,83.8119,82.731,84.7937,88.0442,89.4375,91.0895,87.7172,82.6477,84.592,87.2174,86.6602,88.8256,86.4849,86.2746,85.6846,88.5922,83.6125,85.8125,82.4766,78.9429,78.9058,77.3189,71.5282,70.457,70.2047,66.136,65.3424,59.318,59.5659,58.544,54.5261,53.1069,53.1563,50.9388,49.3868,46.4305,46.341,41.6835,40.4483,39.0598,37.4417,35.2605,33.4973,32.1744,27.9798,27.4354,25.3831,23.6667,23.9505,24.6177,24.1462,22.3703,22.9021,21.1772,22.8212,24.9447,24.7977,25.4818,24.6882
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.503,167.565,155.743,145.42,140.039,133.641,124.854,110.64,113.119,103.03,96.5772,102.927,101.405,95.5487,96.3353,87.3139,88.1294,85.6678,85.2789,82.9149,83.6233,84.8592,75.3033,82.5974,80.0473,78.8422,84.0037,81.5777,84.8313,86.0516,81.7521,78.0159,80.7105,83.6504,82.7963,84.5381,79.0068,79.3055,83.426,82.8443,78.8393,82.8576,79.2087,76.511,74.1647,72.6597,66.6022,69.043,67.97,60.3635,63.54,57.3086,57.3855,56.3126,54.5228,50.8758,47.7079,49.0234,47.8292,44.6076,45.3351,39.5324,39.725,38.2346,35.2832,33.7954,33.2432,29.9921,27.8488,26.1958,25.2087,23.9045,24.3292,22.5773,22.27,22.9942,22.9877,21.1296,21.0236,23.7429,23.1491,22.8518,23.6289
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.819,168.835,150.014,149.267,131.935,129.992,120.286,111.107,110.504,102.939,97.9929,100.924,98.0381,90.4791,90.9196,85.1285,86.5918,85.5808,81.1927,81.9473,83.2878,78.0275,73.9024,78.8986,76.6321,78.0198,82.0586,73.7745,77.2887,77.9817,79.3608,77.4299,79.0074,81.2229,79.9538,77.8318,77.2497,76.7411,78.7125,78.531,76.2447,76.9772,76.5114,72.155,72.08,70.2332,67.145,67.8353,63.8992,58.731,59.1337,55.928,54.1307,53.8549,53.8608,47.7797,44.2364,46.2074,46.5412,43.7324,45.2031,38.4538,39.732,38.4336,34.2667,32.8978,31.3779,28.7764,28.1283,25.9681,25.7403,23.0543,22.8512,21.8889,20.9246,20.5629,22.5551,21.7056,20.9447,22.5892,23.2254,22.2724,25.717
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.008,144.257,144.49,128.857,125.678,114.012,112.725,106.044,102.222,100.347,95.2178,93.0515,85.4706,83.4375,84.3976,78.1824,80.5844,81.0529,75.2913,75.7448,73.25,74.6372,73.9522,74.2888,76.2784,78.6149,70.6355,71.523,75.7445,76.9658,75.5731,76.7849,74.7908,74.306,72.7053,73.3248,77.3235,73.1741,72.7148,72.9658,73.6483,71.8457,68.7149,68.7598,64.8679,65.7736,62.3247,59.4903,59.0542,55.7036,51.2825,51.2453,50.3669,50.4766,44.716,44.4098,42.9644,42.66,41.0434,42.0935,38.2573,37.4905,36.2554,32.6994,30.9663,29.1977,27.4204,27.3047,25.6466,24.4397,23.1957,21.4693,20.8904,20.0043,18.9506,22.0982,21.3361,21.2922,19.9806,22.7762,22.684,24.8876
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.238,132.455,129.607,125.922,117,112.052,107.071,99.0105,98.4822,95.5737,88.3741,87.4632,81.5925,79.635,82.2719,76.9718,75.7067,79.6467,70.3967,73.4881,69.8265,73.4332,68.3942,70.4785,73.6721,69.4045,70.0689,69.3635,74.4708,73.809,70.5627,72.5827,69.3796,70.5125,74.1606,67.1054,76.1799,70.3417,70.1051,69.7781,69.2229,68.4716,65.2804,66.6988,61.1061,62.7744,58.4434,56.0664,57.5012,52.3503,48.7791,48.4335,47.3584,45.6074,43.5658,43.3605,42.7778,40.3657,39.9376,37.8945,36.3423,35.7309,34.118,31.9807,29.5006,27.4793,25.4294,25.1673,23.8964,22.3959,23.0048,20.1555,19.1397,19.2027,19.8797,21.3567,19.7561,20.3573,18.8845,22.2505,21.0415,22.2709
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.158,124.478,121.175,112.388,111.359,95.8802,97.7761,94.5213,92.5029,84.7756,80.0539,79.066,77.3744,76.9011,75.7305,75.2251,70.2729,66.5059,74.4125,64.1018,68.4875,65.8051,66.6334,72.03,63.7552,67.1594,71.0354,66.3229,69.2178,66.3632,67.0086,68.3118,66.9155,72.4225,65.4923,72.3965,67.7686,66.6878,65.4276,64.7248,66.1542,60.5524,59.8387,61.0274,61.1243,55.3831,52.3948,54.279,47.9731,47.5853,45.7043,44.8959,42.2121,40.5267,41.6572,40.2548,39.6295,37.6102,34.878,33.5851,33.6143,32.6912,30.3263,28.0366,26.3617,24.4921,22.9455,22.4389,21.8132,22.2456,18.5124,19.6449,20.3473,19.1832,19.9944,18.9857,19.312,20.0762,19.9422,20.4393,20.603
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.714,121.367,110.907,107.759,105.924,90.8464,87.1672,88.1711,88.1737,82.5541,78.5314,74.6866,71.4254,73.428,67.3677,68.3204,63.6691,63.3587,70.858,60.7589,62.0925,63.6911,60.7867,67.0465,61.083,61.9817,67.1275,61.1264,62.73,64.0626,61.0573,63.0118,61.6089,60.8251,64.1674,63.4866,63.8155,61.665,61.5005,62.1897,63.2518,60.9189,57.1007,57.9005,57.0135,51.5058,51.5233,49.604,45.474,44.7638,44.6862,42.905,41.2069,38.2294,40.3164,36.2475,36.9438,35.2427,33.4565,32.0289,33.4975,30.5989,27.5391,27.2681,25.2879,24.1148,22.7413,21.2852,20.0974,19.8941,18.6654,21.0692,19.6443,17.2345,18.5222,18.0154,17.7006,19.2777,18.8012,19.5628,19.7913
