512,0,0,0,0,0,0,0,0,0,0,0,0,0,126.706,116.566,117.902,108.981,106.456,102.112,103.282,92.4777,90.1502,83.8438,77.3755,67.4958,68.4503,60.1382,61.4755,54.2116,51.9372,51.3993,48.0296,45.6623,46.2418,41.8854,39.9752,39.0896,40.7536,34.0713,38.4762,34.4146,35.1118,35.6904,36.9107,38.162,32.9572,30.9524,34.2446,35.2191,34.4542,35.7882,35.879,38.0131,37.3777,35.3268,33.3683,36.8029,32.9213,38.1043,35.9508,38.265,39.3322,37.867,36.6272,37.8559,39.1266,35.1521,37.1415,33.2963,34.4352,31.3876,33.5136,31.1528,30.0605,26.7751,27.3225,26.0269,24.8327,23.2149,23.2006,21.3649,20.3586,20.5342,19.5365,18.0595,16.9035,16.5538,15.9797,16.7193,15.4631,17.6438,17.2168,16.685,18.1764,31.4087,66.7455,118.619,165.185,172.996,144.04,95.9695,55.5354,28.8084,15.8257,12.4503,10.5626
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.711,125.77,110.833,97.7094,98.4928,96.5614,82.4157,87.5101,80.8669,79.3299,68.6833,66.3665,59.6703,58.7625,58.1777,52.6586,50.8363,44.8803,42.9571,41.4858,41.2942,37.6827,39.075,40.6092,36.6108,39.8091,34.2763,34.4432,35.3263,33.554,35.4784,32.7207,30.3378,36.1097,29.0766,29.6987,32.5706,35.3244,34.9989,34.5651,35.6214,33.0816,31.7914,33.6677,37.6755,34.9749,34.9236,36.7592,36.6704,35.1598,37.039,37.308,34.1335,35.8868,33.6788,34.4491,30.4499,31.035,30.6639,28.3028,25.8103,25.8744,24.7916,25.24,22.4868,21.38,20.4159,20.6211,20.9589,18.6966,18.6665,16.077,16.9669,15.8409,15.5819,14.5378,14.8471,16.1806,15.6474,15.6974,21.7905,36.4932,78.6117,133.374,167.12,165.105,128.747,85.3706,47.4145,23.6021,15.353,11.8455
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.094,128.017,110.656,97.6382,90.2078,98.1568,88.0526,86.359,71.5857,77.2567,71.4399,67.4295,61.3078,58.8499,55.3826,51.3831,47.7911,42.9361,42.8151,42.9408,41.3622,39.3613,38.2849,40.2037,38.0674,39.3459,35.4498,31.2941,35.4361,35.9303,33.8573,31.6609,32.9297,36.1182,29.8917,31.2525,32.5993,33.4379,33.5149,32.8293,34.5812,33.5927,30.3676,36.3229,34.7985,35.3264,33.1251,36.2444,35.9672,34.0625,35.7115,36.3137,33.0192,32.5861,34.0884,32.3382,31.9655,28.0188,29.8824,27.3742,26.1328,25.5966,25.0511,25.3799,21.1136,21.8824,20.3985,20.4731,21.0799,18.1999,17.1323,16.0197,16.9603,15.3906,14.6839,14.4328,14.058,15.0797,16.2375,14.9747,16.7169,23.6592,44.6073,93.4916,142.766,172.452,156.687,119.398,75.7346,40.1132,20.8825,14.1156
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.712,108.883,103.307,84.6108,100.387,90.6943,84.4215,71.5349,72.2057,71.6514,63.9862,62.4771,59.4265,50.1957,52.4602,45.5417,43.827,40.2362,43.7992,44.2592,39.4351,37.8584,38.1091,35.7607,36.1773,34.9052,33.0855,34.8364,35.183,34.8897,33.8991,35.2213,33.4838,31.2122,32.5543,35.7342,32.288,35.0228,35.7679,32.5178,34.1017,33.0584,36.9782,33.1257,34.6661,33.3709,36.5016,33.8184,34.8953,34.7035,37.096,32.3727,31.9005,32.5944,29.2736,31.7982,29.6203,28.4027,26.8776,27.1006,24.1753,26.2154,23.4394,21.5097,22.7469,19.2883,19.5753,20.1268,17.9173,17.3956,17.0272,16.3929,15.953,14.514,14.9976,14.1867,14.1914,15.1365,14.5784,14.9304,18.089,25.6614,57.2011,108.482,157.738,167.637,151.151,106.624,63.3427,32.208,19.4868
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.588,114.949,104.532,87.7231,90.4592,89.4224,80.5714,76.4531,68.9364,67.5156,61.3623,61.0449,56.7358,51.9675,49.8403,44.8736,47.8287,38.3974,42.5072,42.1377,39.0438,40.5355,35.1844,36.3769,36.2603,33.4804,33.0603,31.8509,33.9946,33.033,32.4452,36.0537,30.511,28.827,34.385,35.3505,31.7426,32.9178,33.3211,29.7646,32.7268,33.7218,37.186,34.6447,34.0032,34.3596,35.9145,35.3515,34.6489,35.3937,35.3277,33.1401,33.7445,29.9315,30.202,30.6589,30.869,26.6722,27.682,24.6055,23.7113,25.6597,22.6809,22.2256,21.9966,19.5785,19.063,18.9196,17.8896,17.7412,16.6597,16.2113,15.582,16.1108,14.8856,13.6516,13.8775,14.6826,14.7551,14.5385,15.7217,17.8037,31.9378,69.1951,124.359,165.688,172.584,145.182,97.6116,54.2302,29.2545
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.578,105.939,87.5554,87.2709,86.9987,82.4281,75.4099,69.8294,66.2584,63.673,63.7301,60.0381,55.0331,50.0193,44.4037,44.8355,37.7663,38.7529,38.9646,38.7183,40.7112,37.2824,36.5611,33.94,36.2446,31.6466,31.6322,32.94,31.0392,29.4314,33.5746,32.2485,29.4529,35.0315,34.773,31.1413,32.4932,31.6625,28.9318,32.2627,33.8253,35.0544,35.1112,34.5841,34.7212,33.6994,37.6289,33.5615,36.1741,32.7273,34.8699,32.4145,29.0924,32.8427,31.1733,28.8271,26.9665,25.5575,25.0774,23.1429,25.2874,23.4901,23.0799,21.1944,21.4461,18.9855,20.859,19.1811,16.2611,17.3843,16.4035,14.6242,16.1147,15.5774,14.1457,14.1057,14.9859,13.8172,14.0236,14.898,16.5096,21.0499,40.2079,88.5115,145.112,172.238,172.356,134.176,83.9901,49.3881
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.006,106.537,90.0435,86.8557,83.4926,85.0101,74.0221,71.1738,65.448,63.1584,61.7123,62.7818,56.9525,52.3846,47.5012,41.3853,38.7887,37.9091,36.4655,40.4484,38.5276,37.84,35.4874,33.2922,36.9747,32.6849,32.9706,33.2175,32.3305,30.6078,32.6202,34.2028,30.4174,31.8924,34.5012,31.523,33.6576,33.1275,32.1035,32.6671,33.8212,32.2477,31.9601,36.2269,35.2994,34.8398,35.6406,34.2861,35.5738,33.9303,33.9333,31.343,31.8315,30.7506,29.39,29.3043,27.4858,26.3892,27.9318,24.5109,25.2928,24.0874,22.6148,21.1711,22.2914,18.7918,21.4492,19.9589,16.9381,17.8483,17.8134,15.282,15.1307,15.685,14.8453,14.8353,14.5415,13.4666,13.9425,14.6018,16.1981,15.0666,25.8235,56.1198,106.365,154.467,183.813,164.727,119.689,78.5305
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.112,103.171,88.1851,86.7347,88.9461,70.0914,71.6498,65.6982,61.558,56.5169,56.2281,52.3418,52.9396,46.9771,45.5064,41.5697,40.1295,41.3455,41.0357,35.9603,35.1528,36.3494,35.1616,34.9864,32.0678,33.1689,33.2965,33.45,32.5377,32.5636,33.5527,31.2685,31.7491,33.1015,31.8798,32.9444,31.7734,34.1737,32.2299,34.4585,33.6148,32.1103,35.2761,36.7103,34.1299,32.5287,34.9938,33.1883,35.2404,34.0712,30.8759,33.156,29.2568,28.2962,28.9517,28.4667,28.5946,28.2292,24.8053,24.7846,24.778,23.0733,22.169,22.3843,21.2436,20.0207,20.0834,17.7535,17.5919,17.6847,15.9059,15.2341,15.8482,14.326,14.0008,14.4248,13.0913,13.4005,13.7245,16.1709,14.0988,19.1137,33.1697,67.4721,125.012,177.777,183.696,159.087,115.774
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.086,103.667,95.9028,86.638,82.2341,70.267,69.9979,70.0735,62.774,59.6789,52.6797,53.2874,50.6933,45.9478,48.7669,42.8793,41.1564,41.2818,40.258,36.3552,34.541,37.145,36.2846,36.0913,29.8163,32.4361,31.7259,33.685,29.8382,32.2601,31.7599,33.2113,30.6838,33.2191,29.4874,33.9543,31.2473,31.5801,33.8404,35.7465,36.3907,31.2683,34.5715,36.1492,32.6298,34.0512,36.932,33.0996,35.1029,35.134,32.0168,33.309,27.6776,29.3127,29.079,27.8906,29.122,24.5623,25.1511,25.7862,25.1189,22.6002,23.2893,22.6118,21.9927,20.0208,18.6976,18.9132,17.4089,17.8553,16.51,15.5614,15.3589,13.6972,13.3846,13.7296,12.6456,12.4686,13.0011,15.2058,14.6978,17.001,20.8886,41.0955,86.2519,148.074,185.381,185.684,156.377
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.027,94.338,84.9595,74.573,73.1352,71.8989,68.0336,65.1583,61.4199,56.3343,55.2676,49.2598,46.0206,47.3396,44.3144,42.307,38.9956,40.541,38.6142,35.9554,36.4503,35.8557,37.4521,29.6854,32.3366,31.5538,33.1522,28.1311,30.9297,30.5757,32.9159,30.7994,33.3997,28.8957,31.9217,30.8227,29.6813,34.1577,37.416,35.2126,31.1699,34.8407,34.7877,34.1534,36.9519,36.8992,33.2243,34.4891,34.2804,32.4821,33.2725,28.6468,28.7459,28.52,28.3544,28.9933,23.2638,25.0651,26.2323,23.6349,22.421,23.3907,20.9824,20.0003,20.6308,18.0474,18.6198,17.0624,18.1844,15.9912,16.0159,14.4401,14.2277,13.6611,13.3708,13.3049,12.9184,12.5521,13.9837,13.962,15.4558,17.1452,23.3166,49.2464,103.774,161.227,196.728,187.709
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.531,97.5594,84.2653,78.89,72.148,71.8225,65.6669,65.5434,58.6153,53.2177,52.5967,49.5478,45.5563,41.9252,44.7891,40.9184,37.3777,40.329,37.0136,34.7464,33.5951,35.5407,36.2022,32.0242,36.0307,31.4702,33.1897,30.1824,31.8276,27.8231,28.4175,30.6112,32.7802,28.8488,31.0543,29.4061,30.5197,31.5541,35.7865,33.287,33.1592,34.0432,33.3252,33.8458,35.4175,34.4984,32.6746,33.2481,34.1063,32.7636,32.4797,29.5847,27.4759,27.8898,26.8137,27.8905,25.2276,25.6568,25.8486,22.8081,22.6514,22.2614,18.3795,20.0303,19.2239,18.5001,18.1025,18.3094,17.0438,16.4656,15.8402,14.8836,13.942,14.893,12.3491,13.6237,12.2453,12.1563,13.3387,12.2693,14.4492,15.3438,16.0947,27.7961,64.3342,122.433,183.317,199.512
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.025,82.5241,79.3964,67.8052,72.4427,62.8714,64.8741,57.3187,49.4423,52.0279,48.2099,44.9748,41.049,40.3224,40.9411,36.8672,37.4535,32.8183,34.7205,31.7569,35.4395,30.5867,30.2475,36.9907,29.3918,31.5827,30.6503,32.822,29.3928,28.4436,29.6747,30.5256,28.1146,32.9642,30.0349,30.6242,28.5372,33.2014,31.6773,33.6007,31.8169,32.2897,32.6156,34.138,33.7334,32.5943,34.2396,32.7755,31.3154,31.9744,30.0136,25.8166,29.4241,26.2157,28.4993,27.6683,26.5074,24.9407,22.8684,21.2047,21.047,17.9897,20.1845,17.7404,18.8807,18.2233,18.7886,16.8705,16.2791,15.7683,14.7686,13.8127,14.588,11.8804,13.0933,11.0953,11.6611,13.3623,11.4366,13.3635,13.8564,14.4093,18.2938,35.7593,78.6469,145.843,189.19
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.642,86.9559,79.0406,65.453,72.3867,64.4543,58.6247,57.1022,47.6527,51.5082,48.1389,42.9202,44.1404,40.1469,39.425,36.7432,37.8289,31.3493,35.0334,33.5077,34.396,30.8386,30.0793,32.4319,28.9502,30.9484,31.0123,31.8722,30.6934,28.9408,27.7528,29.0897,30.4275,32.544,31.3693,32.2861,30.005,33.1608,31.2507,32.041,29.6624,32.4677,32.6565,32.5559,33.8223,33.0333,35.0166,30.8463,31.6968,31.1801,29.9535,26.4215,29.8108,25.6184,26.4042,26.0734,26.2192,25.4625,22.8546,21.1694,20.0613,18.8303,19.6122,17.713,18.2379,17.8204,17.0912,14.5833,15.0347,15.621,13.5318,13.5198,12.7534,12.6909,12.8422,11.5961,11.7528,12.4132,10.8735,13.5234,13.8853,13.2397,14.429,21.363,46.9976,103.42,160.898
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0168,76.5101,69.6795,65.066,61.3609,56.9898,59.049,51.7817,50.6092,44.0791,41.9961,46.5831,40.5048,38.4115,36.362,34.2813,31.1738,34.5937,35.8333,33.7638,32.6881,29.3165,27.8753,31.4885,29.7292,29.5072,29.2994,29.4129,27.9676,29.2353,28.9665,31.7242,29.3892,31.1268,31.8761,30.3021,30.3719,29.7884,30.0655,30.2097,30.7738,32.8466,30.5302,32.4104,31.6537,33.0845,30.1164,30.5464,29.7817,29.7561,27.2366,26.4247,26.3208,27.9338,24.2485,24.8146,25.431,23.0771,21.4511,20.3471,19.371,19.8232,18.4437,17.4386,17.6153,16.1923,14.3733,15.1639,16.3314,13.7416,12.925,12.6844,12.9021,12.433,11.9043,12.0698,11.7897,11.0257,12.3318,13.1331,12.9468,14.2377,15.3978,27.6235,64.1595,115.898
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6996,74.7797,72.3298,62.0255,56.3239,56.0513,55.191,50.5048,46.6962,43.7707,41.1837,42.0783,36.9321,37.9499,35.6403,32.735,29.5292,35.2258,34.2969,31.9166,29.4365,29.4733,26.0757,29.9902,26.2144,27.6871,25.8865,29.1489,28.0683,29.7651,28.6562,29.5058,28.7144,30.1657,28.3521,29.3303,29.3671,29.3852,28.6534,30.0698,30.004,31.7165,29.2241,30.8782,29.0929,29.9757,28.0843,28.1674,27.2651,28.2531,28.3928,24.3855,27.1151,25.2783,24.1418,22.5986,22.9337,22.0733,21.3924,19.8519,18.7092,18.2175,18.6432,16.2104,15.3259,15.7278,15.3732,15.0186,15.9896,13.8872,13.3526,12.6909,11.6252,11.9167,11.2639,11.5956,10.972,10.8762,11.8369,11.2883,12.3342,13.2864,13.8133,18.0731,35.1265,72.817
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2418,69.5229,64.2643,59.684,55.3938,50.7669,44.3165,46.5204,43.8459,42.073,38.7599,37.025,35.516,34.2864,31.5493,29.7121,32.9747,31.2859,32.1057,25.8409,30.1274,26.0641,26.5223,27.5236,25.2453,27.002,29.4706,27.7293,26.8253,28.215,27.7981,27.7571,28.4822,26.2348,28.0031,28.6482,29.1302,27.2083,27.9646,31.1598,28.3475,29.6734,30.2598,28.8586,26.8224,26.8,29.2289,27.4815,27.6217,27.5418,24.5789,25.0752,22.4642,24.2041,21.9084,20.778,21.9748,19.331,19.0434,17.8302,18.0163,17.4683,16.6546,15.3996,15.9149,14.5048,14.1927,14.4381,14.024,13.6876,12.6279,11.1209,11.3662,10.7271,10.4574,11.2314,9.12571,11.5659,10.6553,11.324,12.1691,13.3642,14.6201,20.6414,41.6856
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4717,66.8779,67.1144,61.6115,55.4082,48.3935,43.2937,46.8022,41.0701,40.5136,39.7579,35.9797,35.3932,32.6091,29.1976,32.2116,27.3429,30.4129,29.8616,26.9839,29.6222,28.0212,24.3599,27.6832,26.0863,28.8969,28.3382,26.096,28.4059,28.4337,26.3222,25.0031,28.0604,23.6746,26.2543,26.1281,29.6698,27.4372,27.1307,30.1419,28.101,27.1129,28.9198,28.5099,26.7029,26.1863,30.4574,26.095,25.7601,24.3253,23.0464,24.235,23.7964,21.5982,20.8796,19.9148,21.5681,18.0847,17.5726,17.9881,17.6916,16.6379,18.0636,15.7813,15.5565,13.6822,13.6101,12.6067,14.4638,12.2347,11.6659,11.3976,11.1055,10.7498,10.0556,10.7494,9.75675,10.9637,10.1429,10.651,11.0811,12.9384,13.7088,14.5601,24.4135
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7933,65.6717,59.0795,54.0966,52.7915,42.7961,46.2058,35.6864,40.4866,38.879,33.2836,37.2617,31.2009,30.164,33.3139,27.1775,28.1162,27.2895,26.8757,28.4415,27.7779,25.1468,23.7864,26.043,26.3702,28.6157,25.4416,27.7292,27.0441,24.259,25.48,25.1502,23.1662,26.5431,25.721,28.286,26.0861,25.6069,26.8535,27.4899,25.4354,25.8018,27.41,26.2127,26.1471,28.4513,25.2123,24.0273,22.838,22.9234,23.2971,23.2836,19.3003,19.96,17.5324,19.57,17.9253,16.5703,16.4254,17.0513,14.3449,17.3514,15.8771,14.5159,13.8211,13.9184,12.4182,13.8981,12.1686,11.9039,11.9633,10.1539,10.4667,9.86209,9.20477,11.6797,9.99211,9.87812,10.4689,10.3523,11.9966,13.0929,13.8076,16.9226
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0879,60.9425,57.9425,52.9548,53.1321,42.2327,43.1192,34.198,38.4065,34.4941,32.3757,35.9007,29.6248,32.681,31.8094,26.6276,24.6965,27.4046,26.8935,25.2894,25.4398,25.4675,22.9241,23.7901,24.2149,25.3903,26.5714,24.0196,26.2694,24.2768,25.7601,21.6806,23.9951,25.7419,27.1243,24.8939,25.3512,25.2882,25.8911,24.9603,25.9254,26.2529,26.8806,23.227,26.9837,25.3122,24.4747,23.9209,23.6913,23.3209,23.2316,20.1324,20.13,18.6207,17.523,18.7562,17.8935,16.7013,15.9352,16.4356,14.1651,16.0202,15.0832,14.6744,14.125,13.8057,12.6962,12.5715,11.4216,11.5432,10.9294,9.71255,10.3916,9.08081,9.30039,11.14,10.0803,9.31172,9.61503,10.2831,10.4163,12.5445,13.4493,13.7515
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3723,54.1632,52.5716,48.0063,44.4637,40.4598,37.8001,35.8617,32.3344,32.7809,31.0949,29.7214,28.1898,29.3844,25.1606,25.2584,25.5725,26.1022,23.3725,24.3949,22.9302,23.7417,22.2307,23.2325,23.7242,24.4269,22.9849,26.5878,23.8318,22.9694,24.0436,23.5247,23.4816,27.7432,24.2365,24.9262,25.7909,25.0375,24.4587,25.3769,26.3228,25.9094,22.6728,26.3788,23.2781,21.9876,22.0377,23.2172,21.9873,21.9975,18.7569,19.5975,18.2097,17.7265,17.8001,18.3933,17.105,16.5051,15.821,15.7491,14.718,12.9129,14.3016,12.5827,13.51,12.1145,12.0551,11.0338,11.1027,10.9519,9.8646,10.2348,9.36874,9.3349,9.83229,9.15513,9.24811,8.93036,10.276,9.33205,11.6971,12.3337,12.3918
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4911,49.8955,49.7457,43.4205,45.995,40.754,38.3306,33.3732,32.6245,31.289,29.4223,28.835,24.0577,28.7942,23.6269,25.1497,23.0874,23.0887,22.835,23.797,23.4814,23.8987,22.0693,22.0633,24.2493,21.1798,22.5046,24.2057,21.8052,22.0852,24.4437,22.9834,22.0078,22.825,23.277,23.5778,23.798,23.5523,23.2807,25.3419,23.311,25.701,23.3912,23.3243,21.6236,21.1152,20.1935,22.7111,20.9548,20.0281,17.9534,16.3745,18.1536,17.7516,16.9503,17.1782,15.9128,14.4649,15.4367,14.9307,13.3029,12.6078,13.413,11.8031,13.2734,11.3561,11.332,11.273,10.9183,11.1193,9.38047,9.97903,9.39422,9.69395,9.05618,7.81234,9.1378,8.53658,9.48229,8.83025,9.91198,11.1041,11.8712
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3956,46.8939,40.8591,39.1807,37.3937,36.552,35.7663,28.8351,29.4231,28.6334,28.8662,25.6417,25.8165,23.7571,25.0203,21.8881,23.0424,23.7254,24.3362,23.5589,22.1758,19.3544,21.3386,20.4567,21.195,20.0415,23.1246,21.4342,19.7808,22.4854,21.1818,19.624,20.0765,21.0308,22.0746,24.1585,22.3381,20.8484,23.0197,20.8581,24.0151,22.1489,20.4547,21.1825,21.5493,21.0633,22.4669,18.9266,18.6377,18.2276,15.2572,16.9542,16.0113,15.8547,15.4275,14.8731,14.4415,14.6108,13.528,12.0714,13.1549,12.2473,11.9454,12.1629,10.2464,10.9408,9.63061,9.50428,9.74164,9.06338,10.0604,8.68451,10.9716,8.54026,8.04073,8.57411,8.66209,9.05057,9.66167,8.73047,10.6806,10.8279
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7494,47.9256,40.5452,34.9866,32.8767,31.8095,35.8869,28.8224,31.1208,28.1681,27.16,26.8718,25.0558,25.0292,25.0664,22.7119,22.4148,23.0278,23.3872,22.2956,21.9817,18.4901,19.0377,17.9942,18.5882,17.8095,22.4387,21.441,19.0347,20.9043,19.6899,18.8478,19.3104,18.0956,19.9533,23.6903,21.4009,20.7462,21.483,21.432,21.9983,20.8048,20.1004,20.2767,20.1605,20.0718,19.8756,18.3542,17.1709,18.4337,16.9458,16.4858,15.0409,14.7175,15.2115,14.6683,13.5349,12.7198,12.8011,12.02,12.3374,11.9824,11.8856,11.8383,9.9578,10.6401,9.15221,8.62099,8.77536,8.58309,9.98442,8.27564,10.5142,8.85294,9.24661,9.37794,8.7114,8.4037,9.09772,8.69977,10.4387,9.86283
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7782,40.5964,31.6458,29.8172,32.9264,28.4536,27.4947,29.0391,25.8285,25.2848,24.9383,23.2496,22.3303,24.164,24.0269,21.4377,20.7128,21.1334,20.5802,19.8126,18.193,19.9969,17.8031,16.6634,18.0455,19.1391,20.1309,18.9108,19.1648,17.6681,18.2616,17.0711,17.5598,18.411,21.1522,20.5506,19.5729,20.9448,21.8685,19.7549,18.8338,18.0008,19.2209,19.0195,19.2629,18.9848,18.4123,15.0908,17.1126,16.0956,15.402,14.0914,13.0325,13.4856,13.5961,12.0267,11.1601,12.6169,12.3447,11.1619,11.5675,10.8069,10.5688,9.86685,10.0764,9.64124,8.64091,8.68629,7.52296,9.96334,8.17878,9.58592,8.05544,8.90168,9.43697,8.50994,8.15771,9.36815,9.63153,8.48862,8.83428
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6031,40.1562,31.8221,29.3025,32.6281,26.5074,21.989,27.6946,23.4605,25.2241,23.6944,20.9951,21.0165,22.255,24.401,20.2128,18.3541,18.8334,17.9002,17.8361,17.8086,20.1864,18.5949,15.744,19.0914,16.6163,20.2117,15.1756,16.3728,17.6812,17.8569,16.6595,17.8593,17.6084,18.3752,18.6726,19.6707,20.2474,19.5535,19.738,18.4201,16.8532,17.2081,18.1957,18.4321,16.8096,17.6368,15.0266,15.8988,14.2876,13.488,12.5618,12.1113,12.7397,11.965,11.3967,11.3334,11.9681,11.2009,10.9314,10.2428,10.4165,10.1282,9.45793,9.67847,8.37517,8.90864,9.24046,7.66995,9.33539,8.09485,9.18207,7.70383,8.94124,8.47976,8.77304,8.39189,9.03806,9.01456,7.95982,8.68414
