512,0,0,0,0,0,0,0,0,0,0,0,0,0,251.31,232.684,209.411,215.93,201.037,215.846,188.277,179.925,165.448,163.454,150.518,143.249,137.267,126.746,116.498,107.965,107.875,104.775,100.097,95.8439,99.5464,90.5387,90.6994,85.3621,85.5144,88.267,84.7094,83.2338,77.4114,78.3392,74.9377,75.6276,80.3288,77.3162,80.9709,81.6508,77.8833,80.5095,81.7383,78.821,83.8602,85.2304,83.1364,82.9739,85.5075,84.7883,83.3633,82.6556,84.2968,86.9262,83.8292,78.3061,80.8952,80.3426,77.5955,75.2886,78.5158,71.113,70.4467,67.411,63.3172,56.991,59.5224,57.0742,56.8196,51.0569,50.3184,48.5154,46.5098,43.9285,43.2091,40.3748,39.825,33.3811,35.0584,31.4924,29.3648,29.746,27.9172,24.3895,26.7344,38.5366,71.8533,119.166,173.256,179.618,148.585,102.938,60.7757,30.91,18.409,13.2961,11.746
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.64,230.512,202.152,206.672,211.05,184.905,176.429,160.775,164.258,140.117,140.85,126.204,132.123,115.629,104.941,110.495,96.4274,99.0932,91.9123,96.4475,89.1696,85.8269,87.2657,80.4344,82.1602,79.0803,79.6332,75.5315,78.0036,69.6967,70.9387,76.6466,74.2857,76.7497,78.311,75.0373,76.9416,77.9166,78.0804,83.065,84.0169,81.6444,81.9968,80.176,79.8938,81.5631,77.929,80.4444,83.4475,82.931,80.6245,76.3226,75.1066,75.0573,72.0393,74.5971,67.8228,66.7978,64.7633,59.0716,55.5401,56.4474,54.3817,58.1683,51.7751,49.3833,46.8024,45.7904,44.2097,42.8935,39.9968,39.5497,34.757,32.8242,29.6444,28.1292,29.3942,27.62,23.4341,24.3435,27.1037,42.3151,78.94,138.021,175.327,168.672,134.63,87.158,48.1401,26.4648,16.5108,12.6906
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.393,232.122,198.908,214.316,202.872,190.695,179.048,158.101,161.597,142.058,141.824,126.671,127.598,116.958,104.514,107.01,92.5259,96.4052,91.3185,89.9509,88.9963,84.1983,87.8274,79.8043,74.1602,75.7059,77.3319,77.554,76.9246,68.6461,69.7228,74.6761,75.5968,74.9411,73.9657,73.1357,75.8326,77.5175,75.2251,76.0672,79.568,82.4029,80.796,80.4913,74.8322,79.7826,78.2674,78.2562,80.8789,81.4072,79.5909,73.8216,74.0835,76.9279,73.1734,71.1232,66.8998,64.9922,62.8041,56.5405,56.18,55.9459,53.466,55.0323,50.3145,46.2918,46.7342,44.5836,44.3236,42.4157,39.8428,37.678,34.6067,30.9456,29.9134,28.315,27.2259,25.5389,23.2522,22.2645,24.8844,27.8406,49.4744,95.1326,150.027,169.816,160.368,121.301,77.114,41.1896,21.4925,15.2773
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.651,197.452,201.565,193.127,187.892,174.626,158.427,155.611,143.378,139.239,126.5,119.754,116.305,105.475,102.082,95.344,89.1762,91.5646,86.7045,83.8258,82.5974,83.3032,80.4997,77.0094,77.0834,74.965,75.7369,71.6179,69.9006,73.5293,73.3982,73.9002,75.758,75.4616,76.014,74.5723,77.1903,73.9305,73.6606,72.2796,80.9246,78.0479,78.7634,78.0911,77.3829,79.6566,78.9185,79.8668,75.9675,75.5797,74.6212,73.516,72.8949,69.8275,70.4025,63.7568,62.5631,62.6945,55.693,55.8358,58.1539,53.3345,51.0923,46.7397,45.5181,46.514,43.5494,44.5014,40.966,37.8251,37.8344,34.1014,31.8544,30.542,27.9919,24.7996,24.0105,22.1348,22.2466,22.7071,21.3525,32.8158,59.8164,113.996,158.23,176.122,151.856,110.883,65.9861,32.9831,20.219
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.272,210.923,199.163,192.113,180.892,171.476,158.531,159.34,147.906,136.518,124.807,120.95,109.847,104.055,98.5377,96.3371,91.0098,87.0893,82.9876,83.542,80.6754,80.9835,80.4741,77.4365,76.1356,70.5779,71.3374,67.2567,68.9256,73.4366,74.6806,69.4704,71.7223,73.7804,74.2002,76.254,76.319,76.9229,74.612,71.8697,76.1147,76.0033,75.5264,78.1437,77.4724,77.0695,79.5679,78.7544,75.0458,73.1175,76.6047,73.1675,69.1818,68.6397,70.4487,63.5195,63.7337,61.7939,56.005,57.8396,55.6673,52.5722,50.4055,47.2759,45.9633,47.4006,43.6351,44.1943,40.076,37.0307,36.9784,34.0985,33.2001,29.5562,26.9763,23.6726,23.4411,22.106,21.7418,21.8668,20.4139,24.5763,35.4467,73.9299,128.754,170.57,175.306,146.276,101.789,58.1368,32.2734
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.168,203.519,202.038,182.702,172.198,166.982,154.551,146.031,133.529,126.043,116.945,111.725,100.798,106.192,92.1364,96.6109,90.831,83.651,84.2559,81.4284,80.5879,79.3822,75.3386,73.3945,70.9561,68.4759,69.0911,67.9449,69.4806,76.5983,69.5845,70.6527,70.2253,74.0378,74.4773,75.1819,76.8894,76.2919,75.6186,74.5127,73.8526,77.9715,77.4523,75.6321,74.4884,81.9332,77.47,74.8232,73.6828,78.7808,72.0737,69.8445,69.098,68.4534,62.6016,63.3705,61.6145,58.418,59.6454,52.0739,53.6805,51.3189,48.4714,45.8367,47.0979,44.4564,42.4282,40.0627,37.9737,37.8097,35.0292,33.2629,30.4063,28.1031,26.0608,23.7854,23.4859,20.6773,22.1217,19.7586,21.1563,24.9383,45.4992,90.972,144.19,179.882,175.565,139.874,88.9006,51.5158
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.438,199.914,204.226,177.219,177.293,159.098,161.36,142.957,127.086,128.959,126.07,118.167,108.058,106.329,93.8885,91.0612,95.5709,90.2724,88.006,84.7503,81.8163,78.782,75.1087,76.9241,75.0882,71.8246,73.2794,69.9862,70.2577,75.8382,68.8477,71.4659,73.4432,73.6547,72.923,75.0731,73.8902,76.279,76.5719,71.4343,74.6145,79.8681,75.2219,76.0262,76.5229,81.7458,77.0813,77.5221,76.0036,77.9187,71.303,70.2602,70.6529,64.9589,63.6065,61.3821,61.982,59.6245,58.0996,53.2103,53.7684,51.2431,51.8394,47.9043,47.8009,45.3083,42.905,39.3845,38.2567,37.1248,35.4718,33.8768,30.503,29.5389,27.2656,23.4894,24.0028,20.8016,21.3298,19.344,20.5953,20.8542,29.8885,55.4394,106.432,161.276,186.409,175.971,124.141,79.9328
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.108,194.876,177.18,180.911,158.084,159.392,145.537,128.722,133.713,128.871,118.969,112.103,100.748,98.4243,86.5222,91.8217,91.8211,93.1389,82.9855,80.1819,79.3199,73.9368,77.3557,75.6067,70.8706,71.8213,71.0407,71.2862,77.014,65.907,68.3903,73.4234,69.2898,74.4222,77.0959,73.6232,75.1112,76.264,71.2158,75.5176,76.8671,74.1658,77.4651,76.7425,80.3717,77.8939,76.6455,76.5925,75.6953,71.9499,67.705,72.5748,65.0128,63.8611,62.7801,60.8789,59.3732,57.3725,56.8601,51.8462,51.8168,54.2854,49.8059,46.1906,45.3999,43.6717,41.0485,40.3335,36.6662,35.4114,33.5095,31.1441,28.3744,28.4405,23.9695,22.7291,21.3772,20.4709,20.2873,19.8048,21.1159,22.364,33.7443,70.7697,127.041,177.97,197.236,161.266,120.108
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.712,203.612,186.343,173.224,166.388,160.668,153.72,133.777,132.849,122.139,108.878,107.919,97.4663,98.2492,86.4561,87.1292,91.9852,90.6576,85.0967,78.6607,78.9276,74.8269,78.2345,72.5799,69.8473,66.7041,71.2139,69.7322,72.7815,68.4414,69.7652,71.1839,69.1184,73.9477,73.1852,74.428,76.622,76.4853,73.9955,76.4376,72.3398,73.1542,75.8808,74.5436,77.091,77.2983,74.9877,79.0745,76.1023,72.7881,69.1973,71.797,66.7007,61.8129,64.0439,58.7184,58.9634,58.703,58.5848,53.2768,54.0184,52.6235,49.1028,45.9005,45.4982,42.3527,42.0517,42.981,38.303,36.4529,32.7915,31.9543,27.9279,27.166,24.7737,23.3189,21.7319,20.7237,20.2207,19.8595,20.8673,19.6267,24.0475,43.0091,85.7069,149.493,197.317,188.185,160.377
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.395,192.1,169.592,168.899,160.051,152.317,136.092,132.33,124.452,107.061,113.284,100.755,100.445,90.561,87.8324,92.059,87.1699,85.3946,78.1071,77.4845,76.9188,80.5458,71.4044,74.4475,65.3833,70.9919,70.3437,69.4231,73.6325,69.0434,68.9809,67.4644,71.9828,68.7079,73.2184,74.8526,73.8874,73.9555,75.3704,72.1464,72.286,73.6426,77.967,71.9889,75.7448,78.6305,81.2691,78.7142,71.8753,71.1733,70.5024,66.7291,64.2444,63.3817,59.2113,57.2461,59.4124,56.0149,55.4213,52.8009,49.4246,49.6309,45.9268,43.2329,41.8449,41.7085,40.9319,38.9161,35.3002,34.6141,30.4919,28.2698,27.387,24.5054,23.9044,21.8763,20.3996,19.236,19.7122,21.2624,19.1711,19.5895,27.5302,50.6434,106.289,170.706,199.809,192.744
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.945,194.558,179.584,168.487,158.657,146.813,136.199,135.004,125.108,114.937,112.327,104.928,99.6148,94.1603,88.1222,88.3843,84.7946,80.317,75.2116,77.0767,73.9025,77.9248,71.6631,70.7664,71.6574,69.367,73.8169,71.8699,75.4028,67.2261,68.675,66.5606,72.548,69.4894,71.652,71.3583,72.3468,67.1677,73.4658,72.2005,73.3343,72.2601,78.9443,71.9848,79.6507,76.3627,73.6271,73.2884,72.4658,67.2702,68.5851,66.2081,65.4558,61.8079,59.5356,56.9296,58.8894,55.1433,55.4625,49.2972,47.6901,48.9115,45.406,42.32,41.5228,42.156,38.8282,38.4844,33.9041,35.8536,29.2301,30.0173,28.84,23.3323,23.2487,22.1135,19.6888,18.3176,18.9486,21.2716,19.4816,20.2622,22.3435,32.2387,67.7728,125.899,187.468,205.167
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.338,184.431,164.308,155.6,137.516,135.456,128.284,119.402,112.234,107.028,99.2055,96.1376,95.3624,88.4515,83.1951,82.4964,73.5806,74.3989,76.365,74.6014,73.9095,72.4884,65.277,72.5841,69.3981,71.7885,72.918,72.8277,66.2669,65.5589,69.2915,71.0943,72.4101,70.3992,70.0156,67.6807,66.0895,73.2453,71.5628,73.3213,75.0348,76.069,73.6116,79.0143,73.825,69.452,68.9621,69.6823,67.569,64.5142,67.4459,60.8876,61.1418,57.9994,59.9571,57.4023,55.025,53.6975,50.1831,46.0071,44.7488,45.1907,42.8683,41.2608,40.9683,40.1105,38.4913,35.0901,34.2785,30.5181,28.8445,27.6448,22.2896,23.2751,21.1001,19.4412,17.9902,18.7548,19.2702,19.1491,19.652,19.7593,22.569,38.4946,83.4413,150.144,194.198
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.884,176.801,157.063,143.154,135.003,137.464,124.449,116.168,101.698,105.552,94.5695,95.6778,91.4543,91.8158,81.9538,82.4406,72.5589,77.6461,73.4237,73.807,69.4344,70.5655,66.1681,69.5224,68.4593,68.0555,70.3504,68.2119,69.5214,68.6186,68.0162,69.323,69.0808,68.2012,69.8704,65.2472,68.6707,70.7597,70.9155,68.9917,77.3452,70.3096,72.2484,73.1093,71.4761,71.5965,68.4504,67.098,67.5329,64.2264,67.0153,59.2517,60.8281,58.1948,57.3744,54.201,52.6194,52.421,49.9069,45.4679,44.6585,43.9025,41.6129,41.0795,40.0806,39.3239,36.6914,34.5388,33.9871,29.3528,27.4527,26.2504,23.3796,22.7355,20.1432,18.9387,18.198,18.238,17.7345,17.3139,18.6033,18.4504,18.5061,25.2782,50.3045,105.249,162.848
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.066,156.775,149.214,143.394,130.863,114.576,112.723,104,104.215,88.7932,91.1909,89.5916,90.694,82.3967,78.7692,72.9613,76.8098,67.7308,73.422,63.2401,66.9116,68.2413,66.9365,64.8264,69.0455,65.1812,66.5101,68.4101,68.6833,69.8588,67.8781,66.3149,64.7523,69.3259,66.2346,70.4092,66.8712,67.3206,65.0124,74.475,68.158,68.6632,70.7002,67.2833,69.4866,68.5516,66.3638,63.5464,63.4419,63.455,58.2265,57.5739,56.2201,53.2621,52.3556,49.0022,50.0319,48.6516,45.8635,46.3071,41.9382,41.1803,40.4494,38.2344,39.3358,36.3859,33.1132,33.22,28.3889,29.0887,25.9625,24.2228,22.2503,19.0096,18.8625,18.2511,17.9625,17.5295,16.3656,17.0611,18.1655,18.5897,19.367,29.0554,63.7075,118.392
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.743,158.348,148.097,142.552,120.65,110.194,104.202,108.198,98.1734,93.7005,84.2376,85.5397,83.0358,75.1773,78.6726,75.4721,74.3445,65.4153,70.4409,65.103,65.0148,67.523,65.2703,61.749,67.5382,63.5184,66.1996,65.2678,63.9857,68.6595,66.9136,64.0744,65.7075,63.7576,62.4635,67.5373,63.7541,65.3949,63.5781,69.7754,68.1318,65.3512,70.6636,68.701,63.8927,66.2296,66.2508,59.8879,59.3923,62.7875,55.4946,54.5662,52.9557,50.5722,50.7635,48.0072,47.8695,45.2882,44.8457,44.9311,41.713,40.5147,38.3759,37.5975,38.2716,35.4878,33.0779,30.0463,28.0548,27.8429,25.6626,23.983,21.3822,19.1218,18.4195,17.5752,17.1819,16.2997,16.0625,14.8829,17.0934,17.4119,16.6563,19.6314,39.7508,73.0624
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.443,138.106,137.567,118.241,113.147,103.894,96.8825,92.3786,91.1857,87.0181,79.7763,75.3699,74.2757,76.5449,72.216,73.9668,64.2144,65.0196,66.8405,60.7484,62.4637,61.0965,62.6135,61.1821,60.9501,62.4243,62.7388,59.6501,61.0903,65.8211,63.2306,65.7023,60.2515,58.7219,64.9618,64.186,60.6091,62.4206,63.1152,66.553,63.8552,66.7481,66.2162,60.6965,63.8132,60.3376,60.5885,57.8204,62.2176,55.7329,51.7379,52.1767,50.4172,47.5599,46.8853,46.2353,42.8357,43.7395,43.1583,42.4455,39.9132,38.0618,39.7471,36.6478,34.6437,32.4878,28.0135,27.0432,26.4683,24.3401,22.6442,20.5049,19.5958,18.2112,17.6431,15.7483,14.3616,15.1413,14.7382,16.1574,15.5511,15.9202,16.9845,25.4794,42.7798
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.047,133.723,136.372,117.361,109.056,104.87,95.2749,89.4756,84.1714,88.2184,76.2843,74.9105,74.1549,71.711,69.0952,70.8625,65.7595,61.7245,61.2782,60.959,60.1861,59.8335,61.8072,56.4237,54.7293,60.2281,60.5369,57.0684,54.448,60.8616,65.0515,58.597,64.8979,60.4101,61.187,61.4989,59.3183,60.6796,62.3496,61.7112,60.4709,63.2925,62.1501,59.9014,61.0673,56.812,60.6561,54.4767,56.0652,54.4946,48.5986,50.4014,49.2062,46.0492,45.6772,45.5739,42.0646,40.7319,42.7153,40.1097,38.6547,36.764,38.4681,34.6264,34.0372,30.6537,28.1115,26.8315,26.9328,22.2059,21.6521,19.9869,18.9542,18.6178,16.9967,15.4029,15.0013,15.0042,13.9364,15.1392,15.1663,15.9484,17.3412,19.062,26.5652
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.047,126.737,120.724,101.939,97.8286,96.3508,91.5622,81.2897,80.7777,73.7392,74.322,71.619,67.4698,66.0183,63.1608,64.2391,58.63,58.6756,58.779,56.9868,57.2793,57.6154,55.7483,54.1712,57.8138,59.8908,56.5727,53.5168,57.1176,60.1402,57.334,60.1634,61.7812,58.7629,56.1959,58.2095,57.534,60.994,58.6033,56.0576,59.9904,60.554,58.7577,60.8323,57.4515,57.4741,53.079,51.9609,51.743,48.1042,47.0973,47.5763,44.5249,43.4437,42.9618,42.1318,40.1232,39.2535,38.1703,38.3841,34.8459,35.3872,32.1391,31.3205,28.1237,28.1116,24.8303,25.0056,21.9368,21.2212,20.1437,18.4533,19.1465,17.0828,17.0209,15.2875,15.8392,12.8968,13.6044,14.054,15.3111,16.4638,17.015,18.7542
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.409,118.978,112.603,98.8324,96.3323,89.787,88.2503,75.7803,74.4985,73.0812,69.094,66.1001,64.8672,62.6266,63.9065,60.2932,59.9237,54.8948,55.2737,54.2489,55.3253,54.6052,55.7634,54.9796,55.8193,56.85,54.1608,54.7256,56.2696,55.3177,54.9979,54.4371,57.0547,57.7226,50.8358,53.2955,57.7477,58.2291,56.6081,55.2323,59.6023,57.3136,56.5164,58.2134,55.9872,53.5943,52.0639,50.7178,50.0303,49.1162,46.4993,46.2178,42.1111,42.7391,40.574,39.7718,38.7245,38.1659,37.7818,35.7163,34.1625,34.2664,31.7556,29.9981,27.3379,27.5584,24.705,23.4887,23.2767,20.1463,19.1954,17.0792,17.1725,15.8068,17.5018,14.535,15.8727,12.9272,12.3435,12.8979,14.011,14.695,15.7861,15.6429
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.495,101.469,95.3052,92.9611,87.2355,84.8614,73.8905,72.0763,70.1646,63.6712,66.3948,64.1244,59.6255,64.1365,57.082,60.1796,51.596,56.3207,51.3243,53.7015,51.9418,53.5671,47.6823,54.0304,52.5095,53.3593,52.7144,52.6779,53.2634,51.17,54.1633,52.0547,55.2859,49.1096,51.8318,55.0758,55.6228,55.9307,51.184,59.2178,54.1057,52.5711,53.0682,52.621,48.8715,48.3747,48.6356,48.6861,46.6712,46.8028,44.6161,42.7219,42.085,38.4934,36.9858,37.5453,36.0576,34.5498,32.8977,33.8205,30.8022,30.5137,28.463,27.3686,26.5201,24.9081,22.9568,21.8575,19.2186,17.8314,16.9146,15.1287,14.6125,15.3272,13.9766,14.8933,12.2548,12.7504,12.4033,13.8815,12.8197,14.361,14.5873
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.809,96.0233,89.3111,89.0013,81.5766,79.8756,74.413,68.6517,68.5931,59.7084,64.3066,61.0449,54.5385,59.979,56.8308,57.4085,51.8281,53.9122,50.9472,48.3587,49.2524,48.9574,46.5874,51.8364,49.6921,49.4193,53.3131,50.1932,50.1382,49.5676,52.6465,49.7764,51.4627,48.7325,48.6914,49.2869,51.9458,53.9568,48.9378,55.3407,49.7369,52.9525,49.5845,49.8095,46.9547,46.9604,45.2727,45.6785,43.7794,43.8581,40.3819,44.2551,37.3581,35.9102,33.6655,37.5494,34.7027,31.3693,31.6497,32.2353,29.142,28.4005,26.6347,26.9072,26.18,23.8321,21.9041,20.5685,19.4882,17.8861,17.1815,13.5168,14.5098,14.0881,13.7036,13.1333,11.799,12.3884,11.8916,13.0698,12.2638,13.0077,13.1918
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.9096,85.4777,87.3571,80.4846,76.2915,70.9031,66.8741,65.4124,60.9804,58.9222,59.0111,49.6053,60.7382,56.0345,51.8323,50.7018,49.6157,48.0769,44.647,44.5056,45.4886,49.0792,47.4936,47.8601,43.9629,50.2278,48.9745,48.3201,45.7507,49.7041,49.4399,47.7038,47.3413,46.5239,47.0049,50.5207,49.9146,49.329,50.9144,48.5551,51.5759,49.3834,46.631,44.4487,43.7558,43.9176,42.9154,40.4919,40.4881,37.5887,40.8546,35.4768,35.1396,33.5833,36.404,33.4663,30.948,29.9595,29.2315,28.9119,29.1939,26.0191,24.8364,25.0956,22.9362,20.934,20.3843,18.2656,17.2784,15.8715,13.9535,13.7316,13.7959,12.7568,12.3749,12.0982,11.316,11.3624,12.1491,12.0463,12.7385,12.0077
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.4819,83.0144,82.9296,78.5264,72.8667,68.5518,65.1785,62.1019,62.2148,56.4209,55.4978,49.7475,56.101,53.479,50.0109,50.0135,46.8467,43.2815,42.1269,42.8803,43.9831,47.3003,43.874,45.8677,43.4759,44.903,43.5113,47.0531,43.7429,47.3616,46.8383,44.4906,45.3287,47.5108,45.3064,46.2864,46.2655,46.8964,45.2561,48.5009,45.6731,46.2878,45.4809,43.704,40.0414,39.4095,41.6624,35.9797,37.6346,37.5682,36.592,35.6147,34.7199,33.7953,33.662,31.4832,30.1161,28.7772,28.4849,26.5553,28.3579,26.6146,23.4849,23.554,21.5578,20.384,19.1549,16.6068,16.2553,13.689,13.5891,13.9887,13.3623,11.4185,13.0316,12.9039,10.5872,11.0778,11.4085,11.0978,11.7509,11.7567
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.408,80.0967,73.2156,67.5665,67.0068,59.4721,56.8895,54.4193,53.397,50.9974,49.6775,48.0045,49.5622,49.1245,47.0239,43.5461,40.7955,44.6312,42.1451,41.0556,43.5472,41.5022,41.937,43.513,39.3848,42.87,44.3839,41.8563,43.6503,41.4049,42.215,43.7144,44.5785,43.3008,42.3347,43.0782,44.6761,44.4396,46.3144,43.2244,41.4416,42.9005,41.9748,39.4125,33.9445,38.8618,34.3452,36.1088,36.8376,33.877,33.9764,33.102,32.1461,31.0061,29.5552,27.4596,28.2618,27.4337,24.7287,25.0247,26.0705,22.3586,22.5679,19.6894,19.3433,18.0611,14.9049,15.2289,13.4234,13.6688,13.6157,12.1444,11.016,12.6421,12.6519,10.3546,11.1213,10.7594,11.3137,11.4742,12.1894
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4165,80.2281,68.2771,61.8835,62.2294,58.3546,53.8424,51.2499,51.2827,47.217,47.7145,44.3315,45.4514,42.7807,44.5297,42.465,38.0544,42.9847,39.1167,39.4883,39.1851,38.6192,38.8347,41.3438,36.8424,42.8637,40.9437,40.8733,40.6285,39.5105,39.7201,41.7809,40.1526,42.9418,41.1484,41.9838,41.4786,42.7693,43.3475,40.1999,39.2894,39.3371,39.1786,37.7319,32.9494,35.3821,34.559,33.4392,32.5661,32.1818,30.8837,30.918,29.0482,28.2166,28.435,27.02,26.3061,25.9489,23.2224,22.1171,23.6951,21.0889,21.0427,19.5512,16.8568,17.0444,15.367,13.687,13.8011,12.8523,12.1217,11.4698,10.7805,11.0462,11.984,10.3445,10.5397,10.8725,10.3018,11.4128,10.7629
