510,0,0,0,0,0,0,0,0,0,0,0,0,0,354.604,361.901,342.591,338.189,336.564,308.07,302.775,301.09,270.862,259.826,243.92,230.345,214.845,206.514,193.889,179.289,177.773,163.637,161.433,157.869,159.116,149.151,139.736,141.683,136.402,139.211,131.259,132.478,130.7,126.33,127.721,128.683,132.871,123.952,125.148,142.133,131.173,140.385,131.784,132.871,129.582,130.401,136.504,141.208,142.87,132.804,138.469,141.741,142.995,134.556,137.385,134.622,130.035,122.519,121.913,121.962,113.819,110.331,104.035,102.057,96.1333,93.0126,89.3613,84.842,81.2862,77.8457,73.5949,68.1225,68.5753,66.0436,64.5747,57.3687,58.2377,54.2719,49.7474,50.2793,47.2752,44.6802,42.0095,42.0917,47.959,74.5464,125.058,174.314,199.199,174.147,131.334,81.3538,49.4467,31.1787,23.0457,20.1503,20.3498
512,0,0,0,0,0,0,0,0,0,0,0,0,0,352.111,346.254,335.629,323.019,313.156,315.572,299.528,286.312,268.382,249.296,239.194,223.618,209.718,191.93,182.365,177.349,171.306,158.884,150.698,150.189,153.811,139.321,130.773,134.938,130.763,134.834,126.181,128.048,126.203,118.855,123.367,116.47,122.708,120.741,121.513,129.086,125.724,133.115,127.429,127.279,123.866,127.936,129.984,133.415,137.323,127.554,133.341,133.474,137.266,128.942,131.979,133.047,126.849,119.515,118.281,115.658,109.729,104.499,101.092,97.0466,91.3948,91.7425,86.1085,83.5,77.138,77.1574,70.5448,67.5815,67.3596,65.4682,61.8796,56.5424,57.0918,51.6487,49.598,47.8812,45.7686,42.7776,39.4851,39.9387,41.7086,50.4404,82.856,134.705,186.571,187.818,161.907,113.374,70.6994,41.1502,25.6622,22.8279,19.5364
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.664,340.426,318.355,305.878,305.918,306.211,279.515,262.717,250.206,234.002,212.049,197.141,202.795,174.176,172.833,164.938,161.623,144.632,145.506,141.327,137.203,129.892,133.168,123.666,125.054,119.823,124.45,120.647,109.789,123.776,115.938,115.442,117.46,122.469,123.419,122.441,129.075,127.74,125.317,123.564,128.42,129.026,127.502,130.108,125.938,128.157,127.554,127.868,125.559,126.536,130.191,121.942,117.183,113.661,113.952,107.527,100.687,98.2609,95.5466,88.674,88.1273,82.518,80.932,73.948,73.5197,69.5058,68.4532,62.3309,63.2257,59.6669,56.149,55.3308,48.2632,49.8971,45.2258,41.1495,42.0494,38.3953,40.0851,39.1326,39.7304,55.4006,94.9273,148.381,185.314,183.884,144.354,99.3147,57.2569,34.8983,26.5014,21.2662
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.092,327.465,323.562,302.221,295.92,298.15,270.032,257.59,250.685,238.29,201.096,193.224,190.838,168.522,166.639,159.283,159.639,148.52,145.182,136.146,136.674,130.08,129.777,120.556,123.22,116.866,113.808,120.463,108.452,119.331,116.261,116.047,113.236,122.257,117.762,118.722,124.344,122.119,121.877,120.499,124.771,129.787,123.695,125.522,121.766,124.992,123.517,120.761,121.929,124.4,118.216,118.786,115.175,109.384,113.534,103.535,97.6279,95.0857,94.1541,85.0392,83.6788,80.7974,77.4826,74.9286,71.9791,70.3298,67.1164,59.8789,62.2013,58.9057,56.2167,54.1715,49.9233,48.0845,44.8491,40.8922,42.5582,38.5388,39.2223,36.8938,34.1206,40.0983,61.6096,107.137,160.965,184.01,171.159,130.359,83.947,51.6088,31.2312,23.9296
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.641,324.545,298.348,295.07,278.854,264.033,260.738,243.563,236.844,199.064,191.765,172.522,167.342,165.564,159.153,150.388,147.065,140.452,138.05,136.127,131.755,121.96,122.197,119.575,116.411,113.846,122.491,109.628,114.189,113.389,118.686,112.121,118.907,114.222,114.435,116.59,119.178,119.67,116.002,119.276,123.478,118.611,120.872,121.5,122.609,122.761,119.731,119.812,121.23,113.263,118.485,114.088,110.486,108.87,102.778,97.3256,92.6414,92.243,87.0413,85.0076,80.2916,76.1591,74.6006,69.7412,66.8991,65.9929,63.0816,62.9967,58.893,57.7987,52.4989,50.541,48.2227,43.9867,43.0019,42.4357,38.403,39.2219,37.6513,32.5994,34.9134,43.8654,73.4975,123.074,169.117,186.701,158.907,119.264,76.186,43.2511,28.538
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.535,316.632,289.579,298.178,274.121,266.135,252.497,236.924,228.252,208.536,201.432,175.044,174.567,167.548,154.329,143.473,148.127,130.562,137.068,128.602,127.508,119.657,121.721,116.04,120.348,121.841,120.427,109,110.564,113.885,115.022,112.194,117.711,121.847,115.064,116.363,119.596,117.074,116.051,116.93,120.039,117.833,117.588,120.349,117.985,121.885,121.02,120.627,115.24,115.825,119.365,111.187,110.26,106.372,103.815,97.8076,93.2161,91.0018,88.8791,84.2367,80.2171,76.9621,75.5279,70.1654,64.6701,67.7687,65.4081,61.9556,60.9546,56.0791,52.5578,49.2771,47.4702,43.7113,45.4426,41.384,38.3674,37.9383,38.7445,34.0649,33.7588,37.3149,49.1675,83.6957,138.435,183.776,182.804,156.204,112.081,67.7461,39.0165
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.378,295.688,294.605,275.994,264.602,256.598,233.068,225,214.158,199.578,177.219,179.688,168.036,153.559,140.331,155.41,138.989,138.802,130.412,123.645,122.15,118.751,119.968,122.154,121.254,119.234,113.553,108.055,112.71,106.78,112.684,113.135,122.326,118.459,120.38,117.99,118.562,118.81,116.549,120.007,117.927,115.486,116.516,121.176,120.814,117.697,121.571,116.83,116.885,116.381,108.909,107.941,107.94,103.514,99.3275,94.7087,92.2703,89.6228,84.2814,81.7812,80.0029,73.958,75.1264,67.5997,69.3848,63.9204,60.3954,61.3266,55.5557,54.7382,51.4224,47.6594,46.2289,45.3532,42.7238,37.9219,37.6361,36.6671,34.5422,34.4721,36.9343,37.6762,55.9018,102.63,161.298,190.417,187.971,144.928,97.3631,59.2061
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.459,297.002,300.146,274.562,266.657,249.689,235.68,220.273,215.627,197.739,184.614,181.535,172.589,158.335,143.803,150.267,139.742,142.05,135.208,122.392,131.035,119.941,118.496,117.234,120.094,115.369,114.462,110.034,112.438,108.291,116.383,109.821,118.932,119.058,119.259,114.371,119.812,119.597,118.643,121.069,117.822,121.085,119.479,123.635,117.721,118.621,121.548,121.245,120.45,113.95,110.945,109.357,107.002,103.918,98.0862,90.942,92.6264,89.7936,88.3187,84.4985,79.0855,74.135,75.3512,69.484,68.5052,63.7867,59.1526,63.1928,56.6104,55.6085,53.0349,49.6659,45.1694,43.9148,42.821,37.6941,38.3858,36.1925,34.8371,35.1907,36.3842,33.0579,39.705,68.4554,120.715,174.658,200.098,179.713,134.719,89.1788
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.442,303.944,283.525,268.614,248.499,234.616,227.261,217.891,194.402,187.146,180.247,176.242,161.62,148.451,145.822,142.306,138.974,133.551,125.901,133.278,126.562,122.49,113.899,118.515,116.065,110.454,110.716,111.65,109.257,116.692,113.103,118.302,117.883,122.362,110.936,120.229,118.81,118.708,125.523,121.349,119.89,118.611,124.694,119.348,120.991,119.294,123.836,123.237,116.621,114.284,112.003,102.989,107.011,96.5897,89.6465,92.9134,88.5968,89.9594,83.3005,78.2721,78.0738,72.4191,69.6627,68.6414,65.435,59.7221,63.5398,56.4359,58.7187,52.4998,49.5127,45.3056,43.3985,42.751,38.9441,37.8354,36.7027,33.2722,33.2339,34.9523,32.2107,33.846,47.1624,82.6144,138.348,186.37,201.277,174.812,127.138
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.809,301.668,288.339,263.497,262.04,236.289,233.34,218.027,189.984,182.593,177.813,172.298,153.779,151.026,147.531,142.955,140.06,131.703,125.008,126.079,125.648,124.219,116.717,114.838,116.757,113.236,112.013,108.577,111.834,112.523,115.579,121.883,120.187,122.361,113.616,115.354,116.758,116.936,122.031,120.778,117.61,114.854,123.796,115.367,119.313,119.11,121.823,123.444,118.446,113.604,111.88,104.811,107.296,97.6345,95.7067,92.1582,89.5098,87.3184,78.2105,78.268,78.8524,72.3633,69.2176,68.3642,63.7736,62.1693,63.1318,57.4059,57.6866,53.5663,52.0875,47.6826,44.0536,44.515,38.5835,38.0577,36.3213,33.9549,33.1707,33.0762,32.9669,32.5256,35.661,54.9582,98.8647,156.886,200.587,202.015,169.404
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.423,281.006,272.032,266.356,238.636,225.554,222.984,202.571,185.319,181.256,172.853,152.582,157.274,148.342,147.112,137.832,134.408,124.096,120.943,121.07,123.609,117.952,112.152,112.644,117.011,109.728,113.721,113.196,112.888,113.028,115.997,115.376,118.624,115.526,110.256,113.468,118.389,116.437,114.415,117.674,117.529,119.452,116.217,121.512,121.446,119.906,122.099,115.355,112.429,109.049,106.311,103.541,99.5298,98.6091,90.1805,87.5402,85.0961,76.6589,78.6188,78.0318,70.4219,70.7088,69.185,61.1836,65.052,60.4253,58.3818,53.4651,53.7698,51.257,47.9277,43.4402,43.5469,39.7301,37.7032,36.7758,34.1535,34.5442,31.2369,33.8572,32.5091,30.8426,38.9047,64.4412,115.516,175.383,213.231,203.084
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.529,271.052,275.388,254.042,243.513,223.395,217.961,202.706,189.069,180.546,167.825,158.283,156.452,154.708,148.616,139.947,131.239,129.423,126.025,118.343,121.986,120.839,112.335,109.51,114.094,108.855,115.567,108.588,111.294,108.645,114.509,113.125,116.019,113.86,108.486,112.674,118.589,113.457,115.853,115.026,116.178,117.821,117.534,120.225,121.979,117.191,117.782,112.67,111.3,107.89,107.148,99.4361,100.779,96.4026,90.6125,85.7013,87.3845,78.7989,80.0468,76.1966,70.12,70.4539,70.3768,63.3353,64.4661,59.6017,58.3649,53.0371,54.3628,49.123,46.655,43.5815,44.0293,38.8313,37.1555,36.213,33.3081,33.5644,33.3028,34.1073,32.1346,30.8833,33.2886,42.9802,76.2409,135.95,195.999,210.022
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.678,262.763,237.113,231.648,226.138,213.397,200.776,185.575,172.806,164.431,155.116,149.49,152.779,141.674,138.965,129.716,126.342,125.102,117.068,121.814,120.989,110.671,108.236,110.338,109.069,108.346,104.393,107.556,107.836,111.659,110.992,117.028,115.8,110.934,116.317,115.634,116.097,118.72,118.419,115.366,113.801,111.471,118.412,118.126,115.121,113.791,111.182,108.398,107.28,105.149,97.8475,97.0598,91.3251,91.2584,86.3161,84.403,82.9841,78.8562,75.3537,71.4524,70.3598,67.1893,64.7794,59.5111,57.6112,56.0846,52.1183,53.104,48.0954,45.7777,44.0352,44.3947,38.5565,37.9836,35.0036,35.4067,32.6083,34.0421,32.5096,31.1278,32.2927,31.8887,33.345,49.4077,92.7565,160.571,202.059
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.894,270.685,238.463,234.431,229.05,209.586,199.311,179.059,169.834,164.541,152.808,147.25,144.384,135.675,129.921,126.653,126.373,118.967,114.708,120.423,114.626,111.971,106.602,108.656,106.579,104.637,100.531,106.984,109.364,110.742,108.755,117.331,110.516,109.723,113.418,116.136,115.871,114.179,118.213,117.145,107.215,108.946,115.621,113.978,111.371,112.148,109.199,105.158,107.386,99.9898,96.7392,95.3089,88.2611,89.9286,86.6793,80.4956,81.605,75.249,74.0424,68.4768,69.1221,65.4438,64.4568,57.9356,57.4757,56.7178,53.0802,52.0257,47.2647,47.2912,44.2915,42.8244,40.362,38.1261,36.7483,36.3013,32.3405,32.4437,30.3146,30.6344,31.6723,31.4837,30.5562,35.6707,60.3329,119.04,173.761
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.015,248.233,231.601,219.88,204.142,198.451,174.036,170.34,161.329,152.209,142.722,137.531,133.97,129.942,121.765,123.206,113.333,114.508,112.431,107.513,106.11,108.379,101.35,101.607,110.141,99.3964,102.832,107.271,108.994,112.118,110.711,104.468,105.728,107.424,107.281,106.863,108.185,113.758,110.568,105.259,109.759,109.658,109.191,105.782,108.496,107.161,103.206,103.123,97.229,94.7352,92.2413,88.8951,87.0225,84.7002,77.3239,76.7638,72.6016,72.7254,68.4928,67.8758,62.8318,61.9499,57.6932,58.3601,56.051,53.4143,50.608,46.3802,46.983,43.4939,41.5257,38.1687,37.729,37.5393,35.4234,31.7796,30.9796,29.0915,30.0955,28.9661,29.6776,30.4766,29.9128,39.6094,76.7844,127.133
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.978,247.003,221.74,211.998,192.456,181.434,173.709,162.98,151.104,147.12,138.765,137.149,130.361,132.187,118.617,115.535,114.152,113.936,108.199,104.062,103.967,105.947,94.2046,97.8136,107.594,97.4869,97.3148,104.677,104.486,105.167,104.78,101.282,106.41,101.608,99.3322,105.942,104.177,108.629,104,104.76,106.11,109.111,105.766,103.117,105.464,100.724,101.745,97.6607,99.2793,90.5616,87.3508,85.1796,83.4571,82.5792,76.8522,72.512,68.6112,71.5609,68.1971,64.9998,60.1082,60.0902,58.779,58.741,54.008,52.2867,47.581,46.629,44.5219,41.8299,39.6408,37.5607,36.1619,35.9134,34.1303,30.8079,28.8314,28.3432,28.0048,27.8312,27.5344,28.8786,27.9521,29.5094,49.006,87.3294
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.258,209.707,206.939,181.32,175.038,171.165,157.802,146.497,142.704,137.305,136.611,126.458,125.328,117.874,114.007,117.333,105.194,103.417,99.1922,99.1023,100.11,96.3753,95.6588,97.1527,93.956,95.1963,101.054,100.27,96.5778,96.3588,101.154,104.897,98.6689,101.117,102.575,101.702,103.956,99.4465,99.4833,103.677,104.651,106.161,102.428,104.581,95.5066,98.6562,92.7786,96.298,88.4051,85.0504,81.7821,82.9666,76.6221,73.8964,68.4704,66.4984,66.2953,65.3815,65.5655,59.2803,58.3677,54.9045,54.2658,52.1446,49.3529,46.8234,46.5411,44.0107,41.4381,37.944,37.3064,35.2261,34.4595,32.7249,29.213,28.6265,29.4629,27.0176,26.2141,25.8214,29.2907,25.774,26.8648,33.9438,54.1194
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.38,213.612,202.221,178.033,173.625,167.81,158.545,147.544,139.581,129.993,127.546,121.869,116.327,113.247,111.972,108.601,102.826,98.5197,98.8616,96.3918,95.3999,93.9655,94.4223,92.7954,94.6304,93.8006,93.2413,98.1446,94.9955,90.7071,96.1649,99.242,100.58,99.5871,99.152,97.746,99.2232,97.8417,97.0918,101.975,98.4391,99.51,98.5376,101.92,95.604,95.8925,88.6004,92.4241,85.6871,84.0972,77.5929,80.9536,74.2673,70.2321,66.9607,67.6461,63.592,61.1592,67.4679,57.2021,56.6535,53.3786,49.4173,49.2107,46.4752,48.3029,43.516,42.7471,39.9138,37.7561,36.2658,36.0518,33.0659,30.7425,26.9112,28.1196,28.8452,26.3362,25.3074,25.1188,27.526,23.0003,26.3807,26.6568,35.9242
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.387,203.268,176.771,165.276,165.502,152.631,139.891,132.237,120.141,118.585,114.482,110.034,106.172,107.024,101.726,96.8612,96.9654,95.2133,95.0605,95.2587,91.5013,93.5404,87.8923,92.0137,92.2759,88.8884,94.1008,92.5681,90.9089,91.0196,93.7906,97.0384,96.919,93.9444,94.01,90.9279,97.3397,94.4494,97.1005,93.9417,91.6523,97.0591,97.6842,93.4588,91.2172,85.7491,88.3817,82.6536,78.9486,76.7889,76.4374,70.9938,70.9663,67.8882,65.6399,60.8977,59.4851,62.6965,54.9264,53.934,53.2328,48.9215,47.6507,45.8457,47.3526,41.6672,40.3494,37.9023,35.4497,34.6605,33.8606,31.1037,30.2269,26.1955,27.8943,26.6367,25.2572,24.889,23.5411,23.6006,22.6767,25.321,25.7802,28.4373
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.625,197.633,174.209,154.372,163.675,141.132,131.655,125.732,115.946,114.955,107.532,104.209,101.531,104.003,98.2981,92.0731,96.8804,91.3657,92.0578,88.5562,90.7092,90.2789,84.0709,85.073,86.1854,87.6367,88.13,86.6118,89.5362,87.4776,92.262,87.9395,93.3929,85.6289,89.92,87.7537,90.6885,88.8167,89.8534,89.8251,88.8817,93.273,90.2769,86.9263,84.5729,85.3193,83.0826,80.1094,75.7572,75.2224,71.7454,67.5121,65.6657,65.5373,60.6434,60.4945,57.7845,57.0449,52.6865,49.4753,52.4336,49.8365,46.5218,45.5925,44.6227,39.2416,39.0037,36.7106,35.1745,32.0198,31.6135,30.3468,27.9555,27.062,27.0362,26.0455,25.5407,24.0744,21.6547,22.0484,24.14,22.6105,23.4749,25.2674
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.805,175.516,151.021,150.347,136.267,129.734,124.205,119.335,116.334,105.012,100.008,100.628,100.276,97.3415,87.5094,91.9407,89.7662,86.5588,84.3474,87.2215,86.5708,84.6856,78.6398,83.0032,86.1885,85.2889,81.8569,88.4106,83.7864,87.6311,84.0011,90.7622,84.6338,87.0857,86.8855,85.3051,88.673,86.3319,87.8653,88.1696,89.9364,84.4058,83.2015,81.3499,81.6415,76.1529,74.8382,73.6569,72.5403,67.1361,66.4712,59.6277,61.0513,57.4474,56.6572,56.8581,52.6116,50.9835,47.9714,49.3646,49.7105,45.3354,43.5268,42.3767,38.8267,37.3084,36.4274,34.6362,30.222,30.7942,30.7608,26.0614,27.0174,26.2539,24.9469,24.5425,22.4574,21.3346,21.6731,23.4325,22.8702,22.9655,25.1548
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.993,169.073,150.5,132.355,129.796,126.632,120.595,116.918,113.697,100.842,96.8407,96.9184,95.125,90.7487,86.1488,81.3813,88.6684,82.9812,85.8408,81.7491,78.4085,79.8497,77.2761,82.2275,81.236,82.0614,75.6984,82.499,87.6355,84.134,84.6686,88.7199,85.4869,83.4009,81.4831,82.3496,84.7328,82.5174,83.6433,86.3568,85.9891,82.3231,80.3172,79.0275,74.2727,71.5013,72.991,70.0277,68.9649,65.8171,61.2103,59.6368,58.9984,56.524,53.5694,57.5912,50.8203,49.8747,47.2586,45.6006,47.1876,43.4813,40.9422,41.7238,38.5362,35.0543,35.9241,32.7217,29.2322,29.152,29.4869,27.0404,25.8455,25.6124,23.7016,24.2281,21.2008,21.4937,22.497,21.5611,23.0043,23.2942,24.0697
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.83,142.213,126.967,120.976,120.227,113.207,113.364,104.576,100.209,97.3977,90.1753,91.4904,83.6009,86.2686,79.3255,85.6218,80.7489,79.3251,72.57,73.7928,74.2871,76.9559,77.1162,74.9965,78.2585,76.7416,77.5786,81.503,81.7767,81.5686,84.8205,79.939,80.9189,79.2983,78.0104,77.8086,79.9316,81.483,84.0679,79.1195,77.5523,76.874,75.0614,66.5671,70.3634,68.487,67.9035,64.0777,64.2522,56.4178,57.3981,55.8581,54.9778,54.2737,51.5953,49.193,47.0513,46.3821,44.6153,42.716,40.2745,37.9216,37.8001,36.4505,33.8008,32.847,31.7952,28.8338,28.0648,26.5105,27.7018,25.5627,23.8508,22.85,23.3093,20.1349,20.8083,21.5415,19.7491,21.1376,21.3186,21.8815
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.164,142.965,129.061,115.315,110.976,109.744,111.643,99.9056,96.8277,93.9567,87.4376,87.8234,85.6688,82.2874,80.2509,79.9031,73.2095,74.1125,67.1124,71.7,70.9043,75.3573,71.8994,69.3958,72.7331,73.1976,72.8894,72.1005,75.5213,77.3954,78.2306,73.8832,75.5472,75.0529,71.8273,74.6805,76.3051,79.3398,80.8592,72.5141,75.5684,71.851,70.2309,66.7781,67.6329,62.5357,61.9359,60.8293,58.7052,53.7143,55.444,52.5201,51.3797,51.0114,45.6897,46.4403,44.5705,45.0105,43.1393,40.9972,38.0668,37.2673,33.9476,35.59,32.7012,30.9685,30.6847,27.1346,27.6139,25.608,26.1452,25.5506,23.3705,23.828,20.9949,21.1608,19.7429,18.7964,18.1612,20.0932,18.96,20.0561
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.683,119.174,116.254,102.99,102.561,100.555,96.7844,95.3492,87.5116,84.9446,82.4579,81.4246,74.6492,75.0634,71.2914,69.2867,66.1035,63.5378,67.412,67.2824,71.0875,69.4107,67.3407,69.7602,68.1644,66.7993,68.8178,66.7341,70.2393,69.4182,72.2605,68.8246,67.1258,70.2118,70.9604,73.3675,73.209,76.0324,69.431,71.2439,66.6272,67.561,65.4513,63.5622,61.5615,59.5167,57.9775,53.3911,51.2682,51.0555,52.1711,48.1668,48.2861,44.4163,43.9471,42.3944,42.5182,41.9245,39.2923,36.176,36.3215,32.8161,32.6843,31.2862,31.2587,28.2915,25.9519,26.0266,25.7279,23.3469,23.6868,22.6667,23.1102,19.8666,20.943,19.3437,16.8403,18.4376,19.0123,18.2176,18.536
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.872,109.302,110.915,101.84,100.245,90.2571,94.9984,90.2214,84.9819,79.4728,79.8138,72.4921,67.8083,70.879,68.0014,69.9755,65.3127,62.0229,65.7084,63.4809,59.6278,64.1978,65.0211,67.8562,67.6535,62.9229,66.5044,65.498,64.7587,64.656,66.5819,68.146,65.2975,68.7275,69.1607,69.0093,66.9165,70.1789,67.5608,65.4137,63.3098,62.2251,59.5615,60.8091,59.8573,57.5719,53.8823,51.7257,49.2362,46.9942,47.8277,47.0005,47.4086,43.5974,41.4948,39.8092,39.0917,40.4622,34.9127,35.0352,33.3731,32.2508,29.4174,30.0308,29.9794,27.0384,25.9556,24.1012,24.6159,20.6461,22.1506,20.7361,20.9216,20.278,18.8652,19.5829,17.6693,19.2237,18.4677,17.1642,17.8409
