508,0,0,0,0,0,0,0,0,0,0,0,0,397.12,405.515,389.882,367.339,358.723,370.826,351.36,341.69,320.315,308.245,297.824,288.997,265.311,254.159,235.236,214.928,208.049,197.015,199.102,197.668,182.676,184.184,170.021,175.938,167.072,170.672,165.759,153.032,151.544,155.529,142.339,138.077,137.175,137.269,138.638,140.355,137.996,127.255,134.053,132.714,132.178,129.375,134.147,128.255,124.244,129.105,132.273,131.119,126.544,135.613,127.414,130.657,127.251,131.908,125.86,122.474,116.555,114.282,111.787,105.212,101.203,97.0269,100.022,87.6438,89.8315,85.239,81.5566,80.8975,77.8746,70.8503,68.2209,68.1699,61.4472,62.6476,59.2613,58.1632,52.0286,52.4648,53.0048,48.1727,52.8067,73.9946,124.673,182.304,209.94,196.485,157.506,98.6098,63.1864,44.2371,34.6822,32.0928,34.456,36.9301
510,0,0,0,0,0,0,0,0,0,0,0,0,0,387.048,363.262,349.01,344.489,336.383,310.733,326.547,300.222,293.762,274.884,275.639,256.586,237.269,217.112,210.649,204.397,184.661,185.866,187.667,175.906,172.899,158.211,165.119,160.122,157.25,154.868,146.39,146.895,150.268,140.741,131.679,126.874,131.775,134.534,135.916,131.88,127.056,121.794,125.059,121.561,123.108,126.556,120.2,120.824,120.252,130.439,130.118,123.288,125.448,124.366,125.07,126.602,125.452,119.389,116.617,110.94,109.894,106.496,102.991,97.5091,98.7991,92.8213,86.3605,84.2661,83.423,78.9992,76.1256,73.1192,71.2736,68.0211,67.0005,60.1163,59.1489,57.2322,54.411,52.2229,53.5911,49.6699,47.7445,46.7289,53.9022,85.0278,138.457,185.586,208.382,182.968,128.867,86.4618,56.0002,41.5408,35.8374,35.682,36.4521
512,0,0,0,0,0,0,0,0,0,0,0,0,0,379.914,356.585,336.923,338.149,318.215,295.258,317.939,290.349,285.896,270.621,262.786,244.432,223.403,208.079,208.759,196.095,178.228,181.768,175.232,173.254,165.426,159.651,153.187,155.329,153.281,148.042,144.402,138.918,135.639,133.837,128.9,122.567,128.154,128.608,123.34,124.737,124.319,120.79,119.146,116.483,118.155,121.732,116.922,117.893,117.74,120.236,119.658,118.182,116.944,118.586,119.484,120.484,117.716,117.563,113.222,106.552,104.963,104.854,99.7393,95.9711,95.1936,89.5862,84.7623,80.7406,81.4419,77.263,72.8291,70.2234,70.838,66.4401,63.2224,60.4985,58.7035,56.1486,52.7244,50.4653,50.4508,47.3503,44.5535,45.999,45.5451,59.987,94.8568,145.71,195.194,197.372,163.947,115.332,76.8981,52.4161,40.2666,35.5822,36.6082
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.942,331.877,331.188,318.698,294.285,305.281,285.154,269.666,275.192,253.129,236.031,214.277,212.777,203.021,183.997,175.035,177.004,169.301,166.662,155.517,158.945,150.966,142.621,143.435,143.563,142.334,136.379,128.796,134.82,126.835,119.95,127.439,120.06,120.534,119.159,124.089,114.58,118.015,114.836,116.07,115.485,115.139,117.359,114.992,111.137,113.604,116.706,117.009,112.26,117.353,115.1,111.999,115.738,110.152,106.689,103.315,103.015,97.5902,90.0918,92.2045,85.9057,84.3494,77.4395,80.3637,76.5651,70.0494,70.6639,66.6803,63.9916,59.7724,58.2689,56.3515,55.9243,51.9833,48.9143,49.2192,44.0166,42.4266,45.3323,42.5814,46.6266,66.8702,106.374,160.781,194.755,191.088,146.72,106.591,69.5736,46.7761,36.9583,37.6533
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.687,331.208,302.3,315.398,290.859,284.714,267.316,259.706,265.488,241.698,227.585,212.12,208.998,192.293,175.954,173.204,170.917,160.902,157.302,148.725,157.956,144.348,140.041,133.665,136.42,135.924,133.701,127.975,130.312,123.278,121.015,120.758,113.272,115.28,115.79,119.608,112.579,114.556,116.248,118.175,113.398,111.504,112.016,112.067,109.154,109.158,116.449,114.068,111.64,116.447,115.964,112.558,113.997,107.363,104.411,100.574,97.7165,96.3043,88.2123,89.3227,84.3545,83.6891,78.7062,77.627,74.8309,69.5562,68.1963,66.7,62.4616,60.8784,56.4682,56.8918,53.873,51.4134,49.1421,48.8505,44.0893,43.2128,45.19,41.8989,43.287,48.8855,72.3365,120.404,168.756,192.777,174.384,136.83,95.9268,61.2297,42.0655,39.9649
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.003,319.915,298.881,286.536,267.983,251.626,258.119,255.704,238.259,221.286,209.931,201.154,189.801,167.899,173.366,167.266,158.896,153.598,147.007,152.751,141.902,145.157,130.98,130.271,133.908,128.313,124.877,120.882,117.409,119.008,113.455,111.802,113.489,115.199,117.176,111.691,111.648,113.154,115.722,114.982,108.392,107.497,110.769,111.066,105.558,111.231,113.856,112.124,116.552,114.561,111.485,113.412,106.181,100.809,99.0138,98.0078,92.2458,86.757,85.0977,84.3721,80.9562,77.9657,77.3475,74.4335,71.2719,66.8551,66.2028,62.4537,60.4131,57.0009,57.3807,52.8521,51.2382,50.322,47.6422,45.5032,44.2468,44.2589,41.8466,43.016,42.0884,51.2301,87.0547,136.81,177.998,188.431,167.335,127.779,85.4406,54.7713,42.7915
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.054,325.825,296.812,283.759,261.614,253.746,253.898,252.104,245.298,221.372,206.646,197.513,190.931,169.951,175.604,166.787,161.633,154.493,150.92,142.639,141.05,139.695,128.992,126.785,129.503,130.092,124.616,116.671,116.541,117.28,109.425,110.272,115.467,113.625,120.08,110.811,109.714,108.372,110.411,110.728,109.887,109.562,111.115,107.932,107.671,107.998,114.069,111.53,113.34,110.043,111.124,111.632,107.711,100.852,98.147,96.6032,92.0346,88.2528,86.0327,87.2577,79.7187,76.8253,78.4537,74.8011,73.1376,68.1582,66.9441,62.1817,60.699,56.2691,56.4826,53.5274,51.3109,50.0168,47.6549,44.7966,46.0561,41.0604,42.4084,41.4116,40.9918,43.4507,59.6047,98.455,150.446,186.455,193.273,162.088,120.343,76.8486,53.493
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.594,297.962,287.862,273.959,263.373,251.729,255.657,246.566,219.746,206.084,198.094,182.418,172.301,169.874,164.657,156.527,151.803,152.832,143.869,139.764,133.946,131.793,124.75,126.165,127.44,122.435,117.969,120.706,112.893,111.842,111.031,112.079,115.108,116.777,111.402,109.867,110.043,104.909,109.036,109.683,115.752,108.609,107.158,110.166,105.306,108.606,109.521,109.628,110.458,111.34,108.275,104.348,103.63,99.7829,95.6658,93.5884,92.0192,84.7572,87.6797,81.4572,78.6537,76.5875,75.7263,72.1428,68.2848,66.4091,61.7289,60.9495,57.9306,56.4685,55.6312,50.84,49.8043,48.5881,45.5054,47.4001,41.7848,42.1377,40.8178,39.5498,42.3829,47.5612,67.2921,114.02,166.675,200.05,188.948,158.63,104.393,71.2407
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.836,299.856,290.239,278.728,267.296,250.241,253.025,230.419,226.848,209.331,201.439,182.887,171.207,169.284,163.352,156.09,146.816,145.978,150.444,146.426,132.648,129.353,129.254,126.537,126.351,118.791,122.461,120.54,111.061,114.621,113.444,112.643,113.093,110.471,112.819,107.669,109.745,107.186,109.111,109.032,119.504,107.81,110.038,108.198,108.113,110.654,110.397,109.702,112.487,114.27,101.009,103.776,106.672,98.6537,96.3269,95.2313,92.5192,86.7651,86.1868,84.726,80.3124,77.0577,77.3514,73.2539,69.2209,66.7262,62.3738,60.6643,59.0594,57.3341,55.6643,50.7043,49.9766,51.0812,46.3296,44.7406,43.4953,43.0802,41.9334,40.422,40.1793,42.1649,50.7327,81.1967,133.031,182.608,206.695,190.672,140.225,99.0618
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.126,288.097,269.533,256.571,252.212,245.636,222.065,221.271,210.577,196.376,183.3,170.16,172.654,161.881,154.663,153.376,145.377,149.171,143.012,128.167,126.808,128.479,126.329,128.452,114.638,124.982,112.286,114.372,114.542,112.73,117.719,108.16,108.574,114.133,104.488,109.938,107.19,106.133,108.761,111.178,105.197,114.704,113.397,111.278,111.357,112.997,111.327,110.331,113.616,103.554,107.867,107.11,98.409,96.8694,94.1809,93.9471,89.7657,86.9341,85.1732,81.8951,77.1844,77.0752,73.1524,71.0815,68.0992,66.0351,63.6186,60.1323,55.4191,55.4722,51.5814,51.5976,51.5598,45.5366,43.6891,41.5391,43.6764,42.8556,40.3286,39.9315,39.1095,42.6254,57.4871,93.7319,150.521,200.165,210.746,180.358,136.265
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.637,287.628,268.231,258.03,254.803,245.933,228.657,217.904,198.996,192.036,183.728,163.365,165.264,160.838,154.59,153.902,149.384,147.508,138.473,131.292,127.333,126.35,122.636,119.297,115.067,118.812,108.374,119.255,109.814,110.288,116.771,104.111,109.746,114.783,104.313,105.591,108.858,105.43,108.111,102.907,108.251,110.158,117.516,113.418,110.023,112.908,110.75,110.053,111.586,106.03,109.636,106.206,98.1238,96.3018,93.4629,90.6297,88.6391,85.9235,85.6425,81.611,77.985,75.7864,72.8166,69.9683,67.4884,66.9044,64.4892,61.7361,57.1816,55.5843,53.9379,53.0963,50.8983,45.3368,45.0247,40.9726,43.1156,41.3346,40.1126,40.8969,39.5462,40.4146,45.1544,63.67,112.962,171.389,211.909,210.792,173.789
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.311,274.007,267.162,250.311,237.043,231.964,216.384,198.261,188.009,181.143,165.661,159.721,159.908,154.417,149.922,147.028,144.992,139.192,134.625,126.038,123.43,123.455,113.8,116.719,115.279,111.083,119.734,111.29,109.274,113.787,103.981,109.255,109.282,110.896,104.332,111.048,112.756,108.192,104.969,108.744,106.493,111.431,111.318,109.415,114.36,110.318,112.16,111.071,107.703,105.521,105.75,99.5858,93.4515,93.0934,88.307,89.1008,84.747,82.9771,80.8492,79.0758,78.0565,73.9975,71.88,68.3605,65.9108,63.4642,63.4479,60.2848,57.8819,54.3285,52.6244,51.0064,46.7711,42.461,42.3849,41.4508,39.8305,40.5951,39.9828,39.8239,39.5103,42.7557,46.8831,76.5117,130.206,187.8,222.428,206.213
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.103,284.791,258.031,245.927,224.159,224.873,213.719,198.89,183.252,173.159,168.401,156.137,152.323,146.791,145.281,145.612,141.821,135.506,134.413,126.09,121.42,123.82,121.527,111.238,108.785,106.959,108.823,110.619,109.921,110.922,106.788,107.098,105.839,110.584,103.693,108.099,112.709,107.53,104.62,109.893,105.577,107.195,105.789,108.288,111.879,112.007,111.67,110.472,107.491,107.463,104.918,101.662,95.0824,91.5443,88.0247,86.4535,85.1264,80.9281,80.3507,79.3789,79.3033,75.6477,72.6881,67.3815,65.8011,63.576,61.2956,59.6441,59.7236,52.0398,52.3056,50.8476,48.2828,42.5704,43.1333,42.4255,40.0251,40.0851,38.9681,39.6219,40.1272,39.9399,40.4108,51.7825,89.7905,150.277,210.579,223.874
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.662,252.489,240.222,223.982,211.067,208.36,193.179,179.229,166.242,170.261,153.686,153.78,142.012,143.166,142.727,135.519,130.998,131.449,122.174,119.502,112.879,120.969,106.901,104.902,105.601,104.243,104.668,109.345,106.623,105.052,103.315,107.58,107.992,103.601,103.564,103.506,105.2,104.257,104.275,104.619,104.068,102.057,107.889,108.981,109.193,110.681,107.371,103.444,105.042,103.031,99.2428,95.5502,89.0545,87.6437,85.5402,82.69,80.4102,79.3341,78.7458,75.0301,75.2304,70.4573,66.0903,64.8503,64.0549,59.9129,60.033,56.8649,52.7024,51.5401,46.9967,48.9195,44.1843,42.3731,43.3591,38.8942,37.9428,39.0799,38.1137,40.4463,37.4906,38.3037,39.5934,59.1931,107.724,176.62,213.367
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.669,254.039,235.033,223.275,209.027,202.154,194.095,171.435,163.224,162.969,150.124,149.075,144.313,141.023,132.891,127.445,124.835,132.196,118.737,115.453,111.612,114.314,110.243,100.343,108.944,102.281,97.6467,105.287,100.513,103.431,99.549,108.175,101.893,100.039,102.203,101.471,102.015,105.117,97.4304,100.157,102.625,102.371,105.467,104.356,102.272,107.705,104.217,100.561,98.6476,98.1916,97.8346,91.3684,87.925,87.5909,84.6009,82.0815,79.4408,77.4776,76.602,72.3554,70.9843,68.2645,65.0949,64.3424,63.8913,58.4394,59.3817,53.0637,50.9109,50.1753,46.0978,46.5354,43.9803,41.309,39.76,37.0828,36.0887,36.8435,35.8474,36.6015,37.2516,36.8143,36.6624,43.2994,69.2934,130.505,183.13
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.208,223.792,211.177,207.183,189.961,183.868,167.417,158.837,153.612,145.777,142.404,135.162,133.481,125.689,123.68,123.071,123.102,112.344,112.745,109.796,111.199,109.116,98.1179,105.918,98.1064,98.6313,97.6076,95.8474,99.5203,101.84,106.225,95.841,96.4915,97.7218,99.3796,98.9483,102.349,99.917,98.2359,103.458,102.274,101.119,99.9084,100.119,101.629,102.426,97.7664,95.0479,93.9676,93.1996,89.2412,85.9281,86.9973,79.5088,80.3914,79.1519,76.1434,74.7354,70.9044,71.5069,67.7418,62.4675,62.2843,62.6161,58.2186,57.4442,52.4556,49.7454,49.2307,48.2864,44.741,42.9059,39.3039,38.5116,39.5567,35.5272,35.9507,35.3606,33.9954,37.5495,36.7235,35.4278,38.3219,45.7823,88.4367,139.372
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.587,215.557,201.577,199.121,184.816,176.678,172.203,155.614,146.464,140.846,142.482,132.732,130.136,124.211,123.465,114.486,114.403,110.333,108.634,106.92,103.456,103.068,97.3725,99.3791,95.6508,100.592,90.6015,94.309,94.1055,96.8389,101.418,91.3369,93.7617,90.8372,95.8226,94.8632,97.1082,103.357,95.8405,104.013,97.9402,96.3123,96.6697,96.9052,97.5606,96.6784,96.9705,92.9881,91.4106,91.3784,88.9279,83.0583,83.3776,77.1568,76.8821,77.8127,76.3511,73.1808,69.1115,69.4077,65.8417,62.6198,61.5844,58.1441,55.6956,57.6801,54.1632,49.5955,46.7118,47.4293,43.7119,42.2527,37.1847,39.7469,38.4787,36.5778,35.9182,33.8409,34.2349,36.1987,33.4461,33.7937,33.1285,36.0592,58.412,95.3568
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.073,197.982,193.358,179.388,171.16,165.131,156.307,146.967,134.701,130.423,129.19,126.589,120.591,118.796,110.969,107.575,106.188,102.477,103.158,100.153,97.8922,91.5906,94.6238,90.5296,91.101,86.1252,90.4789,92.1361,91.3607,91.495,87.8016,93.885,92.2351,91.9881,90.9732,93.7661,99.219,90.3311,96.1519,95.0125,92.0501,95.9258,91.0904,94.6419,94.9284,94.1429,88.8337,88.9525,88.6173,82.7539,80.4596,78.0203,75.5685,74.9504,73.1974,73.6172,68.8461,66.2591,67.8864,62.3014,61.5066,60.2554,54.6785,52.5556,54.9656,53.5433,48.9213,45.54,44.9016,41.9103,40.9763,36.6412,36.8602,35.5138,37.1674,35.5443,34.4196,33.5827,31.4275,29.9719,33.4628,32.5956,33.1788,41.409,63.0271
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.724,192.186,184.316,171.043,168.181,148.557,148.034,142.736,132.362,126.054,123.727,120.104,112.904,112.779,110.236,103.691,104.396,98.2662,97.3599,94.2407,93.955,88.0585,85.2204,85.4866,86.0884,83.8317,86.6142,84.2624,88.0555,87.7349,85.5866,92.3332,88.5366,84.7817,87.1447,89.4914,92.6455,85.1876,92.4235,90.7192,89.7306,93.0565,92.0714,89.4772,94.1314,92.9634,86.9653,88.2419,82.25,79.834,79.3391,74.9537,75.7486,70.5272,70.7712,71.4814,67.6129,64.5856,64.6619,59.9524,55.8186,57.8212,53.9478,52.3296,50.8549,50.0845,47.7537,44.0811,42.7318,39.2961,38.4048,38.6993,35.8857,35.7639,35.3615,34.5482,34.9662,31.6387,29.909,29.4254,31.6627,33.2136,31.9821,35.7221,42.8396
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.368,175.87,170.789,160.081,145.246,137.684,128.713,124.961,122.221,118.244,113.965,108.152,105.897,109.366,103.076,101.216,94.0798,92.6413,85.7795,89.4058,85.751,81.6382,79.4705,85.9284,80.8031,84.1262,75.9537,83.8103,87.6266,80.177,82.6022,82.1561,79.3211,83.1901,85.9951,86.3426,85.1083,88.9082,87.1451,90.3121,85.6165,90.4097,87.2798,88.1175,86.0678,84.5741,82.6265,80.443,79.6088,76.8016,72.3055,74.0622,69.2647,67.2626,68.4794,66.9685,64.7038,60.6522,57.993,54.2428,55.747,53.3519,52.6707,48.0145,47.4134,46.8,41.5018,41.3407,37.8549,36.9965,36.6494,37.038,34.2269,33.5906,31.6372,32.2985,31.0244,28.5405,28.2089,29.3789,31.8621,30.9616,33.8721,32.9025
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.155,172.389,162.309,147.853,143.463,131.569,115.595,118.319,117.661,112.035,105.816,104.763,97.4854,102.348,100.109,92.6295,89.8007,87.5135,86.6011,82.0591,79.2453,84.3194,77.7125,82.2922,74.7866,78.7044,76.7965,80.6843,82.24,76.7385,76.5813,78.7809,76.8731,78.2785,82.4088,81.7355,81.3653,80.8869,81.6011,87.1403,82.1427,86.2538,82.03,83.7775,82.5833,77.5344,76.3083,79.3504,76.7222,74.0796,68.2987,69.5653,67.7737,63.6758,64.6984,64.1115,62.84,59.0604,55.0589,53.1015,51.633,50.9649,49.8888,46.5266,46.602,44.1429,41.2643,39.5096,37.8336,35.8895,32.4876,35.565,31.5443,31.4712,29.7797,30.7247,30.6057,26.7218,27.5146,28.0099,29.6187,30.5927,31.5695,31.7592
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.207,149.443,144.506,132.792,131.582,111.775,109.509,112.196,104.494,101.46,101.987,94.5792,96.17,91.7773,88.5819,84.0155,84.9378,84.3282,79.2112,75.3234,80.6883,73.5372,74.6867,73.6412,71.2488,77.9197,80.3302,76.1457,73.3635,76.9887,75.2743,75.2925,75.1665,77.4379,77.5023,77.7682,75.5833,78.873,78.2656,76.9983,82.9184,77.642,79.0046,80.7025,74.1176,74.6105,76.1416,72.1423,71.7652,65.6569,65.055,62.1729,60.3034,60.7682,58.0362,60.0389,56.3426,54.2455,51.1549,48.0766,50.0099,46.8879,46.52,43.6655,41.2348,41.0569,37.4568,36.4932,33.17,33.8118,32.4253,29.9429,30.4205,29.531,30.435,28.3515,27.2896,26.9205,26.9963,27.6824,28.9596,29.1713,30.2058
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.866,145.083,135.347,126.854,121.834,113.617,113.419,103.537,98.8516,94.6012,95.9432,92.1169,92.1409,86.2252,82.9958,82.0917,74.8631,79.4885,74.0042,71.4212,74.6182,68.6003,68.4733,75.023,72.5784,70.5939,76.2471,70.5666,69.4368,71.9375,73.3462,72.3257,73.9263,71.8151,72.9283,75.5995,72.4578,76.7425,70.7762,74.05,75.1496,76.4335,75.0601,73.4772,73.1431,72.0213,71.7772,68.0706,68.4673,64.6149,63.8782,61.2539,58.1398,57.4908,54.5742,56.1544,54.332,52.7729,49.7817,48.4049,48.4381,44.485,43.012,40.2243,39.6628,38.1488,37.3275,35.721,32.6277,33.6252,31.8461,30.7192,31.5585,28.3368,28.4693,27.4051,27.1065,25.1778,25.5108,25.1845,27.5799,28.3655,27.3265
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.874,127.461,117.484,113.006,107.936,109.261,96.205,96.6362,87.3361,93.9256,87.8405,82.6615,84.0909,77.0836,82.387,72.6099,75.6685,70.8852,68.6855,70.1258,65.9044,67.9008,73.0823,72.6378,62.795,65.2489,67.5025,64.4947,67.3824,70.7438,68.3872,69.7869,67.2604,70.818,71.7034,70.0537,75.3272,67.8104,73.1368,70.6531,72.9532,73.3566,70.1191,69.1206,70.2234,71.0295,65.9628,66.4186,62.3149,59.9724,58.2305,57.3063,55.5681,54.1735,52.2776,52.1485,48.8889,45.1521,46.9855,44.7097,42.5387,40.502,39.6331,38.5798,35.6974,36.1575,33.7955,32.5929,31.4835,30.0547,30.0776,30.9776,28.3048,27.1281,26.8727,26.8713,25.2666,24.8807,24.9274,25.7741,27.5839,26.9159
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.591,124.252,109.663,106.539,98.1367,97.7403,90.7341,91.0049,84.9996,90.7101,81.2157,77.4924,78.6992,75.1913,78.038,75.098,72.0944,70.8335,66.936,62.9882,65.2577,66.7152,66.6937,69.3753,60.4327,58.8149,66.1485,63.6926,65.0289,68.4844,63.0047,64.6363,63.2207,66.2549,67.9397,64.9512,71.3168,65.0892,69.177,72.1056,66.2908,68.8143,67.2273,64.9223,64.5567,63.3672,61.9138,62.8112,58.7743,57.6462,54.1697,56.8294,52.4502,53.1256,49.171,48.7101,47.4827,44.2251,44.7208,42.4615,39.3442,39.6247,39.129,34.8978,33.1536,33.0912,30.9795,31.2556,29.1915,27.6128,28.7216,28.9247,27.5333,27.474,26.698,26.5088,25.6842,25.7787,24.3599,25.052,24.9579,28.4176
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.227,106.311,104.857,96.181,96.5175,87.7559,87.1831,80.092,80.3656,76.5223,74.6506,73.4244,75.2732,69.1177,69.3525,66.5554,66.8022,65.1032,58.9696,61.5625,61.4272,62.3403,60.2269,56.6442,57.6478,63.6484,63.5961,60.2119,62.6982,58.0558,60.37,59.7123,61.2175,62.2836,62.2799,63.2532,63.2022,68.5214,64.9522,61.5314,60.98,62.6933,63.0867,59.4955,55.8094,57.1626,58.2967,54.5931,56.9281,53.4394,52.2999,50.3329,50.2957,45.8812,47.0254,47.0764,45.4328,41.2418,40.9479,36.8384,38.7842,36.4367,32.581,32.4209,30.942,29.4808,29.7308,28.1111,26.4359,25.3627,27.6882,25.1652,24.6513,26.0479,25.1634,24.9232,25.3367,24.7209,24.0245,24.656,27.5233
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.428,102.015,97.3027,94.1454,89.0869,85.1395,82.6766,76.8752,75.0182,72.1624,69.0466,71.0759,70.1579,65.2988,63.4244,61.2187,60.2029,57.5668,57.3948,54.7153,55.7814,58.4717,54.5805,53.8033,54.0123,61.2288,58.6731,57.2866,54.7106,56.1668,56.6049,57.5256,59.2629,58.3468,59.889,59.8524,61.1386,64.3682,56.0369,61.9349,58.8345,60.8535,59.9109,54.8377,56.4127,55.0814,54.7028,50.3035,51.3315,50.7759,48.6871,46.3061,46.8045,43.2135,43.6327,44.5084,43.6296,39.0111,37.2532,36.1078,37.3742,32.9717,32.7179,31.3756,29.168,28.3967,28.2766,27.6728,24.2764,23.8407,28.1598,23.6879,22.0421,24.3355,23.7598,23.868,24.041,24.3557,22.8188,24.2335,23.4297
