516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.032,212.362,188.581,196.23,181.741,170.133,177.378,172.707,143.666,150.508,127.383,127.744,123.15,103.063,100.755,92.6404,91.1143,83.3899,83.5069,78.1716,81.4165,79.6184,74.4461,81.7132,77.7071,83.1839,73.3984,72.5629,76.1976,72.2592,71.7,68.2751,72.0105,67.5033,68.0004,67.1332,63.811,63.0994,61.7161,63.2288,64.0359,61.5126,60.3744,63.851,61.6594,62.6736,63.4902,66.5327,65.3508,64.2171,63.9096,63.7825,62.8555,61.8323,62.3222,62.9778,57.3928,55.1394,54.3623,54.4325,50.5261,46.0167,48.3131,47.1352,43.6046,44.324,42.516,42.0564,39.2645,40.7268,35.4252,35.7501,33.0532,33.8105,32.31,29.9919,29.5123,27.118,29.0344,25.4506,26.9911,32.6499,53.9238,101.401,155.101,179.097,156.675,122.618,76.8534,45.1961,27.8296,19.3194
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.368,180.558,191.165,179.425,170.239,171.538,160.755,146.057,151.045,129.97,127.826,119.048,101.557,101.703,95.7621,94.3513,81.0739,82.2818,78.3023,80.5852,76.2626,72.2813,80.0252,78.1727,76.9863,72.3129,77.9877,73.721,72.3308,69.0501,65.8553,66.8276,66.7735,70.2512,64.8,59.1137,63.2992,60.0891,65.9763,62.7301,63.6378,58.467,64.1897,62.4723,64.0924,63.9902,67.3184,63.7136,66.9749,63.8896,59.5752,62.5474,63.1182,62.4779,61.1409,54.6936,54.3781,54.3287,54.5086,49.3906,45.9438,46.7057,46.695,44.7346,46.0934,42.563,41.4222,38.3061,37.8272,38.7307,36.8879,34.2001,34.5741,32.8409,31.1651,29.692,27.228,28.2674,23.4004,24.7256,25.7153,34.9446,67.2239,119.434,165.57,174.659,156.531,110.452,69.5864,39.2573,24.5927
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.356,202.966,189.692,179.898,172.267,160.595,160.325,153.089,152.159,133.322,125.513,110.376,103.504,104.141,92.5131,89.4137,80.9432,83.1527,78.6798,75.9552,75.2093,73.6477,74.2002,74.8043,77.7742,73.7062,79.8959,72.8783,72.4933,67.3028,67.8583,67.1758,70.1519,71.006,64.7347,60.0161,62.5832,64.2572,62.0398,62.7085,63.0792,60.1697,61.5623,65.2545,62.9439,62.007,68.8047,65.1713,65.9658,63.0911,60.7608,62.9149,64.952,58.707,58.3925,54.7626,52.9126,54.769,50.0454,49.7756,46.2489,48.071,45.572,43.5773,45.1528,42.2558,40.4385,39.1916,38.8932,39.0704,35.811,36.3165,33.8303,33.5497,31.0135,30.3062,27.3737,27.2319,24.4305,25.1013,23.7774,25.9402,40.6392,78.5329,132.398,177.196,179.706,149.784,103.498,59.1477,35.0848
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.493,191.81,186.383,172.379,159.451,162.48,151.475,148.362,127.834,122.766,114.236,104.601,103.466,88.3258,83.2237,82.64,82.5518,76.5955,74.2538,75.9191,77.0546,73.8737,72.0759,77.9993,74.7564,73.6835,73.567,71.4733,64.8129,70.1814,67.5364,69.8453,61.1324,64.8176,61.5434,64.3266,62.8213,61.9586,64.9559,62.3405,60.8258,60.8359,61.8012,62.0149,65.4954,67.5818,65.8842,65.569,62.8641,63.0936,63.7334,61.9332,59.774,57.0861,57.5142,52.0758,54.1764,49.3354,51.0579,49.3865,49.1904,46.7216,43.5786,44.139,40.8463,40.6412,40.0359,40.5157,37.542,35.419,35.229,33.8091,32.5835,31.0426,30.3071,27.1695,26.5656,25.0918,26.4418,22.9741,23.2746,29.4933,49.2191,96.8696,154.818,183.28,177.585,137.705,89.7083,53.6606
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.291,190.511,183.653,178.743,180.23,163.29,151.032,133.976,127.846,119.754,115.898,107.908,101.777,90.8897,82.3789,82.6081,81.8868,77.6807,75.951,74.078,73.4628,71.3181,74.3839,73.2075,75.5984,73.0237,75.1655,68.7369,67.432,69.1181,65.3031,64.3968,57.2464,62.3667,62.4773,62.7414,57.8315,61.6884,63.8319,59.2934,60.6426,61.384,58.7304,61.4092,64.9912,66.246,66.1865,65.8721,63.7885,60.7406,62.4508,58.6556,61.524,57.9338,58.0701,51.7815,54.4232,51.2543,49.9551,50.1158,49.2968,47.665,45.4468,44.2674,40.617,39.7046,39.9575,39.4167,38.4743,35.9887,33.7465,35.7111,32.147,32.0583,30.0561,26.4202,27.3381,24.3978,25.0686,24.5154,22.6558,25.8159,31.1986,62.7723,116.687,167.375,190.018,171.849,127.62,82.7046
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.432,182.64,184.226,183.063,155.552,155.809,133.654,134.784,124.093,114.146,108.27,101.314,93.1119,85.9766,84.7959,82.6219,79.2954,74.9287,78.4217,74.568,74.5639,79.7905,73.2067,76.6234,76.4256,71.1655,65.6945,71.4391,70.1133,66.4531,64.8377,62.0037,64.0031,64.3635,62.6161,60.4569,60.4963,63.1154,58.979,61.1181,60.7439,59.2614,62.7124,61.1522,64.057,65.4672,62.8395,63.71,62.4208,63.5936,61.5875,61.7952,59.4205,56.748,53.4668,54.9866,51.6096,50.0011,49.0317,49.1009,47.403,45.3052,43.6468,41.076,42.4139,39.7771,38.8436,36.5985,36.4983,34.8816,35.0521,32.0486,30.6114,29.7816,26.641,26.8174,25.1233,23.7002,24.7389,23.306,23.8114,24.9526,40.1296,75.394,134.363,181.422,194.776,166.907,123.21
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.87,187.687,178.673,171.998,148.314,150.663,133.738,139.732,127.047,111.297,107.337,96.3502,92.6745,85.2558,90.7567,83.7184,74.5621,74.9688,78.5701,72.0341,72.5166,77.4941,73.8752,74.3723,75.6481,65.6467,68.29,67.6667,71.1989,65.7833,65.387,63.0032,66.5932,65.0721,64.8506,63.4441,62.1132,62.5546,62.505,59.9369,61.2927,57.7073,64.867,59.8739,65.3868,63.5614,60.4032,62.8412,62.031,65.0613,62.0103,59.8031,61.8748,58.791,55.0235,51.9134,51.6403,48.8435,48.8428,49.4667,45.7376,44.4285,43.1236,42.4238,42.0318,39.1168,38.7869,35.9402,35.7013,34.8072,34.807,30.8201,31.1964,28.5759,27.3021,26.004,25.2041,23.2617,22.985,23.1555,24.073,23.5873,27.9629,46.8418,96.448,152.815,195.213,193.947,161.288
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.794,169.891,166.177,147.618,143.05,142.984,136.744,125.689,111.569,106.329,97.6108,90.2548,84.097,87.4918,82.3695,74.261,76.7838,77.3585,66.4415,73.4272,70.3896,68.9265,72.406,74.6248,67.086,69.0279,63.847,67.9363,64.3279,60.277,62.3482,64.8368,66.4852,62.5294,61.4951,59.8029,59.8177,60.8282,60.6089,60.5105,57.8407,61.9973,59.5985,65.3768,63.388,60.5282,62.9276,59.8106,61.3097,62.4526,58.446,60.1008,56.9739,53.8366,51.7217,53.6517,49.0822,48.7279,47.6695,45.8218,44.089,42.9448,43.1488,39.8755,40.2017,38.0544,37.076,33.3306,35.7908,35.2109,31.6956,32.41,27.592,26.7583,25.5404,24.7974,23.0172,20.8194,21.1943,22.5221,23.0791,22.2836,30.6383,56.51,109.511,173.814,205.772,192.399
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.81,173.263,164.282,147.167,146.425,141.38,128.731,124.587,109.702,99.3903,96.5648,94.3158,83.6755,79.2856,78.0033,74.9708,75.0501,70.4566,66.2809,75.0125,75.5203,67.3645,67.8132,70.2483,70.1832,63.0648,61.7012,62.8397,61.3064,58.0577,58.8493,59.8523,63.5102,58.8768,62.6705,57.8865,59.0353,61.3449,59.0044,59.2079,57.6889,59.1375,58.2197,61.0234,62.4592,61.4434,63.2639,61.8391,58.8034,60.6672,59.8992,58.6624,55.9689,53.7742,50.3747,52.3183,49.0815,49.104,46.6194,46.2597,44.8211,43.9004,42.0982,40.237,40.3985,37.8116,36.9462,35.0686,35.4168,35.9302,32.4853,31.5584,27.5585,26.2683,25.7071,24.5725,22.3764,20.6158,19.7981,20.8264,21.8859,21.5636,22.8353,33.5727,72.5065,131.877,191.042,208.877
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.913,157.566,147.445,143.378,132.391,128.385,118.48,108.484,98.8433,91.8545,89.0913,82.8908,78.5509,77.1679,71.0994,71.6146,67.6993,67.149,71.8524,75.0182,66.2827,65.4054,70.9802,65.2004,63.8578,65.8627,60.008,57.7705,58.3762,58.392,61.4296,57.9994,54.8835,60.7688,58.9283,57.7464,60.0763,54.2925,58.1161,58.444,60.0131,55.4371,59.5354,62.6878,60.9334,62.8031,59.2613,59.5071,57.0339,58.344,56.6835,53.4531,54.3425,49.4031,49.4108,46.0206,50.4617,44.8085,44.94,44.1131,43.6217,42.5474,40.3994,38.7884,37.7258,37.3745,35.8122,33.3283,34.8138,31.7506,29.2365,28.3608,27.1785,26.0522,24.2659,21.7832,20.9956,19.3735,19.7881,20.3006,21.3203,21.8065,24.7551,44.0923,87.3056,154.329,197.813
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.335,156.151,145.125,136.444,132.416,125.463,109.872,105.729,99.04,91.6455,80.1195,82.076,80.3473,74.9804,74.4331,67.1693,70.7478,69.5471,67.4894,68.5025,67.6183,66.8293,67.6944,62.8909,63.4812,65.6379,59.1411,56.5111,59.1774,59.4536,61.2908,57.3238,54.7829,54.3626,57.7691,57.1756,57.3436,54.1397,57.3036,57.8046,59.252,58.4504,58.4377,61.1932,59.9643,61.9862,56.2245,56.3844,55.271,56.1199,54.2017,52.2353,52.5951,48.5895,48.441,46.1782,47.9554,42.4547,43.2303,41.6457,43.4259,42.3891,38.1782,38.7475,37.863,37.555,35.6414,32.68,31.6746,30.4435,27.7623,27.3657,26.5982,25.4429,24.3302,21.3269,20.8893,18.0915,19.2337,19.8596,21.159,20.9616,22.688,27.8671,54.7645,109.227,167.763
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.244,132.944,132.398,126.978,120.709,107.323,100.486,97.657,91.8915,80.4405,81.1457,76.544,75.1831,74.2474,63.9444,64.8639,68.2102,63.3699,62.3286,65.201,62.1333,61.4921,61.3687,59.0439,60.1304,57.2962,55.7713,58.912,59.5476,57.1066,53.281,52.6682,51.2406,55.1698,55.2552,55.7375,51.8573,55.8673,56.7812,57.5615,59.4838,55.7835,59.2279,59.1271,59.5927,56.5899,53.0625,54.3673,56.3449,52.792,49.8701,49.5827,48.1915,48.9483,44.998,46.9092,42.3997,42.1017,39.8132,41.8765,40.107,38.6023,37.2871,37.6853,36.5289,34.4174,33.0806,29.7319,29.4875,27.7527,26.7091,25.8865,23.9109,22.7094,21.5714,19.8025,18.0017,18.0173,18.587,20.2444,20.2059,21.7417,21.3254,32.3946,70.9086,123.684
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.218,137.324,125.343,121.384,117.73,103.631,96.118,94.0128,85.2382,81.3378,77.3319,72.3198,68.3197,68.4595,61.6268,61.8573,63.2621,60.6104,59.543,61.2078,60.8919,57.5641,58.213,56.4456,56.2193,60.003,53.9542,58.4942,53.7167,51.1533,50.5258,50.6183,53.4024,52.1561,55.048,56.0015,51.2336,51.8808,55.3916,51.8042,56.2626,56.0515,58.38,57.9019,56.2286,56.0949,55.0167,51.0784,53.6429,49.9789,49.0022,45.97,47.3263,48.0204,44.0553,44.6162,43.3816,42.9324,39.2722,39.1438,37.495,37.9773,35.6687,35.0592,34.3206,33.1299,32.0874,29.6728,28.4582,26.9723,25.2081,24.8551,22.5122,21.1172,21.392,18.3749,17.0372,17.7341,16.6456,19.0834,18.4094,19.3251,20.1453,23.7495,43.2583,78.9373
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.259,126.651,119.656,107.075,100.308,95.6491,91.1842,80.8986,82.9737,74.3075,73.8388,65.3694,63.7264,58.45,60.458,61.6034,57.9999,54.1428,58.1586,60.7317,54.238,56.0499,55.2354,53.5907,53.9518,52.9934,53.8984,51.2562,48.3816,49.0679,50.6932,53.187,51.341,52.73,53.6044,49.9541,48.0069,50.9266,48.9143,53.4413,56.367,54.1899,54.4276,53.4299,52.0952,55.8269,48.655,52.7475,49.3947,49.6697,45.7989,44.4832,45.1134,42.5137,40.2581,41.1763,41.827,37.7249,35.5446,35.9457,37.3194,34.5166,33.9989,32.3983,32.1277,29.3779,30.2915,27.2559,27.864,23.8562,23.7133,23.009,20.9427,20.6631,17.2332,16.0884,17.6437,16.6417,17.3926,17.1715,17.1202,18.5535,21.465,25.9544,45.9119
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.202,124.651,109.632,109.452,98.0333,95.244,85.9142,81.0837,79.9078,71.6813,75.2177,62.8443,60.3367,57.2808,55.7146,60.9083,59.2205,53.5008,56.2958,54.4146,53.2731,53.9221,54.3122,53.0913,51.7983,50.9577,51.0635,49.3736,46.4569,47.1809,47.9166,47.8286,51.3935,47.9923,49.2445,50.4811,45.1041,48.7874,50.2686,48.7162,51.8904,50.9987,51.3799,49.2148,47.8451,50.9798,45.2591,51.2286,47.3243,46.9803,44.168,41.9084,41.2582,42.9062,41.1487,37.9497,38.8176,35.7231,34.4609,35.0306,34.4693,32.3006,33.206,31.8481,29.8308,28.8911,28.6807,26.6241,26.5055,23.1068,23.4028,23.4554,20.6263,18.986,17.1402,16.7351,15.868,17.2227,15.6748,15.4198,16.3378,17.0261,18.6937,19.7806,27.9795
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.642,104.649,105.688,96.6543,88.018,78.9204,75.1564,73.3596,68.2518,65.2302,61.7294,58.201,59.0477,56.17,60.4135,59.8098,55.6613,52.6769,47.9211,53.3101,51.3306,51.4685,52.8473,49.8479,48.8882,51.7067,45.8967,47.2418,47.3128,44.3413,44.559,49.775,46.5425,46.0388,49.6781,44.9285,47.6199,48.7821,48.4116,47.9745,50.1773,48.3512,45.5072,47.443,48.6354,43.0862,48.826,42.9829,47.2253,41.3791,42.7091,40.3967,41.6862,38.8743,35.4157,37.6394,33.8013,35.7937,35.6894,32.2511,30.7166,30.6449,28.5465,27.5921,28.1662,28.1281,27.263,24.9072,21.9751,21.5518,22.6859,21.0145,17.5368,17.5663,16.8734,14.7797,16.4799,14.5376,14.5174,15.9656,15.3256,17.2725,18.5843,20.3057
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.141,107.745,94.9723,96.5646,83.3201,73.6741,72.2922,70.222,65.6548,60.4849,60.3528,58.3741,58.5098,54.7994,56.0809,55.918,53.1596,51.2408,47.4917,48.3842,51.5898,48.146,49.3812,46.3622,48.1255,47.655,46.4471,48.1558,46.5361,43.842,46.4183,45.5695,43.7153,44.0465,46.7279,46.1143,46.2299,44.9491,46.3659,45.3019,47.842,45.484,45.2348,46.6924,47.1825,42.7983,46.4601,43.5259,47.6478,38.9889,40.9407,38.7797,39.3199,34.4511,36.6522,36.6196,33.9299,34.6977,35.133,34.1214,28.3781,29.6088,26.1389,27.8173,27.0215,27.6526,27.0091,24.5762,23.2023,20.2611,21.5769,20.0666,17.3281,16.7543,15.6624,15.8062,15.5112,14.1766,14.5622,15.2792,14.6926,16.7132,17.727,17.8495
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.647,90.1688,83.5551,81.9306,69.9462,69.4791,67.4673,58.9284,58.7494,55.1892,56.9017,56.1657,48.9653,50.3985,54.604,48.9051,51.5174,47.7188,49.1544,48.0462,47.6528,43.6579,41.0215,43.9307,44.2708,44.1233,44.7506,41.793,42.2504,44.7128,41.8477,43.906,40.8038,45.294,45.2302,44.0662,42.7686,44.7033,43.5133,43.0972,44.3932,44.2528,44.6968,43.8572,43.626,43.3158,40.8513,44.8525,38.6341,38.181,37.1541,37.5306,34.2884,36.088,33.6847,32.8807,31.8188,34.5727,32.2692,27.8734,28.0328,28.3081,27.9367,25.9354,24.9745,24.7161,23.0498,24.2655,21.2481,18.8137,18.3298,17.4273,16.1413,15.0729,15.1419,14.048,14.3788,15.469,13.9986,14.3139,15.2912,16.3602,16.3747
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.507,88.0824,79.947,76.9923,69.1482,64.6935,63.523,59.0145,55.8847,51.0382,51.5164,53.0594,52.5273,47.9657,50.8621,45.2213,49.375,46.5272,46.5413,44.5196,46.4817,41.2192,38.9727,40.3664,40.3377,40.9297,39.9778,42.2112,39.4339,40.8416,40.4592,41.9469,39.4103,43.3353,40.345,42.4364,43.2199,44.0718,42.7411,40.4139,41.3074,42.2107,41.1292,42.5797,42.072,41.8037,37.2298,39.8309,38.7211,36.5082,34.5921,37.7373,32.3774,33.0061,32.0145,31.4057,30.6653,31.7464,28.3605,27.7291,25.7254,28.1198,26.5918,23.9942,23.3225,22.6471,21.0938,22.9725,20.662,17.2992,17.4176,17.2935,15.9741,14.5535,14.5656,13.7467,15.006,14.3826,13.105,13.7352,14.0342,15.0579,15.3425
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.258,79.1069,70.9827,65.3625,58.1031,60.6125,59.0181,50.5221,51.8646,51.0074,50.6239,52.3861,44.8233,45.7505,40.1238,45.7593,40.0178,40.8455,43.1328,40.6164,41.5268,40.5424,40.3439,36.9504,40.2149,42.2675,42.833,36.6833,40.2446,37.0529,39.317,36.6259,38.0958,37.2422,40.7717,39.4618,41.0534,39.7512,39.8167,40.1162,38.198,37.9687,36.9738,36.5592,38.3249,36.9887,33.9998,34.5365,34.1338,32.084,35.7883,31.4863,30.2566,30.7289,30.0056,29.4279,29.0168,26.924,26.5974,24.6219,25.1461,25.7762,23.2526,23.296,21.3668,21.1026,21.2769,17.5701,17.269,16.475,16.2015,14.6405,13.4003,13.3719,13.6402,13.8464,12.4753,13.172,13.1166,13.3335,14.7764,15.0704
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7228,74.2729,66.3424,61.0848,54.9548,56.8516,55.1997,47.2926,51.1639,50.2299,47.4762,48.9929,41.0103,42.0942,40.135,44.975,38.103,41.9399,41.1486,37.9399,41.2001,39.5314,38.6634,37.9611,37.0829,41.3146,36.3165,34.3964,35.6118,34.5248,40.1046,34.0602,33.4793,35.7377,38.3694,35.0652,38.2504,35.0674,37.7093,38.5156,36.3344,36.9945,36.9665,33.8509,33.6781,35.3557,32.1577,33.1839,32.9027,30.1689,31.629,32.6072,26.9983,28.4766,27.5623,28.3948,26.3303,25.9086,25.628,23.43,24.3659,23.7722,23.9263,21.7275,20.3409,19.8347,19.6538,16.7554,16.0352,15.8782,14.6362,13.2154,13.3462,12.7826,12.7289,12.5709,11.5704,13.1036,11.7287,12.3975,13.6589,15.2009
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8321,64.9907,58.2995,53.041,56.2801,53.2279,46.0816,45.5672,43.4712,45.5927,47.4974,39.0913,43.0043,37.6824,41.7623,39.7795,40.2525,38.6338,34.8712,39.5918,36.9336,34.955,35.0798,32.0042,34.2777,33.4667,34.5219,31.5604,34.2369,36.3426,34.262,32.6155,33.317,35.0964,34.1133,35.6102,33.3805,34.9277,33.8497,36.8897,34.1773,37.0545,32.765,32.8421,33.033,30.6732,32.8407,31.3868,27.9662,27.8438,30.7251,26.1693,27.114,24.3168,27.9401,24.1544,24.6777,25.5316,22.0553,22.92,20.8932,22.0485,19.2394,19.0493,18.8346,17.8743,16.7789,15.5242,14.925,13.6913,13.838,13.7911,12.5565,11.7823,11.7757,10.8052,12.16,10.7659,11.9205,11.6759,13.801
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6395,59.5743,57.8022,50.8171,55.1045,50.6255,46.6277,44.0959,38.9225,41.5351,44.6991,38.6464,44.1428,37.1505,38.2551,35.839,38.1289,35.6879,34.5033,37.9706,34.3821,32.2446,31.9058,29.7701,29.6882,32.9533,32.3346,31.7272,32.2218,33.2848,35.389,30.9196,33.3714,33.83,32.7936,32.7565,33.0509,31.6678,31.518,35.6921,34.1405,32.0378,30.5941,30.8629,30.9599,29.755,30.9109,28.2668,25.6596,25.8485,26.7934,26.3144,26.332,23.5285,25.5604,22.0707,23.0373,25.4009,20.0429,21.2855,20.3245,19.9067,18.9474,17.5172,18.995,16.1049,16.5283,15.3433,13.6566,13.3343,13.5916,13.6563,11.7796,10.8652,11.5114,11.6594,10.0403,10.2944,11.984,10.9639,12.056
