514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.08,171.55,168.276,173.575,156.52,146.97,139.247,132.299,124.869,125.167,111.811,97.9123,98.3595,93.7705,85.2636,81.7904,79.5417,71.8495,72.9139,69.5669,67.698,71.6853,66.8045,66.4094,60.3714,60.0988,58.9464,56.6762,60.6436,61.855,56.5721,59.4306,60.4666,55.2627,54.2531,60.7668,60.197,56.2348,58.5385,55.4105,64.0578,58.7548,56.8336,56.7553,58.5261,61.4095,60.2222,59.4782,61.3222,62.9241,60.1619,58.2365,56.095,56.0081,55.7806,54.3767,53.4353,48.8801,47.8068,46.3104,45.2401,43.5623,42.0329,39.3535,40.0367,36.2887,35.8935,33.2969,34.8108,32.9171,30.4422,27.397,28.8438,25.9573,27.2219,23.4114,23.4267,24.9427,23.3755,24.3362,26.6751,45.4929,88.1562,139.56,172.502,164.367,128.372,83.1222,45.242,23.993,15.3473,13.0112
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.655,167.453,172.683,165.877,148.71,142.89,142.665,133.926,128.301,118.572,112.164,94.7799,99.8277,90.1375,81.5829,83.9711,76.3113,74.9183,71.9287,67.6414,69.3998,67.1429,65.5959,60.9732,64.7945,60.3934,57.2121,58.3745,61.1052,60.5611,56.7954,56.1155,58.7429,55.0842,56.8223,58.382,57.3726,54.8258,59.3061,54.0873,61.6429,59.682,57.409,59.62,55.1307,59.9203,58.1372,55.729,58.1172,60.4393,60.1301,56.8791,55.7103,53.4778,56.0687,52.6805,51.8108,49.9904,48.0378,44.953,43.4009,42.0663,40.7343,41.2215,39.1138,36.3621,35.9734,33.2818,31.8129,32.3908,29.7622,27.5633,27.521,28.3459,26.814,24.3442,23.1897,22.9351,22.4772,23.3005,22.095,28.4833,53.5678,98.1339,152.676,173.193,157.456,114.867,72.9605,38.2798,21.2446,15.2933
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.226,174.419,171.657,144.862,144.421,141.225,136.15,125.242,117.586,109.463,94.1522,101.209,89.5911,78.0433,83.7204,73.3254,77.0865,73.4161,69.1934,65.5835,67.0017,61.7347,60.8332,61.9284,60.8844,56.4847,57.3474,63.7884,57.6775,59.4666,53.2527,57.0166,57.621,56.0064,55.1645,54.7865,54.2992,58.5924,55.7433,59.144,56.813,57.1856,57.785,56.6382,59.4013,59.0288,56.0902,58.0326,58.198,60.4463,57.0701,55.219,51.8546,53.6403,51.5524,50.3824,50.0755,48.1182,44.8246,43.5697,41.2093,38.9265,40.2828,37.3635,35.5361,34.5216,35.1975,30.5851,31.5665,29.6316,28.2068,26.4977,27.3281,26.5808,24.744,23.6659,23.5926,22.0987,23.3895,21.5061,23.5902,32.0516,62.3715,114.833,162.597,175.946,147.224,106.527,64.2016,31.8295,19.0417
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.237,176.706,163.596,150.196,147.975,137.058,132.53,122.629,117.411,108.206,95.1964,97.5176,90.1056,80.6878,81.7982,75.0197,72.6902,72.4893,70.0537,65.1688,70.5294,60.2234,61.3908,61.556,63.1735,59.3521,53.709,60.0628,56.8068,59.67,55.6178,56.2802,58.6074,56.4347,56.867,55.0825,52.4963,56.2773,54.1924,59.3992,54.5991,56.9708,55.7089,59.911,59.3887,59.2873,58.556,60.3117,56.3743,59.2338,56.4075,54.9654,53.8816,52.3848,52.5211,49.0179,47.468,47.4744,45.2599,42.7268,41.4355,40.0476,38.3314,37.671,34.76,32.847,34.9012,31.9116,32.4398,29.3213,27.7142,28.0823,25.5769,26.4297,26.3036,23.7373,23.2558,20.8189,23.6176,21.9045,24.1149,23.4422,38.2333,74.4237,131.106,173.005,174.146,144.304,97.8062,53.5484,28.9226
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.163,163.512,154.045,143.442,144.346,126.243,125.839,113.729,111.281,95.0485,93.1998,88.5832,85.7176,78.4027,77.2155,69.1557,73.1465,70.7345,68.1234,71.8015,65.7793,56.5491,63.0695,64.9628,60.0129,56.9151,57.5056,59.2232,59.1396,59.4263,58.4181,57.3493,59.4661,58.8053,54.8738,52.9301,56.0618,59.2673,57.7224,57.0253,58.7629,57.9512,58.6992,64.2544,60.0854,57.8601,59.2553,57.7964,58.9303,55.328,53.763,55.2271,53.739,52.6116,50.6737,48.0392,50.3844,46.2401,43.0673,43.7379,42.8771,39.8436,36.6446,35.4323,34.4158,32.279,32.7382,32.5048,30.096,28.791,29.5044,26.39,26.7794,26.2471,23.2633,23.0082,21.3822,22.7403,20.856,22.5436,21.241,27.3424,47.1795,92.9197,152.819,178.662,174.533,133.72,85.17,48.3412
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.839,181.851,148.934,143.662,140.983,129.418,127.62,115.33,110.97,97.2171,94.43,86.8577,83.3495,80.3935,79.8263,74.1909,73.705,68.7479,70.2554,69.8259,69.5452,56.5913,60.8807,63.6247,56.8709,63.2855,58.6244,62.4316,58.9914,58.2131,60.487,55.1257,56.8356,61.5569,57.2371,55.8987,55.1502,60.357,57.9917,59.1725,57.2854,59.8753,56.3896,62.9992,59.8995,58.8591,59.6292,59.1569,55.9971,58.0718,55.4475,53.8867,52.2707,50.4802,50.8414,51.1136,51.6649,43.8685,43.443,43.5205,44.5143,42.2304,37.7121,36.7881,35.3843,32.0839,32.5515,32.7842,30.5335,30.042,28.1354,27.0784,24.8786,25.5998,23.0956,24.5714,23.0518,21.3544,20.1948,21.3817,20.7063,23.9272,30.2212,60.1907,113.239,162.579,189.249,169.528,121.712,75.5198
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.889,158.668,145.972,135.452,132.295,125.85,123.934,110.336,99.6086,92.7535,89.1982,79.1519,85.9824,80.1949,75.1926,71.8803,72.124,68.1242,65.4611,67.5681,58.7899,61.0462,60.0013,58.32,60.2435,56.3173,59.2921,57.3352,59.5838,59.4474,54.1584,57.2525,58.1626,58.4388,56.0571,55.5739,57.4259,56.5398,60.2225,60.6982,60.8562,58.2972,60.4726,58.1195,59.0788,60.6166,57.3858,55.8726,59.4764,57.3666,52.7605,54.1214,50.5507,46.742,50.3328,49.5663,46.0084,43.0803,43.9104,41.3325,41.6383,39.6748,37.8078,35.4797,34.3412,32.1117,32.7478,32.4972,29.061,26.6382,28.1497,24.299,26.9921,23.9876,22.4462,23.8642,20.4877,19.9069,21.3492,21.0392,21.8001,23.1037,37.408,73.1645,128.786,178.534,188.637,158.652,114.125
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.796,167.485,147.416,143.142,132.499,124.791,122.874,115.682,96.9833,96.5136,88.2869,85.1429,81.6151,81.3777,72.7734,72.8461,66.9983,65.7485,66.0943,63.141,59.071,63.2379,58.1755,60.7074,58.1822,55.8773,56.4849,51.8538,61.3947,60.0641,54.003,58.6708,53.3499,58.4494,54.6971,57.7002,55.7761,55.2474,60.3119,59.8516,60.5807,58.9203,59.5135,56.5653,58.3722,61.5833,58.0498,60.7275,58.918,58.316,53.5141,54.8888,51.6637,48.3384,48.5861,46.3926,48.0309,46.1409,45.1844,40.0433,40.4009,39.5943,36.9117,35.4222,34.5219,32.6387,32.4669,32.2672,29.4769,28.024,28.7668,26.1873,26.3013,24.3462,22.6791,23.4587,20.8418,19.8255,20.8175,19.986,20.1662,20.5387,26.6135,46.8874,90.3812,148.465,188.392,186.123,153.713
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.505,147.884,146.212,132.995,122.514,124.731,113.173,97.1906,96.0285,87.8364,93.7815,80.1254,81.7486,72.1743,76.7686,66.5342,68.6398,67.5414,63.5175,63.3976,62.957,55.3868,60.4962,58.2141,60.9432,55.5485,52.6034,59.2815,58.606,55.3792,58.5587,55.6604,56.8687,54.5851,57.7448,56.5765,55.26,58.398,55.1694,57.054,58.6771,58.9459,56.6346,56.7067,62.4088,60.0641,58.8488,57.4445,54.3366,53.3732,53.6072,51.5846,49.9966,48.9962,45.9091,46.5278,47.2751,45.6783,40.5612,40.2124,39.8672,36.3378,36.6307,33.1411,34.2911,32.6883,30.0994,30.2898,28.401,30.3144,25.6357,25.6211,24.1075,24.1988,21.6461,22.2701,20.828,20.16,19.1825,19.699,18.6066,21.6419,27.945,54.1853,108.408,163.038,198.181,186.317
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.098,152.796,149.134,133.319,125.712,121.624,109.466,105.546,91.7317,91.2855,89.5561,86.8515,79.6569,76.8888,76.2571,69.2532,71.0825,64.3869,65.1469,63.3241,61.8441,54.9865,57.65,58.5238,58.2924,53.5579,53.4139,54.183,56.9028,54.6729,58.6241,59.2183,55.4897,56.778,52.6396,56.5493,56.3533,56.4056,55.6981,55.5361,60.5077,57.0248,54.1448,58.7586,60.869,59.8771,54.2357,55.4948,53.8558,53.9706,56.084,50.1326,49.2104,45.1379,46.529,46.7856,45.2411,43.5194,41.1682,40.5105,38.5032,35.3883,35.3053,32.3883,33.1141,31.999,29.469,29.8574,28.0454,30.0316,25.4562,24.8094,25.5208,23.3008,21.4055,22.7892,21.3173,19.6592,19.041,19.9109,19.1534,19.9,20.7282,33.9342,69.7683,124.371,190.728,200.218
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.809,146.216,133.866,125.341,117.159,105.297,101.02,92.0744,87.1601,84.6409,84.8356,74.3152,75.169,72.5825,71.5802,68.2698,65.2514,62.3602,59.6745,59.2236,56.9323,56.4746,56.025,53.568,53.4552,51.3757,54.7996,55.1981,50.4848,55.0692,56.5678,54.3178,57.4198,53.1332,55.4765,57.0659,54.1863,56.1481,55.6603,59.0451,57.5,51.9208,58.3224,58.3284,60.5816,53.6463,54.534,53.804,54.4373,55.1747,49.732,46.5816,44.5099,44.5719,44.5331,43.1302,41.5448,42.269,38.3197,37.6909,36.7492,34.1781,32.527,32.0234,31.3348,30.5527,29.953,28.4217,27.4874,25.6599,23.1496,26.7898,23.9063,22.939,21.0662,21.5763,18.4321,19.6135,19.1041,18.4979,19.2942,18.6268,22.4567,40.1901,83.1866,155.054,192.782
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.049,141.489,133.855,121.291,115.626,104.009,101.611,90.6804,82.2184,80.4142,78.764,71.5702,69.8589,70.7369,73.4239,65.1619,63.9547,59.3318,59.1876,56.4152,58.7915,56.2412,53.7282,55.1039,54.4658,50.4168,52.7969,51.3378,48.9166,54.8001,53.4683,51.8129,55.7297,57.2527,52.1187,57.1629,52.4052,54.8765,55.5409,55.6609,56.5855,53.3135,54.721,55.4481,57.992,55.2784,52.7208,53.553,53.4278,51.0889,48.536,44.1447,45.7421,44.7145,44.2493,42.2225,43.0901,42.0298,37.2556,37.9761,35.6907,33.8,33.2395,32.1347,31.5919,31.4581,28.9491,28.3059,25.3318,26.0835,23.7304,26.0758,23.3577,21.9808,20.6445,20.7155,18.5267,18.7942,16.8996,17.9263,18.8329,18.1335,17.8769,23.9697,51.4844,110.54,164.332
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.191,127.293,112.254,116.325,99.9711,102.062,88.3775,82.109,79.0067,78.1304,72.3961,64.0004,71.4006,66.3,62.1226,61.5308,56.9841,56.9614,54.4609,56.3014,55.3533,51.0667,57.7715,51.0484,52.2636,51.9113,49.9525,51.4832,51.9854,51.9987,50.6088,52.301,54.8171,49.7819,53.6028,53.9995,53.8921,56.3377,52.6798,52.471,55.2478,54.3672,54.3661,57.0635,56.3638,52.3964,53.162,51.161,47.9934,47.7687,43.546,42.8264,45.1798,42.6595,41.4799,40.2276,39.8292,37.7764,37.7916,33.7888,33.3928,33.0846,31.307,31.0815,31.4498,27.3046,26.4653,26.4188,24.7095,24.4392,22.884,20.5946,20.4526,21.4321,19.4047,18.7976,18.0727,16.3272,17.6827,18.8356,17.829,17.3042,17.7085,29.9246,68.3105,120.154
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.251,122.652,101.803,107.073,98.6739,91.1385,90.4166,80.3077,80.5858,77.1569,71.1835,63.702,68.1653,61.3233,60.6943,60.8379,58.106,54.7526,54.3174,51.3878,57.1003,48.1602,54.7824,49.5904,53.2635,52.2401,46.8217,51.5043,50.5264,49.1727,50.2043,51.5979,47.6411,48.6704,48.6211,54.2312,52.7212,52.7746,51.0782,49.1579,53.3614,52.7317,51.9685,54.2568,54.6359,50.4178,49.924,46.0998,46.695,44.5921,42.4662,43.4912,43.7982,41.1538,39.0114,37.7807,37.4265,35.9156,35.5593,33.534,32.9753,32.4625,30.8498,28.9732,29.7744,28.1459,26.598,26.3005,24.1479,23.8364,21.8609,20.4667,19.3591,21.1662,19.2965,17.8022,17.5812,15.6365,16.1912,17.4014,17.1265,16.7242,16.2098,20.3565,39.0975,76.8593
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.637,106.134,103.054,102.252,85.8857,84.7366,76.3566,75.3246,75.7723,71.7085,61.2643,63.701,61.7047,57.8331,58.9681,55.5572,52.5963,54.9472,50.9419,54.36,48.2405,53.7337,49.8223,50.6652,47.9674,46.1118,51.7626,50.9119,48.1282,48.899,48.137,44.615,48.7592,48.8593,50.6696,51.6079,51.7955,51.2018,49.5164,50.2955,49.3199,50.0684,51.1185,49.5063,47.2587,46.715,45.125,47.8707,42.7517,41.6573,41.3351,43.5994,42.0689,38.8252,38.1353,36.4524,33.8018,33.4977,32.342,32.2981,29.1233,31.0552,27.4012,27.3291,27.412,26.1272,25.1141,23.8162,22.5359,21.4766,20.0027,19.3546,18.9601,17.8477,17.0784,17.0909,15.4299,15.2157,15.3025,16.547,17.0586,15.4873,16.6758,23.8301,44.1819
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.439,113.174,100.563,93.5133,87.3177,80.6421,76.3793,70.5773,68.013,68.3965,60.2028,66.5731,61.6555,55.663,56.893,50.6766,51.043,48.8307,50.3766,54.1438,49.1327,51.4321,47.5263,47.963,42.8478,45.3675,47.9625,47.3133,48.5258,48.254,45.4964,45.2032,48.8551,48.8185,46.3846,49.6285,49.1834,50.7794,48.9811,48.7994,48.5248,48.6546,48.933,46.7111,44.8052,46.9423,44.927,45.4539,42.3382,42.5654,38.2836,40.398,39.7345,38.6548,34.8705,34.8173,33.0344,32.874,31.573,31.7439,28.115,29.6394,27.3775,24.8398,25.7364,24.979,24.0598,23.2442,22.2136,21.9121,19.3869,20.239,17.9345,17.6775,16.0694,16.9498,15.8789,15.6398,14.8041,15.909,16.023,14.6462,15.0395,18.0432,25.6443
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.32,98.3756,87.1276,84.8243,78.7451,78.3841,74.5652,63.4047,64.9142,60.4655,65.0872,56.2541,55.8899,54.8711,47.423,48.9033,46.1046,46.981,52.0973,47.2834,43.9909,46.9056,43.3223,42.1858,45.4693,42.707,44.3477,46.9401,44.8569,41.6875,46.0984,49.021,44.8979,45.8998,46.9095,45.6738,46.1323,46.2027,45.7628,48.3539,47.0435,47.4195,45.1815,45.4096,44.4161,44.7341,43.5975,40.0544,43.2778,37.423,37.3394,37.1085,36.9509,33.497,33.2252,33.0137,32.8565,29.7247,30.6328,30.1914,28.7536,26.2531,24.2344,24.928,24.3326,21.6293,22.4609,21.5225,22.6434,19.4631,19.5749,16.5824,16.7061,15.0105,16.8061,15.3442,15.3361,14.5818,14.6277,13.5292,14.8517,14.3635,16.2223,17.7791
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.135,94.0176,85.0989,81.9525,82.4319,74.1436,72.9245,63.2459,60.8312,57.3416,59.4142,51.3874,51.8783,55.8597,46.4767,46.0757,48.608,46.1038,44.8873,44.962,46.2418,45.7642,42.3684,41.693,43.8751,38.5195,43.8234,43.6773,43.3414,40.8591,45.488,44.53,44.5224,45.0061,43.8202,44.419,41.7916,44.8174,43.1257,46.7285,43.6542,45.1341,45.1743,43.785,43.551,44.2778,42.644,41.6486,40.3061,37.7101,36.0377,36.5672,33.9344,34.3245,31.5497,31.9898,31.3828,28.3188,27.739,29.1163,27.9495,24.5421,24.8191,23.106,24.0569,19.7345,21.2442,20.3485,21.7071,19.2762,18.5045,15.5575,16.3584,15.7995,16.7899,15.115,14.3871,14.1271,13.5258,13.796,14.3135,13.344,15.0796,15.2914
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3308,83.8237,79.4411,79.9196,74.3679,67.7096,63.2864,57.5856,54.7782,54.9726,50.0726,48.9494,51.3929,47.7873,44.3708,46.8405,44.9818,44.8275,42.4687,44.0051,43.3129,41.7562,41.8423,42.8276,38.618,40.7848,42.229,39.5535,40.0676,43.0197,41.9109,42.5783,42.3573,42.1986,43.2989,42.8645,43.6526,44.216,44.3548,42.7354,42.8635,42.8853,38.8028,43.4685,41.8685,38.6841,41.3481,36.2971,38.5104,35.1802,35.4066,31.3157,31.7372,29.619,31.4445,30.5803,27.2301,25.2345,25.7245,24.8411,24.4048,25.234,23.0336,23.4967,20.4587,21.2455,19.7572,19.6336,19.2553,17.7505,16.3794,16.3112,16.5175,14.6968,15.5749,13.2276,13.7629,12.7513,14.1645,13.5615,12.5556,14.9337,14.6856
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0195,84.6159,77.1278,74.3135,70.8742,67.0031,61.564,55.4344,53.3565,50.8858,47.9231,47.1221,43.4575,45.383,41.2847,42.6816,43.559,42.2603,40.8145,39.5984,42.464,38.427,41.3798,40.8709,40.4983,39.2481,38.7433,38.9757,38.1393,39.232,41.2056,40.4911,40.743,40.0881,39.9531,43.562,41.8115,42.9152,40.3114,40.2917,39.8028,39.2829,39.9403,41.0214,36.846,37.0854,38.0507,34.2904,36.2384,34.8526,33.6623,30.0575,29.6561,29.2092,29.8201,28.5766,26.2871,24.4562,25.4659,25.0906,24.0291,24.4175,22.3131,21.4649,20.8241,20.4171,19.4108,18.9405,17.3309,16.5837,16.7623,14.8326,15.189,13.4942,15.0144,12.3943,13.2075,12.5935,12.506,13.6397,12.0361,13.3795,13.5111
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.3118,74.9296,71.2718,67.0817,66.0229,60.7591,54.1865,50.4689,52.7131,51.3419,46.3683,44.2132,44.3374,41.0523,42.5655,40.6857,38.492,42.6882,43.0216,42.1955,35.4988,38.1593,38.8116,42.306,37.1452,35.1045,36.8657,34.9081,36.3268,37.6609,39.0355,38.7978,39.2929,39.7957,38.4171,38.064,37.0597,38.07,37.1651,38.9475,39.1926,40.7597,38.573,36.2563,38.3254,35.5635,34.2319,32.5768,33.9073,32.7354,29.1625,28.2437,29.2985,26.8878,25.5872,26.2495,25.3998,25.3616,25.2962,22.3146,22.0825,22.2556,19.6762,19.4362,20.0307,18.5958,18.0316,16.3889,14.9561,16.5671,14.4494,14.0219,14.0331,12.1667,12.124,12.1569,13.0993,11.3547,12.8075,12.0299,12.8149,12.8978
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8518,70.8357,65.0493,64.6993,64.4046,56.1924,52.7545,44.0224,50.913,48.7441,44.9885,43.6758,44.0952,39.145,40.8171,37.2925,37.7203,39.1521,40.4371,40.0416,36.6486,36.4269,36.5606,41.299,34.2173,37.3417,35.6304,33.9202,34.987,37.4282,36.8284,35.4313,36.9438,38.8649,36.4982,36.7032,33.4364,37.5611,34.0796,38.3366,40.0535,37.5276,36.2079,35.6914,35.6866,33.1745,31.9666,31.4451,32.0861,29.5306,28.7833,25.4528,28.4083,26.9464,24.6792,25.3272,26.618,23.8139,22.7474,21.9132,20.5597,21.4874,19.7679,19.5675,19.7291,18.4206,15.8732,16.4273,14.0147,16.3517,13.7864,12.8448,14.5109,12.6262,11.9322,11.545,13.1996,11.1745,12.0696,11.5731,11.7446,12.949
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3539,63.3058,60.3543,54.6811,49.8366,49.514,43.2259,42.0193,44.039,42.6954,41.1392,40.8465,37.5345,38.0863,34.5526,37.3547,37.4439,34.4814,35.6193,35.3134,33.3747,34.9237,35.78,33.7018,37.7499,35.7355,31.255,32.306,34.5658,32.1571,35.2145,35.1544,35.6932,35.7474,34.5659,33.5938,32.9972,34.0919,34.6973,38.2622,34.1277,33.3806,35.3712,30.176,30.8867,28.5469,30.5892,30.0478,27.7038,27.8686,23.6344,25.8203,25.8178,25.1976,23.461,24.0787,21.1421,20.3326,21.4981,21.0096,18.862,18.2928,18.5988,18.4538,17.4875,15.2178,16.2311,14.4062,14.9046,13.1806,12.25,13.9683,13.3786,11.3636,11.5994,12.081,10.2824,11.2955,10.3052,11.1881,11.2671
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9822,59.2232,53.4799,49.4666,45.8866,46.294,44.4619,41.0857,43.0484,41.9254,40.1832,36.6683,37.2034,35.5316,34.4086,34.9332,38.5505,34.2804,33.3041,30.9059,29.5712,31.2245,29.5005,33.9917,34.9552,32.9297,29.0131,29.9255,31.614,29.8686,34.7859,31.946,33.5502,31.6382,32.702,33.8335,30.9212,32.7876,33.4867,33.6234,31.5807,30.9632,33.5277,28.9698,31.7041,28.5651,28.1863,27.0157,26.8014,27.1022,23.5711,23.2842,24.3652,24.482,22.6024,21.6666,20.7627,19.3537,20.2566,20.2386,18.5217,16.9009,16.865,16.533,16.4158,14.3872,14.2236,14.445,13.7874,13.4828,12.2221,13.0144,13.0755,11.1032,11.5448,10.8887,9.71458,10.7935,9.76297,10.683,10.4882
