494,0,0,0,0,0,0,0,0,0,7.15562,0.707667,2.6597,4.97091,0.486535,1.17638,7.08888,2.06562,1.17173,5.0996,1.11809,7.2445,1.82596,-0.0921079,1.99724,2.59621,1.89273,4.53918,2.78787,2.42941,1.42232,2.38689,3.68996,2.1506,1.95426,0.784734,1.12441,0.17466,0.735948,0.0202576,0.348299,-0.648059,0.0699401,0.489191,-0.218945,-0.228593,0.706254,0.907819,0.964033,1.97323,0.77606,0.91677,0.333757,-0.242628,0.500046,1.35939,0.869951,0.151277,-0.560833,1.99014,-0.358393,0.263866,0.848984,0.69373,0.597464,0.11953,0.989726,0.739525,0.24325,0.0846886,0.716031,0.616689,0.0470397,0.504795,0.413699,0.70477,1.22732,0.696517,0.838658,0.39848,0.141562,1.39783,0.99887,0.987352,3.32755,4.64416,7.68697,10.808,22.4082,62.3027,157.02,253.291,308.681,285.294,209.112,116.61,53.1469,18.2867,6.65321,3.28676,1.63148,1.5865,2.48593,3.58475,4.39821,6.0307,11.5993
496,0,0,0,0,0,0,0,0,0,8.78903,4.84611,3.18559,4.30223,-1.3327,2.21954,5.54347,5.47866,2.19233,2.32281,0.0560209,3.21406,0.836393,0.666082,3.08011,2.89886,2.62806,3.50079,2.68216,2.48221,1.47273,1.77093,2.67506,3.05151,2.88105,1.18338,1.88979,0.830994,0.821019,-0.173965,-0.167376,0.279185,0.0239047,0.908344,-0.424071,1.28185,0.789039,-0.218652,0.829593,1.30758,0.783997,-0.301958,0.030866,-0.442483,0.0511572,1.1434,0.557551,-0.218944,-0.427574,0.823992,-0.332493,-0.0840947,0.445905,0.57464,0.653933,0.698668,0.664321,0.625233,0.46638,-0.0624551,0.661778,0.0909976,0.0424146,-0.0619895,0.749258,0.688194,1.09839,1.00274,0.79123,0.428137,0.731854,0.936031,0.551731,0.473399,2.43403,2.84728,5.90647,7.86181,11.276,24.8896,78.9499,161.305,254.208,275.747,244.108,166.734,89.4325,37.6855,14.0765,4.26285,2.32263,1.15078,2.02508,2.33648,2.82182,3.63088,5.93215
498,0,0,0,0,0,0,0,0,0,0,10.1618,-1.27358,1.8922,-0.980915,3.0773,1.34963,6.27062,0.961687,2.35801,0.00304325,2.24851,1.91408,1.10204,1.75528,1.81673,2.00144,2.01745,1.10252,2.29585,1.57347,2.10616,2.43935,2.30352,1.72222,1.7278,1.94028,0.860675,0.536636,-0.241581,0.0841316,0.405266,0.135081,0.030907,-0.237581,1.01636,0.674113,-0.225169,-0.142368,0.20484,0.30317,0.125716,0.131705,0.35962,-0.116968,0.321593,0.425171,-0.014209,-0.53287,0.465142,-0.303836,0.113693,0.444412,0.233529,0.732892,0.676582,1.04942,0.259548,0.713422,0.367483,0.212793,0.495163,-0.414118,-0.38362,0.714371,0.0706924,0.583431,0.68608,0.165436,0.306476,0.517928,0.823025,0.668882,0.397489,1.90712,2.06956,3.75071,5.88114,7.02993,11.1652,32.7295,87.195,174.409,239.087,243.263,203.501,128.881,65.6143,25.9998,9.34965,3.56274,1.3864,1.51921,1.84953,2.02172,3.3067,4.36655
500,0,0,0,0,0,0,0,0,0,0,9.06998,1.75696,3.29651,1.61855,1.17787,-0.290286,6.66346,1.75643,2.78828,1.58789,1.45781,2.26755,3.06961,0.981592,1.72778,0.84618,2.07397,-0.119536,1.11008,2.96227,3.11882,2.64748,0.805972,1.03203,1.42803,0.232631,0.72547,0.120991,-0.0789575,0.867535,0.2024,0.100924,-0.281092,-0.470492,0.0761651,0.467074,-0.372346,0.133845,0.0553337,1.71778,0.461522,-0.316007,0.420736,-0.509091,0.0158332,0.2479,0.41331,0.149869,0.724404,-0.382914,-0.218602,-0.0038355,-0.153511,0.91481,0.326619,0.95377,0.161995,0.301633,0.330245,0.138641,0.307309,-0.443943,-0.168621,-0.237173,-0.195637,0.101951,0.298415,0.166049,0.100845,0.548815,0.728098,0.251805,0.150517,1.0529,1.15893,2.16611,4.07678,5.13708,6.76868,12.3107,38.9734,99.9041,181.891,219.937,220.662,165.039,102.215,46.8104,20.3712,6.41009,1.91344,1.34337,1.60279,1.62327,2.81198,3.00616
502,0,0,0,0,0,0,0,0,0,0,0,7.36235,7.24297,-0.417494,-0.324989,2.46533,6.89987,2.60784,1.83984,2.04145,0.548086,0.301758,3.74812,0.565291,1.86662,0.0409617,2.05221,-0.0996533,1.38474,1.5883,2.40857,2.39053,0.0383743,1.07405,0.550542,0.287378,0.250196,0.718702,-0.329481,1.18184,-0.599974,-0.672584,0.946968,0.341398,-0.710146,0.91497,-0.290523,0.811956,-0.627842,1.04431,-0.32,-0.827491,-0.586529,-0.728169,0.793454,-0.313354,0.0700602,0.509121,0.531086,-0.580845,-0.186366,0.419609,-0.439395,0.618037,-0.208797,0.296635,0.186864,0.147345,0.22064,0.15573,0.0613511,-0.402291,0.0476036,-0.114831,-0.26246,0.117908,0.267348,0.29572,-0.203232,0.27344,0.211407,0.108289,0.0465483,0.471955,0.453983,1.48928,2.67774,4.7048,4.97192,6.31062,16.6971,49.3293,114.293,175.468,210.735,190.811,141.312,78.9697,36.699,11.8568,3.26221,1.60768,1.03766,1.15123,1.87372,2.17692
504,0,0,0,0,0,0,0,0,0,0,0,15.1458,8.43525,-1.38495,-0.61661,1.41636,4.73094,2.87117,0.020841,0.0926825,-0.234616,-0.419847,0.830414,-0.30995,2.26195,0.678277,2.25119,-0.131286,1.48034,1.4754,1.56431,2.01217,0.537112,1.25686,0.150478,0.498304,0.225223,1.17946,0.0774476,1.59242,-1.17221,-0.572493,0.918133,0.137367,-0.657694,0.388198,-0.396325,-0.233786,-0.109661,-0.412003,-0.677566,0.122536,-1.20423,-0.860829,0.0538525,0.111852,0.636553,0.664534,-0.0458864,-0.267076,0.0292349,0.475918,-0.418851,-0.233936,-0.341954,1.18633,0.00951196,0.15569,-0.181437,0.0196775,0.569856,-0.0136563,0.0174862,-0.392014,0.02544,0.338582,0.328582,0.221713,0.0157799,0.0585434,-0.109704,0.471906,-0.153979,0.45253,0.304493,0.894794,2.00332,3.06898,4.38571,5.08379,8.2503,22.5089,59.6727,120.216,179.803,194.494,168.817,112.182,62.9772,24.2135,7.94146,3.27024,1.14587,0.795797,1.4622,1.82813
506,0,0,0,0,0,0,0,0,0,0,0,0,10.8762,2.7931,-2.84803,0.781309,1.89011,3.57276,-1.30904,2.10197,0.768226,0.504546,0.874758,0.185532,0.789477,1.55076,2.1281,0.667815,0.928781,1.35154,0.71795,2.69525,-0.216132,0.837471,-0.139286,0.586625,0.0894895,0.986458,0.502964,1.29453,-0.82051,-0.382541,0.349724,-0.966703,0.387255,-0.321598,-0.264971,-0.767053,-0.230125,-0.289756,-0.665906,0.229649,-0.534237,-0.896553,-0.27442,-0.655345,-0.12756,0.0770475,-0.305674,0.0464008,-0.297392,0.0261333,-0.207983,-1.23609,-0.196241,0.18149,0.0209149,-0.370316,-0.467351,-0.16013,0.752025,0.618799,0.372636,-0.408949,0.370108,-0.0248735,0.195651,-0.424272,-0.0218031,-0.088028,-0.118996,0.278338,0.17896,0.533294,0.324369,0.168216,1.17095,1.45901,3.48296,4.09174,5.69774,9.98585,25.4465,69.6215,138.535,175.501,178.834,142.182,95.2179,46.5764,18.3392,6.43411,1.70032,0.822496,0.855391,1.23106
508,0,0,0,0,0,0,0,0,0,0,0,0,15.6177,5.16701,-0.544846,2.44699,2.30323,0.257459,0.446222,2.61556,1.91316,-0.105259,0.0821023,0.902768,-0.368349,0.600299,1.83311,0.391545,0.219642,0.490309,2.34916,2.49616,-0.225393,0.494424,0.015466,0.206912,0.66118,0.346119,0.522088,0.338745,-1.3611,-0.504434,0.120622,-0.629908,0.282632,-0.387394,0.0161061,-0.351523,-0.576955,-0.196182,-0.756405,-0.379494,-0.10738,-0.334428,-0.269936,-1.25004,-0.03279,0.185493,0.158156,-0.255451,-0.36436,-0.0666367,-0.461543,-0.895505,-0.435749,-0.169628,0.0605309,-0.210697,-0.480644,0.276884,0.564156,0.585264,0.203376,-0.276524,0.446571,-0.218309,-0.135835,-0.358517,0.0992539,-0.284017,0.0499042,-0.200881,0.244331,0.633889,0.399261,-0.130108,0.834964,0.817709,2.08776,3.44394,4.36479,5.5875,10.3708,33.9364,86.3471,141.705,171.401,162.018,124.2,77.7016,37.9202,14.2293,4.55773,1.66809,0.761417,1.09714
510,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61819,1.9544,2.11812,3.02107,0.490099,0.0844901,1.06476,1.33883,-0.179927,-0.311669,0.771566,0.539007,0.870387,2.07251,0.748869,0.648989,0.331618,2.61383,1.40272,0.239041,-0.119269,0.408419,-0.44362,-0.06131,-0.458705,0.27504,0.973479,-1.76534,-0.172715,-0.221187,0.460857,-0.78056,-0.492628,0.421102,0.0176103,-0.656155,-0.164955,-0.598044,-0.848664,-0.285865,-0.251114,-0.736937,-0.74011,-0.105771,0.128525,0.24301,-0.381699,-0.571161,0.440849,-0.739264,-0.0281916,-0.707591,-0.350719,-0.113675,-0.0354008,-0.151331,0.45458,0.625658,0.368721,-0.349077,-0.253151,0.093682,-0.0618647,-0.0120262,-0.290432,0.183796,0.035311,0.125875,-0.204847,-0.177956,0.344038,0.134174,0.0185198,0.581342,0.571281,1.00994,2.48048,3.20303,4.47327,6.58954,14.7819,45.0556,98.3369,148.433,166.478,149.163,108.864,61.9585,29.2935,9.39027,3.42457,1.10551,1.31317
512,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1912,5.46548,2.76215,3.85694,2.26164,-1.2602,3.92373,1.09733,-0.222344,0.515869,0.683985,1.70125,1.09633,0.876266,0.99536,-0.0375142,0.913477,1.47737,1.00448,-0.0266831,0.788614,0.445543,0.531135,-0.84184,-0.78513,0.178094,0.663315,-0.694185,0.10974,-1.05337,0.837657,-0.750607,-0.855205,0.483477,-0.220174,0.528339,0.208836,-0.888062,-0.51803,-0.602707,0.324233,-0.947497,-0.431045,-0.0593248,-0.718825,0.0763104,-0.381929,-0.204362,0.310709,-0.451762,-0.109463,-0.634798,-0.570321,-0.262638,0.0305459,-0.311201,0.0173172,-0.108932,0.16171,-0.32925,-0.0446952,-0.391496,0.00902908,0.192296,-0.304301,-0.0200022,-0.0765163,0.334346,-0.0568637,-0.1886,0.204109,0.0573636,0.0860251,0.0463062,0.30125,0.605735,1.55945,2.19684,3.90336,5.15392,7.18822,21.218,58.2046,108.137,149.68,159.417,134.632,90.4153,50.2063,19.0093,7.15258,2.29766,1.39346
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7738,6.33854,4.1497,0.462233,1.21634,3.65046,3.15803,3.72625,-0.266444,0.719096,1.58834,-0.143883,0.671604,1.1838,0.871463,1.74106,1.84515,1.30111,1.028,1.44173,0.17813,-0.189195,0.255398,-0.745069,-0.894238,0.477656,-0.470698,-0.222025,-0.472875,0.201674,-0.926683,-0.712767,-0.0555044,-0.0638057,0.746118,0.00381931,-0.0736156,-0.714529,-0.300693,-0.442728,-0.677638,-0.255959,-0.463249,0.411429,0.041608,-0.483047,-0.0421991,0.619977,0.323485,0.142873,-0.225773,-0.656521,-0.481236,-0.177265,-0.658857,-0.108587,-0.347998,-0.0222072,-0.0687615,-0.303734,-0.225551,0.124207,0.142288,-0.0160687,-0.268618,0.059518,0.173037,-0.123969,-0.163345,0.550589,0.325951,-0.381429,0.0694251,0.31322,0.549301,1.22948,1.96454,3.52955,3.99213,4.51666,9.8395,27.417,67.1849,118.15,156.541,151.533,123.356,78.484,38.2228,14.6857,4.99287,2.35546
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7645,9.49278,3.47746,1.33583,1.63754,0.727958,2.41557,6.05873,1.28733,0.529367,1.86782,-0.0218413,0.433999,1.09112,1.43324,1.31526,0.597003,1.55778,0.713031,0.207738,0.188088,-0.254381,0.519623,-0.125202,-0.0923497,-0.100996,-0.933809,-0.896451,0.0646218,-0.0896978,-0.894613,-0.795098,-0.88314,0.606831,0.242835,-0.158226,0.122589,-0.608223,-0.577003,-1.13087,-0.644477,-0.551446,-0.611082,0.32993,-0.177028,-0.162535,-0.0109908,0.437251,-0.105743,0.14669,-0.331886,-0.653968,-0.609253,-0.420341,-0.163028,-0.0462871,0.0451014,-0.0221544,0.430791,-0.530433,-0.162916,-0.0933421,-0.00999641,0.125168,-0.223541,-0.0889264,0.0695431,-0.120441,-0.104364,0.494087,0.533423,-0.0288817,0.209444,0.45897,-0.0418038,0.803166,1.46632,1.77158,2.31695,3.63595,4.98904,11.9376,35.5551,83.1023,134.964,156.174,147.272,112.311,68.4131,30.1365,11.2248,4.5721
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9968,4.38525,4.37757,0.0897964,-0.456196,-0.701975,3.89934,0.222671,0.766789,1.0291,-0.777232,-0.430054,-0.0781303,0.86321,0.25232,0.649154,1.83326,-0.242111,0.358521,0.917563,-0.638211,-0.30679,-0.308183,0.839115,-0.0868711,-1.03531,-1.15191,0.0476039,0.721181,-1.01266,-0.625675,-0.771456,0.273041,0.206117,0.42338,-0.484953,0.0298292,-0.743665,-0.490016,-0.561574,-0.847433,-0.267839,-0.458249,-0.410453,-0.658579,-0.381432,-0.0564427,-0.122139,0.15282,-0.50351,-0.858715,-0.727704,-0.00302323,-0.215589,0.0611053,0.125373,-0.255344,0.751807,-0.549165,0.0563843,-0.165853,-0.19354,0.39539,0.0758166,-0.218416,0.336516,-0.265972,-0.0694191,0.188812,0.482408,0.158738,0.176775,0.326608,-0.371893,0.184744,0.515343,0.879401,1.37287,2.9615,4.06568,6.35042,17.7845,48.4095,100.269,142.633,156.987,144.107,101.284,56.8576,23.4111,9.70843
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7421,8.70255,4.36243,0.950068,0.0773398,1.90122,2.08326,-0.293789,0.836944,0.341275,0.293023,0.551197,-0.346236,0.78161,0.90412,0.533407,2.21111,-0.261696,0.146113,0.574196,-1.61411,0.12042,-0.113801,0.0779412,-0.15206,-0.503353,-0.418308,-0.0356005,0.982589,-0.247332,-0.35894,-0.570688,-0.706201,0.378235,0.296046,-0.161625,-0.157688,0.342008,-0.733278,-0.0413844,-0.872098,0.379831,-0.567114,0.265201,-0.855887,-0.430814,-0.379225,-0.0617048,0.0380432,-0.592823,-0.624494,-0.57156,0.388005,-0.24207,-0.0110876,-0.19096,-0.0401379,0.652772,-0.225046,0.172441,0.665901,-0.46562,0.543931,0.157213,0.0250807,0.481082,-0.197514,-0.174403,0.259157,0.0128769,-0.173465,0.319243,0.220037,0.0209178,-0.157781,0.445742,1.21769,1.1872,2.34091,4.64493,4.34795,8.54014,23.1544,60.4902,113.569,152.566,164.748,135.058,91.8819,44.6866,20.4568
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7952,4.19377,3.08286,1.36285,3.57528,1.76945,1.91544,0.38991,1.60419,0.801866,1.15643,0.525483,0.64032,3.00419,-0.194752,3.01145,1.0297,0.533714,-0.133936,-1.07441,0.67193,-0.672762,-0.73127,-0.313204,-0.322103,-0.334141,-0.414095,0.324641,-0.322942,-0.769347,-0.354268,-1.28402,0.289994,-0.188528,-0.307512,-1.29235,0.45394,-1.28138,0.31464,-0.616552,0.306006,-0.61453,0.325165,-0.73094,0.125985,-0.451526,0.230944,-0.21409,-0.203076,-0.58634,-0.725826,0.542121,-0.0935845,0.215948,0.111022,0.119126,0.406146,-0.0507087,0.0137609,0.703955,-0.613587,0.468196,-0.0803002,-0.136154,0.0599882,-0.551921,-0.404991,0.254244,-0.20486,0.204178,0.27002,0.19297,0.395434,-0.0928223,0.501853,1.01684,0.824288,2.03161,3.90797,4.64073,5.07792,10.7448,31.0146,79.1857,127.675,164.014,159.156,125.401,79.3944,40.1727
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4568,11.5978,4.28323,1.3693,1.17829,1.56279,2.08609,0.644061,1.36903,-0.221937,0.893679,0.981512,0.90679,2.1624,0.159246,3.04709,0.991083,0.652014,-0.0827675,-0.895041,0.607465,-0.117551,-0.903898,0.204097,-0.712976,-0.329177,-1.06416,0.480164,-0.0307254,-0.88409,-0.57949,-0.921393,0.325651,0.163247,-0.421475,-1.23638,-0.669424,-0.452822,0.58184,-0.844562,0.694253,-0.492405,-0.856523,-0.957701,0.486254,-0.245233,0.261854,0.019499,-0.0984965,-0.60085,-1.10178,0.182766,-0.310362,-0.165672,0.0331084,0.0954979,0.232725,-0.198627,0.13499,0.407784,0.1084,-0.177675,0.20696,-0.389211,0.0364074,-0.507779,-0.575301,0.0760092,-0.496689,0.0506661,0.196031,-0.215909,0.0258618,0.0353702,0.158014,0.305895,0.574935,1.67655,2.35182,3.74422,4.11346,5.40066,15.528,44.1656,91.5895,146.749,167.865,157.29,120.429,69.7646
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6119,6.38406,1.19565,1.85622,2.17221,1.04754,0.673774,1.11903,0.979333,0.339702,1.06389,0.468569,-0.400841,1.11154,2.00793,-0.576452,0.128503,-0.248584,-0.430696,0.088682,0.662886,-0.588827,0.935071,-0.0246309,-0.872875,0.118051,-0.0172269,0.264371,-0.212401,-0.392628,-0.583856,-0.616382,0.69405,-0.257993,-1.19904,-0.959437,-0.542661,0.276391,-1.22554,1.11278,-0.489387,-0.367608,-0.607364,-0.162579,0.0303864,0.305033,0.575962,-0.379403,-0.604947,-1.03583,0.154884,-0.384011,-0.335648,-0.434779,0.305134,0.555958,0.29038,-0.0692791,0.752904,0.0687714,-0.0746477,0.272811,-0.335713,-0.0591435,-0.413182,-0.647219,-0.176007,-0.521464,-0.12458,0.174061,-0.100438,-0.293195,0.165121,0.504257,0.436348,0.40431,0.631452,1.65018,2.73528,2.99461,3.93745,8.04877,21.6552,56.0406,112.044,158.777,177.502,152.655,107.495
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9989,7.37346,1.043,2.498,1.90305,0.590941,0.178661,0.832747,1.94493,-0.111588,1.56453,0.733393,0.165816,0.785871,1.03547,-1.13331,0.50431,0.449164,0.568968,0.274991,0.295637,-0.798826,1.32094,0.539252,-0.836428,0.151113,0.0217551,-0.629523,-0.427186,0.107863,-0.516664,-1.25105,-0.228905,0.0712017,-0.71705,-1.0445,-1.05668,0.280641,-1.09491,1.14537,-0.765861,0.686751,-0.435762,-0.90056,0.193125,0.381818,0.0868923,-0.609757,-0.534959,-0.763908,-0.138915,-0.510845,0.143293,-0.619353,0.337018,0.644085,0.147794,0.0764429,0.595027,0.0653394,0.136048,-0.189978,-0.48874,-0.28887,-0.091871,-0.483864,-0.00070003,-0.0899155,0.00867872,0.156318,-0.0928334,-0.151707,0.393875,0.719521,0.681011,0.540538,0.157912,1.69013,2.38843,2.35498,3.82257,6.12174,10.5194,30.9832,72.5461,132.624,173.878,175.354,143.927
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0631,1.92192,2.42357,-0.217641,0.696673,0.975349,0.184545,0.888165,-0.31979,1.27991,0.947933,1.59706,0.949322,1.66807,-0.123066,0.0501368,1.17575,0.488089,0.146552,-0.013661,-0.625239,0.140767,-0.112367,-0.909058,-0.402951,-0.383888,-0.901761,-1.26671,-0.410536,-0.601171,-0.663809,-0.362913,0.0438323,0.219901,-0.694482,-1.00424,0.369492,-0.662455,0.375142,-0.402269,0.676165,-0.474754,-0.525778,-0.223978,0.0244491,-0.368734,-0.384709,-0.735966,-0.481043,-0.443101,-0.495081,0.301291,-0.3097,0.145339,0.312722,-0.479592,0.454868,0.0995894,0.398835,-0.13401,-0.486522,-0.122274,0.342562,-0.0606196,-0.281865,-0.0630888,0.20366,0.0875097,0.218523,-0.286922,0.0412417,0.149141,0.323787,0.479035,0.287719,0.338013,1.39241,1.43431,2.13879,4.34252,5.33172,6.44003,13.9597,39.6151,91.0007,146.76,184.281,173.524
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4818,7.04104,3.47211,0.811307,1.11083,1.53479,0.369913,0.920485,0.492929,0.558619,0.406395,1.1546,1.74098,1.26256,1.01782,-0.738721,0.806193,-0.579741,0.732225,-0.251821,-0.430778,-1.00365,-0.731262,-1.3553,1.34077,-0.649511,-0.702532,-1.14535,-0.947983,-0.219562,-1.13586,-0.110853,-0.559314,-0.14636,0.0393241,-1.38268,0.290994,-0.300252,-0.59304,0.156111,0.562148,-0.56071,-0.645541,0.0467425,-0.0424139,-0.319385,-0.194341,-0.566194,-0.524572,-0.509324,-0.251561,0.0245362,-0.264142,-0.0109262,0.256746,0.214962,0.0586084,0.369979,0.0890516,-0.297894,0.00272066,-0.0741544,0.32011,-0.155184,-0.249703,-0.1084,0.430479,-0.185862,-0.0996407,-0.0888535,0.144932,0.0350635,0.212512,0.43592,-0.0480227,0.385444,0.930799,0.979894,1.38727,3.65562,4.03245,4.88142,6.47903,20.2227,53.1458,110.173,167.586,182.481
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,5.87852,0.492715,1.14261,-0.444675,1.02631,0.916792,1.9949,-0.365777,-0.433079,0.652023,1.6414,1.16062,0.541436,-0.735378,0.19943,-0.981824,0.571387,-0.210876,-0.310394,-0.88791,-0.935647,-0.355619,1.45554,-0.431364,-0.475827,-0.0405173,-0.336269,-0.220202,-1.33294,-0.259783,0.414209,-1.17302,-0.134995,-0.910571,-0.00624459,-0.390878,0.375838,-0.42247,-0.152927,-0.924315,-0.86728,0.0489229,0.0764599,-0.0481005,-0.598905,-0.599053,-0.396374,-0.796343,-0.380886,-0.486685,-0.361412,-0.483093,-0.133745,0.87311,0.264891,0.310393,0.0384381,-0.0176297,0.521624,-0.398319,-0.197745,-0.476856,-0.469198,-0.287801,0.219821,-0.464646,0.0115736,-0.329002,0.031285,0.302125,0.37649,0.194729,0.13081,0.244626,0.718509,0.870876,0.766821,2.40993,3.45156,3.55894,5.02172,9.5537,27.5053,69.6848,135.434,173.245
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7157,7.69079,1.16282,0.984201,-0.929015,0.610687,0.231207,1.44559,-0.329116,0.827108,0.31468,1.14881,1.52448,0.306576,0.728688,-0.280787,-0.270385,-0.131811,-1.07944,-0.915899,-0.582601,-0.701842,0.314052,0.00460199,-0.173036,0.306229,-0.0356174,0.447387,-0.676013,0.124527,-0.136,0.462066,-1.21688,-0.866773,-0.547396,-0.130935,-0.65019,0.770408,-1.08514,-0.577043,-0.591897,-1.13571,0.00471463,-0.408627,0.134106,-0.628902,-0.526008,-0.216836,-0.623206,-0.765062,-0.386971,-0.710933,-0.492651,0.407959,0.606284,0.516513,-0.369461,0.0771265,0.202222,0.269588,-0.437158,0.121624,-0.42463,-0.652731,-0.0805577,-0.0635057,-0.348947,0.155884,-0.583087,0.0179392,0.533405,0.0871564,0.19057,0.0653084,0.3087,0.72762,0.425432,0.570963,1.966,2.94506,2.93576,3.86923,5.14632,12.0741,38.0226,96.6454,148.528
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90866,1.95474,0.101345,0.223363,-0.505482,1.33798,1.89534,0.372391,2.07418,0.189489,1.41435,1.88427,0.880316,0.910674,-0.824636,0.242786,-1.11001,-1.20216,-1.67779,-0.59969,-0.0265312,0.533181,-1.37312,0.0847647,0.215759,-0.190499,0.471627,-0.91074,-0.0845338,-0.530435,-0.368874,-0.80714,-0.92912,-1.05413,0.502408,-0.676903,1.44471,-0.745709,0.0607124,-0.41889,-1.00537,-0.052261,-0.616691,0.0662124,-0.582251,-0.829782,0.147594,-0.519176,-0.527772,-0.544412,-0.696034,-0.61895,0.8357,0.136481,0.143246,-0.0562752,-0.201136,0.0403892,-0.159778,0.226219,0.181396,-0.129057,-0.440711,0.260914,0.061804,-0.325272,-0.00478925,-0.368605,0.0957846,-0.0104756,0.00700674,0.085619,0.213239,0.533827,0.324242,0.0605901,0.860161,1.64009,2.2643,2.44427,3.44526,4.02797,5.27667,17.7768,55.0518,106.8
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15796,6.00781,-0.328832,-0.275686,-0.893146,1.9456,2.26486,1.14901,1.24109,0.156611,0.81887,2.23918,0.603919,1.11578,-0.340511,-0.732696,-1.4287,-0.945491,-0.951195,-0.908661,0.0230091,-0.108673,-0.578753,0.157856,-1.02854,-0.964132,-0.0697627,-0.721299,-0.786798,-0.374154,-0.274381,-0.646736,-1.02285,-0.76018,0.376906,-0.185769,1.28302,-0.721772,0.828481,-0.723197,-0.760204,0.349841,-0.694615,-0.468016,-0.531986,-1.22131,0.605092,-0.83928,-0.0120951,-0.436041,-0.428792,-0.284072,0.38978,-0.106121,-0.0160677,0.327455,-0.180435,0.0682736,0.0860234,0.46102,0.228719,-0.00378223,-0.142627,-0.0457527,0.0514397,-0.442938,0.121012,-0.115899,-0.121521,-0.16719,-0.220372,0.148672,0.0657051,0.242367,0.214874,0.475167,0.48508,0.526994,1.86075,1.63875,2.74803,2.80175,4.05071,8.14628,25.6147,63.8148
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90621,0.0678807,-0.754065,0.183341,4.1944,1.44216,1.6984,0.473652,-0.506273,0.638965,1.14778,-0.245147,0.48109,-0.266922,-0.758597,-0.759631,-0.627587,-0.440819,0.0221297,0.132478,0.50194,0.0405032,-0.575546,-1.57123,-0.349807,0.128418,-0.413854,-1.21286,-0.28246,-0.268376,0.339901,-0.113978,-0.887916,0.2878,0.0873247,0.187588,-0.647667,0.283657,-0.476958,-0.522435,0.540534,-0.487988,-0.684041,-0.121141,-0.417601,0.139452,-0.420438,0.0291135,-0.268546,-0.533096,0.12148,0.0322523,-0.251241,-0.454062,0.112017,0.121092,0.436988,0.277859,0.506094,-0.0331667,0.00403909,0.0886323,-0.362197,-0.00364334,-0.298977,-0.107457,-0.208956,-0.231071,0.102363,-0.10864,0.157545,-0.144534,-0.0363671,0.215172,0.371013,0.180166,0.0937718,1.31281,1.363,1.86495,2.68577,3.89169,5.58315,10.7187,32.0613
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0413,0.532701,2.20546,1.16198,4.02946,2.16484,0.897189,0.0477355,-0.838509,0.72081,-0.262889,-0.491413,0.530666,-0.822342,-0.1496,-0.498735,-0.526959,-0.897891,0.0337859,-0.379866,0.73091,-0.308015,-0.625755,-0.40923,-0.157778,0.0516,0.304025,-1.53588,-0.119216,-0.518121,-0.370842,0.396514,-1.19913,0.792488,0.932213,0.0488466,-0.438128,-0.267363,-0.388567,-0.470563,0.182814,-0.426623,-0.726701,-0.533045,-0.252601,-0.901848,0.0654431,-0.338954,-0.0263626,-0.487008,-0.551908,-0.0493139,-0.233247,-0.438378,0.114081,-0.133076,0.170939,0.283071,0.638288,-0.0793413,0.117662,-0.101464,-0.510274,-0.104638,-0.358251,-0.139201,-0.227161,-0.252623,0.114568,0.104009,-0.0653979,-0.0971083,-0.0194076,0.375758,0.122408,0.149092,0.132961,0.715383,1.04303,1.27893,2.64601,3.47438,4.33641,4.85518,15.0028
