516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.998,230.298,217.336,198.101,196.699,190.068,174.867,196.43,177.659,157.605,152.696,145.837,130.491,117.809,110.57,107.472,100.61,100.006,93.7173,89.519,85.4655,90.1052,86.7538,86.7149,78.2483,86.5642,89.5958,83.1551,80.4168,79.3255,78.0479,81.1421,76.4594,72.9832,72.9376,78.5187,71.1168,73.3377,68.0345,72.3406,70.02,70.3025,71.1404,72.7492,72.3212,72.9136,72.9797,75.4669,69.3783,73.2492,76.6116,74.6383,72.9934,70.4412,72.5357,69.7732,66.926,65.9168,65.6759,60.6491,57.7731,55.0445,51.139,52.5385,54.0027,47.998,47.5697,44.7397,43.7876,45.3799,46.3549,42.2782,40.873,40.1582,40.5784,36.6476,36.7297,35.3216,35.6067,33.6298,32.972,36.5558,61.044,107.654,164.554,185.968,166.682,132.445,92.7099,62.2837,49.0547,46.7177
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.913,222.541,191.915,198.909,181.011,178.8,185.027,175.112,167.699,150.399,142.958,124.68,117.181,103.504,104.741,98.4658,92.8773,92.4526,89.6614,82.0144,87.9434,85.0783,84.2101,78.9005,84.6578,89.2045,86.222,79.8405,76.9145,76.6879,83.0544,77.6678,70.7287,73.3621,76.239,68.9013,69.8674,68.4271,72.7825,73.0373,70.3723,71.36,71.9263,69.286,72.1165,74.438,74.7085,71.2732,72.3948,72.7405,76.4222,74.8464,68.6344,69.8958,67.3171,65.0898,64.086,61.3087,57.8101,59.1854,55.4684,54.6317,54.9727,51.8537,46.5811,46.7828,46.7707,43.0502,46.5928,45.7494,41.8087,39.5331,42.0143,38.7216,38.5031,37.0634,35.2582,34.9586,32.2617,33.6408,32.9777,41.9964,73.6761,129.557,176.837,183.585,164.514,125.04,88.0226,59.4263,50.8809
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.424,230.098,198.818,198.518,186.093,193.181,176.921,178.378,166.33,151.943,138.65,128.019,118.937,103.526,104.46,99.1929,88.1465,93.7306,91.6271,83.6361,85.3924,85.4692,85.4709,80.6672,84.2217,81.2034,88.4456,79.9315,77.451,77.7863,82.7805,73.9649,70.6167,70.0251,74.1993,69.2062,65.2893,71.0797,69.4465,74.1528,69.6956,70.7775,72.7794,70.5223,71.0207,73.5059,73.0808,76.4154,72.4234,69.0013,75.8773,74.9977,67.5812,71.9978,65.171,63.9212,64.2192,62.1246,58.4412,59.9788,55.6803,55.4119,54.214,49.3873,48.2865,47.6489,45.9017,45.3378,44.5969,44.4671,40.2173,39.4998,42.011,37.566,39.3537,37.0307,34.6458,32.8482,32.18,32.3325,32.2822,33.1299,49.9615,88.7548,149.486,183.83,184.198,159.283,123.416,79.6057,61.5004
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.779,201.936,198.461,195.855,189.913,180.601,173.723,156.341,154.952,141.48,127.52,114.488,110.389,102.63,101.674,87.4355,94.0788,90.8008,80.7142,88.1424,83.0149,84.332,85.1477,87.9733,78.42,83.3632,80.087,82.3071,76.284,80.5757,73.6341,70.2288,73.6586,72.086,67.3262,65.9344,69.1308,66.2611,70.1603,71.364,73.1027,71.3069,70.7266,70.2105,70.5556,72.2907,74.6289,71.3543,68.695,73.0357,72.8779,66.5042,73.4288,64.4816,66.0677,66.2194,64.9178,60.4533,58.9189,55.8168,53.1719,53.5612,50.0123,47.8391,46.497,47.2959,46.03,43.6782,41.785,40.2138,40.5415,41.3427,37.5989,37.3353,37.4164,34.4933,31.4471,32.4408,32.1166,30.7189,31.0953,35.3987,60.8055,110.398,164.801,190.982,190.872,159.514,110.688,79.4953
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.052,208.794,201.236,198.949,190.55,178.194,179.533,155.464,158.082,140.718,126.447,114.339,114.119,105.389,105.666,92.7743,95.4118,87.8914,82.4854,87.176,80.8974,83.175,82.398,82.9886,80.1461,84.0749,83.4587,81.9631,73.6677,82.0845,77.3438,74.014,75.1292,72.2362,68.2889,72.6633,69.2094,69.9221,69.7458,71.405,73.1326,74.1682,70.6353,71.656,72.0015,72.4819,70.6404,71.5823,70.5644,73.9589,73.7174,68.3295,71.1495,66.4411,67.094,66.158,63.5761,60.0255,57.4637,55.86,54.0416,53.4761,50.5788,48.7091,46.5326,48.9138,46.1182,43.6269,42.1164,43.0032,42.5003,41.1932,36.2243,37.1012,37.6703,35.7739,32.3948,32.2306,32.6648,32.3381,32.3839,31.895,41.7816,73.6604,128.582,180.784,207.355,193.128,150.402,105.749
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.557,204.906,201.356,192.383,171.516,181.099,157.144,153.309,135.606,132.91,116.759,110.177,103.447,99.2609,97.2912,95.6597,86.6053,87.8341,82.8713,81.8333,83.8738,81.7966,81.1057,82.2522,86.0464,84.9819,80.6545,76.6531,77.2692,75.953,78.5545,70.0523,71.6262,71.4982,73.0824,69.7753,70.0984,71.2231,70.5406,67.8128,73.4361,69.5388,73.7703,72.6077,72.312,69.7499,72.2173,71.4246,71.0469,71.4552,68.0679,72.638,64.2891,66.8978,65.4301,62.6608,61.3139,56.7197,56.8415,54.4021,52.7748,50.4505,49.6942,49.2585,48.3377,45.6448,44.2465,45.6953,44.4315,42.2473,41.2084,37.8856,38.6241,38.0829,35.4774,34.2073,33.1856,33.2775,32.0066,32.4297,32.1951,33.0253,48.977,91.3105,145.774,198.615,214.319,186.697,142.08
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.955,202.301,198.002,190.538,173.336,164.558,156.314,147.655,133.289,135.71,118.48,101.866,102.324,96.6063,95.3322,89.6105,87.0897,87.9131,80.7624,84.7429,82.7687,88.2378,84.0135,82.3206,81.0594,81.909,79.0612,77.9965,73.1059,71.354,74.0519,70.8626,69.5095,72.0741,71.218,68.6207,70.2448,71.1162,73.0912,65.6615,70.0602,69.1108,72.8875,69.4871,74.3694,71.0276,72.2069,70.5289,71.4054,71.4363,67.8188,68.3347,63.4063,68.1607,65.2947,63.3841,59.5739,56.2216,58.062,55.0947,51.2954,51.5147,49.5727,48.9614,46.6784,43.4918,44.0795,45.6039,43.6285,41.7951,42.468,39.7598,39.6034,36.37,34.221,34.3383,33.4106,33.6643,29.6342,31.5064,31.7022,29.7481,37.0208,63.8687,106.162,171.618,214.126,213.536,180.382
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.625,204.024,186.37,170.662,155.217,155.837,151.66,127.023,128.741,117.196,104.823,99.9518,96.6446,97.0056,89.2087,86.8086,81.2757,79.0909,84.5893,85.6475,85.5429,82.1515,84.6762,79.5232,78.6586,76.9334,76.5975,74.7514,72.2909,67.3398,69.3077,68.6367,71.2285,67.2729,71.6673,69.8923,68.915,72.522,66.2021,66.8325,65.8566,69.3137,68.1468,72.33,74.256,72.7217,71.7044,75.2684,74.1735,67.2973,66.1004,65.233,68.7667,67.2951,62.1299,56.5415,58.1076,57.9106,56.9241,51.5617,52.8745,49.4186,48.7669,46.159,44.5578,45.3004,43.7759,41.6076,42.2758,42.752,39.294,38.4058,36.8336,33.3559,33.7397,33.2901,32.0309,28.5132,30.157,30.0115,30.7546,33.9778,44.7261,70.3238,126.884,191.188,221.643,213.616
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.841,207.365,189.693,165.359,157.452,158.897,150.225,129.428,121.673,112.44,109.041,100.662,93.6498,94.5164,88.8738,85.361,81.653,79.0825,83.3409,86.269,80.0996,79.5185,83.7743,80.1664,75.6219,76.8066,72.9258,71.405,71.6042,64.6786,69.5475,65.9986,69.714,67.4003,71.393,68.2613,65.7504,70.2755,70.2376,66.6224,62.6087,67.95,70.5783,69.1002,72.7827,71.8678,72.2676,74.5427,73.2724,66.8789,66.8125,65.3522,65.4938,64.0274,59.0069,56.2069,60.0812,57.3609,55.9549,54.3626,53.6568,47.7623,50.4755,45.7459,46.4704,43.3544,42.3025,41.8649,39.4053,41.1237,39.1794,38.0831,36.2676,33.4252,32.9014,32.9634,30.6451,28.2644,29.5008,29.6045,31.7301,33.4241,34.1797,47.8708,83.2295,148.287,207.622,223.808
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.921,190.715,166.888,148.149,154.317,145.592,130.555,119.751,106.836,105.723,95.3219,92.478,93.4771,82.3568,77.5883,83.9903,80.4423,78.6332,80.565,79.6255,75.5391,82.6413,74.9105,76.232,73.9247,71.2254,74.5114,71.3099,68.3023,67.3204,65.8973,67.3963,66.3991,66.5051,68.2385,65.762,66.9896,69.3079,63.8296,68.3205,68.4692,69.5754,70.0157,69.074,70.8783,70.4898,69.8992,71.2133,65.392,64.4646,61.9255,61.6782,59.0433,60.4654,56.8149,58.7151,53.9379,52.7102,51.8421,52.7895,46.7975,50.9343,44.9074,44.6857,41.0602,42.3618,41.7314,39.0365,39.9376,38.0045,38.1126,35.002,34.4736,32.7651,32.901,31.2736,28.2528,27.1047,28.2912,28.5377,31.9071,31.5356,36.0577,55.7021,102.391,172.857,215.868
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.476,183.511,169.068,149.633,148.066,137.716,131.039,117.415,112.959,106.208,93.5374,92.424,90.2915,82.2195,72.6366,82.6207,79.1258,76.7928,73.6109,76.0567,77.21,81.2528,71.4574,74.1567,71.7536,72.6075,72.6322,72.7299,68.606,64.0122,65.7534,65.8836,62.9949,61.8129,67.3854,68.4074,63.462,65.963,62.9604,69.0559,67.7634,70.5467,69.3785,67.2578,69.312,68.7645,66.6437,67.9054,63.4469,61.7927,62.1633,61.1156,58.5992,60.8996,55.378,57.2564,52.2962,49.6471,49.2326,48.1527,46.0567,47.9912,43.9064,43.8471,41.3585,43.0299,40.4638,41.4709,38.0349,37.0364,35.4605,33.9536,34.1799,32.833,32.3919,30.6884,26.8447,25.8679,26.7497,27.6582,29.0529,31.8634,32.3206,42.714,69.8578,130.907,189.65
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.972,166.384,154.044,142.164,135.631,130.463,115.742,110.252,103.638,94.9027,93.3756,84.5259,80.8272,78.8799,77.0341,74.9075,73.7987,69.1313,71.9026,73.3034,78.7981,70.6398,67.9305,67.7334,68.2504,69.645,69.5048,63.3685,64.8018,64.0465,62.5986,61.2728,61.099,63.6307,64.0291,60.1931,64.8028,64.1283,65.2275,64.4326,68.7524,65.3846,67.3795,67.9823,66.9452,63.6213,64.1705,63.3676,61.4546,61.5046,59.9719,58.8798,56.7234,55.4014,53.6279,51.9364,49.2504,48.9947,46.6301,46.4131,45.9948,44.4564,42.747,40.556,40.5396,39.6418,39.6132,37.4603,36.0833,34.8335,32.7575,32.7043,30.8826,29.8605,28.9212,26.6547,26.7764,27.0301,27.3348,27.2064,30.6822,32.0779,33.7261,46.9553,91.0208,145.636
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.437,168.472,150.697,142.154,136.395,118.713,116.386,103.013,97.7467,89.4771,89.4957,83.5718,78.414,78.9299,74.1908,71.5593,68.6955,69.8834,69.966,66.8319,69.6379,67.077,65.4007,62.5298,62.1564,64.8959,64.6648,60.3781,64.3121,61.4578,60.4064,60.7116,58.987,59.1055,56.2864,60.4921,58.938,62.8357,60.4217,63.2203,61.4869,63.4189,68.2248,66.1964,66.7492,61.0989,59.3981,61.1742,58.5061,59.0357,59.0476,55.4152,54.6731,53.3083,50.3643,49.2931,47.0305,47.8276,45.7547,47.452,44.1896,43.9328,40.3828,39.189,39.5091,37.3942,37.4203,36.9584,35.7982,34.6886,33.3263,32.8839,29.7559,27.975,26.8703,27.4698,26.6396,25.8576,27.0852,26.3145,27.8404,31.8629,30.4924,35.802,58.8347,98.9676
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.609,142.692,144.241,128.958,107.732,109.081,102.419,92.7355,85.7222,81.307,77.0074,76.1193,76.0887,73.4233,71.4086,66.2438,68.0129,68.6746,67.3276,64.3676,64.8362,65.0741,61.815,59.4697,60.5663,62.943,60.4773,61.2877,61.2352,59.2512,58.7431,56.5256,57.8174,56.1376,59.5667,55.122,58.7294,57.1384,61.3615,57.875,63.4711,63.4326,58.3732,65.1157,61.8778,55.9466,59.5902,56.2296,57.9555,55.2237,51.1783,52.9418,49.0722,48.5952,48.0532,45.0853,43.8824,44.5485,45.1678,41.7505,41.9512,41.155,38.7763,36.5119,36.5608,37.1856,35.0762,36.8184,33.6053,32.7868,30.8094,30.0314,28.1184,25.956,26.5567,25.0816,23.7425,24.7052,26.3311,27.6373,29.9562,29.6617,32.2253,43.3604,64.5473
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.862,139.968,138.348,119.015,104.74,100.879,100.757,89.232,84.9199,78.9678,74.0786,73.8576,70.5695,72.0383,67.6236,67.4951,65.64,67.8581,67.042,61.6203,61.2029,62.0302,61.3188,61.7805,62.2509,57.2256,59.0795,56.7502,56.8121,55.8282,56.7682,55.3833,54.3221,56.9139,55.4557,52.8179,58.7425,53.0888,56.4072,59.1727,62.0122,62.398,56.9374,59.3516,60.6772,53.6404,55.8449,53.1035,54.898,51.9674,51.3273,49.9063,48.235,46.0354,45.7581,43.778,40.8408,42.2017,41.4478,41.4114,42.4112,40.5247,40.0999,34.9744,35.8043,35.6836,33.8375,36.4154,31.0978,31.2642,28.6705,28.2374,27.8126,24.7477,25.3192,24.7583,22.9211,24.077,25.4194,26.4847,27.9228,27.9186,30.249,36.7853,47.6392
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.946,135.885,114.02,101.937,101.429,99.0058,86.0216,79.4988,78.9253,70.4501,70.6764,68.3743,66.8392,64.571,64.859,60.1663,64.5762,65.6984,58.056,57.894,60.2159,58.4942,59.222,57.1627,53.2823,54.7696,55.7054,52.2264,53.4433,55.3274,54.629,52.5044,56.1657,51.3407,52.5798,60.9875,49.0538,52.8299,56.4218,58.0934,60.4836,56.5394,53.8604,58.9974,52.8847,53.7957,52.2448,52.2456,50.2579,49.4835,49.3657,48.4629,44.8914,42.7568,42.4208,39.1352,40.5053,40.243,38.797,39.8164,38.8345,39.2807,35.2723,35.502,35.3887,31.1662,31.8227,29.8645,30.2937,27.4742,27.2216,25.7722,24.1023,24.3672,23.279,23.2783,23.5389,22.7454,24.2448,26.9014,27.4128,28.2895,32.5448,37.8851
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.149,130.065,113.693,105.256,98.614,95.6532,83.271,76.2019,78.9826,66.7956,70.3413,66.3519,63.0618,64.2181,59.9306,55.566,60.1443,59.788,55.7822,55.3215,59.4384,56.577,53.7212,52.3799,52.2539,51.3879,54.0478,51.6404,52.0692,50.1111,53.6161,52.6789,53.306,49.0821,50.3825,54.7158,50.01,51.2465,52.3126,54.9315,55.7028,52.1662,52.3128,54.9343,51.8062,52.6295,51.1208,50.0811,47.421,48.5705,46.5044,47.238,44.2435,41.9612,41.3972,38.4531,40.9327,39.5513,35.8527,35.6736,35.6178,36.3695,32.8527,34.5869,33.5909,30.7615,30.3639,28.8721,28.1997,26.3912,26.3614,24.8643,23.6927,23.4454,21.4566,22.7852,21.9085,22.4414,22.5415,24.9799,26.7715,27.4161,31.2493,33.6973
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.936,107.611,109.503,92.5869,86.962,80.5753,79.7606,74.152,65.2626,67.2033,62.4061,62.5647,56.5918,55.329,56.2455,57.4638,54.2772,55.0636,52.4432,52.1874,58.1652,49.838,50.2181,51.7152,50.9093,49.9552,50.1602,50.3362,47.7603,53.0087,49.362,48.2999,46.8399,49.571,48.5624,50.3945,50.1204,49.3532,52.7787,51.7171,51.2293,51.187,50.3243,48.3084,50.3095,48.9266,47.7919,44.4503,48.6103,44.3832,43.8221,41.2721,40.2605,38.0765,38.5571,39.7107,36.4466,35.4096,36.3078,32.712,32.8159,31.6107,32.858,30.6773,30.8798,29.3712,26.8781,25.286,25.3964,25.0285,25.3603,22.8611,23.8457,20.7096,21.672,20.5634,22.8034,21.3164,23.7634,24.7538,26.6491,29.772,32.6006
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.005,103.654,97.9687,88.4416,88.0935,77.8264,76.4902,68.1802,66.0459,62.5767,61.5234,59.063,56.7596,54.2654,54.6514,55.7455,55.8521,52.47,51.4731,49.002,53.6554,48.1783,50.0106,50.0642,48.2436,50.4729,46.1605,48.5192,45.7476,49.2273,47.4554,45.8442,45.1082,47.5955,47.0153,48.3381,45.9854,48.9449,50.2871,50.0336,49.8573,49.923,47.7658,47.4231,48.0249,47.3732,45.0591,41.5696,43.5578,44.2527,40.2662,38.4408,38.0228,37.821,38.4028,36.6844,34.3626,33.9851,34.9174,31.9229,31.7996,31.5175,31.0829,28.2998,28.8139,26.7738,25.4578,24.2037,25.3141,23.5573,24.3493,21.4822,21.722,22.293,21.6611,19.6025,21.6425,19.1564,22.7767,22.6257,25.4945,28.6727,30.5765
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.541,86.2522,82.1324,88.8808,73.0053,69.1367,61.8796,63.7339,62.3118,62.0627,57.8899,57.1951,53.1499,51.7725,52.0617,55.1104,49.202,49.2446,51.6468,47.2266,47.4571,48.3022,46.3302,45.5423,47.4147,42.8095,45.8104,44.4239,46.4414,45.1988,44.0934,43.8473,46.1885,47.4737,46.1028,43.6829,47.7498,46.4356,43.6707,47.2458,48.6347,47.6487,47.0753,47.1029,46.456,44.2053,40.6235,40.4443,42.1063,40.5275,37.2696,36.9179,37.2239,35.3728,35.0155,33.0046,32.2001,32.2598,30.7137,29.3796,29.3886,29.7021,26.0913,27.253,26.3099,24.2544,23.6536,25.2739,22.5176,21.9999,21.6416,20.0611,21.7886,20.7982,19.9667,20.4425,17.437,22.0272,22.2416,24.7591,27.6484,28.0765
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.372,86.8058,80.7232,79.9689,70.7567,66.4882,57.1422,55.7784,57.1015,59.8852,56.2338,52.1856,49.3759,49.3142,50.0428,48.3243,46.332,47.3954,52.0897,44.7572,43.7665,46.324,42.2073,41.7539,43.7891,43.4403,43.4752,42.9631,43.7007,41.1575,42.7212,42.1275,43.852,45.8219,44.9575,44.9514,45.0999,42.5366,40.6266,44.7144,44.8802,46.6168,43.3535,44.295,42.6672,43.2706,40.7665,39.3074,38.4215,39.308,35.0937,34.8275,35.6114,33.8675,32.9943,31.49,30.8685,31.6076,30.427,26.8871,27.9629,27.7924,25.418,25.0007,24.845,23.061,23.3906,23.98,21.4537,21.2699,21.1399,20.1915,18.7775,18.3693,19.4384,18.7143,18.285,21.7412,22.0307,24.1839,25.4325,27.3263
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8399,79.255,71.8105,64.2853,62.0821,54.085,55.5531,49.5357,54.261,50.4142,50.8453,46.0179,45.1552,48.4171,44.9259,44.4793,47.6756,47.9977,42.6153,39.7801,44.9938,39.6001,39.5994,40.2336,42.217,40.1039,41.5704,39.8903,40.1134,40.3125,37.8747,41.5158,42.57,43.1004,42.1268,41.2553,39.2529,41.0569,42.6224,42.9491,43.3045,39.3237,41.8931,40.1258,39.8293,38.0769,37.4025,36.125,34.8202,33.9621,33.4664,34.5815,32.5564,29.8589,29.467,28.8284,29.2593,29.1535,26.6485,28.7098,25.4691,24.7686,24.0171,23.542,22.1559,22.7214,22.197,20.3368,19.8995,19.6942,18.7764,18.8253,17.4365,18.5977,17.5527,19.5376,21.0316,20.2182,21.3089,24.3061,25.2123
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4513,70.4954,68.9827,55.9691,61.1369,54.5809,56.7438,47.4946,51.6393,44.7247,47.9745,44.6037,39.1935,45.657,43.5234,45.188,45.6315,42.2692,41.3904,37.0916,42.3586,36.6942,38.6738,38.9459,39.3859,37.9733,40.3544,37.3173,38.8931,36.5035,36.8175,38.0959,39.3626,37.781,39.3849,38.4175,37.7355,39.3628,41.0719,39.5968,40.9684,38.0548,40.0113,36.7994,36.2403,34.2749,35.0274,33.7734,33.559,32.2905,32.8732,31.0895,31.0052,29.1488,27.7216,27.6197,26.0319,27.8516,26.5481,26.803,24.466,24.0689,24.0846,23.3257,20.5441,20.0838,21.4176,18.9777,18.5597,18.9141,17.2442,18.5134,17.2974,18.2879,16.8672,19.4093,20.3065,19.3655,19.3304,22.2359,23.7168
