512,0,0,0,0,0,0,0,0,0,0,0,0,0,137.064,147.254,129.931,129.392,118.228,113.191,110.812,103.28,91.569,93.9464,84.1525,82.6668,75.7999,73.9956,67.2563,69.9249,60.6347,57.9039,58.6679,55.4962,54.9453,52.1215,51.5523,50.8331,49.235,49.6622,47.3979,44.29,45.0486,45.263,40.7073,43.9042,43.3835,41.6277,42.8398,44.9627,41.9842,45.7388,41.4206,42.8002,44.3831,44.4169,43.6974,42.1806,44.5267,44.7982,44.4569,45.5155,45.8255,46.2948,48.8175,44.415,44.7093,44.7082,43.1086,42.2446,38.8984,41.1468,36.0713,35.5774,35.6349,33.9932,32.5761,32.4571,28.8859,30.0845,28.4324,26.6872,25.7747,25.4854,23.8811,23.0181,20.747,20.7572,18.5414,19.305,19.2042,18.3423,18.9744,17.5447,20.7179,32.1583,69.2194,118.855,164.813,171.528,137.352,90.2619,52.0412,25.4153,13.6166,9.39899,7.84318
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.09,121.989,120.74,116.199,114.212,113.497,99.559,90.7654,96.4905,79.5895,79.377,74.1777,70.4961,61.9598,66.6685,60.9356,57.4021,56.5606,53.2189,56.3717,47.8917,47.7984,50.3118,48.337,49.8635,43.9571,44.6913,46.3393,41.9657,43.4616,40.4938,39.3693,40.7766,44.9984,43.3829,41.2466,42.9456,40.2531,43.9312,43.1934,44.3333,43.0624,42.2273,41.5318,43.1895,44.6418,45.8468,44.151,43.6272,47.4221,44.2081,44.4882,41.9705,40.7356,39.7824,37.5445,38.1995,36.4682,35.154,31.9385,32.986,32.802,30.6904,29.014,29.1584,27.7097,25.6383,26.197,26.279,23.6118,21.5241,20.4557,20.5598,18.0715,17.8518,17.7711,16.7145,18.9408,16.8691,17.5785,20.5663,39.3266,77.3037,134.864,170.365,156.254,123.245,79.9651,43.2926,22.0087,11.7364,8.0908
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.639,127.504,120.934,110.129,111.026,110.759,96.5975,92.0573,89.3169,81.5057,81.6193,75.7608,69.3534,62.1567,66.5928,57.1848,56.145,55.0988,53.1915,52.84,47.4313,47.5839,48.4587,46.337,47.0746,42.8891,41.9229,45.9368,41.0345,44.8929,42.0498,39.1975,39.9904,43.8495,42.5952,40.5886,42.2906,41.7705,43.054,40.3601,44.0387,45.0783,40.2862,42.6473,43.6151,42.9053,45.2954,43.2819,40.6309,45.4564,42.965,43.7797,40.244,37.593,39.2662,38.1295,38.5043,36.1439,35.1064,30.4153,30.3293,32.1106,29.9759,28.8414,27.8559,28.135,24.8539,26.6984,25.0617,23.4885,21.7645,21.6179,19.8979,19.4151,17.3995,16.9825,16.9941,16.2842,17.1511,16.0177,16.9657,22.5547,47.6272,94.5464,147.719,164.128,148.556,113.138,71.5989,36.4727,17.1712,10.1355
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.169,126.42,111.356,111.676,111.307,93.7369,96.4364,90.283,81.4464,84.1539,75.8436,70.9802,64.3234,62.9262,60.7937,52.931,55.4836,55.5961,48.8562,48.5976,46.5036,48.6009,45.2487,44.6124,45.326,40.4594,44.7718,41.7868,40.8465,43.9399,41.4969,40.8648,41.7998,42.5606,42.2813,41.7103,40.5915,42.028,38.8851,42.9561,45.8643,38.9738,42.3019,43.438,40.8492,43.8527,43.9539,40.3895,45.2885,40.005,42.8295,40.3039,39.1835,39.6148,40.2062,38.4182,35.3309,36.0869,31.5289,29.7243,32.2783,30.5021,28.2262,25.7339,28.0687,24.3873,25.4489,24.4188,22.6743,22.2569,20.6153,20.0205,19.1525,17.0897,16.957,17.5301,15.3012,15.9848,16.195,15.939,17.2766,29.7839,58.6851,110.936,155.575,160.713,145.267,104.555,60.0372,29.2507,14.2901
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.949,124.799,113.03,113.341,109.733,98.3989,99.63,88.8145,81.0283,81.2354,78.4083,69.6747,62.6914,58.3562,64.1809,57.4105,53.0762,53.9614,49.2517,46.6301,47.5856,48.7446,44.9341,48.8808,46.2655,42.3618,42.9623,42.9493,40.7662,39.2929,40.5836,41.0922,40.2408,42.8664,41.3636,39.1988,39.6648,39.8174,40.2182,42.7037,40.3551,39.1604,43.5791,41.8399,39.848,45.0305,43.4397,40.1911,43.9592,40.6966,38.7577,39.9077,40.7012,36.911,39.8446,34.0166,36.2586,35.5884,33.143,31.1579,34.162,31.2937,27.5815,25.8812,28.643,24.7719,24.0704,23.5134,23.868,21.0211,20.2008,21.1814,18.3836,17.0915,17.5066,15.9594,15.4635,15.1455,16.701,14.712,15.4661,20.257,31.3398,68.6842,125.601,162.333,166.976,139.345,95.589,51.5269,23.7425
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.887,127.007,112.386,111.709,99.9611,92.9891,80.2399,83.4448,81.7094,78.3353,74.8927,66.3888,63.0245,59.7062,57.5302,53.014,51.1234,48.3827,47.6949,46.9038,49.3699,44.464,48.0471,44.9938,43.5222,42.6625,43.0291,40.5341,39.0623,40.0626,38.9537,38.433,40.4473,39.5367,39.4389,39.5805,39.3123,39.2236,41.671,40.2866,39.376,43.2019,41.994,39.5078,46.5718,43.3184,43.499,43.3962,40.8129,38.5599,41.0372,39.7576,38.1534,36.9952,35.1767,34.3418,36.2844,32.8396,31.5798,32.5836,29.8028,28.1393,27.2757,28.1971,25.9834,25.7962,25.3608,24.7415,20.1429,21.1419,20.9252,19.6594,17.8235,17.5934,15.9847,14.6941,15.9945,16.0505,14.8629,13.944,16.3721,19.5188,41.7968,87.914,139.32,170.139,163.387,128.628,82.7519,44.436
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.341,136.317,112.768,114.02,100.475,94.6665,86.051,84.5535,80.9673,76.2273,76.7258,69.3073,64.6883,59.4385,60.3396,54.0641,51.8869,52.4599,48.334,46.3629,47.2291,46.3399,43.5593,45.2295,42.8175,43.065,40.8202,38.4828,39.5997,39.7075,39.033,38.1399,38.8996,40.328,39.6727,39.4982,39.4765,39.127,41.8755,41.177,40.3977,41.4048,40.6605,40.501,43.7658,41.8706,44.3614,44.9744,43.2415,42.0387,40.7704,42.1175,40.9757,37.6645,36.0934,35.3175,34.8442,32.4559,33.0578,31.7438,30.0853,27.407,30.0852,28.0883,26.4074,26.6607,24.7531,23.7805,21.7693,21.9339,20.4675,19.6618,18.1964,17.9336,16.6609,15.2655,14.998,14.6261,15.7569,14.1259,14.5972,17.1257,23.9021,54.8708,101.303,155.589,174.72,164.462,117.315,76.0195
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.945,110.131,106.708,104.363,100.939,93.6561,83.4997,78.752,76.2162,69.7823,70.0653,64.5085,62.4971,62.1471,52.6866,53.3989,52.5017,49.0507,45.3842,45.6021,45.8375,45.4237,44.66,43.8072,40.1072,39.2836,38.2065,37.4968,38.2602,41.3883,40.8214,40.8106,45.1888,41.4172,38.0841,41.2627,38.9087,41.8295,42.3065,42.3584,38.1726,41.3022,40.4925,43.1344,42.379,42.5324,46.1204,44.3799,42.7378,39.3009,43.2434,41.1009,39.0746,36.7901,36.0858,33.4657,33.9483,33.7522,32.2441,30.7088,26.7873,28.6852,28.0128,25.5328,26.6839,23.3246,24.4428,22.4487,21.6537,19.6143,20.0909,18.5865,17.3506,16.8028,15.2977,14.4802,13.4449,15.9507,14.4928,14.5669,15.4863,17.1093,31.1594,64.1693,124.237,171.321,183.577,153.723,111.258
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.65,120.134,110.418,101.738,101.669,94.0953,81.735,79.7756,72.5009,71.6345,69.0225,61.7718,59.669,58.9438,54.0442,52.8266,51.0754,50.8931,47.1087,47.2029,44.2894,46.8565,41.2993,44.4201,40.4487,41.6281,39.1141,38.794,38.477,41.3672,44.1683,39.471,46.9662,41.9583,40.0498,42.7718,40.5671,42.4603,41.2701,39.948,40.3149,41.2337,43.0535,41.5066,43.638,42.6004,43.9346,42.0335,43.084,42.1766,40.5033,40.4577,38.1622,38.0252,35.7873,33.4524,33.174,32.7884,33.1145,30.4957,28.5075,27.4562,27.0409,26.2515,25.8689,24.5616,23.3037,21.9412,21.8331,19.7983,19.8973,20.4235,16.9585,16.9361,15.5454,14.7796,13.5301,15.1161,13.8974,13.9574,13.1861,15.6836,19.8098,38.5952,83.5192,143.666,182.911,182.747,145.691
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.684,119.384,95.8572,100.08,94.5757,83.3911,82.0836,72.4069,70.8128,69.6349,61.2072,57.5328,57.0558,53.6728,51.8614,50.2175,51.1114,48.4223,50.086,44.3248,43.3679,41.3604,43.5436,39.6539,41.7232,41.4466,39.918,41.254,41.046,45.452,39.1741,41.2161,39.9798,42.0187,41.8554,44.0062,40.903,40.2694,39.1966,42.8205,41.4351,41.7847,39.233,43.9532,42.1586,39.2653,41.06,44.2654,44.5505,42.0983,38.1213,37.4599,34.3886,37.1937,34.626,33.7624,32.6838,33.0205,30.0609,30.0818,29.4465,26.5467,26.6665,25.3676,24.2958,22.5445,21.2567,22.4474,22.0596,19.0495,20.9365,17.0381,17.8644,15.9056,14.829,13.4093,13.9265,12.6035,12.2395,12.8899,15.2808,15.21,23.5602,46.4037,100.485,161.022,193.553,175.3
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.884,119.777,96.3472,95.0076,91.2938,81.4609,80.4967,77.4813,66.3806,66.677,59.6223,61.8012,56.6026,53.5381,49.9865,48.1782,50.8404,49.1507,50.8621,43.6396,41.2686,41.1325,45.4272,42.5741,40.3937,39.3831,39.0756,40.17,40.4229,43.461,39.9027,40.5608,37.5183,39.9231,38.8326,44.7139,40.1017,41.0532,39.1463,40.4095,41.723,40.2934,41.2385,43.6959,40.6039,40.844,41.1699,42.4203,42.5454,40.0331,40.2308,37.1452,34.5784,34.7889,36.2238,34.2547,32.5956,31.3362,30.3799,28.9066,28.8256,25.7065,25.0914,25.1729,25.594,24.5318,21.3167,22.134,21.9263,19.6384,19.4508,17.7029,17.4157,15.758,15.0363,12.9836,13.515,12.6801,12.314,12.9867,14.7726,14.8953,14.7809,26.5739,64.0771,123.785,179.595,190.423
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.377,100.824,90.226,90.8317,86.669,78.1838,72.605,67.3976,65.0499,54.6931,58.426,54.306,54.414,50.8349,46.3469,48.0691,45.4488,46.1751,44.9934,40.9263,40.4166,44.0429,43.0575,40.0316,37.5784,37.0445,36.3051,39.0956,39.4055,40.3499,39.4529,39.3073,38.3445,36.8746,41.3145,40.0771,38.8466,37.4196,41.7252,40.8972,41.0638,42.5463,43.1763,41.2761,43.3478,38.5458,40.1951,40.3757,37.9902,39.8516,37.0964,34.4635,33.3942,35.0073,33.0739,32.7286,30.4537,30.1064,28.3717,25.9349,26.3436,26.7206,23.9956,24.2402,23.2237,21.2404,22.1511,19.4154,19.6418,19.4556,18.0927,16.3573,15.0119,14.8375,13.5531,12.1875,12.6713,12.5669,12.0062,13.4388,15.3402,12.022,17.688,35.6402,81.3226,146.668,182.71
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.822,104.565,92.6064,91.1701,87.3453,74.0369,71.6003,66.0138,61.2536,55.8568,53.5623,50.2473,54.1604,50.7737,46.5787,44.8609,42.2036,41.8988,45.9982,42.0053,40.2454,41.3741,36.1866,36.956,38.2079,36.7442,35.4057,35.8201,38.0442,38.5975,37.1507,38.2736,39.6587,35.2586,38.714,40.6535,37.9994,38.5807,42.1815,38.5589,39.9495,42.0353,40.3759,40.6382,41.7953,38.8384,40.1395,40.0823,36.9807,37.8168,36.1996,33.7937,33.6087,31.3121,32.143,32.5961,29.9254,30.7156,27.1856,25.6176,26.6795,25.3799,22.6547,22.8341,21.4924,20.7706,20.6581,18.4773,18.6467,19.2311,17.3621,15.9359,15.7955,14.1661,13.9709,10.8608,12.3663,12.0916,11.2694,12.023,13.4509,12.1684,13.3631,19.9373,47.5675,100.211,156.801
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.497,98.3251,83.5924,79.8571,73.3655,75.4541,61.6347,58.7827,56.5611,53.6514,50.0588,54.8259,45.3987,49.8038,44.4547,41.1705,39.7886,43.4695,41.7173,38.1459,38.9351,34.8027,36.8071,38.7623,34.7053,39.0124,32.9294,40.9565,35.4994,39.0407,37.394,38.1146,34.1798,36.7438,39.9944,36.8332,37.8101,38.3518,41.8047,37.5873,40.1652,37.7961,39.4521,40.3263,42.3732,39.024,40.7517,36.8467,35.0763,34.7158,32.2292,32.026,29.6993,30.9386,31.183,28.832,29.2811,26.5815,26.6503,24.3773,23.8814,22.4411,22.6085,21.1339,19.8239,20.7322,18.2038,17.5247,18.0415,17.1147,16.2483,16.2383,14.0108,14.11,11.6841,11.1494,11.0958,9.73549,10.7697,11.3772,12.9595,12.1241,14.5673,24.3144,59.7784,115.76
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5173,96.012,77.122,82.2284,72.838,73.4719,62.9484,61.1999,51.6287,53.8569,51.3598,51.4037,42.932,47.3458,44.2139,41.207,40.8242,41.5426,40.1287,39.8494,38.964,37.4502,36.8756,37.1753,31.8703,37.7084,30.939,39.2731,33.7304,39.2435,36.2562,36.877,33.104,38.3837,38.0575,35.7729,35.1459,37.81,39.5831,37.9049,39.9416,36.8209,38.5682,37.7057,40.1733,36.5752,38.4126,35.7089,33.0589,34.1204,30.8965,31.2217,31.0175,28.8418,31.063,28.6718,27.3561,27.2398,26.8195,23.5929,22.8742,22.9873,23.2347,21.9658,18.9894,19.8945,18.1071,17.0258,18.8771,17.1168,15.7501,14.9374,13.7896,13.962,12.8189,11.1281,10.9945,10.4296,10.8939,10.9828,12.7895,12.2546,12.5995,15.7236,33.3555,73.9431
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5668,77.034,74.9877,70.1516,69.9165,60.445,62.6778,52.7476,55.3469,50.8884,48.8295,41.0792,44.2016,43.7832,38.1341,40.8532,39.1814,39.3313,42.7962,39.5399,35.72,36.603,33.7014,34.726,32.9167,31.4373,33.9607,35.638,35.1962,34.6637,37.3375,32.5392,37.3097,38.1745,36.3701,33.4879,37.6025,34.3576,38.7072,34.5242,35.1746,37.5318,33.728,36.5828,36.8642,34.1297,34.0073,32.5845,32.3065,31.5574,30.9337,31.684,27.5553,28.8799,28.5804,26.0446,26.8676,26.8116,25.5328,22.3614,22.7739,21.7661,22.5242,19.4257,19.4538,18.329,16.4907,18.4859,16.7441,13.8256,13.8162,13.3592,12.9818,11.8336,11.9875,11.187,10.7244,11.0858,10.866,11.8742,11.707,11.0406,12.6358,19.507,39.6458
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9161,80.4617,70.6111,69.1376,65.7466,55.9562,55.3593,53.5208,51.3712,48.2369,45.9572,41.7643,41.8771,39.8172,36.3496,37.1866,37.5886,35.1015,40.5277,36.4227,34.6004,34.7818,34.6134,35.1158,32.4994,31.886,32.5701,34.4566,31.9499,34.4278,34.8685,31.7489,35.7049,34.2125,37.405,33.2286,36.7247,35.0264,35.2464,34.7735,33.9673,35.812,32.504,34.4873,36.0851,33.1041,31.3188,30.9147,30.5053,30.4517,29.7726,29.0391,27.8203,28.0623,25.9343,22.1583,25.4226,24.3528,23.8269,22.8025,21.5765,20.4773,21.5892,19.6749,19.5064,18.1924,15.5738,17.0636,15.6971,12.8362,12.973,13.4337,12.3834,11.3739,11.7592,9.68016,9.51388,10.4704,9.725,10.1473,11.3425,10.113,11.4372,13.7312,22.5334
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8858,68.2383,61.8907,60.7222,57.1101,48.8975,52.1903,46.8661,45.3215,44.9259,41.5897,41.2301,37.5064,38.5527,37.1855,34.0607,33.8629,35.5729,32.3098,32.5352,31.0584,35.4099,33.6401,33.7538,30.0951,31.2444,30.3505,29.1381,31.6497,34.2277,32.9745,32.6233,32.2746,35.4618,32.7307,37.2124,33.7974,32.6118,35.0774,32.0662,33.2512,34.0974,32.8284,33.4774,31.9425,28.9779,29.6744,28.3303,29.4823,27.6528,29.338,28.6398,26.2915,25.8189,21.5474,25.0768,22.0554,20.4362,23.6391,21.3318,21.2477,20.2313,18.3242,17.2649,16.0211,13.7117,15.5202,15.346,13.7267,12.3447,13.2161,11.6278,12.1648,10.5044,8.47194,9.43521,9.1133,8.69223,9.19376,9.49709,9.96139,10.329,11.9068,14.6162
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9484,66.2006,57.7257,59.9848,59.5634,48.4284,47.7258,47.7227,44.4348,43.3254,37.538,38.442,35.085,37.5057,35.4409,33.3883,34.186,31.7347,30.8908,31.1183,32.5324,32.2643,30.8227,32.061,28.6489,30.7579,29.5629,28.958,28.585,30.8156,32.9585,31.9063,31.3643,30.3757,30.8194,33.2022,33.0295,33.7984,31.4317,31.7023,32.4448,30.8245,31.5956,30.724,29.2287,27.7157,29.1594,29.3317,27.6441,26.993,28.8794,26.6892,23.4066,23.9192,23.6524,22.7248,22.4739,19.3509,21.8801,20.0182,20.3163,18.3724,18.1446,16.1838,14.6685,14.9681,15.3178,16.2512,14.0817,12.4213,12.8054,11.664,11.6131,10.7117,9.00716,9.19467,9.43316,9.2226,8.08438,8.58395,10.1897,9.71469,10.7361,11.5866
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.001,60.0026,61.4139,57.7343,47.6691,40.7859,48.4159,42.6852,40.8218,35.6954,34.5442,32.5506,37.9082,32.0322,35.1345,32.8285,32.9185,32.7535,30.8529,32.782,28.9092,28.4673,28.9077,27.9584,29.0574,31.1049,29.9983,25.9957,29.7016,29.9968,31.1194,30.774,30.5459,31.1024,28.4282,29.1471,32.681,30.7832,30.5935,29.4681,28.4551,30.4402,30.2192,29.3107,27.8138,28.3455,29.2076,25.5337,27.0251,25.0825,24.9122,23.3292,22.2637,24.704,22.0484,22.9007,19.1486,19.2946,18.462,19.0462,17.1741,17.7164,15.9188,14.3334,15.5435,15.3567,14.2082,12.1396,12.5753,12.0574,11.9157,10.4217,10.5964,8.75527,8.41365,9.20637,9.00252,7.29798,8.35872,9.6673,9.334,10.3446,10.79
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1799,59.7359,58.9896,52.157,46.5453,40.4682,47.7469,41.2393,40.8863,36.9188,32.8411,34.5932,36.2964,32.863,33.142,30.3238,33.2075,28.6197,30.6432,29.7726,27.5684,25.9016,26.133,28.6621,27.1598,30.6556,29.2911,25.453,30.9119,29.6838,30.7283,30.2778,30.2798,32.4145,29.1247,26.308,30.4057,30.1975,29.3431,29.699,28.9916,31.0602,29.484,28.3333,28.0745,27.8549,25.8507,23.6127,24.6783,23.0672,24.831,22.2722,23.4867,22.1436,20.983,20.8191,18.8488,19.0255,19.2413,18.5797,16.8147,16.4813,15.2767,14.9091,15.0356,14.4757,12.6542,11.1957,11.968,11.5494,10.3153,9.66878,10.0336,9.01078,8.7607,8.61935,8.28464,7.99049,7.89323,8.43945,9.00449,9.60595,9.83576
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3588,52.3363,51.2503,44.3718,39.0114,43.1567,38.4299,38.6495,36.3531,32.3242,34.4308,31.1418,37.5375,29.6493,32.309,31.6009,23.6471,24.8626,26.7478,29.3502,25.1597,24.213,27.3424,28.2199,27.9942,27.542,23.281,27.6101,28.5209,29.1966,26.5301,28.387,30.0906,29.9435,25.6195,28.2641,27.8083,28.5354,28.8304,28.6218,29.2652,26.8203,27.2943,26.407,25.6308,22.6436,23.6042,22.9239,21.9287,22.3447,21.4159,22.2328,19.3242,18.7451,19.4024,17.6994,17.8183,19.4381,16.8447,16.6093,15.7449,14.8903,15.041,13.8266,12.681,12.96,11.3219,11.0866,10.6581,9.46738,9.49696,9.43093,9.51517,8.81018,8.17887,7.94318,8.01533,7.7446,7.39714,7.91631,8.17787,8.86669
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5245,50.7937,48.043,41.176,36.9386,38.1074,36.7199,34.3718,33.7115,33.1564,33.5966,31.5425,34.6772,29.7191,34.6037,29.4632,22.5016,23.6907,25.2638,27.7617,25.2617,26.6123,24.1018,26.3465,28.1699,26.3241,21.8221,23.3494,24.5301,26.1684,23.6127,28.341,27.0942,26.7565,26.6935,27.0236,26.0953,25.4754,24.5642,25.6656,27.1867,25.7811,26.6514,25.9764,24.5706,22.8381,23.2645,21.2885,21.5684,20.3902,20.0279,20.03,18.2256,18.2077,19.3122,16.3552,16.9478,19.093,15.9571,15.7122,15.3302,14.2612,13.3439,12.1197,12.3188,12.193,12.0387,11.1629,9.23842,10.42,8.96198,9.11709,9.35683,8.00329,7.65427,8.11586,7.4391,7.73317,7.27669,6.96116,7.68393,7.6021
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4155,43.5758,38.8748,37.6179,37.0083,36.4458,31.8061,31.6346,32.7831,32.0344,31.7745,26.7843,29.0595,28.7843,29.8684,22.5792,24.1796,22.9884,24.3103,25.2944,27.2934,22.329,25.7865,26.0757,25.2206,25.1269,20.2101,21.4132,23.1813,24.0304,24.2585,25.6952,24.6663,24.6134,26.3051,24.8655,24.4957,22.1824,24.9446,23.8627,24.5238,24.834,25.2127,24.2184,23.2347,21.6318,21.5789,19.589,19.7693,19.1034,18.6801,17.6688,16.8311,17.6213,16.0337,16.1229,16.2949,15.2987,14.674,13.9378,13.7841,12.0782,11.804,11.5005,10.2636,11.2876,10.904,8.6772,10.1287,8.01619,9.02599,8.40739,7.44462,6.7697,7.96573,7.06249,6.94812,6.78177,7.45043,7.13718,8.35396
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7742,44.0924,37.0445,39.6531,37.151,32.3225,33.2444,33.4545,31.4024,28.1983,28.8251,27.347,26.4378,25.0418,27.1474,23.706,22.9194,21.5578,23.0217,22.9295,24.5167,21.9769,22.8934,23.9757,23.1038,24.0353,19.7877,20.6805,24.0394,24.6626,21.7872,24.5124,23.4025,23.0968,23.8467,24.4998,23.8719,21.7654,23.5873,21.8844,21.8693,25.4905,23.1176,21.6144,21.5745,20.4776,20.9325,18.8805,18.9952,18.5833,18.4984,16.2375,16.295,16.8371,15.8508,13.9585,13.7954,13.9267,14.1708,13.2463,13.03,11.4866,11.3022,11.2627,10.2505,10.2367,8.93191,9.03664,9.16234,8.57651,8.64684,8.39692,6.90911,7.13348,7.16077,7.16681,6.53775,6.16775,7.40696,7.48579,8.19017
